50 15 9 1 5
0 0.25
44908 38243 34688 37659 37072 43483 43949 42979 40354 35754 40431 36750 37315 39396 41552
w1 0.5
4326 2409 4375 3274 4390 1841 3398 2738 2262 3254 3985 4420 4062 2113 2150
w2 0.5
1708 4191 2630 2781 3026 1932 3760 1732 1686 2191 2482 3353 2587 2034 1652
w3 0.5
3296 1879 1892 3186 2221 4142 1776 3335 2896 4261 3607 2459 1874 4257 1930
w4 0.5
4300 3412 3363 3178 4196 2975 3411 1735 3667 1745 3588 2106 2632 4092 3724
w5 0.5
1824 4116 3114 2897 3759 3742 1732 2155 3503 3839 3466 4229 3948 4248 2163
r1 0.944693
89 27 54 19 80 19 93 66 90 85 18 67 69 63 13
28 12 45 57 56 7 64 31 21 23 42 42 86 25 18
r2 0.736209
37 44 26 18 55 19 76 42 96 89 7 63 52 15 86
56 56 40 9 55 96 35 72 19 72 11 6 92 24 87
r3 0.827428
28 22 69 79 36 45 18 30 31 20 85 75 31 68 31
79 8 32 34 99 62 98 16 31 9 17 21 28 96 20
r4 0.809108
37 46 96 65 87 14 90 15 30 72 86 53 40 14 32
43 42 58 40 99 57 48 31 61 60 47 82 53 59 59
r5 0.771263
5 69 53 87 76 41 98 98 13 81 51 49 90 75 84
32 30 21 29 82 64 52 41 21 94 20 70 50 74 40
r6 0.876398
7 83 59 78 21 54 76 30 35 24 71 25 91 52 53
21 66 74 99 27 26 37 44 17 52 11 62 26 43 92
r7 0.916758
75 51 20 92 5 91 19 35 12 82 56 98 31 6 20
92 75 16 17 96 48 53 13 92 56 67 18 94 59 10
r8 0.533944
57 52 20 57 41 34 85 48 13 41 47 40 39 59 29
11 67 41 7 15 89 12 99 42 74 14 37 30 19 69
r9 0.849153
21 72 23 57 98 8 98 12 41 42 44 72 96 65 78
63 99 77 70 85 81 66 28 52 75 60 77 86 26 30
r10 0.959587
97 70 92 93 70 87 97 11 29 41 78 22 98 53 77
97 30 44 83 11 10 11 58 80 63 35 66 84 57 18
r11 0.624176
80 12 45 50 94 42 56 23 75 31 37 70 79 14 68
6 53 51 12 58 54 65 35 17 92 94 96 47 12 16
r12 0.676794
24 39 35 18 73 87 34 45 15 66 12 87 73 75 88
26 23 96 77 72 58 12 81 48 6 77 90 11 86 81
r13 0.555412
17 26 23 82 10 49 24 21 16 31 8 81 7 88 7
22 84 76 90 40 84 68 80 82 46 67 88 29 48 79
r14 0.588814
6 52 39 11 94 58 24 7 84 24 83 83 13 85 6
89 59 88 26 43 56 6 25 94 65 11 23 13 85 52
r15 0.995291
97 96 87 91 54 11 93 36 28 76 19 36 58 17 22
17 5 44 52 57 45 70 51 8 76 67 13 58 19 71
r16 0.608209
67 26 99 19 29 92 50 52 65 61 80 21 74 98 33
71 39 78 28 76 48 72 79 24 39 88 74 50 59 13
r17 0.666666
31 58 37 56 48 82 5 10 41 78 26 15 73 55 81
12 33 7 83 73 71 63 92 7 48 63 52 7 72 11
r18 0.700086
62 58 51 7 37 49 12 73 24 34 83 92 81 62 96
14 61 79 79 32 39 71 34 82 34 78 81 98 82 7
r19 0.500373
60 45 46 92 86 53 66 10 79 46 94 60 5 90 66
61 70 45 88 6 13 22 84 40 96 65 38 75 64 32
r20 0.835525
70 57 11 56 7 72 62 82 15 56 39 16 44 6 72
11 46 58 12 52 72 88 87 65 51 25 40 15 53 51
r21 0.76775
8 38 71 11 7 33 85 14 82 24 22 26 25 87 29
64 45 36 16 17 25 98 75 71 20 15 78 65 62 10
r22 0.516738
40 52 68 39 80 50 49 59 70 66 77 87 53 6 48
93 35 56 8 55 51 78 23 67 85 93 29 47 96 10
r23 0.709016
57 70 71 34 21 20 89 83 78 63 67 32 62 16 22
92 64 25 44 13 95 62 72 81 52 96 25 48 6 30
r24 0.927852
96 48 85 14 60 71 92 38 34 59 65 91 67 80 83
29 5 27 37 93 81 9 74 34 5 94 74 99 22 51
r25 0.598159
94 39 24 54 10 16 85 40 67 47 28 32 27 9 56
25 31 88 18 10 92 84 36 89 75 10 88 92 57 40
r26 0.783837
74 26 98 80 34 80 17 97 27 37 29 50 41 80 70
65 65 80 67 54 64 98 43 36 5 29 29 54 64 28
r27 0.801562
50 93 12 76 73 21 73 95 54 94 42 87 74 12 49
36 84 16 85 48 11 26 80 9 47 6 58 8 29 53
r28 0.794917
46 46 48 16 59 18 9 10 13 46 93 79 51 42 16
35 51 93 76 57 19 53 58 61 54 17 61 75 62 95
r29 0.768939
38 84 17 92 97 21 98 7 63 88 82 11 27 90 41
73 83 14 28 95 62 81 53 13 90 15 84 53 7 25
r30 0.549428
9 66 29 98 83 24 98 43 9 77 46 32 67 79 5
47 89 25 42 51 7 88 60 92 95 41 42 97 58 91
r31 0.71977
58 55 57 38 72 52 73 76 29 19 5 91 93 98 36
82 23 70 31 22 58 83 15 53 24 52 47 74 41 76
r32 0.628277
32 82 32 96 35 97 72 59 16 70 48 6 68 79 81
86 49 12 9 5 90 16 53 11 60 96 77 96 69 10
r33 0.896766
87 19 89 22 13 59 77 24 29 25 23 92 96 99 75
45 8 79 45 90 87 91 93 48 84 70 44 53 75 32
r34 0.919413
43 33 74 52 87 51 68 13 68 86 97 64 82 73 6
82 49 44 72 37 35 62 77 19 32 18 64 99 45 8
r35 0.685169
37 30 33 21 73 96 30 38 80 27 94 59 92 95 42
42 39 11 71 66 69 48 80 93 61 42 90 7 45 43
r36 0.941657
68 13 94 41 6 21 71 81 43 65 38 36 60 75 70
92 78 41 58 44 84 36 38 45 73 25 44 18 63 24
r37 0.566676
32 82 61 31 95 32 9 35 92 42 63 49 14 33 41
88 69 92 32 50 28 62 88 93 79 29 8 39 49 91
r38 0.815853
70 23 99 65 47 9 96 39 43 59 81 53 88 22 41
54 11 65 5 31 28 85 24 99 14 25 39 58 16 93
r39 0.829217
17 25 47 56 26 40 88 65 95 69 18 80 83 51 34
90 13 31 18 33 16 35 33 26 55 67 76 66 60 97
r40 0.536645
20 88 26 41 28 11 98 20 75 13 95 55 59 30 45
68 53 56 96 65 86 26 83 41 88 56 99 46 51 45
r41 0.977587
30 33 7 53 36 6 66 11 14 61 59 66 83 96 31
37 52 24 94 38 46 77 71 34 30 71 72 76 16 80
r42 0.734016
10 45 86 42 43 52 45 49 11 99 15 89 96 41 26
48 61 20 82 7 89 50 33 17 21 6 88 29 81 31
r43 0.898933
68 49 28 8 93 66 52 99 65 60 89 61 96 12 10
54 25 84 53 11 34 82 23 48 80 12 72 58 35 35
r44 0.980401
79 65 95 72 31 47 69 88 7 58 50 96 62 55 50
82 36 96 89 62 75 12 10 55 16 78 13 43 13 49
r45 0.789064
11 33 53 34 73 22 23 75 72 68 68 35 20 16 17
48 12 98 10 82 8 16 34 19 86 39 55 91 83 88
r46 0.742973
19 28 18 87 46 36 59 18 96 28 45 13 36 55 56
40 53 62 22 53 70 48 65 56 82 20 47 62 8 19
r47 0.91834
42 63 6 80 91 61 91 85 81 36 93 14 86 47 49
37 6 66 85 71 14 50 24 88 62 63 50 63 77 92
r48 0.629405
52 79 89 40 37 80 25 15 13 16 24 95 58 68 29
59 31 11 27 37 54 46 25 16 9 67 74 81 59 52
r49 0.565258
28 78 47 57 58 64 67 64 75 83 59 30 51 80 84
77 86 11 11 40 52 31 49 53 90 23 34 50 67 21
r50 0.755842
94 92 44 50 57 11 14 29 89 65 55 37 45 36 11
