50 15 5 1 10
0 0.25
37747 37747 37747 37747 37747 37747 37747 37747 37747 37747 37747 37747 37747 37747 37747
w1 0.5
3894 3894 3894 3894 3894 3894 3894 3894 3894 3894 3894 3894 3894 3894 3894
w2 0.5
2910 2910 2910 2910 2910 2910 2910 2910 2910 2910 2910 2910 2910 2910 2910
w3 0.5
2755 2755 2755 2755 2755 2755 2755 2755 2755 2755 2755 2755 2755 2755 2755
w4 0.5
2239 2239 2239 2239 2239 2239 2239 2239 2239 2239 2239 2239 2239 2239 2239
w5 0.5
2919 2919 2919 2919 2919 2919 2919 2919 2919 2919 2919 2919 2919 2919 2919
w6 0.5
1830 1830 1830 1830 1830 1830 1830 1830 1830 1830 1830 1830 1830 1830 1830
w7 0.5
2569 2569 2569 2569 2569 2569 2569 2569 2569 2569 2569 2569 2569 2569 2569
w8 0.5
1762 1762 1762 1762 1762 1762 1762 1762 1762 1762 1762 1762 1762 1762 1762
w9 0.5
3200 3200 3200 3200 3200 3200 3200 3200 3200 3200 3200 3200 3200 3200 3200
w10 0.5
1830 1830 1830 1830 1830 1830 1830 1830 1830 1830 1830 1830 1830 1830 1830
r1 0.641655
71 71 71 71 71 71 71 71 71 71 71 71 71 71 71
8 76 60 84 96 50 52 56 38 34 37 82 32 14 24
r2 0.97837
13 13 13 13 13 13 13 13 13 13 13 13 13 13 13
74 68 59 45 66 28 61 71 60 85 73 7 67 44 10
r3 0.622508
96 96 96 96 96 96 96 96 96 96 96 96 96 96 96
86 36 47 36 84 77 65 18 60 89 27 79 31 33 54
r4 0.782699
87 87 87 87 87 87 87 87 87 87 87 87 87 87 87
91 57 13 49 28 65 34 93 67 93 35 69 33 31 55
r5 0.831403
70 70 70 70 70 70 70 70 70 70 70 70 70 70 70
83 45 48 49 59 5 35 78 76 58 8 27 50 91 18
r6 0.818986
96 96 96 96 96 96 96 96 96 96 96 96 96 96 96
59 25 61 85 18 25 78 48 89 8 72 41 64 39 25
r7 0.841552
82 82 82 82 82 82 82 82 82 82 82 82 82 82 82
66 58 79 93 33 56 52 37 78 94 25 89 90 21 48
r8 0.918886
74 74 74 74 74 74 74 74 74 74 74 74 74 74 74
31 26 94 9 66 80 13 35 21 69 70 41 68 49 99
r9 0.928177
29 29 29 29 29 29 29 29 29 29 29 29 29 29 29
93 55 77 42 87 52 36 9 41 23 25 82 34 91 13
r10 0.837294
85 85 85 85 85 85 85 85 85 85 85 85 85 85 85
14 15 65 19 46 78 84 13 17 49 57 16 68 78 6
r11 0.979483
55 55 55 55 55 55 55 55 55 55 55 55 55 55 55
40 7 8 71 11 41 87 28 23 18 19 28 65 96 38
r12 0.548362
58 58 58 58 58 58 58 58 58 58 58 58 58 58 58
49 18 33 33 26 45 75 76 54 43 54 52 58 10 88
r13 0.530746
10 10 10 10 10 10 10 10 10 10 10 10 10 10 10
56 60 46 43 83 62 56 94 85 18 87 20 86 45 65
r14 0.973555
73 73 73 73 73 73 73 73 73 73 73 73 73 73 73
90 23 16 65 91 65 8 45 17 61 47 97 18 49 54
r15 0.982604
91 91 91 91 91 91 91 91 91 91 91 91 91 91 91
92 53 53 49 44 35 62 31 48 45 71 13 45 42 95
r16 0.944469
53 53 53 53 53 53 53 53 53 53 53 53 53 53 53
61 48 15 61 85 24 20 33 22 30 74 71 96 65 60
r17 0.515072
15 15 15 15 15 15 15 15 15 15 15 15 15 15 15
9 86 46 64 17 86 9 81 94 46 23 86 98 68 47
r18 0.508899
75 75 75 75 75 75 75 75 75 75 75 75 75 75 75
6 29 94 18 54 16 43 28 79 39 86 40 81 96 41
r19 0.994604
39 39 39 39 39 39 39 39 39 39 39 39 39 39 39
97 76 25 99 57 16 42 72 98 38 37 42 76 12 43
r20 0.681063
7 7 7 7 7 7 7 7 7 7 7 7 7 7 7
56 54 15 92 78 87 31 64 27 9 57 60 68 92 55
r21 0.607642
14 14 14 14 14 14 14 14 14 14 14 14 14 14 14
54 91 26 88 64 24 26 93 61 98 6 97 98 5 50
r22 0.719353
15 15 15 15 15 15 15 15 15 15 15 15 15 15 15
42 25 94 66 81 18 67 38 74 33 27 26 70 37 75
r23 0.798394
58 58 58 58 58 58 58 58 58 58 58 58 58 58 58
63 22 74 82 16 32 80 17 29 75 14 72 22 24 11
r24 0.763498
16 16 16 16 16 16 16 16 16 16 16 16 16 16 16
69 23 29 37 54 98 62 76 24 32 13 91 85 63 52
r25 0.770698
37 37 37 37 37 37 37 37 37 37 37 37 37 37 37
34 19 65 11 28 86 78 37 58 96 53 65 35 64 34
r26 0.551762
89 89 89 89 89 89 89 89 89 89 89 89 89 89 89
63 5 84 25 76 6 49 85 89 35 48 41 38 78 67
r27 0.941806
43 43 43 43 43 43 43 43 43 43 43 43 43 43 43
70 69 29 46 98 83 39 48 45 69 10 71 20 94 32
r28 0.921561
75 75 75 75 75 75 75 75 75 75 75 75 75 75 75
52 89 76 97 71 63 29 16 99 59 89 64 5 32 34
r29 0.859565
57 57 57 57 57 57 57 57 57 57 57 57 57 57 57
72 64 37 11 12 74 76 17 45 88 8 72 6 76 22
r30 0.728357
49 49 49 49 49 49 49 49 49 49 49 49 49 49 49
16 61 12 40 72 12 94 62 68 94 86 94 60 40 67
r31 0.903928
72 72 72 72 72 72 72 72 72 72 72 72 72 72 72
73 28 43 46 41 81 35 41 50 36 17 67 23 62 75
r32 0.820671
69 69 69 69 69 69 69 69 69 69 69 69 69 69 69
15 48 73 6 7 41 92 89 36 52 29 98 68 94 68
r33 0.545369
37 37 37 37 37 37 37 37 37 37 37 37 37 37 37
15 30 18 45 63 64 73 76 28 91 35 99 70 99 11
r34 0.547968
73 73 73 73 73 73 73 73 73 73 73 73 73 73 73
13 18 11 5 7 42 50 31 37 15 25 6 99 58 16
r35 0.866846
68 68 68 68 68 68 68 68 68 68 68 68 68 68 68
53 82 32 26 58 53 17 88 52 79 84 58 89 54 66
r36 0.91608
61 61 61 61 61 61 61 61 61 61 61 61 61 61 61
64 6 95 11 33 33 18 50 31 15 5 39 33 69 87
r37 0.517868
93 93 93 93 93 93 93 93 93 93 93 93 93 93 93
10 68 46 19 53 90 90 38 49 79 87 12 79 48 68
r38 0.854254
41 41 41 41 41 41 41 41 41 41 41 41 41 41 41
71 10 69 85 56 92 92 53 31 25 22 15 36 13 17
r39 0.996702
51 51 51 51 51 51 51 51 51 51 51 51 51 51 51
31 50 42 21 80 83 92 67 87 68 13 56 49 49 24
r40 0.631245
15 15 15 15 15 15 15 15 15 15 15 15 15 15 15
6 99 99 93 53 27 19 67 37 47 75 46 43 24 69
r41 0.738999
61 61 61 61 61 61 61 61 61 61 61 61 61 61 61
82 68 41 74 33 28 43 38 76 84 79 96 35 89 94
r42 0.972821
85 85 85 85 85 85 85 85 85 85 85 85 85 85 85
88 80 12 99 47 41 46 20 82 84 39 51 70 92 33
r43 0.872344
33 33 33 33 33 33 33 33 33 33 33 33 33 33 33
99 63 53 39 96 27 20 75 20 51 61 14 78 46 94
r44 0.514614
53 53 53 53 53 53 53 53 53 53 53 53 53 53 53
93 97 89 36 17 68 18 48 16 83 40 41 18 65 41
r45 0.667073
16 16 16 16 16 16 16 16 16 16 16 16 16 16 16
72 73 38 88 46 53 36 7 59 11 49 54 61 94 44
r46 0.747414
84 84 84 84 84 84 84 84 84 84 84 84 84 84 84
73 68 49 86 16 61 66 49 97 79 14 35 56 22 5
r47 0.719869
55 55 55 55 55 55 55 55 55 55 55 55 55 55 55
88 68 5 24 70 57 30 16 8 86 11 47 41 87 17
r48 0.648364
36 36 36 36 36 36 36 36 36 36 36 36 36 36 36
95 21 89 61 65 84 41 71 19 89 89 19 13 41 99
r49 0.831902
42 42 42 42 42 42 42 42 42 42 42 42 42 42 42
23 44 94 45 55 97 28 58 41 65 42 51 69 71 46
r50 0.550285
60 60 60 60 60 60 60 60 60 60 60 60 60 60 60
8 47 44 41 16 56 27 5 67 36 41 67 9 75 82
