50 15 4 1 20
0 0.25
34326 34326 34326 34326 34326 34326 34326 34326 34326 34326 34326 34326 34326 34326 34326
w1 0.5
2422 2422 2422 2422 2422 2422 2422 2422 2422 2422 2422 2422 2422 2422 2422
w2 0.5
4475 4475 4475 4475 4475 4475 4475 4475 4475 4475 4475 4475 4475 4475 4475
w3 0.5
4023 4023 4023 4023 4023 4023 4023 4023 4023 4023 4023 4023 4023 4023 4023
w4 0.5
1539 1539 1539 1539 1539 1539 1539 1539 1539 1539 1539 1539 1539 1539 1539
w5 0.5
2276 2276 2276 2276 2276 2276 2276 2276 2276 2276 2276 2276 2276 2276 2276
w6 0.5
3063 3063 3063 3063 3063 3063 3063 3063 3063 3063 3063 3063 3063 3063 3063
w7 0.5
3986 3986 3986 3986 3986 3986 3986 3986 3986 3986 3986 3986 3986 3986 3986
w8 0.5
2464 2464 2464 2464 2464 2464 2464 2464 2464 2464 2464 2464 2464 2464 2464
w9 0.5
2275 2275 2275 2275 2275 2275 2275 2275 2275 2275 2275 2275 2275 2275 2275
w10 0.5
2048 2048 2048 2048 2048 2048 2048 2048 2048 2048 2048 2048 2048 2048 2048
w11 0.5
3578 3578 3578 3578 3578 3578 3578 3578 3578 3578 3578 3578 3578 3578 3578
w12 0.5
4029 4029 4029 4029 4029 4029 4029 4029 4029 4029 4029 4029 4029 4029 4029
w13 0.5
1831 1831 1831 1831 1831 1831 1831 1831 1831 1831 1831 1831 1831 1831 1831
w14 0.5
3337 3337 3337 3337 3337 3337 3337 3337 3337 3337 3337 3337 3337 3337 3337
w15 0.5
3210 3210 3210 3210 3210 3210 3210 3210 3210 3210 3210 3210 3210 3210 3210
w16 0.5
4322 4322 4322 4322 4322 4322 4322 4322 4322 4322 4322 4322 4322 4322 4322
w17 0.5
2210 2210 2210 2210 2210 2210 2210 2210 2210 2210 2210 2210 2210 2210 2210
w18 0.5
4420 4420 4420 4420 4420 4420 4420 4420 4420 4420 4420 4420 4420 4420 4420
w19 0.5
3704 3704 3704 3704 3704 3704 3704 3704 3704 3704 3704 3704 3704 3704 3704
w20 0.5
1560 1560 1560 1560 1560 1560 1560 1560 1560 1560 1560 1560 1560 1560 1560
r1 0.528859
48 48 48 48 48 48 48 48 48 48 48 48 48 48 48
68 68 68 68 68 68 68 68 68 68 68 68 68 68 68
r2 0.917871
87 87 87 87 87 87 87 87 87 87 87 87 87 87 87
81 81 81 81 81 81 81 81 81 81 81 81 81 81 81
r3 0.801725
29 29 29 29 29 29 29 29 29 29 29 29 29 29 29
13 13 13 13 13 13 13 13 13 13 13 13 13 13 13
r4 0.743429
87 87 87 87 87 87 87 87 87 87 87 87 87 87 87
