50 15 0 1 15
0 0.25
31410 44279 36828 39523 30116 44624 35688 38474 39043 33730 34677 37859 34905 44259 36220
w1 0.5
1647 3559 3670 3853 4463 4413 2116 1510 2153 4389 3571 4363 4178 3323 3703
w2 0.5
2955 1531 3464 3071 1508 3504 2898 1551 4234 1927 3411 3491 1538 3983 4121
w3 0.5
3042 3291 4039 3006 3557 2008 3368 4210 1897 2440 4425 1576 1615 3980 3017
w4 0.5
4364 2333 1994 4372 4337 3744 1775 4423 4171 3686 3766 4210 3522 3388 1748
w5 0.5
2531 1639 3922 1588 2499 3143 1650 3249 4435 1928 3325 1550 4408 2194 3473
w6 0.5
3379 4319 1848 3216 3563 2124 3491 3234 4310 2757 3296 3684 1997 3896 1601
w7 0.5
4388 4023 3469 2387 3018 3620 4136 2953 4048 3313 3356 4308 4359 2681 4433
w8 0.5
2500 2133 2306 1563 2757 4297 3649 2568 2907 2798 1752 3404 2546 1853 2285
w9 0.5
1729 4255 3322 3599 3375 3310 2405 3275 2124 1613 3435 1983 2794 3720 4074
w10 0.5
4354 1880 4209 2611 2030 3710 4031 3789 2360 1636 2693 3407 2341 3479 4341
w11 0.5
3586 3515 2022 2813 2326 3279 1588 3302 3392 3875 4137 2038 3096 3711 1684
w12 0.5
4444 4393 4413 1974 3955 3945 4263 1816 4433 2808 4075 2274 2139 4268 3697
w13 0.5
3284 1571 2538 4462 3702 2978 3264 2594 2354 2901 3132 4302 2465 3668 3104
w14 0.5
3913 3369 2883 3368 3166 2998 4036 3099 4306 3611 3874 1946 3380 3423 2023
w15 0.5
3846 3062 2478 3048 1892 4242 4494 3098 2995 3126 2900 3960 2294 1856 1869
r1 0.506632
29 12 17 77 94 14 21 97 95 69 82 33 92 48 49
31 31 9 29 10 73 54 58 76 17 78 37 28 30 76
r2 0.879288
83 11 29 74 20 42 72 12 11 51 40 95 95 81 24
23 82 48 26 55 94 79 31 11 54 60 32 79 36 28
r3 0.934258
31 52 86 43 86 55 50 89 6 82 84 93 60 8 17
42 48 35 92 43 14 20 46 63 75 73 40 11 94 63
r4 0.934569
12 6 61 93 56 8 82 54 86 63 48 43 64 57 81
9 87 70 44 93 86 86 56 61 56 88 65 50 51 80
r5 0.800235
81 26 48 34 29 27 80 12 86 25 51 47 74 29 51
58 94 88 51 80 71 5 39 27 88 99 73 37 76 38
r6 0.698102
59 36 80 80 58 60 85 41 78 36 80 52 60 32 11
54 17 54 32 83 54 66 10 40 62 75 69 38 13 56
r7 0.791339
84 67 45 40 24 30 76 97 58 57 47 15 81 53 61
93 99 88 73 54 54 78 86 13 51 55 46 59 11 30
r8 0.748623
92 58 28 14 80 99 11 35 53 53 45 34 98 6 24
98 87 92 49 38 68 32 47 19 82 88 70 85 19 83
r9 0.674669
41 96 17 18 93 21 48 46 66 88 73 62 87 89 57
74 82 6 9 47 33 51 58 12 40 25 92 51 9 63
r10 0.948482
59 64 56 52 80 99 94 43 85 64 5 69 53 57 40
32 55 44 74 80 91 32 87 31 50 77 74 54 40 25
r11 0.725464
84 47 44 61 44 35 97 29 94 97 93 47 52 33 72
7 72 46 80 63 71 67 86 21 41 57 67 76 78 58
r12 0.917171
98 9 18 42 39 15 63 30 12 56 69 56 81 41 56
50 80 36 11 51 95 89 64 37 47 31 10 25 81 70
r13 0.68533
74 89 21 10 99 79 35 9 32 97 57 13 38 13 56
18 44 62 61 40 51 22 69 93 45 74 15 27 45 87
r14 0.950349
73 20 22 70 91 49 71 21 46 28 26 77 37 77 87
73 39 49 13 86 63 74 76 9 49 87 28 86 71 29
r15 0.540931
41 16 11 30 58 74 46 96 98 67 73 32 42 61 97
76 7 8 59 62 77 33 66 26 17 89 9 80 16 99
r16 0.776321
12 25 74 65 94 17 59 89 80 32 18 19 85 16 87
87 19 47 50 91 72 13 15 84 98 16 64 11 15 77
r17 0.820559
97 27 77 89 39 36 78 16 64 89 30 46 5 18 34
16 57 76 99 29 81 11 10 79 23 66 82 30 40 35
r18 0.915125
57 20 24 91 51 94 8 12 83 30 54 80 40 80 91
