50 15 1 1 20
0 0.25
36197 31005 30285 30565 32823 33242 35852 33612 31332 36679 37225 35093 30903 38361 44744
w1 0.5
4467 2837 4322 2958 2010 3686 2589 3394 3428 3200 3560 4121 2388 2290 1508
w2 0.5
3296 1794 3151 3471 2388 3355 4436 4072 4034 2661 3517 2289 2023 3262 1978
w3 0.5
1951 2153 4152 2461 4339 2242 1708 3619 4294 4120 3241 2182 1910 3601 3620
w4 0.5
3895 2623 3030 2136 4478 2966 1708 4364 4479 4078 2153 2354 2840 2984 3196
w5 0.5
3637 3201 1605 3828 3943 2165 2947 4089 1785 2040 1771 2547 4142 3892 2106
w6 0.5
2015 3988 1877 1994 2806 2438 1858 2785 2016 2864 3640 3708 4348 2336 2499
w7 0.5
4389 2956 3517 3832 3621 1964 3421 3906 2857 4045 1954 2499 3789 2912 2240
w8 0.5
2400 2618 2150 3706 3908 2861 1991 4424 1577 4483 3632 1777 2672 1983 4466
w9 0.5
3440 3483 2246 2561 4299 4167 2320 2656 4064 3126 4007 3353 1538 1748 3510
w10 0.5
3218 1512 1996 2626 3225 2839 2902 3302 3175 2386 3931 4347 2869 3897 2408
w11 0.5
2880 3154 3575 2680 3174 4395 4188 2738 3021 3696 1944 3059 3944 4306 4349
w12 0.5
4318 2197 4492 3044 3888 2894 2198 2563 4132 1982 2762 2501 4379 3671 3515
w13 0.5
2677 2590 1644 4351 2485 4332 2942 4358 3528 3738 2917 3324 3544 3118 1838
w14 0.5
4167 1830 2258 3907 3576 3309 2323 3208 4143 3585 1562 4022 2756 3577 2986
w15 0.5
2019 3130 4137 3356 3315 2931 3214 2343 2169 1631 1520 1565 3601 2210 3780
w16 0.5
2541 1890 3027 1969 4051 3850 4030 3694 2936 4092 3569 1544 3521 2055 4330
w17 0.5
3686 4320 3248 2853 3103 1962 3696 4125 2445 4068 4190 1546 1779 3822 4018
w18 0.5
4213 2545 3641 3764 2248 3171 3311 4036 3115 2380 4432 2488 2935 1615 2380
w19 0.5
4435 4128 3826 3038 1942 3375 2663 2887 2943 2706 3285 3222 2028 2803 1894
w20 0.5
4201 4388 4358 2301 3411 3169 1837 2027 4401 2121 3367 2836 2236 4248 3810
r1 0.841401
23 27 83 98 62 15 37 8 53 69 59 8 56 12 6
9 9 9 9 9 9 9 9 9 9 9 9 9 9 9
r2 0.505103
65 56 16 74 27 43 62 21 39 22 63 38 7 81 60
85 85 85 85 85 85 85 85 85 85 85 85 85 85 85
r3 0.790629
93 14 23 46 78 77 46 31 81 48 35 79 42 93 32
54 54 54 54 54 54 54 54 54 54 54 54 54 54 54
r4 0.596926
92 26 68 28 40 31 61 43 9 21 25 84 36 18 93
51 51 51 51 51 51 51 51 51 51 51 51 51 51 51
r5 0.79631
25 98 95 6 43 28 80 80 18 13 34 77 57 23 96
25 25 25 25 25 25 25 25 25 25 25 25 25 25 25
r6 0.971579
48 5 68 52 19 89 37 47 99 27 93 56 88 15 51
81 81 81 81 81 81 81 81 81 81 81 81 81 81 81
r7 0.565178
9 86 66 19 91 93 91 48 13 84 68 52 18 16 53
81 81 81 81 81 81 81 81 81 81 81 81 81 81 81
r8 0.610544
67 89 11 67 17 96 20 5 11 63 78 19 49 82 5
12 12 12 12 12 12 12 12 12 12 12 12 12 12 12
r9 0.64566
97 82 39 11 66 99 55 76 12 5 55 68 64 19 57
70 70 70 70 70 70 70 70 70 70 70 70 70 70 70
r10 0.505985
66 93 64 69 53 42 84 94 22 81 7 15 70 96 89
6 6 6 6 6 6 6 6 6 6 6 6 6 6 6
r11 0.743953
6 55 29 13 52 76 73 17 91 28 82 69 89 46 60
