50 15 7 1 10
0 0.25
31839 43845 40277 43719 42792 34080 35458 35732 37806 43169 40194 37949 39350 33331 41482
w1 0.5
2335 1921 2418 3583 1943 3910 3421 2259 4117 3234 2833 3358 3481 2899 4031
w2 0.5
2096 2308 4391 3241 3741 4202 2973 2899 2371 1519 1848 3073 2203 1682 1577
w3 0.5
2455 2495 2473 2899 1906 4394 4010 1523 3481 2695 3733 2462 4446 3264 3634
w4 0.5
4425 3878 3783 4018 3580 2609 2417 1803 2980 3117 3376 3683 3651 3453 2574
w5 0.5
1800 3547 3358 2206 3794 3220 2581 2775 4415 1815 4089 4361 3931 3575 1903
w6 0.5
2953 1539 3726 2033 3000 1995 2688 4480 3612 1916 4016 3116 3869 2090 3223
w7 0.5
4489 2433 2228 3783 4153 3310 2410 4068 3977 1999 4281 3760 4075 2036 3469
w8 0.5
2075 3047 3766 3927 3895 1954 4260 3359 2371 3776 1975 2092 1718 4050 2114
w9 0.5
1983 3195 4343 1636 2005 2605 1556 1834 3105 4337 4094 3032 1874 3415 1764
w10 0.5
1963 4030 2229 4358 1837 2341 3569 2708 1617 4045 3652 1835 3595 4267 2394
r1 0.937666
57 62 61 73 56 90 45 90 21 89 71 37 78 88 32
6 6 6 6 6 6 6 6 6 6 6 6 6 6 6
r2 0.888937
68 45 81 8 69 6 95 24 79 14 35 25 43 88 82
99 99 99 99 99 99 99 99 99 99 99 99 99 99 99
r3 0.74362
86 95 26 8 84 92 40 59 77 64 57 71 81 25 13
62 62 62 62 62 62 62 62 62 62 62 62 62 62 62
r4 0.939704
61 21 93 40 30 29 57 66 14 39 62 64 67 49 59
88 88 88 88 88 88 88 88 88 88 88 88 88 88 88
r5 0.992405
80 84 94 58 45 52 26 26 69 32 80 90 6 38 11
95 95 95 95 95 95 95 95 95 95 95 95 95 95 95
r6 0.659901
21 27 91 27 59 54 86 26 98 45 14 47 80 86 28
71 71 71 71 71 71 71 71 71 71 71 71 71 71 71
r7 0.984427
23 63 86 85 90 63 75 91 97 81 83 67 14 96 87
6 6 6 6 6 6 6 6 6 6 6 6 6 6 6
r8 0.928682
52 6 64 47 43 73 86 20 59 11 87 96 74 7 56
57 57 57 57 57 57 57 57 57 57 57 57 57 57 57
r9 0.771334
20 62 34 14 40 15 74 50 8 61 48 27 99 92 25
63 63 63 63 63 63 63 63 63 63 63 63 63 63 63
r10 0.742123
36 25 79 87 31 63 80 97 66 33 51 50 71 66 10
98 98 98 98 98 98 98 98 98 98 98 98 98 98 98
r11 0.576655
10 47 87 13 8 32 32 7 24 53 62 58 14 93 75
85 85 85 85 85 85 85 85 85 85 85 85 85 85 85
r12 0.904331
49 55 95 12 83 46 54 52 10 59 50 78 5 55 22
87 87 87 87 87 87 87 87 87 87 87 87 87 87 87
r13 0.974594
20 91 21 36 41 78 90 50 68 62 35 42 61 76 92
53 53 53 53 53 53 53 53 53 53 53 53 53 53 53
r14 0.794473
92 38 25 94 92 67 69 89 19 86 77 74 8 89 62
24 24 24 24 24 24 24 24 24 24 24 24 24 24 24
r15 0.686489
94 12 45 62 70 76 99 28 52 92 76 33 62 68 63
79 79 79 79 79 79 79 79 79 79 79 79 79 79 79
r16 0.553332
46 28 42 57 14 19 31 14 5 89 30 25 84 24 33
30 30 30 30 30 30 30 30 30 30 30 30 30 30 30
r17 0.673103
98 81 23 47 70 94 72 32 60 35 11 19 83 49 40
25 25 25 25 25 25 25 25 25 25 25 25 25 25 25
r18 0.949325
39 29 56 39 15 81 56 95 6 84 22 82 76 17 60
94 94 94 94 94 94 94 94 94 94 94 94 94 94 94
r19 0.938194
86 32 54 43 59 57 54 42 98 89 62 96 36 93 26
87 87 87 87 87 87 87 87 87 87 87 87 87 87 87
r20 0.516391
65 81 28 66 62 42 46 39 54 98 30 11 26 16 35
72 72 72 72 72 72 72 72 72 72 72 72 72 72 72
r21 0.977853
30 6 32 25 90 86 22 23 80 40 10 9 68 68 85
89 89 89 89 89 89 89 89 89 89 89 89 89 89 89
r22 0.973757
31 72 79 78 71 9 81 89 18 13 61 64 97 86 65
26 26 26 26 26 26 26 26 26 26 26 26 26 26 26
r23 0.645835
10 23 71 85 58 74 89 23 42 72 12 68 14 36 38
88 88 88 88 88 88 88 88 88 88 88 88 88 88 88
r24 0.619498
89 87 90 99 95 51 64 89 35 26 13 39 74 18 57
43 43 43 43 43 43 43 43 43 43 43 43 43 43 43
r25 0.904106
17 84 30 51 53 35 19 62 66 52 47 72 50 34 56
40 40 40 40 40 40 40 40 40 40 40 40 40 40 40
r26 0.571173
84 92 37 19 19 45 50 85 55 99 28 53 11 37 35
33 33 33 33 33 33 33 33 33 33 33 33 33 33 33
r27 0.68189
63 95 40 26 44 82 93 90 16 46 30 45 89 14 34
24 24 24 24 24 24 24 24 24 24 24 24 24 24 24
r28 0.662185
61 70 31 17 66 51 62 72 84 89 98 67 70 61 59
10 10 10 10 10 10 10 10 10 10 10 10 10 10 10
r29 0.871626
84 73 89 96 17 19 38 6 26 64 22 46 10 79 14
33 33 33 33 33 33 33 33 33 33 33 33 33 33 33
r30 0.885387
79 50 45 60 40 43 25 10 96 79 12 76 78 88 47
67 67 67 67 67 67 67 67 67 67 67 67 67 67 67
r31 0.944607
79 19 60 5 79 75 43 84 54 52 17 42 25 88 87
62 62 62 62 62 62 62 62 62 62 62 62 62 62 62
r32 0.739567
97 69 29 93 48 33 67 27 22 14 89 98 68 68 18
25 25 25 25 25 25 25 25 25 25 25 25 25 25 25
r33 0.715292
95 9 70 46 53 79 83 70 67 71 32 13 90 26 77
17 17 17 17 17 17 17 17 17 17 17 17 17 17 17
r34 0.567124
45 79 45 59 88 31 58 56 92 68 73 57 54 69 58
24 24 24 24 24 24 24 24 24 24 24 24 24 24 24
r35 0.978877
98 91 74 65 59 99 74 49 22 48 58 34 66 99 13
8 8 8 8 8 8 8 8 8 8 8 8 8 8 8
r36 0.634753
35 10 46 24 73 20 73 27 81 32 43 88 33 41 79
99 99 99 99 99 99 99 99 99 99 99 99 99 99 99
r37 0.68864
98 70 80 21 18 38 47 77 34 56 80 85 49 12 90
91 91 91 91 91 91 91 91 91 91 91 91 91 91 91
r38 0.921925
8 5 80 84 29 24 72 54 60 49 53 59 79 49 26
59 59 59 59 59 59 59 59 59 59 59 59 59 59 59
r39 0.984775
90 9 14 24 60 86 9 7 94 92 90 22 53 93 19
30 30 30 30 30 30 30 30 30 30 30 30 30 30 30
r40 0.534503
49 46 89 10 87 43 61 67 87 83 23 49 20 13 53
26 26 26 26 26 26 26 26 26 26 26 26 26 26 26
r41 0.825521
12 34 13 98 23 95 18 68 88 32 94 62 65 43 5
51 51 51 51 51 51 51 51 51 51 51 51 51 51 51
r42 0.958507
89 7 52 73 85 70 19 97 76 68 23 9 71 27 35
