50 15 8 1 10
0 0.25
42242 32875 32950 44850 41942 43321 32939 34049 31806 33691 34710 40389 38982 36422 38406
w1 0.5
3745 3416 2502 3981 2243 2476 1648 1677 3523 3149 2471 4285 1678 3693 3821
w2 0.5
3568 3771 2122 3862 2092 2061 1911 4250 3104 3621 2639 3438 4395 2397 2276
w3 0.5
4313 3631 3122 2409 1607 3622 2938 3631 2623 4261 3768 3153 3454 3089 3925
w4 0.5
2712 1899 2236 3656 2460 2648 3759 4416 2121 2250 3354 2369 3148 4483 1509
w5 0.5
3614 3483 1574 4073 2605 3012 3556 3728 3126 2824 2381 2080 1765 2158 3807
w6 0.5
2557 1543 2486 3517 3043 2097 3785 4017 2847 2992 1886 4495 2975 2247 3661
w7 0.5
4231 4087 1662 2688 2600 3719 1917 4226 2395 3150 2158 3013 3809 1817 1842
w8 0.5
1861 3180 4236 3756 3777 3521 3625 2125 2013 4363 2472 3840 2111 1985 4429
w9 0.5
1573 1944 3030 3025 4163 3799 3103 2410 2802 4113 3923 2111 4431 4266 2829
w10 0.5
3298 2565 4400 2576 1939 3878 3201 2804 3741 1525 2145 4352 2011 2426 2046
r1 0.788623
84 19 30 78 82 91 80 95 19 88 43 47 68 7 26
5 98 22 29 96 90 49 42 75 96 42 88 32 88 32
r2 0.687261
43 68 48 22 59 25 15 71 11 53 18 74 56 36 74
51 50 99 44 40 45 81 13 41 20 96 68 9 26 11
r3 0.801408
72 18 79 28 39 89 94 45 42 13 16 90 41 85 41
87 81 80 24 23 59 32 59 74 26 25 75 44 28 49
r4 0.543031
59 79 24 93 68 18 35 8 23 43 93 60 26 32 44
7 12 63 26 66 91 77 41 14 97 16 53 26 57 53
r5 0.871798
30 37 7 93 51 35 93 66 73 84 23 94 16 62 94
23 26 17 82 14 89 20 20 87 31 68 10 81 18 26
r6 0.750093
59 89 34 7 24 24 65 90 8 84 84 19 46 78 35
67 90 17 73 77 32 88 64 55 53 66 33 67 84 23
r7 0.854289
10 36 42 29 56 8 19 59 87 96 71 30 71 6 90
59 15 63 36 39 52 92 89 5 58 20 64 42 35 70
r8 0.719738
98 17 62 54 20 76 14 99 69 77 30 41 78 17 95
85 75 31 24 24 23 10 22 73 22 81 15 53 48 85
r9 0.944021
98 50 93 15 24 7 15 88 79 37 29 54 49 21 36
21 47 52 38 62 55 55 35 72 33 43 25 74 28 11
r10 0.612075
53 11 37 69 11 44 58 82 73 79 37 19 96 65 35
40 18 68 98 68 20 30 40 49 68 58 20 89 61 33
r11 0.53422
39 44 79 45 80 34 25 53 10 57 67 6 19 95 39
29 60 34 92 76 59 30 22 25 80 37 11 41 62 18
r12 0.817461
55 26 39 35 55 59 81 61 13 48 59 24 40 90 49
96 24 41 72 76 63 89 93 43 23 99 79 80 17 27
r13 0.871159
48 9 95 96 60 76 54 65 21 13 85 57 99 31 53
20 67 22 91 28 8 84 66 26 80 43 98 93 65 68
r14 0.525319
70 49 6 30 22 55 88 39 64 73 88 60 99 38 75
63 55 64 83 58 48 50 76 29 85 71 19 50 39 68
r15 0.864575
15 57 32 32 12 20 63 68 85 51 25 81 81 93 44
36 57 25 89 97 67 62 26 52 33 37 94 65 98 49
r16 0.864211
98 93 37 8 13 93 68 93 41 89 74 23 79 16 54
36 36 41 33 98 95 52 47 29 84 41 89 79 82 55
r17 0.763724
49 19 81 57 12 46 48 45 32 19 63 11 30 15 42
58 48 71 53 43 20 95 64 96 33 50 76 16 6 57
r18 0.919134
71 67 96 75 10 44 21 38 59 76 44 81 83 79 37
28 47 85 64 62 78 28 58 11 74 31 19 72 84 5
r19 0.756638
67 15 28 70 52 41 8 11 14 44 84 90 20 21 18
62 99 77 21 74 98 72 77 72 98 92 41 79 92 55
r20 0.663213
62 55 27 14 88 27 17 97 63 97 84 79 15 98 41
