50 15 5 1 15
0 0.25
32182 34240 41653 38151 44720 36402 40754 30135 44068 39786 43932 42354 39423 33354 31069
w1 0.5
2291 2412 3714 1946 3621 1529 4059 2971 3707 2367 2048 1802 2727 3145 3818
w2 0.5
1738 3472 4412 1810 4226 3518 2297 3294 1657 4229 4000 2080 1583 2421 3143
w3 0.5
3334 2709 3172 2807 2739 2731 4278 2298 3951 2179 2953 2530 4176 2271 3291
w4 0.5
1595 3555 2076 1673 2925 2874 3467 3434 2603 3319 4015 3039 4241 3010 4265
w5 0.5
4219 2938 1734 2810 1521 1864 3961 3972 2543 2414 2002 2572 3537 4145 2486
w6 0.5
3552 3415 3806 2330 1789 3126 4264 3244 1945 4131 1783 1686 2641 1549 3613
w7 0.5
3339 4199 4023 3360 1564 3484 3185 2959 1750 4039 4031 3788 3685 2370 3273
w8 0.5
4285 2579 3919 1574 1557 3684 3670 2355 3667 3954 2541 1809 4355 2007 3022
w9 0.5
2058 2897 2406 2122 2234 4091 3934 2484 3983 3465 2124 3168 4335 3897 2109
w10 0.5
2329 1529 1898 2386 4065 4069 3593 3232 3875 1635 3893 3730 2494 2415 2776
w11 0.5
4165 4034 4027 1899 3978 3461 3235 3461 2778 4212 2481 2966 3609 3090 2938
w12 0.5
3471 3337 3029 3388 3258 2122 2473 2633 2609 1866 2215 3603 3134 3843 2508
w13 0.5
3377 2035 3550 3207 4348 2285 2168 2626 1997 3501 4092 4459 2444 2883 1749
w14 0.5
1720 3630 3304 3830 4253 1629 1963 2362 1995 3030 1818 3981 2373 2826 2280
w15 0.5
3361 1682 3310 3561 2468 4330 1687 3317 3684 1632 3628 1628 3015 3878 1543
r1 0.559236
24 67 83 33 32 86 66 67 21 7 90 77 65 69 85
62 62 62 62 62 62 62 62 62 62 62 62 62 62 62
r2 0.973622
37 27 10 40 51 17 55 9 87 5 69 49 81 89 16
64 64 64 64 64 64 64 64 64 64 64 64 64 64 64
r3 0.762898
47 80 7 63 80 92 37 45 59 22 7 40 78 37 62
84 84 84 84 84 84 84 84 84 84 84 84 84 84 84
r4 0.530697
93 24 11 81 25 76 27 6 62 36 62 76 71 10 54
74 74 74 74 74 74 74 74 74 74 74 74 74 74 74
r5 0.849357
63 98 71 22 17 70 58 88 7 17 72 71 23 62 91
29 29 29 29 29 29 29 29 29 29 29 29 29 29 29
r6 0.995108
97 63 14 59 94 71 33 62 73 79 36 36 13 95 31
76 76 76 76 76 76 76 76 76 76 76 76 76 76 76
r7 0.69253
46 67 31 49 77 95 20 95 58 11 21 93 19 19 56
28 28 28 28 28 28 28 28 28 28 28 28 28 28 28
r8 0.843896
92 98 10 62 77 38 93 85 30 24 58 40 63 5 99
86 86 86 86 86 86 86 86 86 86 86 86 86 86 86
r9 0.686688
82 64 68 40 68 85 30 82 99 79 8 69 23 92 68
25 25 25 25 25 25 25 25 25 25 25 25 25 25 25
r10 0.60067
59 48 28 84 67 81 21 27 81 18 14 30 86 88 87
55 55 55 55 55 55 55 55 55 55 55 55 55 55 55
r11 0.513121
40 50 31 36 29 34 5 45 26 65 65 73 11 24 21
34 34 34 34 34 34 34 34 34 34 34 34 34 34 34
r12 0.888854
12 19 5 89 32 11 16 19 94 95 66 19 47 6 64
74 74 74 74 74 74 74 74 74 74 74 74 74 74 74
r13 0.571016
5 34 31 24 95 88 92 98 13 10 29 11 82 36 22
82 82 82 82 82 82 82 82 82 82 82 82 82 82 82
r14 0.897333
88 31 61 82 23 27 96 63 25 58 34 54 44 34 80
67 67 67 67 67 67 67 67 67 67 67 67 67 67 67
r15 0.765536
55 39 67 60 44 91 63 24 25 81 6 39 28 90 65
81 81 81 81 81 81 81 81 81 81 81 81 81 81 81
r16 0.796492
8 63 44 25 21 73 71 57 99 51 21 47 21 68 81
83 83 83 83 83 83 83 83 83 83 83 83 83 83 83
r17 0.863237
72 84 42 92 65 43 31 88 30 89 69 92 70 69 55
11 11 11 11 11 11 11 11 11 11 11 11 11 11 11
r18 0.739086
79 57 22 75 6 38 22 19 6 96 97 27 19 69 12
56 56 56 56 56 56 56 56 56 56 56 56 56 56 56
r19 0.995364
91 85 58 19 74 24 8 41 86 58 47 69 23 23 27
40 40 40 40 40 40 40 40 40 40 40 40 40 40 40
r20 0.794624
70 13 39 71 9 33 94 23 95 98 71 53 67 59 38
25 25 25 25 25 25 25 25 25 25 25 25 25 25 25
r21 0.865189
42 76 45 25 31 87 89 46 10 16 81 96 33 48 9
64 64 64 64 64 64 64 64 64 64 64 64 64 64 64
r22 0.840157
93 11 28 88 9 94 41 68 53 75 89 24 76 28 92
22 22 22 22 22 22 22 22 22 22 22 22 22 22 22
r23 0.627807
9 37 62 12 46 41 5 74 84 9 39 96 14 29 7
37 37 37 37 37 37 37 37 37 37 37 37 37 37 37
r24 0.958732
28 50 72 73 22 58 92 94 81 85 16 29 98 17 58
60 60 60 60 60 60 60 60 60 60 60 60 60 60 60
r25 0.785661
96 21 71 78 22 7 74 31 31 74 60 40 77 83 85
46 46 46 46 46 46 46 46 46 46 46 46 46 46 46
r26 0.686708
96 49 94 77 31 7 98 29 16 57 82 30 53 75 46
24 24 24 24 24 24 24 24 24 24 24 24 24 24 24
r27 0.817018
23 25 87 49 94 48 81 68 28 64 15 80 64 11 27
55 55 55 55 55 55 55 55 55 55 55 55 55 55 55
r28 0.704674
54 76 75 65 30 54 87 79 29 31 95 75 87 19 95
74 74 74 74 74 74 74 74 74 74 74 74 74 74 74
r29 0.510779
19 42 57 43 6 64 20 65 68 39 17 49 85 66 25
57 57 57 57 57 57 57 57 57 57 57 57 57 57 57
r30 0.630021
11 16 27 32 42 22 7 29 33 97 95 89 83 12 31
38 38 38 38 38 38 38 38 38 38 38 38 38 38 38
r31 0.637198
97 62 89 65 97 6 11 79 67 29 36 90 75 39 98
94 94 94 94 94 94 94 94 94 94 94 94 94 94 94
r32 0.626849
16 69 61 42 63 57 31 47 61 57 80 8 84 74 62
73 73 73 73 73 73 73 73 73 73 73 73 73 73 73
r33 0.815461
74 40 35 38 64 66 25 36 5 24 30 64 59 39 33
18 18 18 18 18 18 18 18 18 18 18 18 18 18 18
r34 0.791774
70 7 35 31 56 12 31 40 79 88 10 13 45 76 48
75 75 75 75 75 75 75 75 75 75 75 75 75 75 75
r35 0.510574
39 31 41 36 50 67 95 7 98 28 20 71 14 82 73
44 44 44 44 44 44 44 44 44 44 44 44 44 44 44
r36 0.850117
49 36 61 25 21 63 33 61 39 73 34 45 78 68 68
20 20 20 20 20 20 20 20 20 20 20 20 20 20 20
r37 0.900858
79 92 18 77 20 30 45 29 9 18 66 14 39 12 42
92 92 92 92 92 92 92 92 92 92 92 92 92 92 92
r38 0.736487
55 54 17 86 27 46 28 6 11 91 18 7 7 92 94
20 20 20 20 20 20 20 20 20 20 20 20 20 20 20
r39 0.868061
45 11 33 49 21 91 55 52 95 89 41 24 45 91 73
57 57 57 57 57 57 57 57 57 57 57 57 57 57 57
r40 0.563743
95 97 91 6 88 9 5 91 93 95 8 59 7 49 62
35 35 35 35 35 35 35 35 35 35 35 35 35 35 35
r41 0.921427
27 43 24 22 32 60 39 72 51 12 26 25 97 18 19
88 88 88 88 88 88 88 88 88 88 88 88 88 88 88
r42 0.939223
89 20 90 82 12 91 38 14 37 92 41 27 67 63 62
86 86 86 86 86 86 86 86 86 86 86 86 86 86 86
r43 0.655907
43 17 56 89 21 78 11 19 91 22 99 8 22 89 20
9 9 9 9 9 9 9 9 9 9 9 9 9 9 9
r44 0.703348
95 10 33 32 97 69 52 62 33 14 45 8 96 84 20
53 53 53 53 53 53 53 53 53 53 53 53 53 53 53
r45 0.609546
28 74 47 19 91 47 19 13 36 34 18 99 53 13 9
81 81 81 81 81 81 81 81 81 81 81 81 81 81 81
r46 0.566603
51 85 58 76 94 98 76 88 82 91 41 53 24 64 24
64 64 64 64 64 64 64 64 64 64 64 64 64 64 64
r47 0.839488
8 87 21 39 21 34 35 67 39 37 45 72 36 91 54
89 89 89 89 89 89 89 89 89 89 89 89 89 89 89
r48 0.877341
84 40 37 67 28 70 17 45 31 36 9 98 43 12 85
59 59 59 59 59 59 59 59 59 59 59 59 59 59 59
r49 0.835019
85 73 66 25 7 11 89 38 95 44 24 56 85 6 92
19 19 19 19 19 19 19 19 19 19 19 19 19 19 19
r50 0.524551
84 77 57 12 10 58 10 45 62 91 5 5 90 85 71
53 53 53 53 53 53 53 53 53 53 53 53 53 53 53
