50 15 0 1 10
0 0.25
44383 44383 44383 44383 44383 44383 44383 44383 44383 44383 44383 44383 44383 44383 44383
w1 0.5
2386 2386 2386 2386 2386 2386 2386 2386 2386 2386 2386 2386 2386 2386 2386
w2 0.5
2277 2277 2277 2277 2277 2277 2277 2277 2277 2277 2277 2277 2277 2277 2277
w3 0.5
3415 3415 3415 3415 3415 3415 3415 3415 3415 3415 3415 3415 3415 3415 3415
w4 0.5
3293 3293 3293 3293 3293 3293 3293 3293 3293 3293 3293 3293 3293 3293 3293
w5 0.5
3835 3835 3835 3835 3835 3835 3835 3835 3835 3835 3835 3835 3835 3835 3835
w6 0.5
3886 3886 3886 3886 3886 3886 3886 3886 3886 3886 3886 3886 3886 3886 3886
w7 0.5
1992 1992 1992 1992 1992 1992 1992 1992 1992 1992 1992 1992 1992 1992 1992
w8 0.5
4149 4149 4149 4149 4149 4149 4149 4149 4149 4149 4149 4149 4149 4149 4149
w9 0.5
1921 1921 1921 1921 1921 1921 1921 1921 1921 1921 1921 1921 1921 1921 1921
w10 0.5
1862 1862 1862 1862 1862 1862 1862 1862 1862 1862 1862 1862 1862 1862 1862
r1 0.814435
25 25 25 25 25 25 25 25 25 25 25 25 25 25 25
34 34 34 34 34 34 34 34 34 34 34 34 34 34 34
r2 0.976115
91 91 91 91 91 91 91 91 91 91 91 91 91 91 91
50 50 50 50 50 50 50 50 50 50 50 50 50 50 50
r3 0.858648
67 67 67 67 67 67 67 67 67 67 67 67 67 67 67
71 71 71 71 71 71 71 71 71 71 71 71 71 71 71
r4 0.50815
58 58 58 58 58 58 58 58 58 58 58 58 58 58 58
32 32 32 32 32 32 32 32 32 32 32 32 32 32 32
r5 0.902088
12 12 12 12 12 12 12 12 12 12 12 12 12 12 12
55 55 55 55 55 55 55 55 55 55 55 55 55 55 55
r6 0.564895
88 88 88 88 88 88 88 88 88 88 88 88 88 88 88
67 67 67 67 67 67 67 67 67 67 67 67 67 67 67
r7 0.609128
49 49 49 49 49 49 49 49 49 49 49 49 49 49 49
47 47 47 47 47 47 47 47 47 47 47 47 47 47 47
r8 0.80632
68 68 68 68 68 68 68 68 68 68 68 68 68 68 68
9 9 9 9 9 9 9 9 9 9 9 9 9 9 9
r9 0.762144
38 38 38 38 38 38 38 38 38 38 38 38 38 38 38
96 96 96 96 96 96 96 96 96 96 96 96 96 96 96
r10 0.646258
97 97 97 97 97 97 97 97 97 97 97 97 97 97 97
24 24 24 24 24 24 24 24 24 24 24 24 24 24 24
r11 0.884957
46 46 46 46 46 46 46 46 46 46 46 46 46 46 46
44 44 44 44 44 44 44 44 44 44 44 44 44 44 44
r12 0.641657
7 7 7 7 7 7 7 7 7 7 7 7 7 7 7
33 33 33 33 33 33 33 33 33 33 33 33 33 33 33
r13 0.959513
40 40 40 40 40 40 40 40 40 40 40 40 40 40 40
95 95 95 95 95 95 95 95 95 95 95 95 95 95 95
r14 0.762998
31 31 31 31 31 31 31 31 31 31 31 31 31 31 31
