50 15 6 1 5
0 0.25
34418 34418 34418 34418 34418 34418 34418 34418 34418 34418 34418 34418 34418 34418 34418
w1 0.5
4328 4328 4328 4328 4328 4328 4328 4328 4328 4328 4328 4328 4328 4328 4328
w2 0.5
3111 3111 3111 3111 3111 3111 3111 3111 3111 3111 3111 3111 3111 3111 3111
w3 0.5
2139 2139 2139 2139 2139 2139 2139 2139 2139 2139 2139 2139 2139 2139 2139
w4 0.5
2722 2722 2722 2722 2722 2722 2722 2722 2722 2722 2722 2722 2722 2722 2722
w5 0.5
3722 3722 3722 3722 3722 3722 3722 3722 3722 3722 3722 3722 3722 3722 3722
r1 0.772091
99 99 99 99 99 99 99 99 99 99 99 99 99 99 99
80 80 80 80 80 80 80 80 80 80 80 80 80 80 80
r2 0.553529
30 30 30 30 30 30 30 30 30 30 30 30 30 30 30
18 18 18 18 18 18 18 18 18 18 18 18 18 18 18
r3 0.594434
94 94 94 94 94 94 94 94 94 94 94 94 94 94 94
60 60 60 60 60 60 60 60 60 60 60 60 60 60 60
r4 0.729785
24 24 24 24 24 24 24 24 24 24 24 24 24 24 24
12 12 12 12 12 12 12 12 12 12 12 12 12 12 12
r5 0.561352
68 68 68 68 68 68 68 68 68 68 68 68 68 68 68
62 62 62 62 62 62 62 62 62 62 62 62 62 62 62
r6 0.615567
53 53 53 53 53 53 53 53 53 53 53 53 53 53 53
20 20 20 20 20 20 20 20 20 20 20 20 20 20 20
r7 0.698608
84 84 84 84 84 84 84 84 84 84 84 84 84 84 84
81 81 81 81 81 81 81 81 81 81 81 81 81 81 81
r8 0.596437
64 64 64 64 64 64 64 64 64 64 64 64 64 64 64
6 6 6 6 6 6 6 6 6 6 6 6 6 6 6
r9 0.74339
7 7 7 7 7 7 7 7 7 7 7 7 7 7 7
47 47 47 47 47 47 47 47 47 47 47 47 47 47 47
r10 0.997356
13 13 13 13 13 13 13 13 13 13 13 13 13 13 13
84 84 84 84 84 84 84 84 84 84 84 84 84 84 84
r11 0.763326
11 11 11 11 11 11 11 11 11 11 11 11 11 11 11
80 80 80 80 80 80 80 80 80 80 80 80 80 80 80
r12 0.673074
56 56 56 56 56 56 56 56 56 56 56 56 56 56 56
7 7 7 7 7 7 7 7 7 7 7 7 7 7 7
r13 0.607998
85 85 85 85 85 85 85 85 85 85 85 85 85 85 85
96 96 96 96 96 96 96 96 96 96 96 96 96 96 96
r14 0.657991
72 72 72 72 72 72 72 72 72 72 72 72 72 72 72
20 20 20 20 20 20 20 20 20 20 20 20 20 20 20
r15 0.689612
11 11 11 11 11 11 11 11 11 11 11 11 11 11 11
80 80 80 80 80 80 80 80 80 80 80 80 80 80 80
r16 0.69967
99 99 99 99 99 99 99 99 99 99 99 99 99 99 99
33 33 33 33 33 33 33 33 33 33 33 33 33 33 33
r17 0.923425
27 27 27 27 27 27 27 27 27 27 27 27 27 27 27
17 17 17 17 17 17 17 17 17 17 17 17 17 17 17
r18 0.761519
69 69 69 69 69 69 69 69 69 69 69 69 69 69 69
74 74 74 74 74 74 74 74 74 74 74 74 74 74 74
r19 0.657383
12 12 12 12 12 12 12 12 12 12 12 12 12 12 12
76 76 76 76 76 76 76 76 76 76 76 76 76 76 76
r20 0.701035
48 48 48 48 48 48 48 48 48 48 48 48 48 48 48
82 82 82 82 82 82 82 82 82 82 82 82 82 82 82
r21 0.611383
9 9 9 9 9 9 9 9 9 9 9 9 9 9 9
88 88 88 88 88 88 88 88 88 88 88 88 88 88 88
r22 0.949712
44 44 44 44 44 44 44 44 44 44 44 44 44 44 44
41 41 41 41 41 41 41 41 41 41 41 41 41 41 41
r23 0.65203
87 87 87 87 87 87 87 87 87 87 87 87 87 87 87
26 26 26 26 26 26 26 26 26 26 26 26 26 26 26
r24 0.551669
92 92 92 92 92 92 92 92 92 92 92 92 92 92 92
90 90 90 90 90 90 90 90 90 90 90 90 90 90 90
r25 0.550806
10 10 10 10 10 10 10 10 10 10 10 10 10 10 10
94 94 94 94 94 94 94 94 94 94 94 94 94 94 94
r26 0.735659
78 78 78 78 78 78 78 78 78 78 78 78 78 78 78
90 90 90 90 90 90 90 90 90 90 90 90 90 90 90
r27 0.589531
66 66 66 66 66 66 66 66 66 66 66 66 66 66 66
17 17 17 17 17 17 17 17 17 17 17 17 17 17 17
r28 0.537844
35 35 35 35 35 35 35 35 35 35 35 35 35 35 35
81 81 81 81 81 81 81 81 81 81 81 81 81 81 81
r29 0.692932
98 98 98 98 98 98 98 98 98 98 98 98 98 98 98
