50 15 0 1 5
0 0.25
32846 38451 37921 38555 37379 32488 42764 38228 39841 42350 30193 41500 37034 32764 35124
w1 0.5
4487 3356 3243 2991 1727 3865 4359 3436 2932 2051 1937 2728 1775 1907 1974
w2 0.5
4358 3895 1529 2737 3735 2293 2318 1928 2643 2511 4428 4029 2276 3904 3943
w3 0.5
3113 3038 4106 3340 2404 4318 2628 4188 1869 3417 2417 2496 3824 3243 2970
w4 0.5
2990 2999 2272 2225 4144 3090 3005 2639 4454 3286 2169 2582 3042 1964 3697
w5 0.5
3855 3304 3848 2111 3122 2328 1799 3843 4246 3068 1840 3922 1811 3310 3105
r1 0.81882
70 48 15 40 11 39 21 87 85 63 66 67 23 14 57
47 47 47 47 47 47 47 47 47 47 47 47 47 47 47
r2 0.54687
46 62 94 44 90 18 86 23 26 81 5 93 69 70 38
79 79 79 79 79 79 79 79 79 79 79 79 79 79 79
r3 0.959465
16 24 28 93 83 90 60 6 96 14 45 55 89 86 17
81 81 81 81 81 81 81 81 81 81 81 81 81 81 81
r4 0.7881
91 14 23 17 87 23 7 54 89 41 30 92 77 41 16
98 98 98 98 98 98 98 98 98 98 98 98 98 98 98
r5 0.610983
85 84 89 81 94 34 36 80 17 45 58 37 45 49 43
60 60 60 60 60 60 60 60 60 60 60 60 60 60 60
r6 0.536273
79 61 76 65 94 7 57 72 40 65 70 67 54 55 52
43 43 43 43 43 43 43 43 43 43 43 43 43 43 43
r7 0.603922
70 64 20 79 6 74 16 47 20 54 99 74 74 78 36
50 50 50 50 50 50 50 50 50 50 50 50 50 50 50
r8 0.557334
52 89 94 88 55 61 52 9 13 96 44 41 39 14 97
52 52 52 52 52 52 52 52 52 52 52 52 52 52 52
r9 0.526711
26 97 43 38 49 42 13 23 18 41 68 53 63 18 43
58 58 58 58 58 58 58 58 58 58 58 58 58 58 58
r10 0.798098
19 47 91 28 44 35 61 78 42 59 30 28 58 48 22
93 93 93 93 93 93 93 93 93 93 93 93 93 93 93
r11 0.889129
35 87 81 45 28 47 94 86 60 34 41 55 24 53 97
15 15 15 15 15 15 15 15 15 15 15 15 15 15 15
r12 0.577362
42 34 17 79 88 39 7 43 83 25 36 62 83 64 46
65 65 65 65 65 65 65 65 65 65 65 65 65 65 65
r13 0.921955
12 95 52 64 29 89 19 45 39 13 55 12 50 93 41
59 59 59 59 59 59 59 59 59 59 59 59 59 59 59
r14 0.502855
93 72 65 73 89 94 35 72 55 76 34 56 42 41 52
90 90 90 90 90 90 90 90 90 90 90 90 90 90 90
r15 0.595556
76 16 19 15 25 66 22 67 59 55 26 29 77 19 93
40 40 40 40 40 40 40 40 40 40 40 40 40 40 40
r16 0.99765
31 20 51 81 89 81 37 28 19 81 15 17 55 86 25
66 66 66 66 66 66 66 66 66 66 66 66 66 66 66
r17 0.80599
32 12 6 84 60 27 10 37 39 95 69 24 74 95 36
25 25 25 25 25 25 25 25 25 25 25 25 25 25 25
r18 0.726061
98 8 46 15 84 56 27 36 40 44 97 30 79 27 38
80 80 80 80 80 80 80 80 80 80 80 80 80 80 80
r19 0.609894
8 13 27 39 8 92 58 77 84 86 94 55 9 93 58
50 50 50 50 50 50 50 50 50 50 50 50 50 50 50
r20 0.983638
98 27 71 38 63 65 64 42 84 94 23 87 84 23 92
11 11 11 11 11 11 11 11 11 11 11 11 11 11 11
r21 0.958261
95 12 66 77 90 61 32 94 51 82 41 51 21 37 70
84 84 84 84 84 84 84 84 84 84 84 84 84 84 84
