50 15 8 1 10
0 0.25
44926 44926 44926 44926 44926 44926 44926 44926 44926 44926 44926 44926 44926 44926 44926
w1 0.5
2880 2880 2880 2880 2880 2880 2880 2880 2880 2880 2880 2880 2880 2880 2880
w2 0.5
3716 3716 3716 3716 3716 3716 3716 3716 3716 3716 3716 3716 3716 3716 3716
w3 0.5
3784 3784 3784 3784 3784 3784 3784 3784 3784 3784 3784 3784 3784 3784 3784
w4 0.5
4131 4131 4131 4131 4131 4131 4131 4131 4131 4131 4131 4131 4131 4131 4131
w5 0.5
1934 1934 1934 1934 1934 1934 1934 1934 1934 1934 1934 1934 1934 1934 1934
w6 0.5
4041 4041 4041 4041 4041 4041 4041 4041 4041 4041 4041 4041 4041 4041 4041
w7 0.5
3523 3523 3523 3523 3523 3523 3523 3523 3523 3523 3523 3523 3523 3523 3523
w8 0.5
3403 3403 3403 3403 3403 3403 3403 3403 3403 3403 3403 3403 3403 3403 3403
w9 0.5
3716 3716 3716 3716 3716 3716 3716 3716 3716 3716 3716 3716 3716 3716 3716
w10 0.5
3068 3068 3068 3068 3068 3068 3068 3068 3068 3068 3068 3068 3068 3068 3068
r1 0.799354
66 66 66 66 66 66 66 66 66 66 66 66 66 66 66
8 8 8 8 8 8 8 8 8 8 8 8 8 8 8
r2 0.666157
43 43 43 43 43 43 43 43 43 43 43 43 43 43 43
53 53 53 53 53 53 53 53 53 53 53 53 53 53 53
r3 0.618451
18 18 18 18 18 18 18 18 18 18 18 18 18 18 18
87 87 87 87 87 87 87 87 87 87 87 87 87 87 87
r4 0.892567
30 30 30 30 30 30 30 30 30 30 30 30 30 30 30
26 26 26 26 26 26 26 26 26 26 26 26 26 26 26
r5 0.632401
71 71 71 71 71 71 71 71 71 71 71 71 71 71 71
85 85 85 85 85 85 85 85 85 85 85 85 85 85 85
r6 0.657448
81 81 81 81 81 81 81 81 81 81 81 81 81 81 81
72 72 72 72 72 72 72 72 72 72 72 72 72 72 72
r7 0.860859
92 92 92 92 92 92 92 92 92 92 92 92 92 92 92
53 53 53 53 53 53 53 53 53 53 53 53 53 53 53
r8 0.566934
63 63 63 63 63 63 63 63 63 63 63 63 63 63 63
64 64 64 64 64 64 64 64 64 64 64 64 64 64 64
r9 0.737547
69 69 69 69 69 69 69 69 69 69 69 69 69 69 69
60 60 60 60 60 60 60 60 60 60 60 60 60 60 60
r10 0.559869
57 57 57 57 57 57 57 57 57 57 57 57 57 57 57
19 19 19 19 19 19 19 19 19 19 19 19 19 19 19
r11 0.959014
31 31 31 31 31 31 31 31 31 31 31 31 31 31 31
77 77 77 77 77 77 77 77 77 77 77 77 77 77 77
r12 0.555412
48 48 48 48 48 48 48 48 48 48 48 48 48 48 48
21 21 21 21 21 21 21 21 21 21 21 21 21 21 21
r13 0.855684
93 93 93 93 93 93 93 93 93 93 93 93 93 93 93
31 31 31 31 31 31 31 31 31 31 31 31 31 31 31
r14 0.724779
86 86 86 86 86 86 86 86 86 86 86 86 86 86 86
54 54 54 54 54 54 54 54 54 54 54 54 54 54 54
r15 0.897126
