50 15 5 1 5
0 0.25
39532 39532 39532 39532 39532 39532 39532 39532 39532 39532 39532 39532 39532 39532 39532
w1 0.5
2622 2622 2622 2622 2622 2622 2622 2622 2622 2622 2622 2622 2622 2622 2622
w2 0.5
4359 4359 4359 4359 4359 4359 4359 4359 4359 4359 4359 4359 4359 4359 4359
w3 0.5
1669 1669 1669 1669 1669 1669 1669 1669 1669 1669 1669 1669 1669 1669 1669
w4 0.5
3367 3367 3367 3367 3367 3367 3367 3367 3367 3367 3367 3367 3367 3367 3367
w5 0.5
2932 2932 2932 2932 2932 2932 2932 2932 2932 2932 2932 2932 2932 2932 2932
r1 0.512127
58 58 58 58 58 58 58 58 58 58 58 58 58 58 58
64 99 52 52 13 18 91 40 52 7 49 78 76 46 56
r2 0.505539
65 65 65 65 65 65 65 65 65 65 65 65 65 65 65
47 27 85 55 47 13 77 85 84 78 74 93 46 32 58
r3 0.79806
79 79 79 79 79 79 79 79 79 79 79 79 79 79 79
7 51 92 93 86 42 92 35 20 66 77 71 36 39 16
r4 0.986838
21 21 21 21 21 21 21 21 21 21 21 21 21 21 21
66 98 26 41 80 10 16 54 99 58 81 54 96 57 53
r5 0.763649
46 46 46 46 46 46 46 46 46 46 46 46 46 46 46
44 31 83 36 61 95 94 35 64 27 67 75 78 83 38
r6 0.920702
7 7 7 7 7 7 7 7 7 7 7 7 7 7 7
71 53 9 83 7 8 38 80 54 34 34 8 76 75 47
r7 0.955348
56 56 56 56 56 56 56 56 56 56 56 56 56 56 56
75 61 51 67 88 15 89 55 82 64 36 21 40 38 84
r8 0.583779
42 42 42 42 42 42 42 42 42 42 42 42 42 42 42
67 87 43 97 64 89 31 90 89 5 66 36 99 22 9
r9 0.937807
65 65 65 65 65 65 65 65 65 65 65 65 65 65 65
68 49 76 57 96 58 22 32 71 54 65 56 40 5 20
r10 0.985112
40 40 40 40 40 40 40 40 40 40 40 40 40 40 40
18 81 29 41 71 19 41 34 47 38 48 51 93 14 16
r11 0.916083
85 85 85 85 85 85 85 85 85 85 85 85 85 85 85
69 33 40 83 60 12 34 23 63 66 23 75 83 58 88
r12 0.71442
79 79 79 79 79 79 79 79 79 79 79 79 79 79 79
27 29 93 63 59 41 96 7 84 87 13 96 23 90 62
r13 0.790293
31 31 31 31 31 31 31 31 31 31 31 31 31 31 31
42 9 35 68 27 90 32 42 65 15 92 51 68 71 73
r14 0.724395
62 62 62 62 62 62 62 62 62 62 62 62 62 62 62
