50 15 4 1 20
0 0.25
41875 41875 41875 41875 41875 41875 41875 41875 41875 41875 41875 41875 41875 41875 41875
w1 0.5
3026 3026 3026 3026 3026 3026 3026 3026 3026 3026 3026 3026 3026 3026 3026
w2 0.5
2011 2011 2011 2011 2011 2011 2011 2011 2011 2011 2011 2011 2011 2011 2011
w3 0.5
3566 3566 3566 3566 3566 3566 3566 3566 3566 3566 3566 3566 3566 3566 3566
w4 0.5
3014 3014 3014 3014 3014 3014 3014 3014 3014 3014 3014 3014 3014 3014 3014
w5 0.5
2065 2065 2065 2065 2065 2065 2065 2065 2065 2065 2065 2065 2065 2065 2065
w6 0.5
2651 2651 2651 2651 2651 2651 2651 2651 2651 2651 2651 2651 2651 2651 2651
w7 0.5
3457 3457 3457 3457 3457 3457 3457 3457 3457 3457 3457 3457 3457 3457 3457
w8 0.5
4181 4181 4181 4181 4181 4181 4181 4181 4181 4181 4181 4181 4181 4181 4181
w9 0.5
3647 3647 3647 3647 3647 3647 3647 3647 3647 3647 3647 3647 3647 3647 3647
w10 0.5
3671 3671 3671 3671 3671 3671 3671 3671 3671 3671 3671 3671 3671 3671 3671
w11 0.5
4028 4028 4028 4028 4028 4028 4028 4028 4028 4028 4028 4028 4028 4028 4028
w12 0.5
4111 4111 4111 4111 4111 4111 4111 4111 4111 4111 4111 4111 4111 4111 4111
w13 0.5
4312 4312 4312 4312 4312 4312 4312 4312 4312 4312 4312 4312 4312 4312 4312
w14 0.5
3244 3244 3244 3244 3244 3244 3244 3244 3244 3244 3244 3244 3244 3244 3244
w15 0.5
4160 4160 4160 4160 4160 4160 4160 4160 4160 4160 4160 4160 4160 4160 4160
w16 0.5
3693 3693 3693 3693 3693 3693 3693 3693 3693 3693 3693 3693 3693 3693 3693
w17 0.5
1660 1660 1660 1660 1660 1660 1660 1660 1660 1660 1660 1660 1660 1660 1660
w18 0.5
1923 1923 1923 1923 1923 1923 1923 1923 1923 1923 1923 1923 1923 1923 1923
w19 0.5
2380 2380 2380 2380 2380 2380 2380 2380 2380 2380 2380 2380 2380 2380 2380
w20 0.5
1993 1993 1993 1993 1993 1993 1993 1993 1993 1993 1993 1993 1993 1993 1993
r1 0.929354
10 10 10 10 10 10 10 10 10 10 10 10 10 10 10
17 60 31 68 37 21 31 31 47 99 19 83 43 34 31
r2 0.70883
27 27 27 27 27 27 27 27 27 27 27 27 27 27 27
31 22 22 77 9 81 15 20 8 93 60 98 97 62 12
r3 0.878515
85 85 85 85 85 85 85 85 85 85 85 85 85 85 85
75 87 6 98 15 48 98 29 28 41 58 55 84 77 78
r4 0.885951
94 94 94 94 94 94 94 94 94 94 94 94 94 94 94
55 7 72 62 22 75 52 74 73 50 33 77 5 18 52
r5 0.906765
20 20 20 20 20 20 20 20 20 20 20 20 20 20 20
48 98 63 46 24 84 79 75 36 63 52 14 61 47 61
r6 0.504224
19 19 19 19 19 19 19 19 19 19 19 19 19 19 19
24 78 87 71 50 57 18 78 35 15 92 79 98 9 27
r7 0.92705
64 64 64 64 64 64 64 64 64 64 64 64 64 64 64
65 17 48 42 87 79 97 37 85 59 79 47 20 90 63
r8 0.630896
77 77 77 77 77 77 77 77 77 77 77 77 77 77 77
31 40 32 45 16 62 52 5 38 47 9 61 40 65 23
r9 0.928471
14 14 14 14 14 14 14 14 14 14 14 14 14 14 14
60 34 85 58 63 71 14 42 15 29 30 73 16 99 99
r10 0.871801
31 31 31 31 31 31 31 31 31 31 31 31 31 31 31
41 63 85 89 60 24 33 64 77 69 29 95 16 35 53
r11 0.839927
21 21 21 21 21 21 21 21 21 21 21 21 21 21 21
8 6 84 14 40 94 35 65 64 46 62 60 93 88 94
r12 0.954479
71 71 71 71 71 71 71 71 71 71 71 71 71 71 71
80 10 90 13 69 64 74 91 56 82 23 6 25 36 9
r13 0.744758
17 17 17 17 17 17 17 17 17 17 17 17 17 17 17
15 55 11 45 18 67 87 75 28 77 60 22 28 31 94
r14 0.601989
21 21 21 21 21 21 21 21 21 21 21 21 21 21 21
7 95 77 77 86 34 59 6 35 76 38 37 94 50 47
r15 0.929369
54 54 54 54 54 54 54 54 54 54 54 54 54 54 54
88 63 21 75 35 41 52 90 55 75 22 49 6 35 52
r16 0.570873
13 13 13 13 13 13 13 13 13 13 13 13 13 13 13
26 79 42 80 80 69 57 15 6 48 61 49 90 12 37
r17 0.755486
25 25 25 25 25 25 25 25 25 25 25 25 25 25 25
9 80 62 56 68 17 29 85 59 30 17 8 26 25 29
r18 0.98139
59 59 59 59 59 59 59 59 59 59 59 59 59 59 59
9 77 26 58 88 27 99 46 68 86 53 5 37 73 6
r19 0.717238
32 32 32 32 32 32 32 32 32 32 32 32 32 32 32
55 77 42 79 59 96 6 72 99 24 89 28 21 46 29
r20 0.874738
67 67 67 67 67 67 67 67 67 67 67 67 67 67 67
80 78 89 76 24 58 62 72 55 91 43 54 6 70 9
r21 0.961483
12 12 12 12 12 12 12 12 12 12 12 12 12 12 12
80 35 5 81 7 99 5 91 24 18 37 46 8 99 26
r22 0.646888
86 86 86 86 86 86 86 86 86 86 86 86 86 86 86
97 6 41 56 71 88 48 11 42 49 76 46 24 81 26
r23 0.820053
78 78 78 78 78 78 78 78 78 78 78 78 78 78 78
99 56 75 96 45 91 14 77 37 18 74 55 95 60 49
r24 0.730198
93 93 93 93 93 93 93 93 93 93 93 93 93 93 93
6 61 81 49 67 24 90 41 62 14 19 84 61 92 83
r25 0.720505
67 67 67 67 67 67 67 67 67 67 67 67 67 67 67
80 54 59 86 29 88 99 98 44 91 55 88 85 48 89
r26 0.511672
26 26 26 26 26 26 26 26 26 26 26 26 26 26 26
35 11 42 25 47 5 32 61 81 88 50 61 94 15 38
r27 0.586579
66 66 66 66 66 66 66 66 66 66 66 66 66 66 66
25 70 54 21 65 90 13 17 79 90 57 65 33 78 96
r28 0.899088
18 18 18 18 18 18 18 18 18 18 18 18 18 18 18
18 78 18 45 36 94 30 82 52 25 89 86 63 55 11
r29 0.933187
6 6 6 6 6 6 6 6 6 6 6 6 6 6 6
27 90 92 32 99 68 22 56 33 48 31 26 82 44 40
r30 0.677728
54 54 54 54 54 54 54 54 54 54 54 54 54 54 54
77 89 45 8 68 93 25 57 79 83 9 82 13 8 6
r31 0.682015
92 92 92 92 92 92 92 92 92 92 92 92 92 92 92
34 94 60 48 47 85 91 73 9 71 15 44 29 64 18
r32 0.560705
7 7 7 7 7 7 7 7 7 7 7 7 7 7 7
21 79 95 38 33 71 18 35 50 23 35 51 18 27 80
r33 0.60092
79 79 79 79 79 79 79 79 79 79 79 79 79 79 79
29 51 64 20 25 65 86 32 9 12 88 23 23 90 36
r34 0.593065
82 82 82 82 82 82 82 82 82 82 82 82 82 82 82
67 27 53 77 54 98 96 84 47 11 8 27 16 82 48
r35 0.857803
44 44 44 44 44 44 44 44 44 44 44 44 44 44 44
61 79 9 44 11 11 52 92 26 67 82 54 61 65 21
r36 0.604047
15 15 15 15 15 15 15 15 15 15 15 15 15 15 15
94 35 11 87 16 53 93 20 75 6 97 21 64 38 77
r37 0.738567
43 43 43 43 43 43 43 43 43 43 43 43 43 43 43
18 44 46 65 36 67 32 18 18 85 75 35 66 86 26
r38 0.54078
92 92 92 92 92 92 92 92 92 92 92 92 92 92 92
10 9 45 98 24 17 97 19 30 61 52 7 93 87 21
r39 0.894501
33 33 33 33 33 33 33 33 33 33 33 33 33 33 33
78 65 92 8 76 11 88 51 38 51 34 56 44 26 61
r40 0.784195
63 63 63 63 63 63 63 63 63 63 63 63 63 63 63
56 65 73 53 79 98 11 29 98 5 13 16 34 39 89
r41 0.857675
31 31 31 31 31 31 31 31 31 31 31 31 31 31 31
89 71 34 75 19 67 26 49 23 66 67 76 15 28 33
r42 0.614469
96 96 96 96 96 96 96 96 96 96 96 96 96 96 96
81 49 94 85 73 89 85 81 5 16 17 90 11 44 76
r43 0.945992
73 73 73 73 73 73 73 73 73 73 73 73 73 73 73
51 86 38 73 32 53 39 94 30 46 19 58 18 15 36
r44 0.517672
7 7 7 7 7 7 7 7 7 7 7 7 7 7 7
18 32 91 98 11 89 12 23 76 15 59 52 85 30 99
r45 0.708978
63 63 63 63 63 63 63 63 63 63 63 63 63 63 63
69 95 16 8 86 38 46 6 91 56 13 25 16 12 38
r46 0.693726
96 96 96 96 96 96 96 96 96 96 96 96 96 96 96
34 43 85 41 62 61 51 18 13 33 43 9 93 98 73
r47 0.99691
15 15 15 15 15 15 15 15 15 15 15 15 15 15 15
