50 15 2 1 15
0 0.25
35794 41445 33781 31018 36124 34441 40500 32780 35861 35036 44559 43495 43931 32994 38001
w1 0.5
3241 4250 4322 2100 1625 3072 3016 4499 3761 4377 4385 4105 2698 4112 2298
w2 0.5
3557 3079 3862 3682 1872 2363 3814 1734 4399 3726 3229 3330 3720 2582 4201
w3 0.5
2333 4375 3766 2810 2947 2282 2810 2208 2159 2695 1813 3709 2307 2964 1701
w4 0.5
1895 4064 4250 2620 2279 3565 2854 2530 3143 1935 4361 2363 3370 4414 4028
w5 0.5
1642 3294 2865 3089 4429 1527 4150 2440 3074 1815 1650 3881 3279 2203 4450
w6 0.5
1767 4200 2147 2898 3617 3853 3929 2260 4288 4142 3475 3510 4408 3004 3565
w7 0.5
2150 2283 3492 2079 2310 3142 3020 3885 3809 3522 3618 2589 4225 3568 2468
w8 0.5
3621 3115 3243 2738 2468 2672 3499 2608 2314 2826 1619 2575 1682 3684 2625
w9 0.5
1819 1617 3264 2630 3259 2136 2367 2921 4158 1837 4010 3884 3906 2330 1581
w10 0.5
3945 3324 1617 1913 1849 3968 3021 3015 2295 3492 4090 2829 3029 2216 3662
w11 0.5
2333 2427 1830 4445 3415 2697 2866 3074 3035 2728 2810 2793 3558 2891 1672
w12 0.5
1715 2141 3768 2416 1610 2641 3932 2757 1634 3522 4438 3515 4238 3601 2363
w13 0.5
1880 2694 2721 3795 4243 4087 2721 3130 2667 4383 1775 1725 2774 2299 3580
w14 0.5
2941 3200 4258 3403 1693 3690 2012 2179 3065 1950 4194 2803 4403 2410 4079
w15 0.5
3956 2300 4431 4051 1887 3004 2682 3406 2888 3309 3983 1514 4109 3415 3356
r1 0.907822
47 55 6 54 97 45 54 62 52 10 41 52 54 61 73
90 39 24 89 54 98 71 79 8 71 58 59 52 57 84
r2 0.596573
36 25 50 33 63 5 90 15 10 28 62 56 82 35 46
21 51 33 67 50 96 43 50 67 97 9 19 51 85 39
r3 0.726443
56 92 49 19 89 36 29 91 57 86 48 39 18 86 52
62 19 17 9 12 55 54 75 49 55 86 95 40 22 39
r4 0.572874
32 97 88 18 30 15 10 79 93 53 18 9 36 66 66
51 78 70 58 30 24 30 75 71 17 67 11 34 7 59
r5 0.728497
53 86 44 75 96 46 55 86 94 65 90 28 28 56 74
98 23 29 29 39 52 99 10 64 63 13 90 65 67 88
r6 0.54433
74 33 85 67 74 37 53 66 97 41 89 26 92 60 24
16 81 45 50 33 41 56 89 5 64 77 62 29 62 51
r7 0.883156
79 20 95 50 52 45 13 50 81 94 68 74 51 84 82
30 30 29 58 66 77 45 63 39 19 26 63 76 72 93
r8 0.791809
14 99 90 58 41 99 5 23 90 68 89 42 50 71 67
75 95 22 38 73 59 97 12 70 23 67 43 87 57 47
r9 0.956047
43 22 22 80 21 19 98 9 80 87 46 30 55 10 97
47 24 35 17 79 29 24 46 44 83 85 31 38 32 58
r10 0.989887
76 15 45 89 27 43 90 7 27 36 32 74 38 29 21
58 56 34 34 81 50 75 22 31 60 49 64 85 99 57
r11 0.936528
65 93 59 87 33 49 86 52 78 15 26 16 39 39 66
87 68 92 65 19 68 83 42 25 29 6 10 28 55 55
r12 0.620238
45 52 96 70 96 82 19 74 92 40 83 28 75 46 16
40 39 73 51 7 56 88 24 80 86 30 6 39 77 91
r13 0.764408
43 48 85 36 27 5 11 20 37 86 40 9 32 48 45
66 22 88 65 70 77 85 48 60 12 49 94 84 37 43
r14 0.959136
86 82 11 10 79 14 25 16 95 58 21 25 6 58 83
23 46 49 89 20 34 37 76 41 78 67 22 15 10 19
r15 0.714012
93 85 94 72 95 16 83 87 69 96 9 68 51 88 86
93 37 72 10 63 6 78 96 76 46 15 83 48 29 62
r16 0.609125
48 28 86 43 36 70 27 98 63 32 66 15 20 49 8
52 19 10 12 20 84 8 89 27 18 72 70 40 35 99
r17 0.535368
24 41 18 53 11 40 51 66 67 14 76 82 58 76 31
72 82 35 85 66 38 74 85 49 43 55 84 70 52 38
r18 0.853515
74 55 18 77 91 61 44 55 70 20 35 26 89 58 93
71 89 75 34 24 49 19 68 85 66 52 52 15 86 93
r19 0.939929
45 89 35 33 51 71 84 21 83 16 39 72 69 33 43
55 8 69 75 50 80 43 32 47 88 79 57 71 69 33
r20 0.752039
23 55 43 69 26 24 82 7 35 22 74 97 47 15 49
47 79 24 92 60 60 21 99 48 96 56 19 65 82 42
r21 0.960855
90 16 66 16 35 45 15 63 59 85 57 6 92 6 46
71 26 35 28 81 52 24 26 48 73 40 10 55 74 78
r22 0.587856
89 18 73 21 55 83 79 12 68 36 10 60 38 51 29
56 82 49 34 31 69 55 74 42 90 76 89 64 54 41
r23 0.9867
51 94 57 6 77 36 13 43 65 19 95 95 62 21 51
41 66 77 67 32 32 41 66 19 18 55 78 64 88 99
r24 0.909277
90 60 37 68 88 43 8 50 54 98 45 16 20 88 53
78 65 20 10 89 54 68 8 64 20 79 28 8 75 28
r25 0.943982
80 71 31 69 14 34 16 60 32 57 69 47 42 19 22
8 31 27 89 80 87 93 41 7 72 65 10 44 85 44
r26 0.818549
16 36 32 22 65 43 75 90 92 44 34 35 58 52 35
84 74 24 62 62 14 98 61 78 60 67 23 46 11 28
r27 0.687456
57 36 34 19 71 9 9 64 45 39 94 95 86 26 76
57 45 38 16 55 34 73 33 86 37 51 29 40 72 33
r28 0.981015
61 81 40 33 82 42 89 27 76 83 22 59 9 93 13
46 29 25 96 55 90 27 41 27 70 63 59 42 88 14
r29 0.669945
87 93 75 69 35 64 88 8 44 7 59 45 93 67 86
22 84 80 69 74 99 7 93 69 65 53 9 54 59 64
r30 0.870538
57 68 13 84 29 94 87 68 96 46 10 89 14 88 8
90 65 72 65 64 75 55 34 40 8 35 86 60 91 79
r31 0.785623
47 9 30 68 98 18 33 95 56 38 81 62 24 85 53
84 57 15 49 29 65 75 62 66 7 45 23 93 25 22
r32 0.878002
23 62 30 22 72 58 14 28 92 90 86 16 72 36 92
27 46 38 51 8 10 10 66 12 51 84 98 68 98 34
r33 0.629918
91 54 36 63 13 45 87 97 32 70 10 97 98 97 24
41 33 67 44 38 70 8 43 21 87 41 81 83 70 10
r34 0.539906
60 33 22 65 70 9 62 94 71 67 91 69 61 12 10
89 72 47 25 42 50 63 55 34 99 36 17 66 38 14
r35 0.668944
39 43 55 9 44 17 96 16 76 84 77 35 92 83 21
61 27 41 95 72 96 50 6 92 78 16 59 16 22 79
r36 0.74445
19 57 58 59 67 54 70 40 39 47 70 28 27 84 81
49 25 76 18 19 23 17 11 96 25 65 9 42 42 11
r37 0.698249
61 47 12 28 96 74 60 32 19 31 52 38 12 33 80
29 6 93 43 24 10 50 17 30 12 22 65 46 28 56
r38 0.856392
98 99 9 92 71 65 21 85 88 66 23 95 91 95 21
93 89 60 14 91 10 27 19 14 44 79 56 67 32 48
r39 0.50773
44 50 20 15 12 33 95 92 94 16 84 86 11 6 76
92 61 85 84 63 12 98 69 51 74 22 16 6 65 57
r40 0.833269
99 41 17 9 67 13 96 61 21 78 44 24 79 17 17
37 98 96 92 7 91 58 51 65 76 59 66 38 13 88
r41 0.834453
26 53 13 88 58 7 47 71 80 83 90 56 96 7 85
91 95 74 90 83 32 41 48 5 95 12 39 5 92 71
r42 0.957606
21 18 99 74 20 46 42 95 29 33 48 22 32 33 10
25 7 96 8 32 37 49 32 30 53 63 30 42 32 35
r43 0.879689
49 54 20 61 92 57 54 19 82 97 36 15 28 42 32
30 35 32 54 67 76 79 89 26 42 17 63 69 47 16
r44 0.988161
62 30 50 55 82 99 66 65 96 97 72 21 36 96 44
63 28 93 28 97 72 17 23 12 29 82 76 69 90 86
r45 0.542876
13 99 7 91 95 65 53 89 63 22 10 91 18 49 55
41 43 75 38 12 87 54 19 14 33 88 75 23 71 29
r46 0.902787
29 70 68 21 35 21 10 90 35 16 79 48 57 31 81
92 6 20 5 85 66 16 94 94 99 69 17 71 94 79
r47 0.931343
46 19 33 74 32 39 61 62 47 40 7 99 66 83 92
64 95 89 50 61 5 41 55 5 11 64 68 97 41 16
r48 0.857261
27 42 53 54 73 15 13 20 50 15 17 14 93 6 70
86 90 20 47 90 57 95 87 60 56 55 54 92 66 60
r49 0.716185
97 25 39 68 35 47 80 78 54 92 84 45 90 54 31
80 67 70 68 24 65 55 76 22 8 30 11 66 85 78
r50 0.661558
96 86 47 28 31 28 6 77 17 82 22 8 37 45 80
99 16 48 20 73 96 91 90 96 18 94 59 98 72 11
