50 15 2 1 20
0 0.25
35853 39147 34527 44773 44670 43714 30424 35771 41210 37522 38550 44202 42441 42562 39918
w1 0.5
2723 2840 3360 3968 4282 3067 4437 3302 3516 2266 3979 3274 4120 3213 2008
w2 0.5
3360 3887 4098 3382 2601 1523 3153 2163 3397 2704 1718 3838 3618 2636 3007
w3 0.5
4329 2219 1661 4111 3787 1599 3265 3155 2717 2744 1929 2689 1809 2789 2162
w4 0.5
2528 2112 2904 3982 2487 1910 1645 4385 3466 1863 4075 2584 3000 2934 3278
w5 0.5
4006 3791 2792 3645 4242 1910 2300 2459 3506 3082 3648 4168 4371 1662 3690
w6 0.5
2275 2446 2234 3614 2856 2731 3499 1822 3095 3427 2907 1947 2213 2037 3628
w7 0.5
4328 2272 3864 4071 3034 1665 2382 2041 3599 1883 1709 3822 2397 4251 2074
w8 0.5
2197 2808 2639 3554 4392 1990 4228 2987 4269 2987 3434 1983 3524 2914 2554
w9 0.5
3686 1919 3628 2573 2436 1510 3114 1535 2245 3675 3857 3143 3426 1784 2519
w10 0.5
3444 3658 3881 3336 4149 3610 1823 3918 2097 4109 1753 4122 2875 2808 3327
w11 0.5
3579 2807 3487 1867 2817 2453 2254 3915 1628 1963 2910 3906 2247 3929 4233
w12 0.5
3088 3615 3380 3089 2725 4056 2859 3322 3665 3465 3296 2393 1773 2475 3307
w13 0.5
3782 2294 1571 2452 3247 2677 1867 3727 3140 3629 3485 4240 3058 3218 3932
w14 0.5
2333 3164 3939 3910 2720 2651 3085 2238 1616 1881 3131 2241 3209 1938 1945
w15 0.5
3084 2368 3795 1831 3545 1514 4410 2537 3643 3747 2277 2202 2465 2061 3052
w16 0.5
3726 2492 3413 1946 3643 1998 2684 4111 2732 4315 1852 1793 2105 2649 3136
w17 0.5
3869 2784 4372 3266 2798 4282 4303 2294 3529 2081 3348 1847 2994 1900 4350
w18 0.5
3244 3263 3019 2739 4114 1555 2350 2698 1723 3054 2991 2680 4203 1979 1870
w19 0.5
3263 1742 2338 1914 1877 2494 2708 4258 3427 1556 1957 1921 2308 2159 2994
w20 0.5
3923 1865 2292 3889 2272 3495 2087 2847 2049 3930 4028 2105 4409 4398 4177
r1 0.852628
8 47 91 44 32 75 36 23 59 37 18 74 43 93 69
85 78 93 78 78 57 45 84 49 23 69 88 58 54 43
r2 0.734844
85 17 93 14 84 29 29 44 58 43 18 97 36 82 82
14 72 57 84 26 98 69 70 18 38 58 72 87 97 93
r3 0.993213
7 31 86 87 55 15 28 14 53 41 8 85 20 82 91
87 37 76 10 35 45 75 45 75 30 17 60 24 7 93
r4 0.553949
25 82 89 75 92 17 81 46 50 81 28 65 61 19 49
93 87 54 25 29 26 65 5 51 78 60 71 77 50 67
r5 0.668508
46 68 43 38 77 21 79 27 95 99 84 56 16 30 49
98 79 69 28 97 34 25 49 9 77 17 82 27 76 58
r6 0.684908
24 30 52 96 46 29 21 41 28 5 92 39 28 38 35
7 7 55 97 34 75 43 38 49 52 17 68 28 68 58
r7 0.922748
83 86 80 27 15 96 63 39 94 53 70 22 86 5 21
86 52 18 20 27 53 50 68 5 60 37 25 28 87 59
r8 0.825809
46 90 93 56 84 53 90 78 6 58 92 88 58 10 71
8 24 86 30 69 36 91 70 88 28 90 16 15 50 23
r9 0.665194
14 71 44 90 25 32 65 23 85 57 8 40 62 74 43
78 60 66 48 89 57 15 74 77 5 86 84 47 9 63
r10 0.702511
31 75 5 48 7 62 67 87 19 70 24 74 42 63 52
94 29 92 83 78 7 58 55 5 41 39 44 42 97 75
r11 0.555733
47 47 69 49 10 33 33 24 96 52 90 38 12 43 32
33 32 13 11 32 63 61 29 99 93 68 38 87 40 83
r12 0.862301
31 75 28 36 8 53 52 99 98 43 34 7 78 62 36
7 70 42 34 30 96 55 26 89 21 59 73 56 43 79
r13 0.940683
54 56 97 57 7 49 54 97 84 83 99 62 42 35 65
9 70 91 34 66 47 55 52 60 15 22 16 50 96 44
r14 0.632197
93 13 5 92 54 51 89 36 34 88 93 72 21 55 76
86 44 8 52 83 58 96 43 65 18 51 15 15 88 26
r15 0.618229
31 57 73 78 8 59 14 35 47 99 99 63 55 75 46
91 78 90 74 34 86 17 94 97 60 10 12 48 31 61
r16 0.500702
19 94 33 19 53 42 49 93 41 48 53 88 21 95 79
91 82 50 25 69 59 20 63 20 22 70 60 45 28 82
r17 0.836014
76 25 54 27 62 95 17 96 41 62 81 57 54 58 45
37 8 63 6 60 78 64 72 92 31 32 37 54 14 30
r18 0.952717
50 40 7 10 35 16 98 68 73 79 25 28 37 63 60
38 26 58 90 96 19 62 88 42 86 22 88 96 47 74
r19 0.601531
14 78 95 42 89 93 10 59 72 28 82 7 86 39 37
9 92 27 5 8 84 85 45 70 7 34 63 50 5 39
r20 0.808681
14 35 49 95 28 54 55 92 74 37 94 57 72 31 61
61 53 58 65 34 43 7 97 46 33 57 88 34 92 25
r21 0.645503
52 85 94 75 36 49 67 11 78 59 63 50 85 25 9
36 75 66 62 19 68 59 57 94 17 42 28 6 62 64
r22 0.80214
46 93 81 77 39 45 80 18 99 44 60 82 61 64 15
36 27 72 47 88 29 99 82 38 41 10 39 95 66 35
r23 0.868536
29 82 81 60 28 59 73 27 98 34 6 56 90 16 84
18 84 32 6 10 31 80 43 65 82 77 60 48 12 62
r24 0.541706
44 27 86 67 81 59 87 76 85 88 32 76 97 17 86
81 41 84 83 64 64 26 29 46 98 82 86 7 41 35
r25 0.763269
57 19 45 36 70 32 12 56 17 40 29 14 49 15 87
85 91 70 46 52 88 71 90 86 50 76 86 86 8 16
r26 0.935379
30 8 88 95 32 96 48 45 33 72 51 77 79 36 59
70 98 5 19 87 68 9 70 18 77 53 99 80 64 63
r27 0.564106
63 23 82 91 19 30 36 44 95 79 21 74 12 72 42
11 70 56 90 38 58 57 49 35 11 45 13 70 5 43
r28 0.807294
61 36 55 73 58 83 17 53 59 31 28 67 98 65 70
65 18 57 99 71 14 45 7 20 85 12 83 86 50 40
r29 0.769692
68 5 76 26 80 86 75 39 14 98 6 9 60 71 70
73 28 66 42 35 11 44 50 91 51 30 77 93 62 24
r30 0.777838
21 70 52 96 53 27 36 62 22 34 66 74 6 36 44
26 97 81 53 8 25 99 95 68 26 69 58 84 86 55
r31 0.717367
22 61 99 70 80 32 32 94 61 93 68 59 30 13 78
24 86 31 28 9 27 20 72 49 81 31 33 67 78 42
r32 0.81645
96 66 65 73 93 89 65 54 82 30 14 9 35 87 29
22 18 49 26 41 64 90 82 42 18 15 10 91 49 72
r33 0.825093
38 45 13 31 34 73 80 14 95 86 18 31 70 42 48
84 83 66 22 47 56 96 82 67 11 87 55 52 59 39
r34 0.535459
