50 15 7 1 20
0 0.25
43233 30441 37372 38265 33415 33098 36404 41322 39146 38877 42235 36047 43797 32203 32833
w1 0.5
1773 2435 2361 4314 3227 3298 3582 4110 3727 2783 4479 4422 4150 3687 3286
w2 0.5
4480 1658 2000 2247 2108 2404 1922 2255 2633 2157 2654 4430 1712 2487 3671
w3 0.5
3422 1884 2152 2502 4034 4234 2112 3261 2518 2443 3536 2520 1630 2674 3755
w4 0.5
2833 1608 2710 3793 2512 3132 1548 3646 4141 3054 3928 1705 4042 3452 2543
w5 0.5
3836 3195 4318 3371 3282 2282 2484 1652 3225 1872 2672 3707 3047 2279 1522
w6 0.5
2387 2732 4025 3400 1716 4426 2898 4357 2980 2326 1914 2522 4278 2958 1691
w7 0.5
2005 1509 3190 3787 2644 1526 4291 4369 1899 2463 3929 3798 3243 3951 4030
w8 0.5
2535 3907 3382 2751 3833 1780 2960 2314 2959 3374 3688 3089 2184 3879 2556
w9 0.5
4241 1598 2681 2385 1625 2473 2606 2376 3788 2035 1674 2531 1838 1556 2514
w10 0.5
4315 1748 4124 3649 2381 2936 1815 3840 2163 4003 2781 2847 3735 4190 4389
w11 0.5
4288 2571 1713 1765 3896 2819 2641 3184 3707 3167 1568 4045 3575 2934 2419
w12 0.5
3182 2395 2892 4063 3832 3207 3755 1847 3062 2037 3546 2297 2079 3436 1625
w13 0.5
1859 1838 2485 4255 3158 3978 3291 2717 2646 3359 2262 2073 1793 3181 3964
w14 0.5
4429 2356 3391 4113 4415 2647 4460 2978 3536 3506 4127 4467 2794 4253 2186
w15 0.5
1943 3171 3260 3953 2650 2404 2170 4148 4263 2933 1721 1557 1966 1538 3885
w16 0.5
2746 3128 1508 2662 1627 1820 4492 3663 3827 4471 3630 2121 1576 1669 4127
w17 0.5
3340 3239 4473 4490 4495 2144 4490 4259 3577 1712 1668 4395 1750 4405 1791
w18 0.5
3033 2151 1510 3161 2472 1502 2676 2151 4474 2159 3124 1550 2328 2751 2422
w19 0.5
1843 2396 1863 1838 3392 1853 1949 2469 2065 2469 2716 2667 2374 3007 4164
w20 0.5
4011 1526 2921 2335 1529 4449 2986 1855 2460 1610 2257 3288 3214 3180 3661
r1 0.544476
9 34 15 67 9 6 55 48 97 32 25 57 38 55 88
90 90 90 90 90 90 90 90 90 90 90 90 90 90 90
r2 0.834547
74 14 21 61 20 21 55 90 95 75 66 24 10 70 54
20 20 20 20 20 20 20 20 20 20 20 20 20 20 20
r3 0.850026
21 88 95 16 20 20 68 51 67 53 41 82 78 15 92
94 94 94 94 94 94 94 94 94 94 94 94 94 94 94
r4 0.756078
12 23 94 8 91 61 24 96 31 70 17 61 25 30 46
18 18 18 18 18 18 18 18 18 18 18 18 18 18 18
r5 0.99824
33 6 10 93 51 46 75 29 53 67 20 21 71 28 36
66 66 66 66 66 66 66 66 66 66 66 66 66 66 66
r6 0.843867
27 44 21 50 15 30 9 32 52 50 45 86 9 71 87
14 14 14 14 14 14 14 14 14 14 14 14 14 14 14
r7 0.640163
55 39 60 5 99 73 21 70 93 50 33 18 69 55 57
85 85 85 85 85 85 85 85 85 85 85 85 85 85 85
r8 0.727422
15 7 92 63 52 37 49 54 8 33 63 64 64 16 99
22 22 22 22 22 22 22 22 22 22 22 22 22 22 22
r9 0.793223
90 30 65 80 75 94 93 44 46 50 27 44 15 37 43
99 99 99 99 99 99 99 99 99 99 99 99 99 99 99
r10 0.758403
33 38 42 37 67 5 93 31 13 92 45 22 87 32 47
50 50 50 50 50 50 50 50 50 50 50 50 50 50 50
r11 0.725381
44 5 55 82 48 77 24 55 12 62 54 99 50 82 38
87 87 87 87 87 87 87 87 87 87 87 87 87 87 87
r12 0.871169
85 10 25 90 94 66 12 79 93 54 26 98 65 62 95
21 21 21 21 21 21 21 21 21 21 21 21 21 21 21
r13 0.749494
93 63 90 5 23 44 97 68 24 32 53 32 29 35 34
46 46 46 46 46 46 46 46 46 46 46 46 46 46 46
r14 0.748794
12 33 97 98 79 23 96 45 80 91 61 21 32 51 80
22 22 22 22 22 22 22 22 22 22 22 22 22 22 22
r15 0.553267
59 46 63 75 73 16 7 94 43 37 40 64 55 45 89
52 52 52 52 52 52 52 52 52 52 52 52 52 52 52
r16 0.632072
70 36 10 47 24 63 63 48 15 40 66 59 35 22 97
94 94 94 94 94 94 94 94 94 94 94 94 94 94 94
r17 0.901225
7 91 58 46 25 90 7 75 35 91 27 67 56 89 95
62 62 62 62 62 62 62 62 62 62 62 62 62 62 62
r18 0.613929
22 92 60 32 29 23 83 60 40 77 54 29 44 53 21
97 97 97 97 97 97 97 97 97 97 97 97 97 97 97
r19 0.880471
88 96 14 20 84 33 83 41 20 78 95 48 90 17 37
51 51 51 51 51 51 51 51 51 51 51 51 51 51 51
r20 0.935712
66 22 19 7 95 65 28 36 18 41 31 10 75 19 6
81 81 81 81 81 81 81 81 81 81 81 81 81 81 81
r21 0.733065
11 11 21 26 82 16 67 72 25 96 20 59 55 82 74
69 69 69 69 69 69 69 69 69 69 69 69 69 69 69
r22 0.743497
34 9 97 48 43 28 53 18 39 51 91 66 31 97 72
47 47 47 47 47 47 47 47 47 47 47 47 47 47 47
r23 0.540765
58 83 24 76 76 36 35 32 18 9 96 91 70 28 93
68 68 68 68 68 68 68 68 68 68 68 68 68 68 68
r24 0.922157
88 21 49 28 64 40 89 91 34 58 38 50 10 89 33
29 29 29 29 29 29 29 29 29 29 29 29 29 29 29
r25 0.989969
57 92 34 68 94 30 59 61 53 52 26 21 80 15 34
26 26 26 26 26 26 26 26 26 26 26 26 26 26 26
r26 0.663524
61 24 82 88 77 17 38 82 98 64 8 60 66 58 50
95 95 95 95 95 95 95 95 95 95 95 95 95 95 95
r27 0.598173
22 80 5 68 30 27 81 10 37 16 29 67 7 82 86
81 81 81 81 81 81 81 81 81 81 81 81 81 81 81
r28 0.609877
90 9 43 89 68 43 49 31 96 94 26 22 35 40 95
33 33 33 33 33 33 33 33 33 33 33 33 33 33 33
r29 0.762586
55 85 24 84 93 48 51 95 31 34 73 96 92 63 97
32 32 32 32 32 32 32 32 32 32 32 32 32 32 32
r30 0.531454
68 94 88 64 85 11 79 18 47 74 46 50 88 93 32
12 12 12 12 12 12 12 12 12 12 12 12 12 12 12
r31 0.629643
53 22 17 79 51 85 72 40 46 70 68 90 32 36 81
18 18 18 18 18 18 18 18 18 18 18 18 18 18 18
r32 0.70115
24 71 77 66 42 20 14 27 13 41 35 79 59 83 96
71 71 71 71 71 71 71 71 71 71 71 71 71 71 71
r33 0.644617
54 31 82 92 93 47 82 26 78 64 39 68 28 58 36
97 97 97 97 97 97 97 97 97 97 97 97 97 97 97
r34 0.7422
14 31 93 22 64 28 93 20 8 89 84 62 36 38 86
15 15 15 15 15 15 15 15 15 15 15 15 15 15 15
r35 0.902366
58 9 97 33 68 36 93 88 87 30 82 6 96 91 29
89 89 89 89 89 89 89 89 89 89 89 89 89 89 89
r36 0.760896
18 98 6 18 84 85 73 17 23 59 28 45 38 78 49
33 33 33 33 33 33 33 33 33 33 33 33 33 33 33
r37 0.563905
64 97 95 48 27 75 46 23 66 70 9 69 56 22 67
57 57 57 57 57 57 57 57 57 57 57 57 57 57 57
r38 0.716433
42 6 61 57 57 84 97 87 59 43 20 63 50 80 60
46 46 46 46 46 46 46 46 46 46 46 46 46 46 46
r39 0.879735
18 67 97 79 34 6 48 85 21 13 42 46 57 79 47
18 18 18 18 18 18 18 18 18 18 18 18 18 18 18
r40 0.601911
98 27 83 54 66 99 17 13 76 72 51 96 51 64 60
45 45 45 45 45 45 45 45 45 45 45 45 45 45 45
r41 0.955379
44 84 72 60 89 12 6 46 83 45 60 17 41 55 39
24 24 24 24 24 24 24 24 24 24 24 24 24 24 24
r42 0.863706
23 22 11 91 86 57 88 35 19 45 75 55 32 19 39
97 97 97 97 97 97 97 97 97 97 97 97 97 97 97
r43 0.533508
9 72 67 87 14 27 99 47 74 36 64 76 33 82 90
36 36 36 36 36 36 36 36 36 36 36 36 36 36 36
r44 0.505096
86 59 11 5 96 79 55 26 93 86 23 65 12 24 34
75 75 75 75 75 75 75 75 75 75 75 75 75 75 75
r45 0.907619
97 8 83 69 36 47 45 64 27 35 96 93 8 79 49
12 12 12 12 12 12 12 12 12 12 12 12 12 12 12
r46 0.721271
86 31 63 79 17 78 41 25 97 71 95 6 12 89 6
87 87 87 87 87 87 87 87 87 87 87 87 87 87 87
r47 0.57009
35 95 96 57 27 89 50 28 68 91 35 44 33 18 70
92 92 92 92 92 92 92 92 92 92 92 92 92 92 92
r48 0.894345
67 31 5 62 97 95 63 6 81 64 88 37 93 23 29
86 86 86 86 86 86 86 86 86 86 86 86 86 86 86
r49 0.764426
73 19 72 41 10 99 78 39 17 48 28 9 28 87 35
28 28 28 28 28 28 28 28 28 28 28 28 28 28 28
r50 0.659965
20 9 27 97 68 16 34 58 31 55 45 96 99 18 15
71 71 71 71 71 71 71 71 71 71 71 71 71 71 71
