50 15 3 1 15
0 0.25
33404 33404 33404 33404 33404 33404 33404 33404 33404 33404 33404 33404 33404 33404 33404
w1 0.5
1836 1836 1836 1836 1836 1836 1836 1836 1836 1836 1836 1836 1836 1836 1836
w2 0.5
4362 4362 4362 4362 4362 4362 4362 4362 4362 4362 4362 4362 4362 4362 4362
w3 0.5
3532 3532 3532 3532 3532 3532 3532 3532 3532 3532 3532 3532 3532 3532 3532
w4 0.5
2448 2448 2448 2448 2448 2448 2448 2448 2448 2448 2448 2448 2448 2448 2448
w5 0.5
3196 3196 3196 3196 3196 3196 3196 3196 3196 3196 3196 3196 3196 3196 3196
w6 0.5
2164 2164 2164 2164 2164 2164 2164 2164 2164 2164 2164 2164 2164 2164 2164
w7 0.5
1960 1960 1960 1960 1960 1960 1960 1960 1960 1960 1960 1960 1960 1960 1960
w8 0.5
3729 3729 3729 3729 3729 3729 3729 3729 3729 3729 3729 3729 3729 3729 3729
w9 0.5
3308 3308 3308 3308 3308 3308 3308 3308 3308 3308 3308 3308 3308 3308 3308
w10 0.5
2576 2576 2576 2576 2576 2576 2576 2576 2576 2576 2576 2576 2576 2576 2576
w11 0.5
3396 3396 3396 3396 3396 3396 3396 3396 3396 3396 3396 3396 3396 3396 3396
w12 0.5
1708 1708 1708 1708 1708 1708 1708 1708 1708 1708 1708 1708 1708 1708 1708
w13 0.5
2130 2130 2130 2130 2130 2130 2130 2130 2130 2130 2130 2130 2130 2130 2130
w14 0.5
3848 3848 3848 3848 3848 3848 3848 3848 3848 3848 3848 3848 3848 3848 3848
w15 0.5
3302 3302 3302 3302 3302 3302 3302 3302 3302 3302 3302 3302 3302 3302 3302
r1 0.77942
36 36 36 36 36 36 36 36 36 36 36 36 36 36 36
11 35 56 49 83 70 35 26 91 57 68 12 54 27 35
r2 0.567436
47 47 47 47 47 47 47 47 47 47 47 47 47 47 47
74 85 78 61 6 38 80 42 73 15 63 6 18 91 9
r3 0.96478
47 47 47 47 47 47 47 47 47 47 47 47 47 47 47
50 28 14 78 49 6 35 18 10 81 37 40 35 76 11
r4 0.583434
55 55 55 55 55 55 55 55 55 55 55 55 55 55 55
65 18 85 45 53 59 52 13 57 65 99 58 10 43 9
r5 0.874799
49 49 49 49 49 49 49 49 49 49 49 49 49 49 49
82 78 47 14 88 52 90 26 85 22 97 91 34 49 56
r6 0.884238
35 35 35 35 35 35 35 35 35 35 35 35 35 35 35
93 93 89 46 6 43 8 97 96 14 40 97 40 81 79
r7 0.811339
29 29 29 29 29 29 29 29 29 29 29 29 29 29 29
88 99 73 76 22 58 93 19 47 28 64 95 68 91 89
r8 0.732451
