50 15 9 1 15
0 0.25
35005 35005 35005 35005 35005 35005 35005 35005 35005 35005 35005 35005 35005 35005 35005
w1 0.5
1913 1913 1913 1913 1913 1913 1913 1913 1913 1913 1913 1913 1913 1913 1913
w2 0.5
3075 3075 3075 3075 3075 3075 3075 3075 3075 3075 3075 3075 3075 3075 3075
w3 0.5
2902 2902 2902 2902 2902 2902 2902 2902 2902 2902 2902 2902 2902 2902 2902
w4 0.5
2025 2025 2025 2025 2025 2025 2025 2025 2025 2025 2025 2025 2025 2025 2025
w5 0.5
1929 1929 1929 1929 1929 1929 1929 1929 1929 1929 1929 1929 1929 1929 1929
w6 0.5
4295 4295 4295 4295 4295 4295 4295 4295 4295 4295 4295 4295 4295 4295 4295
w7 0.5
3406 3406 3406 3406 3406 3406 3406 3406 3406 3406 3406 3406 3406 3406 3406
w8 0.5
4104 4104 4104 4104 4104 4104 4104 4104 4104 4104 4104 4104 4104 4104 4104
w9 0.5
3999 3999 3999 3999 3999 3999 3999 3999 3999 3999 3999 3999 3999 3999 3999
w10 0.5
2762 2762 2762 2762 2762 2762 2762 2762 2762 2762 2762 2762 2762 2762 2762
w11 0.5
2926 2926 2926 2926 2926 2926 2926 2926 2926 2926 2926 2926 2926 2926 2926
w12 0.5
4396 4396 4396 4396 4396 4396 4396 4396 4396 4396 4396 4396 4396 4396 4396
w13 0.5
1645 1645 1645 1645 1645 1645 1645 1645 1645 1645 1645 1645 1645 1645 1645
w14 0.5
3987 3987 3987 3987 3987 3987 3987 3987 3987 3987 3987 3987 3987 3987 3987
w15 0.5
2698 2698 2698 2698 2698 2698 2698 2698 2698 2698 2698 2698 2698 2698 2698
r1 0.986639
58 58 58 58 58 58 58 58 58 58 58 58 58 58 58
77 77 77 77 77 77 77 77 77 77 77 77 77 77 77
r2 0.755951
10 10 10 10 10 10 10 10 10 10 10 10 10 10 10
37 37 37 37 37 37 37 37 37 37 37 37 37 37 37
r3 0.986543
28 28 28 28 28 28 28 28 28 28 28 28 28 28 28
90 90 90 90 90 90 90 90 90 90 90 90 90 90 90
r4 0.929638
12 12 12 12 12 12 12 12 12 12 12 12 12 12 12
8 8 8 8 8 8 8 8 8 8 8 8 8 8 8
r5 0.827818
7 7 7 7 7 7 7 7 7 7 7 7 7 7 7
95 95 95 95 95 95 95 95 95 95 95 95 95 95 95
r6 0.964385
6 6 6 6 6 6 6 6 6 6 6 6 6 6 6
93 93 93 93 93 93 93 93 93 93 93 93 93 93 93
r7 0.817574
56 56 56 56 56 56 56 56 56 56 56 56 56 56 56
7 7 7 7 7 7 7 7 7 7 7 7 7 7 7
r8 0.968014
82 82 82 82 82 82 82 82 82 82 82 82 82 82 82
29 29 29 29 29 29 29 29 29 29 29 29 29 29 29
r9 0.767753
81 81 81 81 81 81 81 81 81 81 81 81 81 81 81
80 80 80 80 80 80 80 80 80 80 80 80 80 80 80
r10 0.560552
57 57 57 57 57 57 57 57 57 57 57 57 57 57 57
77 77 77 77 77 77 77 77 77 77 77 77 77 77 77
r11 0.756787
9 9 9 9 9 9 9 9 9 9 9 9 9 9 9
33 33 33 33 33 33 33 33 33 33 33 33 33 33 33
r12 0.634287
23 23 23 23 23 23 23 23 23 23 23 23 23 23 23
35 35 35 35 35 35 35 35 35 35 35 35 35 35 35
r13 0.888069
35 35 35 35 35 35 35 35 35 35 35 35 35 35 35
55 55 55 55 55 55 55 55 55 55 55 55 55 55 55
r14 0.975179
8 8 8 8 8 8 8 8 8 8 8 8 8 8 8
59 59 59 59 59 59 59 59 59 59 59 59 59 59 59
r15 0.97154
73 73 73 73 73 73 73 73 73 73 73 73 73 73 73
61 61 61 61 61 61 61 61 61 61 61 61 61 61 61
r16 0.723727
98 98 98 98 98 98 98 98 98 98 98 98 98 98 98
59 59 59 59 59 59 59 59 59 59 59 59 59 59 59
r17 0.930298
82 82 82 82 82 82 82 82 82 82 82 82 82 82 82
13 13 13 13 13 13 13 13 13 13 13 13 13 13 13
r18 0.699922
7 7 7 7 7 7 7 7 7 7 7 7 7 7 7
90 90 90 90 90 90 90 90 90 90 90 90 90 90 90
r19 0.843757
20 20 20 20 20 20 20 20 20 20 20 20 20 20 20
69 69 69 69 69 69 69 69 69 69 69 69 69 69 69
r20 0.719705
42 42 42 42 42 42 42 42 42 42 42 42 42 42 42
23 23 23 23 23 23 23 23 23 23 23 23 23 23 23
r21 0.656708
70 70 70 70 70 70 70 70 70 70 70 70 70 70 70
27 27 27 27 27 27 27 27 27 27 27 27 27 27 27
r22 0.527538
75 75 75 75 75 75 75 75 75 75 75 75 75 75 75
43 43 43 43 43 43 43 43 43 43 43 43 43 43 43
r23 0.872508
14 14 14 14 14 14 14 14 14 14 14 14 14 14 14
73 73 73 73 73 73 73 73 73 73 73 73 73 73 73
r24 0.633419
38 38 38 38 38 38 38 38 38 38 38 38 38 38 38
73 73 73 73 73 73 73 73 73 73 73 73 73 73 73
r25 0.83219
63 63 63 63 63 63 63 63 63 63 63 63 63 63 63
47 47 47 47 47 47 47 47 47 47 47 47 47 47 47
r26 0.710872
84 84 84 84 84 84 84 84 84 84 84 84 84 84 84
42 42 42 42 42 42 42 42 42 42 42 42 42 42 42
r27 0.868434
94 94 94 94 94 94 94 94 94 94 94 94 94 94 94
25 25 25 25 25 25 25 25 25 25 25 25 25 25 25
r28 0.915958
12 12 12 12 12 12 12 12 12 12 12 12 12 12 12
27 27 27 27 27 27 27 27 27 27 27 27 27 27 27
r29 0.914884
46 46 46 46 46 46 46 46 46 46 46 46 46 46 46
