50 15 6 1 15
0 0.25
41559 41559 41559 41559 41559 41559 41559 41559 41559 41559 41559 41559 41559 41559 41559
w1 0.5
3310 3310 3310 3310 3310 3310 3310 3310 3310 3310 3310 3310 3310 3310 3310
w2 0.5
3819 3819 3819 3819 3819 3819 3819 3819 3819 3819 3819 3819 3819 3819 3819
w3 0.5
4315 4315 4315 4315 4315 4315 4315 4315 4315 4315 4315 4315 4315 4315 4315
w4 0.5
2172 2172 2172 2172 2172 2172 2172 2172 2172 2172 2172 2172 2172 2172 2172
w5 0.5
3915 3915 3915 3915 3915 3915 3915 3915 3915 3915 3915 3915 3915 3915 3915
w6 0.5
4123 4123 4123 4123 4123 4123 4123 4123 4123 4123 4123 4123 4123 4123 4123
w7 0.5
3686 3686 3686 3686 3686 3686 3686 3686 3686 3686 3686 3686 3686 3686 3686
w8 0.5
2254 2254 2254 2254 2254 2254 2254 2254 2254 2254 2254 2254 2254 2254 2254
w9 0.5
4239 4239 4239 4239 4239 4239 4239 4239 4239 4239 4239 4239 4239 4239 4239
w10 0.5
2460 2460 2460 2460 2460 2460 2460 2460 2460 2460 2460 2460 2460 2460 2460
w11 0.5
4306 4306 4306 4306 4306 4306 4306 4306 4306 4306 4306 4306 4306 4306 4306
w12 0.5
2517 2517 2517 2517 2517 2517 2517 2517 2517 2517 2517 2517 2517 2517 2517
w13 0.5
1734 1734 1734 1734 1734 1734 1734 1734 1734 1734 1734 1734 1734 1734 1734
w14 0.5
1870 1870 1870 1870 1870 1870 1870 1870 1870 1870 1870 1870 1870 1870 1870
w15 0.5
3583 3583 3583 3583 3583 3583 3583 3583 3583 3583 3583 3583 3583 3583 3583
r1 0.614979
85 85 85 85 85 85 85 85 85 85 85 85 85 85 85
32 32 32 32 32 32 32 32 32 32 32 32 32 32 32
r2 0.843772
98 98 98 98 98 98 98 98 98 98 98 98 98 98 98
30 30 30 30 30 30 30 30 30 30 30 30 30 30 30
r3 0.910587
75 75 75 75 75 75 75 75 75 75 75 75 75 75 75
79 79 79 79 79 79 79 79 79 79 79 79 79 79 79
r4 0.574489
22 22 22 22 22 22 22 22 22 22 22 22 22 22 22
31 31 31 31 31 31 31 31 31 31 31 31 31 31 31
r5 0.878583
24 24 24 24 24 24 24 24 24 24 24 24 24 24 24
61 61 61 61 61 61 61 61 61 61 61 61 61 61 61
r6 0.54204
91 91 91 91 91 91 91 91 91 91 91 91 91 91 91
80 80 80 80 80 80 80 80 80 80 80 80 80 80 80
r7 0.854574
90 90 90 90 90 90 90 90 90 90 90 90 90 90 90
56 56 56 56 56 56 56 56 56 56 56 56 56 56 56
r8 0.825228
