50 15 7 1 5
0 0.25
42774 39136 31689 31161 35959 42288 39078 35157 33356 42058 43030 41614 38958 42455 39386
w1 0.5
1559 3985 3755 1996 4110 4203 4066 3923 1730 2567 1693 2376 3348 3470 4037
w2 0.5
3607 2726 2635 3918 3366 3065 3075 3723 3124 4458 3689 3434 1913 4075 4331
w3 0.5
3913 3938 2820 3523 3642 2386 2946 3872 3806 3491 2100 2654 2814 1637 2276
w4 0.5
2864 3411 4339 2082 2328 3266 1657 3952 3576 3847 3239 4342 3774 3070 2166
w5 0.5
2508 3487 2563 2002 1725 4361 1726 4031 3705 2327 2185 2019 2464 3313 2792
r1 0.521407
88 68 70 66 45 94 73 32 38 50 82 18 16 21 24
45 45 45 45 45 45 45 45 45 45 45 45 45 45 45
r2 0.705486
26 80 28 82 95 75 85 84 71 78 63 92 15 51 60
80 80 80 80 80 80 80 80 80 80 80 80 80 80 80
r3 0.835672
74 82 30 13 32 9 23 41 22 42 81 54 51 7 34
71 71 71 71 71 71 71 71 71 71 71 71 71 71 71
r4 0.73881
43 67 10 14 45 65 6 52 16 58 32 25 59 99 8
81 81 81 81 81 81 81 81 81 81 81 81 81 81 81
r5 0.538072
85 27 68 7 62 50 53 10 49 82 76 31 8 19 90
10 10 10 10 10 10 10 10 10 10 10 10 10 10 10
r6 0.785606
70 24 80 78 77 10 99 33 9 7 11 13 34 91 32
95 95 95 95 95 95 95 95 95 95 95 95 95 95 95
r7 0.605865
45 44 94 86 27 70 15 27 81 5 33 99 33 95 23
11 11 11 11 11 11 11 11 11 11 11 11 11 11 11
r8 0.716122
16 73 23 17 72 29 25 98 21 52 93 9 39 35 48
33 33 33 33 33 33 33 33 33 33 33 33 33 33 33
r9 0.819298
96 32 90 74 29 20 73 55 15 88 61 81 78 69 54
96 96 96 96 96 96 96 96 96 96 96 96 96 96 96
r10 0.89058
25 98 19 38 47 12 39 81 40 83 12 57 50 8 81
37 37 37 37 37 37 37 37 37 37 37 37 37 37 37
r11 0.537798
52 48 57 60 33 15 41 11 76 88 99 54 11 22 52
25 25 25 25 25 25 25 25 25 25 25 25 25 25 25
r12 0.931915
30 90 73 65 70 80 19 17 80 95 50 55 94 97 95
52 52 52 52 52 52 52 52 52 52 52 52 52 52 52
r13 0.564493
59 91 32 36 79 31 85 82 48 35 8 96 27 30 83
92 92 92 92 92 92 92 92 92 92 92 92 92 92 92
r14 0.924133
73 6 65 50 93 12 5 87 7 92 36 56 18 91 47
45 45 45 45 45 45 45 45 45 45 45 45 45 45 45
r15 0.702901
68 6 9 17 36 9 10 55 31 88 48 21 38 18 19
95 95 95 95 95 95 95 95 95 95 95 95 95 95 95
r16 0.774868
8 61 94 10 53 31 61 63 19 6 8 38 24 69 39
25 25 25 25 25 25 25 25 25 25 25 25 25 25 25
r17 0.578769
26 83 20 52 68 63 68 98 76 79 93 37 86 96 93
81 81 81 81 81 81 81 81 81 81 81 81 81 81 81
r18 0.793009
9 57 7 23 58 7 53 74 71 84 95 49 49 21 29
65 65 65 65 65 65 65 65 65 65 65 65 65 65 65
r19 0.821359
28 34 90 97 14 81 34 95 74 27 73 73 62 74 27
64 64 64 64 64 64 64 64 64 64 64 64 64 64 64
r20 0.536051
64 42 51 35 24 46 77 68 60 98 33 26 88 54 55
78 78 78 78 78 78 78 78 78 78 78 78 78 78 78
r21 0.75922
56 80 54 31 99 27 96 61 94 20 23 83 92 82 26
43 43 43 43 43 43 43 43 43 43 43 43 43 43 43
r22 0.719596
82 83 10 39 82 36 60 70 85 15 45 33 69 97 13
23 23 23 23 23 23 23 23 23 23 23 23 23 23 23
r23 0.704771
42 18 65 36 33 80 20 25 62 41 60 69 78 39 52
80 80 80 80 80 80 80 80 80 80 80 80 80 80 80
r24 0.738373
16 33 99 93 41 45 26 10 39 34 28 59 35 65 69
96 96 96 96 96 96 96 96 96 96 96 96 96 96 96
r25 0.980548
73 14 19 36 47 74 5 25 11 49 97 79 79 14 10
75 75 75 75 75 75 75 75 75 75 75 75 75 75 75
r26 0.907075
20 26 48 51 55 68 7 83 30 71 76 24 68 49 33
82 82 82 82 82 82 82 82 82 82 82 82 82 82 82
r27 0.923366
54 77 92 60 27 90 36 98 96 38 73 95 79 86 21
24 24 24 24 24 24 24 24 24 24 24 24 24 24 24
r28 0.73815
87 40 52 15 11 28 34 72 72 63 51 50 35 5 24
28 28 28 28 28 28 28 28 28 28 28 28 28 28 28
r29 0.832634
15 86 41 8 24 15 98 96 96 20 20 30 84 5 65
33 33 33 33 33 33 33 33 33 33 33 33 33 33 33
r30 0.517314
56 41 41 25 96 87 67 32 85 87 52 39 30 59 25
67 67 67 67 67 67 67 67 67 67 67 67 67 67 67
r31 0.630306
77 60 38 70 72 50 95 53 50 58 81 57 27 34 91
60 60 60 60 60 60 60 60 60 60 60 60 60 60 60
r32 0.622903
47 19 16 29 6 60 64 29 19 84 91 76 26 65 34
59 59 59 59 59 59 59 59 59 59 59 59 59 59 59
r33 0.840986
10 27 55 52 80 33 7 7 63 93 62 12 77 7 26
86 86 86 86 86 86 86 86 86 86 86 86 86 86 86
r34 0.585363
46 87 49 61 69 40 34 87 97 63 47 32 65 49 54
17 17 17 17 17 17 17 17 17 17 17 17 17 17 17
r35 0.650017
45 95 31 5 85 86 12 60 88 31 46 13 51 87 96
92 92 92 92 92 92 92 92 92 92 92 92 92 92 92
r36 0.630448
29 75 49 26 38 88 50 95 37 96 12 31 28 50 23
55 55 55 55 55 55 55 55 55 55 55 55 55 55 55
r37 0.843304
41 55 61 26 78 99 34 26 83 27 18 29 84 42 99
34 34 34 34 34 34 34 34 34 34 34 34 34 34 34
r38 0.969838
22 10 30 52 6 37 75 30 82 93 77 30 91 18 80
49 49 49 49 49 49 49 49 49 49 49 49 49 49 49
r39 0.556972
48 65 76 29 85 89 53 69 28 49 95 83 78 18 88
5 5 5 5 5 5 5 5 5 5 5 5 5 5 5
r40 0.906898
38 40 19 17 30 91 42 19 6 19 63 37 69 9 95
45 45 45 45 45 45 45 45 45 45 45 45 45 45 45
r41 0.511218
34 78 49 54 24 45 37 94 55 25 95 17 15 33 49
26 26 26 26 26 26 26 26 26 26 26 26 26 26 26
r42 0.582837
15 80 85 16 91 46 46 61 47 41 6 72 18 33 47
59 59 59 59 59 59 59 59 59 59 59 59 59 59 59
r43 0.933584
96 20 60 51 37 55 63 47 80 9 69 20 76 76 95
61 61 61 61 61 61 61 61 61 61 61 61 61 61 61
r44 0.543451
99 30 44 46 63 43 18 73 71 60 33 50 23 29 62
76 76 76 76 76 76 76 76 76 76 76 76 76 76 76
r45 0.505361
28 36 39 9 41 5 24 14 76 16 67 61 94 67 83
39 39 39 39 39 39 39 39 39 39 39 39 39 39 39
r46 0.999276
77 24 20 45 76 45 87 92 70 47 68 43 39 91 71
73 73 73 73 73 73 73 73 73 73 73 73 73 73 73
r47 0.521919
71 13 18 47 24 81 5 16 45 84 47 50 28 24 66
40 40 40 40 40 40 40 40 40 40 40 40 40 40 40
r48 0.954806
81 45 35 51 84 98 86 23 86 54 89 79 59 60 87
69 69 69 69 69 69 69 69 69 69 69 69 69 69 69
r49 0.969239
47 5 20 87 84 62 38 12 78 99 47 36 39 28 76
66 66 66 66 66 66 66 66 66 66 66 66 66 66 66
r50 0.880389
61 54 76 48 9 62 27 60 22 14 29 22 18 72 22
33 33 33 33 33 33 33 33 33 33 33 33 33 33 33
