50 15 0 1 20
0 0.25
31270 39536 34214 39882 44354 36997 38842 36506 36198 42123 38396 43300 43857 31449 33600
w1 0.5
1938 4268 2069 3340 4318 4012 3918 2953 2704 4415 1772 4084 2901 2171 3705
w2 0.5
2707 2272 2054 2413 3269 2248 2919 3468 2371 2667 2120 1580 4116 2721 3952
w3 0.5
2489 1873 3747 2659 4385 3517 4465 2589 3784 1737 2526 2185 2408 2083 1856
w4 0.5
2855 2410 1528 1625 3510 3299 3945 1733 4467 1917 1814 4083 3138 1618 4490
w5 0.5
1991 3737 2991 2228 3106 2956 3670 2390 3194 1696 3075 4102 2631 3432 3570
w6 0.5
1694 3950 4464 3705 2750 3909 3938 2717 4326 1604 2652 3317 1722 2643 3649
w7 0.5
2232 2492 3294 3839 3949 2464 1729 2995 3012 3657 2949 4143 2941 2019 3982
w8 0.5
1822 3946 2692 3072 3355 2483 1641 3534 2939 2793 2703 3162 4288 2204 1579
w9 0.5
3196 3373 1712 2997 1689 2293 4492 3553 4450 3294 3549 3243 3813 3031 1879
w10 0.5
2478 3423 3059 1685 4406 3552 3719 2846 1846 2274 1860 1986 2978 1939 2859
w11 0.5
4165 3071 3524 1706 4217 3869 3760 1519 2663 2809 3263 2328 4340 3642 2316
w12 0.5
2917 4227 2856 2824 3280 2427 4170 3978 3202 1882 4464 2032 2673 2824 2559
w13 0.5
1747 1936 2897 4464 4305 2157 4484 2468 3818 3599 3648 4010 2741 4464 2181
w14 0.5
4192 3537 2834 3324 4464 2856 3154 3518 3238 3118 4051 4412 1794 2462 2602
w15 0.5
2898 3999 2710 2703 2008 2694 4023 4326 1793 3172 4189 3386 3488 1870 3397
w16 0.5
4259 2083 2708 1575 3440 4362 3594 2530 2981 3497 2794 3627 4459 3897 1521
w17 0.5
3748 2732 4413 4257 4278 4289 4435 1924 3313 4124 4162 2301 1846 3411 1686
w18 0.5
3995 2894 2033 3287 2757 4127 4317 1590 3476 2612 4069 3435 2361 4443 2145
w19 0.5
3027 2411 1718 2805 2200 2006 3581 4365 1982 3596 2518 2681 2507 2704 3138
w20 0.5
4451 3671 4141 3060 3650 4311 3502 2626 2423 3071 1914 3636 3014 2911 4097
r1 0.827581
8 19 14 44 45 89 78 88 68 64 71 9 80 67 55
66 66 66 66 66 66 66 66 66 66 66 66 66 66 66
r2 0.501676
59 32 67 25 27 46 51 33 97 28 85 89 32 88 5
42 42 42 42 42 42 42 42 42 42 42 42 42 42 42
r3 0.78237
31 5 31 91 61 94 96 41 61 48 5 17 89 59 44
53 53 53 53 53 53 53 53 53 53 53 53 53 53 53
r4 0.696874
91 28 91 89 48 77 75 75 62 75 17 87 17 41 84
43 43 43 43 43 43 43 43 43 43 43 43 43 43 43
r5 0.682625
34 28 82 91 72 82 5 58 38 42 8 14 5 95 34
92 92 92 92 92 92 92 92 92 92 92 92 92 92 92
r6 0.714834
69 56 50 28 28 62 12 40 95 91 76 28 37 10 48
16 16 16 16 16 16 16 16 16 16 16 16 16 16 16
r7 0.87731
90 91 70 28 33 71 34 33 63 64 25 44 38 86 92
83 83 83 83 83 83 83 83 83 83 83 83 83 83 83
r8 0.618435
43 19 55 38 11 28 61 40 31 10 51 21 22 41 12
85 85 85 85 85 85 85 85 85 85 85 85 85 85 85
r9 0.930454
56 93 66 19 54 83 58 88 67 50 68 74 65 11 85
17 17 17 17 17 17 17 17 17 17 17 17 17 17 17
r10 0.5571
38 98 28 64 5 74 80 20 12 85 5 68 22 56 59
83 83 83 83 83 83 83 83 83 83 83 83 83 83 83
r11 0.535253
64 25 93 31 67 62 97 29 65 79 38 7 68 71 98
91 91 91 91 91 91 91 91 91 91 91 91 91 91 91
r12 0.700387
63 10 15 70 90 12 39 12 60 90 88 27 98 52 47
89 89 89 89 89 89 89 89 89 89 89 89 89 89 89
r13 0.750418
51 69 32 13 48 66 13 16 34 11 8 62 6 63 67
14 14 14 14 14 14 14 14 14 14 14 14 14 14 14
r14 0.883814
21 64 61 77 54 49 99 50 93 44 39 68 50 82 37
78 78 78 78 78 78 78 78 78 78 78 78 78 78 78
r15 0.855893
41 98 89 70 6 89 29 5 52 91 14 78 45 30 42
99 99 99 99 99 99 99 99 99 99 99 99 99 99 99
r16 0.773199
45 96 36 39 40 70 99 82 49 34 57 39 12 90 35
93 93 93 93 93 93 93 93 93 93 93 93 93 93 93
r17 0.861351
83 85 36 32 74 42 10 16 65 45 12 64 31 53 60
62 62 62 62 62 62 62 62 62 62 62 62 62 62 62
r18 0.849501
32 86 72 73 20 26 12 24 17 39 18 73 71 96 55
99 99 99 99 99 99 99 99 99 99 99 99 99 99 99
r19 0.99174
42 31 35 7 71 42 63 97 90 21 56 74 10 80 58
77 77 77 77 77 77 77 77 77 77 77 77 77 77 77
r20 0.511872
99 60 90 16 92 8 81 63 96 33 59 21 55 93 44
82 82 82 82 82 82 82 82 82 82 82 82 82 82 82
r21 0.730332
24 53 9 12 69 60 81 74 40 39 52 88 10 48 46
92 92 92 92 92 92 92 92 92 92 92 92 92 92 92
r22 0.898226
92 37 93 85 65 49 98 17 43 43 94 32 50 16 80
55 55 55 55 55 55 55 55 55 55 55 55 55 55 55
r23 0.579337
12 99 24 48 36 68 33 41 16 74 30 67 9 22 96
97 97 97 97 97 97 97 97 97 97 97 97 97 97 97
r24 0.779511
47 5 71 82 43 65 14 89 73 90 41 91 36 48 91
52 52 52 52 52 52 52 52 52 52 52 52 52 52 52
r25 0.702623
20 22 60 28 88 82 87 93 99 83 87 98 42 31 98
13 13 13 13 13 13 13 13 13 13 13 13 13 13 13
r26 0.695077
70 23 25 44 10 61 35 41 6 23 89 90 42 6 9
94 94 94 94 94 94 94 94 94 94 94 94 94 94 94
r27 0.945421
76 14 82 72 93 67 70 35 93 66 43 7 5 10 22
22 22 22 22 22 22 22 22 22 22 22 22 22 22 22
r28 0.746565
78 77 60 76 95 46 63 35 48 67 29 70 54 98 79
