50 15 4 1 20
0 0.25
33959 40573 30970 36138 36041 38838 37392 30552 39153 42613 43394 42480 35642 34316 42996
w1 0.5
1977 3052 1556 3804 3062 4076 1521 3953 3384 4227 3096 3626 2767 2987 3841
w2 0.5
1560 1811 1569 1601 1650 2961 2506 2155 3574 4252 2987 3568 2569 3983 3250
w3 0.5
2535 3658 2703 4098 3587 3076 3551 2471 2803 2500 1949 4422 3987 1643 4001
w4 0.5
1954 4070 1853 2456 2531 2859 3464 1957 2612 1951 4025 3681 4435 3127 2579
w5 0.5
2286 4134 2772 1725 2711 2176 2696 4014 3528 3498 4289 3367 3641 3790 3619
w6 0.5
3712 3973 2756 2095 2684 1720 2552 3796 2523 2429 3329 2810 4408 1761 4133
w7 0.5
4395 2757 2771 2958 3785 4320 2825 2813 3318 2614 2033 2811 2256 4152 3110
w8 0.5
3625 4366 2063 1810 1938 3467 4458 2962 4396 3640 4272 4304 3901 4257 2351
w9 0.5
2867 3622 2959 2152 3442 4284 3818 2612 2750 4351 4275 3506 4355 2886 3474
w10 0.5
3104 4037 4143 3543 3004 4453 2357 3252 3945 2129 3408 3698 2239 4259 3347
w11 0.5
3734 2158 4258 3028 2294 3928 4493 3544 3779 4268 2550 3635 2654 1524 2968
w12 0.5
4413 2963 3654 3269 3268 1511 2021 2714 2492 4281 1912 3231 4041 4111 2689
w13 0.5
2121 2448 2507 2915 2228 2500 1959 1508 2621 3361 3995 3775 3385 2815 3886
w14 0.5
1630 3392 2771 3398 3403 3644 1964 4396 3426 2729 3479 3319 2692 1669 2446
w15 0.5
2969 3805 1729 3697 1806 2541 3705 2927 4402 3552 2554 3640 2219 2293 2790
w16 0.5
4185 4062 1600 3089 3206 2064 3337 2132 3645 2316 4303 1838 2485 2249 3652
w17 0.5
1907 4233 3152 2213 2274 2709 3992 2177 1762 2398 4317 2481 3191 2959 3683
w18 0.5
2521 3783 1818 1580 1699 4007 2564 3845 1823 2368 4183 2809 3469 3687 2615
w19 0.5
3420 4267 1941 4195 2829 1785 2224 3443 2684 2041 1776 1727 3500 3959 3456
w20 0.5
3594 4126 2306 3794 3633 3722 3491 4309 1942 3526 2618 3912 2713 4085 3640
r1 0.982681
69 85 14 56 59 94 20 12 5 45 23 22 66 84 71
75 75 75 75 75 75 75 75 75 75 75 75 75 75 75
r2 0.866447
80 97 68 9 77 84 54 61 89 20 91 5 70 57 85
76 76 76 76 76 76 76 76 76 76 76 76 76 76 76
r3 0.742113
70 26 49 67 66 64 84 30 48 53 97 25 80 77 20
46 46 46 46 46 46 46 46 46 46 46 46 46 46 46
r4 0.549213
30 36 53 20 51 41 17 18 94 97 86 5 36 53 26
81 81 81 81 81 81 81 81 81 81 81 81 81 81 81
r5 0.767736
45 97 15 86 50 12 11 28 84 26 69 66 18 91 95
63 63 63 63 63 63 63 63 63 63 63 63 63 63 63
r6 0.713857
5 20 57 91 15 43 91 46 92 17 24 13 94 65 7
9 9 9 9 9 9 9 9 9 9 9 9 9 9 9
r7 0.510011
13 54 73 90 76 42 53 86 30 48 50 34 87 47 46
44 44 44 44 44 44 44 44 44 44 44 44 44 44 44
r8 0.617412
82 29 98 71 38 22 76 33 79 79 34 27 29 43 74
97 97 97 97 97 97 97 97 97 97 97 97 97 97 97
r9 0.741012
36 78 33 61 24 75 90 11 22 37 47 55 85 29 76
80 80 80 80 80 80 80 80 80 80 80 80 80 80 80
r10 0.973762
95 72 40 71 48 69 94 72 9 65 69 31 12 5 10
40 40 40 40 40 40 40 40 40 40 40 40 40 40 40
r11 0.866492
16 49 29 30 78 71 81 64 92 54 41 85 64 36 55
96 96 96 96 96 96 96 96 96 96 96 96 96 96 96
r12 0.703979
66 94 71 67 59 37 94 66 38 96 98 92 22 11 41
46 46 46 46 46 46 46 46 46 46 46 46 46 46 46
r13 0.791976
14 15 73 6 64 14 87 26 46 42 22 46 40 80 40
8 8 8 8 8 8 8 8 8 8 8 8 8 8 8
r14 0.688023
41 42 57 74 38 55 63 52 62 99 93 91 13 7 6
81 81 81 81 81 81 81 81 81 81 81 81 81 81 81
r15 0.602564
91 87 80 34 26 98 75 62 75 15 62 23 6 98 57
58 58 58 58 58 58 58 58 58 58 58 58 58 58 58
r16 0.726396
10 32 42 64 29 32 55 37 31 53 16 32 13 99 16
88 88 88 88 88 88 88 88 88 88 88 88 88 88 88
r17 0.747314
83 8 92 59 15 54 74 13 50 32 63 19 19 68 44
57 57 57 57 57 57 57 57 57 57 57 57 57 57 57
r18 0.617623
81 77 97 10 31 10 37 36 9 45 21 37 78 5 37
67 67 67 67 67 67 67 67 67 67 67 67 67 67 67
r19 0.795287
19 27 52 64 54 12 75 69 76 19 23 98 79 96 75
74 74 74 74 74 74 74 74 74 74 74 74 74 74 74
r20 0.725862
79 35 34 81 76 51 18 51 51 48 19 99 87 30 26
37 37 37 37 37 37 37 37 37 37 37 37 37 37 37
r21 0.888211
44 61 42 17 73 57 15 52 53 83 23 52 81 95 82
16 16 16 16 16 16 16 16 16 16 16 16 16 16 16
r22 0.725372
62 86 7 10 34 18 6 19 40 27 48 29 95 84 82
34 34 34 34 34 34 34 34 34 34 34 34 34 34 34
r23 0.528226
83 9 5 34 87 23 81 69 18 60 77 86 16 39 73
15 15 15 15 15 15 15 15 15 15 15 15 15 15 15
r24 0.622015
25 42 15 60 64 58 81 57 40 63 83 34 19 67 35
16 16 16 16 16 16 16 16 16 16 16 16 16 16 16
r25 0.904802
34 74 81 45 34 58 31 42 89 96 52 30 93 69 67
8 8 8 8 8 8 8 8 8 8 8 8 8 8 8
r26 0.921627
59 7 77 94 63 61 28 74 25 58 85 18 70 19 87
51 51 51 51 51 51 51 51 51 51 51 51 51 51 51
r27 0.675757
9 80 59 93 76 8 20 69 73 82 70 94 8 29 94
80 80 80 80 80 80 80 80 80 80 80 80 80 80 80
r28 0.520783
38 43 31 58 93 16 71 64 27 55 12 76 69 17 56
25 25 25 25 25 25 25 25 25 25 25 25 25 25 25
r29 0.711145
28 23 94 93 97 61 85 5 85 79 78 5 36 16 40
59 59 59 59 59 59 59 59 59 59 59 59 59 59 59
r30 0.554302
70 35 86 89 86 94 65 55 8 21 75 10 43 95 25
37 37 37 37 37 37 37 37 37 37 37 37 37 37 37
r31 0.642647
90 71 23 75 50 96 72 81 10 9 40 72 34 7 7
21 21 21 21 21 21 21 21 21 21 21 21 21 21 21
r32 0.675162
12 54 40 15 67 12 17 10 5 38 39 86 56 26 57
71 71 71 71 71 71 71 71 71 71 71 71 71 71 71
r33 0.955681
68 65 77 70 69 17 42 96 16 44 14 96 30 21 47
65 65 65 65 65 65 65 65 65 65 65 65 65 65 65
r34 0.719077
70 40 17 70 73 49 56 29 70 10 96 64 9 61 26
81 81 81 81 81 81 81 81 81 81 81 81 81 81 81
r35 0.849888
90 65 84 6 9 90 97 31 8 45 92 31 52 62 63
61 61 61 61 61 61 61 61 61 61 61 61 61 61 61
r36 0.941956
7 80 58 70 85 51 34 89 9 52 67 35 40 57 95
21 21 21 21 21 21 21 21 21 21 21 21 21 21 21
r37 0.58897
11 49 28 14 86 17 37 35 71 96 92 95 30 91 75
83 83 83 83 83 83 83 83 83 83 83 83 83 83 83
r38 0.839956
32 87 46 36 40 13 64 72 65 56 89 17 53 95 62
74 74 74 74 74 74 74 74 74 74 74 74 74 74 74
r39 0.55893
