50 15 1 1 5
0 0.25
42485 42485 42485 42485 42485 42485 42485 42485 42485 42485 42485 42485 42485 42485 42485
w1 0.5
3495 3495 3495 3495 3495 3495 3495 3495 3495 3495 3495 3495 3495 3495 3495
w2 0.5
2972 2972 2972 2972 2972 2972 2972 2972 2972 2972 2972 2972 2972 2972 2972
w3 0.5
1532 1532 1532 1532 1532 1532 1532 1532 1532 1532 1532 1532 1532 1532 1532
w4 0.5
2331 2331 2331 2331 2331 2331 2331 2331 2331 2331 2331 2331 2331 2331 2331
w5 0.5
3582 3582 3582 3582 3582 3582 3582 3582 3582 3582 3582 3582 3582 3582 3582
r1 0.617694
76 76 76 76 76 76 76 76 76 76 76 76 76 76 76
30 30 30 30 30 30 30 30 30 30 30 30 30 30 30
r2 0.999263
38 38 38 38 38 38 38 38 38 38 38 38 38 38 38
84 84 84 84 84 84 84 84 84 84 84 84 84 84 84
r3 0.825462
43 43 43 43 43 43 43 43 43 43 43 43 43 43 43
79 79 79 79 79 79 79 79 79 79 79 79 79 79 79
r4 0.854211
85 85 85 85 85 85 85 85 85 85 85 85 85 85 85
46 46 46 46 46 46 46 46 46 46 46 46 46 46 46
r5 0.581456
40 40 40 40 40 40 40 40 40 40 40 40 40 40 40
36 36 36 36 36 36 36 36 36 36 36 36 36 36 36
r6 0.640823
87 87 87 87 87 87 87 87 87 87 87 87 87 87 87
45 45 45 45 45 45 45 45 45 45 45 45 45 45 45
r7 0.836568
35 35 35 35 35 35 35 35 35 35 35 35 35 35 35
46 46 46 46 46 46 46 46 46 46 46 46 46 46 46
r8 0.511458
76 76 76 76 76 76 76 76 76 76 76 76 76 76 76
8 8 8 8 8 8 8 8 8 8 8 8 8 8 8
r9 0.517873
23 23 23 23 23 23 23 23 23 23 23 23 23 23 23
80 80 80 80 80 80 80 80 80 80 80 80 80 80 80
r10 0.584389
98 98 98 98 98 98 98 98 98 98 98 98 98 98 98
24 24 24 24 24 24 24 24 24 24 24 24 24 24 24
r11 0.599473
93 93 93 93 93 93 93 93 93 93 93 93 93 93 93
95 95 95 95 95 95 95 95 95 95 95 95 95 95 95
r12 0.718695
78 78 78 78 78 78 78 78 78 78 78 78 78 78 78
30 30 30 30 30 30 30 30 30 30 30 30 30 30 30
r13 0.667644
14 14 14 14 14 14 14 14 14 14 14 14 14 14 14
65 65 65 65 65 65 65 65 65 65 65 65 65 65 65
r14 0.82103
91 91 91 91 91 91 91 91 91 91 91 91 91 91 91
50 50 50 50 50 50 50 50 50 50 50 50 50 50 50
r15 0.516313
37 37 37 37 37 37 37 37 37 37 37 37 37 37 37
83 83 83 83 83 83 83 83 83 83 83 83 83 83 83
r16 0.644759
37 37 37 37 37 37 37 37 37 37 37 37 37 37 37
70 70 70 70 70 70 70 70 70 70 70 70 70 70 70
r17 0.907445
41 41 41 41 41 41 41 41 41 41 41 41 41 41 41
98 98 98 98 98 98 98 98 98 98 98 98 98 98 98
r18 0.935557
87 87 87 87 87 87 87 87 87 87 87 87 87 87 87
71 71 71 71 71 71 71 71 71 71 71 71 71 71 71
r19 0.836089
49 49 49 49 49 49 49 49 49 49 49 49 49 49 49
86 86 86 86 86 86 86 86 86 86 86 86 86 86 86
r20 0.973947
95 95 95 95 95 95 95 95 95 95 95 95 95 95 95
84 84 84 84 84 84 84 84 84 84 84 84 84 84 84
r21 0.99983
21 21 21 21 21 21 21 21 21 21 21 21 21 21 21
77 77 77 77 77 77 77 77 77 77 77 77 77 77 77
r22 0.734239
68 68 68 68 68 68 68 68 68 68 68 68 68 68 68
53 53 53 53 53 53 53 53 53 53 53 53 53 53 53
r23 0.957261
92 92 92 92 92 92 92 92 92 92 92 92 92 92 92
62 62 62 62 62 62 62 62 62 62 62 62 62 62 62
r24 0.581323
99 99 99 99 99 99 99 99 99 99 99 99 99 99 99
51 51 51 51 51 51 51 51 51 51 51 51 51 51 51
r25 0.554672
50 50 50 50 50 50 50 50 50 50 50 50 50 50 50
80 80 80 80 80 80 80 80 80 80 80 80 80 80 80
r26 0.588003
