50 15 7 1 20
0 0.25
41256 32743 40537 31179 30949 30769 39575 31839 44871 32983 43331 35198 42652 43886 41788
w1 0.5
3310 2442 2659 3776 1818 3430 3794 4407 2008 2211 2453 2857 1699 1890 4261
w2 0.5
1633 2798 2487 2582 3568 3062 1773 3791 3398 3105 2989 4050 1991 3129 3092
w3 0.5
4072 1604 3429 1742 3886 3076 2001 4394 4139 3306 2752 4339 3697 2865 4499
w4 0.5
1515 2486 2617 3935 4401 2890 3226 3299 4495 1716 3201 2338 3697 2145 1992
w5 0.5
2249 4273 3864 1988 3201 4365 1882 2841 3172 3486 3032 2721 1851 3031 2403
w6 0.5
4369 3520 4302 4270 2263 3381 3421 2258 3597 2122 3097 2794 3120 3941 1916
w7 0.5
4066 4280 4357 2768 4497 2092 4109 3169 4078 2641 1742 1782 4172 2646 2501
w8 0.5
2018 2655 1516 2781 1536 3437 3892 3985 4412 2841 2632 3032 2282 3048 2753
w9 0.5
3180 2963 3468 3177 3907 3077 2199 3485 1570 2441 4119 1594 3939 2472 4488
w10 0.5
3980 1504 3091 4016 3793 2483 3854 4057 3824 1986 2941 1958 3886 4195 2659
w11 0.5
3010 1627 1595 2417 3205 2294 1754 3627 3588 1726 3722 3379 2698 3710 3337
w12 0.5
3714 2281 2047 3007 3616 4401 2917 3293 2239 4358 3751 1625 4053 2262 3043
w13 0.5
2390 3490 3832 4447 1637 4439 3574 3725 1665 2796 2604 2863 2358 1794 3894
w14 0.5
2927 4441 3784 2043 1694 2201 3836 2785 2059 3440 3262 1965 4202 1805 3380
w15 0.5
3795 3065 2743 4284 3004 1818 3509 3169 3466 1966 1884 1677 2612 4278 2101
w16 0.5
1571 4385 1934 2117 2086 4271 3402 2646 3211 2516 3111 3265 3173 2343 4210
w17 0.5
3908 2453 2605 2412 3123 1615 4433 2442 2433 1818 2619 3545 1948 3220 3436
w18 0.5
3106 3870 3341 4044 3993 2244 2542 3056 3612 4153 1822 2286 2349 1884 3607
w19 0.5
3189 1712 3022 1813 2179 2955 3107 3112 3625 4226 2509 4074 3298 1797 2298
w20 0.5
4168 4139 2153 3661 2235 3195 2218 4348 2849 2892 2134 4050 3276 4241 4307
r1 0.598894
14 32 83 62 34 27 57 77 24 53 83 11 46 31 86
71 94 68 88 70 48 16 21 22 65 76 75 93 48 87
r2 0.649314
20 84 17 46 11 66 24 30 20 99 37 58 30 23 26
25 83 15 90 28 26 11 45 84 82 17 74 27 5 78
r3 0.975655
62 86 58 66 53 74 91 65 73 25 23 99 41 45 21
21 52 11 42 73 14 79 54 88 92 29 12 92 99 85
r4 0.621365
68 59 28 18 31 16 75 99 34 94 95 70 36 13 83
83 16 25 53 25 5 8 10 92 29 18 81 28 95 82
r5 0.967833
38 10 74 64 19 49 61 48 40 53 15 68 62 90 51
73 16 97 91 16 5 96 5 26 11 81 49 6 60 32
r6 0.584103
34 36 55 48 77 13 88 18 58 95 81 20 86 30 86
97 27 77 10 24 70 10 45 77 83 86 75 40 18 37
r7 0.602629
68 77 88 43 85 77 56 44 69 34 56 55 56 42 49
75 16 54 94 79 56 36 53 36 23 28 71 33 61 97
r8 0.569421
74 62 64 57 36 17 96 5 44 52 56 95 87 5 71
95 52 62 74 8 91 27 37 14 48 8 39 9 5 13
r9 0.564839
