50 15 8 1 5
0 0.25
34951 34951 34951 34951 34951 34951 34951 34951 34951 34951 34951 34951 34951 34951 34951
w1 0.5
1815 1815 1815 1815 1815 1815 1815 1815 1815 1815 1815 1815 1815 1815 1815
w2 0.5
1770 1770 1770 1770 1770 1770 1770 1770 1770 1770 1770 1770 1770 1770 1770
w3 0.5
2523 2523 2523 2523 2523 2523 2523 2523 2523 2523 2523 2523 2523 2523 2523
w4 0.5
1896 1896 1896 1896 1896 1896 1896 1896 1896 1896 1896 1896 1896 1896 1896
w5 0.5
2351 2351 2351 2351 2351 2351 2351 2351 2351 2351 2351 2351 2351 2351 2351
r1 0.691037
62 62 62 62 62 62 62 62 62 62 62 62 62 62 62
89 89 89 89 89 89 89 89 89 89 89 89 89 89 89
r2 0.660491
76 76 76 76 76 76 76 76 76 76 76 76 76 76 76
36 36 36 36 36 36 36 36 36 36 36 36 36 36 36
r3 0.953039
14 14 14 14 14 14 14 14 14 14 14 14 14 14 14
69 69 69 69 69 69 69 69 69 69 69 69 69 69 69
r4 0.94179
97 97 97 97 97 97 97 97 97 97 97 97 97 97 97
6 6 6 6 6 6 6 6 6 6 6 6 6 6 6
r5 0.572645
11 11 11 11 11 11 11 11 11 11 11 11 11 11 11
81 81 81 81 81 81 81 81 81 81 81 81 81 81 81
r6 0.531289
53 53 53 53 53 53 53 53 53 53 53 53 53 53 53
35 35 35 35 35 35 35 35 35 35 35 35 35 35 35
r7 0.782808
33 33 33 33 33 33 33 33 33 33 33 33 33 33 33
91 91 91 91 91 91 91 91 91 91 91 91 91 91 91
r8 0.907783
11 11 11 11 11 11 11 11 11 11 11 11 11 11 11
22 22 22 22 22 22 22 22 22 22 22 22 22 22 22
r9 0.639421
85 85 85 85 85 85 85 85 85 85 85 85 85 85 85
42 42 42 42 42 42 42 42 42 42 42 42 42 42 42
r10 0.596032
98 98 98 98 98 98 98 98 98 98 98 98 98 98 98
91 91 91 91 91 91 91 91 91 91 91 91 91 91 91
r11 0.887005
14 14 14 14 14 14 14 14 14 14 14 14 14 14 14
53 53 53 53 53 53 53 53 53 53 53 53 53 53 53
r12 0.626764
88 88 88 88 88 88 88 88 88 88 88 88 88 88 88
26 26 26 26 26 26 26 26 26 26 26 26 26 26 26
r13 0.593016
13 13 13 13 13 13 13 13 13 13 13 13 13 13 13
32 32 32 32 32 32 32 32 32 32 32 32 32 32 32
r14 0.695927
77 77 77 77 77 77 77 77 77 77 77 77 77 77 77
29 29 29 29 29 29 29 29 29 29 29 29 29 29 29
r15 0.591426
41 41 41 41 41 41 41 41 41 41 41 41 41 41 41
33 33 33 33 33 33 33 33 33 33 33 33 33 33 33
r16 0.66853
80 80 80 80 80 80 80 80 80 80 80 80 80 80 80
81 81 81 81 81 81 81 81 81 81 81 81 81 81 81
r17 0.846352
36 36 36 36 36 36 36 36 36 36 36 36 36 36 36
14 14 14 14 14 14 14 14 14 14 14 14 14 14 14
r18 0.866051
9 9 9 9 9 9 9 9 9 9 9 9 9 9 9
17 17 17 17 17 17 17 17 17 17 17 17 17 17 17
r19 0.630359
17 17 17 17 17 17 17 17 17 17 17 17 17 17 17
97 97 97 97 97 97 97 97 97 97 97 97 97 97 97
r20 0.952972
69 69 69 69 69 69 69 69 69 69 69 69 69 69 69
93 93 93 93 93 93 93 93 93 93 93 93 93 93 93
r21 0.600528
11 11 11 11 11 11 11 11 11 11 11 11 11 11 11
99 99 99 99 99 99 99 99 99 99 99 99 99 99 99
r22 0.55129
30 30 30 30 30 30 30 30 30 30 30 30 30 30 30
88 88 88 88 88 88 88 88 88 88 88 88 88 88 88
r23 0.968338
81 81 81 81 81 81 81 81 81 81 81 81 81 81 81
96 96 96 96 96 96 96 96 96 96 96 96 96 96 96
r24 0.980429
6 6 6 6 6 6 6 6 6 6 6 6 6 6 6
73 73 73 73 73 73 73 73 73 73 73 73 73 73 73
r25 0.728486
24 24 24 24 24 24 24 24 24 24 24 24 24 24 24
15 15 15 15 15 15 15 15 15 15 15 15 15 15 15
r26 0.805821
20 20 20 20 20 20 20 20 20 20 20 20 20 20 20
90 90 90 90 90 90 90 90 90 90 90 90 90 90 90
r27 0.611549
49 49 49 49 49 49 49 49 49 49 49 49 49 49 49
23 23 23 23 23 23 23 23 23 23 23 23 23 23 23
r28 0.544953
66 66 66 66 66 66 66 66 66 66 66 66 66 66 66
24 24 24 24 24 24 24 24 24 24 24 24 24 24 24
r29 0.775029
5 5 5 5 5 5 5 5 5 5 5 5 5 5 5
33 33 33 33 33 33 33 33 33 33 33 33 33 33 33
r30 0.640474
74 74 74 74 74 74 74 74 74 74 74 74 74 74 74
98 98 98 98 98 98 98 98 98 98 98 98 98 98 98
r31 0.770797
36 36 36 36 36 36 36 36 36 36 36 36 36 36 36
6 6 6 6 6 6 6 6 6 6 6 6 6 6 6
r32 0.857036
46 46 46 46 46 46 46 46 46 46 46 46 46 46 46
31 31 31 31 31 31 31 31 31 31 31 31 31 31 31
r33 0.559682
74 74 74 74 74 74 74 74 74 74 74 74 74 74 74
12 12 12 12 12 12 12 12 12 12 12 12 12 12 12
r34 0.831774
35 35 35 35 35 35 35 35 35 35 35 35 35 35 35
10 10 10 10 10 10 10 10 10 10 10 10 10 10 10
r35 0.615101
20 20 20 20 20 20 20 20 20 20 20 20 20 20 20
26 26 26 26 26 26 26 26 26 26 26 26 26 26 26
r36 0.982309
30 30 30 30 30 30 30 30 30 30 30 30 30 30 30
41 41 41 41 41 41 41 41 41 41 41 41 41 41 41
r37 0.964686
21 21 21 21 21 21 21 21 21 21 21 21 21 21 21
82 82 82 82 82 82 82 82 82 82 82 82 82 82 82
r38 0.845041
18 18 18 18 18 18 18 18 18 18 18 18 18 18 18
48 48 48 48 48 48 48 48 48 48 48 48 48 48 48
r39 0.531157
27 27 27 27 27 27 27 27 27 27 27 27 27 27 27
46 46 46 46 46 46 46 46 46 46 46 46 46 46 46
r40 0.662455
28 28 28 28 28 28 28 28 28 28 28 28 28 28 28
17 17 17 17 17 17 17 17 17 17 17 17 17 17 17
r41 0.834967
25 25 25 25 25 25 25 25 25 25 25 25 25 25 25
49 49 49 49 49 49 49 49 49 49 49 49 49 49 49
r42 0.935698
19 19 19 19 19 19 19 19 19 19 19 19 19 19 19
90 90 90 90 90 90 90 90 90 90 90 90 90 90 90
r43 0.591414
95 95 95 95 95 95 95 95 95 95 95 95 95 95 95
65 65 65 65 65 65 65 65 65 65 65 65 65 65 65
r44 0.895128
70 70 70 70 70 70 70 70 70 70 70 70 70 70 70
95 95 95 95 95 95 95 95 95 95 95 95 95 95 95
r45 0.54277
18 18 18 18 18 18 18 18 18 18 18 18 18 18 18
12 12 12 12 12 12 12 12 12 12 12 12 12 12 12
r46 0.625765
68 68 68 68 68 68 68 68 68 68 68 68 68 68 68
37 37 37 37 37 37 37 37 37 37 37 37 37 37 37
r47 0.812643
10 10 10 10 10 10 10 10 10 10 10 10 10 10 10
53 53 53 53 53 53 53 53 53 53 53 53 53 53 53
r48 0.949755
62 62 62 62 62 62 62 62 62 62 62 62 62 62 62
66 66 66 66 66 66 66 66 66 66 66 66 66 66 66
r49 0.903152
39 39 39 39 39 39 39 39 39 39 39 39 39 39 39
85 85 85 85 85 85 85 85 85 85 85 85 85 85 85
r50 0.803195
45 45 45 45 45 45 45 45 45 45 45 45 45 45 45
11 11 11 11 11 11 11 11 11 11 11 11 11 11 11
