50 15 6 1 20
0 0.25
34663 34663 34663 34663 34663 34663 34663 34663 34663 34663 34663 34663 34663 34663 34663
w1 0.5
3347 3347 3347 3347 3347 3347 3347 3347 3347 3347 3347 3347 3347 3347 3347
w2 0.5
2926 2926 2926 2926 2926 2926 2926 2926 2926 2926 2926 2926 2926 2926 2926
w3 0.5
4437 4437 4437 4437 4437 4437 4437 4437 4437 4437 4437 4437 4437 4437 4437
w4 0.5
2905 2905 2905 2905 2905 2905 2905 2905 2905 2905 2905 2905 2905 2905 2905
w5 0.5
3963 3963 3963 3963 3963 3963 3963 3963 3963 3963 3963 3963 3963 3963 3963
w6 0.5
3643 3643 3643 3643 3643 3643 3643 3643 3643 3643 3643 3643 3643 3643 3643
w7 0.5
1942 1942 1942 1942 1942 1942 1942 1942 1942 1942 1942 1942 1942 1942 1942
w8 0.5
3529 3529 3529 3529 3529 3529 3529 3529 3529 3529 3529 3529 3529 3529 3529
w9 0.5
3721 3721 3721 3721 3721 3721 3721 3721 3721 3721 3721 3721 3721 3721 3721
w10 0.5
1904 1904 1904 1904 1904 1904 1904 1904 1904 1904 1904 1904 1904 1904 1904
w11 0.5
1800 1800 1800 1800 1800 1800 1800 1800 1800 1800 1800 1800 1800 1800 1800
w12 0.5
4338 4338 4338 4338 4338 4338 4338 4338 4338 4338 4338 4338 4338 4338 4338
w13 0.5
3598 3598 3598 3598 3598 3598 3598 3598 3598 3598 3598 3598 3598 3598 3598
w14 0.5
3165 3165 3165 3165 3165 3165 3165 3165 3165 3165 3165 3165 3165 3165 3165
w15 0.5
2879 2879 2879 2879 2879 2879 2879 2879 2879 2879 2879 2879 2879 2879 2879
w16 0.5
2873 2873 2873 2873 2873 2873 2873 2873 2873 2873 2873 2873 2873 2873 2873
w17 0.5
3113 3113 3113 3113 3113 3113 3113 3113 3113 3113 3113 3113 3113 3113 3113
w18 0.5
4126 4126 4126 4126 4126 4126 4126 4126 4126 4126 4126 4126 4126 4126 4126
w19 0.5
2992 2992 2992 2992 2992 2992 2992 2992 2992 2992 2992 2992 2992 2992 2992
w20 0.5
4210 4210 4210 4210 4210 4210 4210 4210 4210 4210 4210 4210 4210 4210 4210
r1 0.513826
92 92 92 92 92 92 92 92 92 92 92 92 92 92 92
18 17 5 31 64 50 6 22 90 98 30 17 46 9 56
r2 0.704618
65 65 65 65 65 65 65 65 65 65 65 65 65 65 65
