50 15 4 1 5
0 0.25
32104 32104 32104 32104 32104 32104 32104 32104 32104 32104 32104 32104 32104 32104 32104
w1 0.5
2052 2052 2052 2052 2052 2052 2052 2052 2052 2052 2052 2052 2052 2052 2052
w2 0.5
3387 3387 3387 3387 3387 3387 3387 3387 3387 3387 3387 3387 3387 3387 3387
w3 0.5
3893 3893 3893 3893 3893 3893 3893 3893 3893 3893 3893 3893 3893 3893 3893
w4 0.5
4477 4477 4477 4477 4477 4477 4477 4477 4477 4477 4477 4477 4477 4477 4477
w5 0.5
2171 2171 2171 2171 2171 2171 2171 2171 2171 2171 2171 2171 2171 2171 2171
r1 0.942753
81 81 81 81 81 81 81 81 81 81 81 81 81 81 81
34 34 34 34 34 34 34 34 34 34 34 34 34 34 34
r2 0.747549
63 63 63 63 63 63 63 63 63 63 63 63 63 63 63
79 79 79 79 79 79 79 79 79 79 79 79 79 79 79
r3 0.612121
13 13 13 13 13 13 13 13 13 13 13 13 13 13 13
24 24 24 24 24 24 24 24 24 24 24 24 24 24 24
r4 0.690317
87 87 87 87 87 87 87 87 87 87 87 87 87 87 87
62 62 62 62 62 62 62 62 62 62 62 62 62 62 62
r5 0.540511
37 37 37 37 37 37 37 37 37 37 37 37 37 37 37
60 60 60 60 60 60 60 60 60 60 60 60 60 60 60
r6 0.657196
81 81 81 81 81 81 81 81 81 81 81 81 81 81 81
46 46 46 46 46 46 46 46 46 46 46 46 46 46 46
r7 0.82557
6 6 6 6 6 6 6 6 6 6 6 6 6 6 6
65 65 65 65 65 65 65 65 65 65 65 65 65 65 65
r8 0.989922
11 11 11 11 11 11 11 11 11 11 11 11 11 11 11
8 8 8 8 8 8 8 8 8 8 8 8 8 8 8
r9 0.916504
15 15 15 15 15 15 15 15 15 15 15 15 15 15 15
82 82 82 82 82 82 82 82 82 82 82 82 82 82 82
r10 0.888585
91 91 91 91 91 91 91 91 91 91 91 91 91 91 91
85 85 85 85 85 85 85 85 85 85 85 85 85 85 85
r11 0.71484
40 40 40 40 40 40 40 40 40 40 40 40 40 40 40
63 63 63 63 63 63 63 63 63 63 63 63 63 63 63
r12 0.581364
30 30 30 30 30 30 30 30 30 30 30 30 30 30 30
26 26 26 26 26 26 26 26 26 26 26 26 26 26 26
r13 0.773664
14 14 14 14 14 14 14 14 14 14 14 14 14 14 14
35 35 35 35 35 35 35 35 35 35 35 35 35 35 35
r14 0.979016
81 81 81 81 81 81 81 81 81 81 81 81 81 81 81
19 19 19 19 19 19 19 19 19 19 19 19 19 19 19
r15 0.643479
79 79 79 79 79 79 79 79 79 79 79 79 79 79 79
49 49 49 49 49 49 49 49 49 49 49 49 49 49 49
r16 0.547831
33 33 33 33 33 33 33 33 33 33 33 33 33 33 33
30 30 30 30 30 30 30 30 30 30 30 30 30 30 30
r17 0.901663
41 41 41 41 41 41 41 41 41 41 41 41 41 41 41
31 31 31 31 31 31 31 31 31 31 31 31 31 31 31
r18 0.610736
18 18 18 18 18 18 18 18 18 18 18 18 18 18 18
35 35 35 35 35 35 35 35 35 35 35 35 35 35 35
r19 0.84765
65 65 65 65 65 65 65 65 65 65 65 65 65 65 65
42 42 42 42 42 42 42 42 42 42 42 42 42 42 42
r20 0.578642
6 6 6 6 6 6 6 6 6 6 6 6 6 6 6
33 33 33 33 33 33 33 33 33 33 33 33 33 33 33
r21 0.82236
14 14 14 14 14 14 14 14 14 14 14 14 14 14 14
66 66 66 66 66 66 66 66 66 66 66 66 66 66 66
r22 0.85927
49 49 49 49 49 49 49 49 49 49 49 49 49 49 49
88 88 88 88 88 88 88 88 88 88 88 88 88 88 88
r23 0.624153
59 59 59 59 59 59 59 59 59 59 59 59 59 59 59
98 98 98 98 98 98 98 98 98 98 98 98 98 98 98
r24 0.95195
89 89 89 89 89 89 89 89 89 89 89 89 89 89 89
79 79 79 79 79 79 79 79 79 79 79 79 79 79 79
r25 0.618078
82 82 82 82 82 82 82 82 82 82 82 82 82 82 82
56 56 56 56 56 56 56 56 56 56 56 56 56 56 56
r26 0.671865
31 31 31 31 31 31 31 31 31 31 31 31 31 31 31
81 81 81 81 81 81 81 81 81 81 81 81 81 81 81
r27 0.807762
19 19 19 19 19 19 19 19 19 19 19 19 19 19 19
22 22 22 22 22 22 22 22 22 22 22 22 22 22 22
r28 0.668485
67 67 67 67 67 67 67 67 67 67 67 67 67 67 67
32 32 32 32 32 32 32 32 32 32 32 32 32 32 32
r29 0.81796
21 21 21 21 21 21 21 21 21 21 21 21 21 21 21
92 92 92 92 92 92 92 92 92 92 92 92 92 92 92
r30 0.859308
52 52 52 52 52 52 52 52 52 52 52 52 52 52 52
91 91 91 91 91 91 91 91 91 91 91 91 91 91 91
r31 0.686125
65 65 65 65 65 65 65 65 65 65 65 65 65 65 65
5 5 5 5 5 5 5 5 5 5 5 5 5 5 5
r32 0.741163
44 44 44 44 44 44 44 44 44 44 44 44 44 44 44
46 46 46 46 46 46 46 46 46 46 46 46 46 46 46
r33 0.771972
39 39 39 39 39 39 39 39 39 39 39 39 39 39 39
6 6 6 6 6 6 6 6 6 6 6 6 6 6 6
r34 0.890671
64 64 64 64 64 64 64 64 64 64 64 64 64 64 64
87 87 87 87 87 87 87 87 87 87 87 87 87 87 87
r35 0.787578
9 9 9 9 9 9 9 9 9 9 9 9 9 9 9
69 69 69 69 69 69 69 69 69 69 69 69 69 69 69
r36 0.503204
92 92 92 92 92 92 92 92 92 92 92 92 92 92 92
93 93 93 93 93 93 93 93 93 93 93 93 93 93 93
r37 0.694744
8 8 8 8 8 8 8 8 8 8 8 8 8 8 8
12 12 12 12 12 12 12 12 12 12 12 12 12 12 12
r38 0.68777
45 45 45 45 45 45 45 45 45 45 45 45 45 45 45
72 72 72 72 72 72 72 72 72 72 72 72 72 72 72
r39 0.972202
14 14 14 14 14 14 14 14 14 14 14 14 14 14 14
85 85 85 85 85 85 85 85 85 85 85 85 85 85 85
r40 0.964545
23 23 23 23 23 23 23 23 23 23 23 23 23 23 23
37 37 37 37 37 37 37 37 37 37 37 37 37 37 37
r41 0.553385
55 55 55 55 55 55 55 55 55 55 55 55 55 55 55
97 97 97 97 97 97 97 97 97 97 97 97 97 97 97
r42 0.95356
56 56 56 56 56 56 56 56 56 56 56 56 56 56 56
38 38 38 38 38 38 38 38 38 38 38 38 38 38 38
r43 0.746436
43 43 43 43 43 43 43 43 43 43 43 43 43 43 43
73 73 73 73 73 73 73 73 73 73 73 73 73 73 73
r44 0.705675
27 27 27 27 27 27 27 27 27 27 27 27 27 27 27
37 37 37 37 37 37 37 37 37 37 37 37 37 37 37
r45 0.810295
86 86 86 86 86 86 86 86 86 86 86 86 86 86 86
38 38 38 38 38 38 38 38 38 38 38 38 38 38 38
r46 0.703774
98 98 98 98 98 98 98 98 98 98 98 98 98 98 98
31 31 31 31 31 31 31 31 31 31 31 31 31 31 31
r47 0.933942
89 89 89 89 89 89 89 89 89 89 89 89 89 89 89
31 31 31 31 31 31 31 31 31 31 31 31 31 31 31
r48 0.902465
97 97 97 97 97 97 97 97 97 97 97 97 97 97 97
71 71 71 71 71 71 71 71 71 71 71 71 71 71 71
r49 0.720076
34 34 34 34 34 34 34 34 34 34 34 34 34 34 34
80 80 80 80 80 80 80 80 80 80 80 80 80 80 80
r50 0.734427
56 56 56 56 56 56 56 56 56 56 56 56 56 56 56
95 95 95 95 95 95 95 95 95 95 95 95 95 95 95
