50 15 9 1 15
0 0.25
32081 42188 40456 40312 39494 32387 30269 31836 36470 41499 44156 32593 38448 34127 35967
w1 0.5
4294 4246 2708 2978 2136 2285 4148 2321 3268 3844 2084 1759 3692 3514 2549
w2 0.5
3703 4005 4085 1549 3744 1706 3738 4214 1557 3246 4159 4006 4373 4126 1817
w3 0.5
3873 3377 2997 1509 4162 2998 2682 3282 2694 3267 3542 1886 2633 1943 3159
w4 0.5
4448 3096 2238 3693 3302 4476 3759 3360 3222 3771 2866 3447 3397 3183 3467
w5 0.5
2412 2316 3483 2426 4166 2018 4209 2360 3785 3603 2746 1918 4046 1757 2607
w6 0.5
3353 3697 3891 2156 3673 3503 4368 2747 2774 2734 2046 2023 1769 4365 3998
w7 0.5
2534 2981 3607 2200 3499 3668 3061 3136 2771 1659 3907 2669 1917 2366 2516
w8 0.5
1563 2259 1778 4088 4262 1998 2687 2888 3584 3585 3412 3853 3451 2910 2386
w9 0.5
1743 1846 2537 4095 4014 4098 3083 2638 4258 2842 3807 2027 3708 2175 1649
w10 0.5
2935 1928 4063 3049 2426 2250 4438 1511 4336 3702 4216 3639 2464 2455 3976
w11 0.5
2801 2013 2654 2667 1964 1590 4157 1722 2932 3465 2601 2493 4492 2750 2116
w12 0.5
3178 1680 1829 4457 2782 2119 1820 2970 4321 1888 2461 2637 2843 1937 4196
w13 0.5
2803 2703 3016 3267 2793 2673 3841 1577 1990 1942 2570 1983 3192 3539 3762
w14 0.5
4071 4443 2532 2353 2062 2852 4176 1883 3592 2137 3020 1936 2575 3069 2284
w15 0.5
4272 3800 2997 2917 2326 2338 3346 3168 2780 1769 3651 1824 3808 3266 2547
r1 0.569575
96 31 27 65 72 22 68 20 15 56 42 6 25 92 18
98 34 72 76 42 83 99 69 77 73 18 17 34 18 28
r2 0.829735
55 74 75 27 89 43 39 96 91 76 97 13 68 12 11
94 79 82 36 59 79 5 37 52 16 49 78 29 70 30
r3 0.952225
5 10 44 86 45 79 82 36 52 79 45 21 86 48 15
62 28 44 21 7 41 53 51 52 95 29 73 65 54 9
r4 0.568601
14 26 37 55 5 19 83 53 93 25 66 76 69 73 38
92 14 55 91 51 5 42 95 95 66 69 57 17 73 39
r5 0.683053
58 96 34 58 13 15 8 98 35 66 75 96 37 10 85
46 57 76 92 58 15 88 50 76 54 5 86 27 39 50
r6 0.766011
43 33 48 51 43 48 50 70 15 25 67 47 27 52 85
80 26 78 35 36 63 80 10 14 80 91 36 17 41 34
r7 0.833087
62 46 28 97 90 73 68 97 90 32 41 17 79 26 92
5 96 27 34 56 5 39 65 77 30 93 86 63 25 88
r8 0.784663
31 62 77 18 32 45 15 22 72 48 35 48 67 24 46
60 47 75 17 44 14 74 21 39 65 8 94 85 88 33
r9 0.695706
88 41 33 20 78 40 35 50 81 65 91 48 84 37 8
28 12 17 67 21 84 81 52 49 81 43 31 69 71 90
r10 0.544588
29 13 69 7 46 99 50 27 61 41 67 45 70 70 66
77 80 30 90 61 11 42 7 87 80 33 53 48 20 34
r11 0.724714
39 63 41 80 62 86 7 23 24 66 60 89 34 23 66
14 49 56 70 52 90 69 37 67 94 85 12 14 19 9
r12 0.564198
67 84 31 26 70 31 41 86 92 94 75 26 17 38 35
58 86 97 11 76 63 43 40 57 25 47 67 40 52 12
r13 0.682796
91 17 38 61 43 74 44 36 68 19 57 78 49 85 36
35 79 39 8 43 74 43 95 95 82 59 35 31 66 18
r14 0.720664
30 73 15 66 47 54 97 13 65 51 83 14 33 16 44
13 51 44 48 25 82 43 20 65 95 47 91 58 60 31
r15 0.904815
99 23 52 44 70 46 49 35 89 32 45 23 43 81 28
86 26 71 12 5 11 27 62 98 67 51 57 27 77 68
r16 0.632883
83 54 18 53 92 62 81 82 86 26 5 26 99 25 13
25 91 17 23 94 36 80 93 98 31 50 26 6 15 28
r17 0.738159
78 88 44 70 47 25 52 30 43 49 48 42 69 53 60
57 65 78 49 97 55 42 92 79 87 15 80 94 39 52
r18 0.946334
37 28 79 79 48 29 6 86 70 49 29 37 98 81 89
60 59 38 54 11 72 47 85 56 54 65 50 85 14 35
r19 0.779689
58 71 22 7 95 23 85 62 65 11 94 60 87 81 17
43 16 67 50 84 11 35 40 57 93 83 43 7 18 37
r20 0.518615
5 63 70 92 82 56 55 44 62 49 99 47 27 16 85
39 75 32 20 81 60 52 39 50 35 74 49 48 8 90
r21 0.703573
54 82 96 36 35 51 72 90 93 71 37 17 79 22 48
52 47 63 33 7 13 64 52 43 35 96 84 39 87 96
r22 0.711938
75 39 69 11 83 41 93 73 9 30 85 80 44 31 32
86 89 58 88 97 19 37 38 50 34 22 84 21 15 27
r23 0.743887
58 23 85 38 56 78 8 60 8 86 37 45 17 65 28
98 23 17 93 37 46 31 82 75 45 63 88 52 85 39
r24 0.674165
57 20 74 10 93 78 62 94 64 95 36 76 60 59 74
75 68 67 12 15 90 87 85 35 50 71 79 33 10 14
r25 0.743649
29 40 65 19 18 25 10 74 20 41 47 72 96 19 47
64 81 51 74 69 38 57 96 81 28 76 14 30 85 78
r26 0.901181
18 48 22 29 68 25 98 80 61 43 52 54 57 94 19
38 45 85 99 76 39 96 57 59 69 66 85 51 41 67
r27 0.981323
15 71 75 75 91 71 55 50 14 99 99 66 93 15 96
36 96 93 12 32 89 64 87 58 30 72 6 66 36 55
r28 0.916941
26 85 19 15 56 67 60 62 66 56 25 57 67 21 88
60 14 95 87 95 59 74 50 81 43 51 44 75 6 53
r29 0.745054
38 30 35 86 92 87 48 56 43 65 13 7 79 96 62
85 91 47 81 47 21 28 28 57 72 64 29 70 17 43
r30 0.935238
68 22 34 58 6 75 14 45 40 22 47 19 18 7 5
6 49 78 45 62 98 65 19 70 29 43 38 41 78 25
r31 0.710694
43 19 97 41 89 11 81 26 28 26 41 38 28 38 36
72 13 76 31 11 41 43 74 62 81 9 98 57 29 80
r32 0.826275
