50 15 0 1 5
0 0.25
30827 30827 30827 30827 30827 30827 30827 30827 30827 30827 30827 30827 30827 30827 30827
w1 0.5
4204 4204 4204 4204 4204 4204 4204 4204 4204 4204 4204 4204 4204 4204 4204
w2 0.5
1654 1654 1654 1654 1654 1654 1654 1654 1654 1654 1654 1654 1654 1654 1654
w3 0.5
2880 2880 2880 2880 2880 2880 2880 2880 2880 2880 2880 2880 2880 2880 2880
w4 0.5
3075 3075 3075 3075 3075 3075 3075 3075 3075 3075 3075 3075 3075 3075 3075
w5 0.5
4446 4446 4446 4446 4446 4446 4446 4446 4446 4446 4446 4446 4446 4446 4446
r1 0.675779
30 30 30 30 30 30 30 30 30 30 30 30 30 30 30
34 85 23 42 25 28 96 44 14 42 38 75 24 18 66
r2 0.693534
67 67 67 67 67 67 67 67 67 67 67 67 67 67 67
52 14 39 84 67 78 76 31 42 17 39 71 14 61 5
r3 0.948486
79 79 79 79 79 79 79 79 79 79 79 79 79 79 79
40 16 7 33 55 13 70 89 83 89 99 46 87 63 93
r4 0.782203
97 97 97 97 97 97 97 97 97 97 97 97 97 97 97
77 60 72 51 87 14 63 26 77 69 82 75 60 58 15
r5 0.646032
57 57 57 57 57 57 57 57 57 57 57 57 57 57 57
43 27 62 14 13 42 95 12 83 82 70 77 76 64 51
r6 0.643413
36 36 36 36 36 36 36 36 36 36 36 36 36 36 36
97 23 43 57 41 20 26 20 87 79 70 97 51 24 38
r7 0.970862
81 81 81 81 81 81 81 81 81 81 81 81 81 81 81
44 79 23 39 86 99 19 57 73 90 21 24 23 50 19
r8 0.503858
88 88 88 88 88 88 88 88 88 88 88 88 88 88 88
68 75 5 87 88 88 66 58 82 17 75 20 82 56 56
r9 0.789387
72 72 72 72 72 72 72 72 72 72 72 72 72 72 72
88 48 71 7 97 44 89 15 60 12 57 71 46 42 40
r10 0.701715
43 43 43 43 43 43 43 43 43 43 43 43 43 43 43
27 7 28 88 57 7 97 29 20 79 81 71 38 50 59
r11 0.671176
18 18 18 18 18 18 18 18 18 18 18 18 18 18 18
58 75 57 44 82 14 52 40 81 90 77 21 9 17 40
r12 0.79467
37 37 37 37 37 37 37 37 37 37 37 37 37 37 37
28 58 40 25 82 55 96 60 26 31 10 78 9 23 33
r13 0.767013
72 72 72 72 72 72 72 72 72 72 72 72 72 72 72
73 56 82 25 91 60 15 65 73 17 78 13 17 15 36
r14 0.875956
50 50 50 50 50 50 50 50 50 50 50 50 50 50 50
53 50 97 46 10 21 73 13 94 74 28 27 48 96 95
r15 0.512654
75 75 75 75 75 75 75 75 75 75 75 75 75 75 75
17 90 32 25 55 5 34 30 13 46 41 44 14 83 89
r16 0.8204
81 81 81 81 81 81 81 81 81 81 81 81 81 81 81
32 61 94 97 69 88 72 93 12 20 86 5 19 61 14
r17 0.596839
88 88 88 88 88 88 88 88 88 88 88 88 88 88 88
34 56 88 60 79 93 7 20 37 13 95 23 67 73 50
r18 0.543959
67 67 67 67 67 67 67 67 67 67 67 67 67 67 67
48 90 52 17 80 57 29 66 57 43 24 66 44 9 93
r19 0.905854
92 92 92 92 92 92 92 92 92 92 92 92 92 92 92
53 71 85 52 83 19 60 76 34 24 46 76 45 14 21
r20 0.760791
58 58 58 58 58 58 58 58 58 58 58 58 58 58 58
33 12 15 57 70 67 92 89 31 33 93 21 23 82 66
r21 0.62661
64 64 64 64 64 64 64 64 64 64 64 64 64 64 64
19 67 75 71 43 6 88 84 77 30 90 94 54 49 24
r22 0.911506
59 59 59 59 59 59 59 59 59 59 59 59 59 59 59
74 28 24 66 17 50 92 7 66 15 81 29 96 45 43
r23 0.530418
17 17 17 17 17 17 17 17 17 17 17 17 17 17 17
12 98 18 92 80 87 19 67 81 68 16 98 29 68 72
r24 0.99975
87 87 87 87 87 87 87 87 87 87 87 87 87 87 87
35 61 34 27 60 92 34 41 21 28 78 57 83 90 64
r25 0.933461
