50 15 2 1 15
0 0.25
37175 41583 32086 36377 35796 43306 42615 41556 41325 33433 42896 38116 31776 33215 32941
w1 0.5
2829 3304 3178 1513 3716 2908 2840 1903 3626 2872 3525 2420 3354 3845 4372
w2 0.5
3428 3458 2611 3225 2117 3226 3133 4442 4011 4381 3559 2787 1948 3852 3955
w3 0.5
2656 2986 3642 2225 4394 1982 2980 3520 3355 2005 1793 2561 1703 1665 3294
w4 0.5
3975 4405 2708 1944 3484 1693 1887 2995 1574 4298 1635 2374 3650 4090 4151
w5 0.5
2576 3293 2883 2470 3776 4364 1843 2983 2221 2488 4396 2776 3005 3190 1908
w6 0.5
3096 3468 3277 2080 4014 4016 3927 4088 3814 4062 1963 2964 3653 1966 3974
w7 0.5
4112 2358 3404 3740 2574 4099 2223 3647 2439 2119 1924 3944 4161 2684 2276
w8 0.5
2004 4053 3689 1518 3569 3117 4459 3235 2679 2274 2051 2184 2740 1526 3118
w9 0.5
2736 2374 1944 3810 1973 2667 3309 3264 3638 3733 2708 3300 2269 3836 1909
w10 0.5
3742 4451 3144 3163 3068 3103 1899 1599 3877 2450 2636 2470 2828 4254 3674
w11 0.5
2480 4119 3726 2953 2638 2536 1717 2129 2121 3277 4281 3243 2613 1690 1869
w12 0.5
1993 3513 3519 3561 2469 4270 4013 2198 2220 2149 3168 3549 2255 2695 3465
w13 0.5
2666 2692 2040 3804 3728 2609 4433 1701 1738 1566 3444 2851 1757 3813 3559
w14 0.5
3179 2930 1664 4148 2700 1529 1846 3772 2530 3867 3173 3285 2062 2139 2372
w15 0.5
3331 3264 2884 2911 1725 3170 3112 1963 3236 2057 3666 3845 1722 3077 1596
r1 0.716666
97 74 42 68 63 75 13 45 28 40 92 89 72 87 25
78 78 78 78 78 78 78 78 78 78 78 78 78 78 78
r2 0.564535
88 93 96 93 20 55 91 50 22 39 18 89 81 12 60
21 21 21 21 21 21 21 21 21 21 21 21 21 21 21
r3 0.713082
88 83 63 13 23 52 98 87 36 23 62 40 37 47 30
33 33 33 33 33 33 33 33 33 33 33 33 33 33 33
r4 0.894708
83 32 88 97 63 6 83 41 11 44 57 81 59 45 62
20 20 20 20 20 20 20 20 20 20 20 20 20 20 20
r5 0.586423
64 49 65 96 64 27 33 96 67 58 26 7 96 6 31
84 84 84 84 84 84 84 84 84 84 84 84 84 84 84
r6 0.86313
82 79 28 88 23 80 67 75 23 29 90 69 6 51 15
63 63 63 63 63 63 63 63 63 63 63 63 63 63 63
r7 0.936922
83 72 68 50 31 86 52 24 88 76 8 84 62 85 63
82 82 82 82 82 82 82 82 82 82 82 82 82 82 82
r8 0.701877
63 38 54 78 59 41 44 60 87 54 24 32 28 99 99
88 88 88 88 88 88 88 88 88 88 88 88 88 88 88
r9 0.580672
75 93 46 60 69 46 44 29 29 99 11 95 78 66 30
29 29 29 29 29 29 29 29 29 29 29 29 29 29 29
r10 0.893514
65 83 41 50 34 57 77 55 56 73 43 5 93 15 94
36 36 36 36 36 36 36 36 36 36 36 36 36 36 36
r11 0.992804
78 11 81 7 11 88 94 81 51 21 11 88 5 68 71
41 41 41 41 41 41 41 41 41 41 41 41 41 41 41
r12 0.581263
91 90 53 47 61 91 48 54 99 39 85 66 94 63 70
76 76 76 76 76 76 76 76 76 76 76 76 76 76 76
r13 0.86826
61 53 54 12 69 60 95 66 26 64 5 39 62 91 30
15 15 15 15 15 15 15 15 15 15 15 15 15 15 15
r14 0.696854
98 78 37 97 17 22 64 12 78 31 80 40 99 41 86
53 53 53 53 53 53 53 53 53 53 53 53 53 53 53
r15 0.8397
11 41 22 32 5 19 66 62 10 88 69 43 71 67 22
8 8 8 8 8 8 8 8 8 8 8 8 8 8 8
r16 0.916593
26 26 38 96 52 18 36 51 54 19 96 95 67 99 36
81 81 81 81 81 81 81 81 81 81 81 81 81 81 81
r17 0.815445
95 90 90 5 78 59 43 47 23 57 47 83 84 65 6
22 22 22 22 22 22 22 22 22 22 22 22 22 22 22
r18 0.526727
33 93 93 82 9 90 74 71 89 10 52 18 38 47 8
25 25 25 25 25 25 25 25 25 25 25 25 25 25 25
r19 0.713853
76 83 22 95 40 65 75 24 30 77 39 87 24 67 77
18 18 18 18 18 18 18 18 18 18 18 18 18 18 18
r20 0.538452
5 21 53 89 23 5 99 57 45 99 74 87 78 51 70
92 92 92 92 92 92 92 92 92 92 92 92 92 92 92
r21 0.833132
57 21 27 83 90 58 67 15 25 44 25 67 22 25 83
70 70 70 70 70 70 70 70 70 70 70 70 70 70 70
r22 0.525627
68 11 55 13 10 30 92 80 73 60 73 19 63 30 32
82 82 82 82 82 82 82 82 82 82 82 82 82 82 82
r23 0.863543
41 69 30 61 13 47 25 28 67 5 93 73 99 58 79
54 54 54 54 54 54 54 54 54 54 54 54 54 54 54
r24 0.89633
76 53 62 49 13 35 60 71 58 85 50 60 5 86 30
27 27 27 27 27 27 27 27 27 27 27 27 27 27 27
r25 0.805688
69 62 58 36 63 49 6 62 7 81 16 63 63 85 16
22 22 22 22 22 22 22 22 22 22 22 22 22 22 22
r26 0.556838
53 87 84 8 72 34 63 69 18 88 88 58 24 57 20
77 77 77 77 77 77 77 77 77 77 77 77 77 77 77
r27 0.815258
26 86 37 26 64 46 81 24 31 89 42 57 7 87 41
86 86 86 86 86 86 86 86 86 86 86 86 86 86 86
r28 0.99563
20 50 71 30 36 59 80 52 16 96 26 93 68 45 77
6 6 6 6 6 6 6 6 6 6 6 6 6 6 6
r29 0.523259
47 44 58 70 30 92 24 32 76 58 18 63 63 30 13
32 32 32 32 32 32 32 32 32 32 32 32 32 32 32
r30 0.890848
86 36 88 95 29 15 88 93 55 62 91 18 96 35 54
54 54 54 54 54 54 54 54 54 54 54 54 54 54 54
r31 0.510321
43 21 11 19 71 21 77 35 43 82 62 94 24 45 28
9 9 9 9 9 9 9 9 9 9 9 9 9 9 9
r32 0.622844
19 29 39 66 86 30 79 79 60 33 30 57 9 68 71
12 12 12 12 12 12 12 12 12 12 12 12 12 12 12
r33 0.632905
28 53 69 64 36 28 55 52 69 78 56 9 25 68 30
59 59 59 59 59 59 59 59 59 59 59 59 59 59 59
r34 0.551839
82 14 88 39 39 16 89 41 79 60 48 59 94 69 9
61 61 61 61 61 61 61 61 61 61 61 61 61 61 61
r35 0.830072
84 83 84 50 59 41 52 79 6 74 35 35 83 17 44
69 69 69 69 69 69 69 69 69 69 69 69 69 69 69
r36 0.920864
77 38 17 56 90 57 12 84 23 17 45 51 49 27 32
31 31 31 31 31 31 31 31 31 31 31 31 31 31 31
r37 0.512926
64 21 62 65 91 92 95 71 7 37 37 51 13 14 84
22 22 22 22 22 22 22 22 22 22 22 22 22 22 22
r38 0.530198
71 70 55 90 79 96 38 26 20 65 52 84 48 16 6
7 7 7 7 7 7 7 7 7 7 7 7 7 7 7
r39 0.739301
92 71 60 91 8 90 42 13 99 26 27 62 92 91 30
47 47 47 47 47 47 47 47 47 47 47 47 47 47 47
r40 0.861245
40 16 30 55 74 74 37 19 85 35 22 61 24 11 30
76 76 76 76 76 76 76 76 76 76 76 76 76 76 76
r41 0.602808
66 39 36 66 57 55 25 49 46 50 88 27 52 29 36
74 74 74 74 74 74 74 74 74 74 74 74 74 74 74
r42 0.813141
49 10 24 34 40 38 88 56 44 15 33 41 40 91 72
68 68 68 68 68 68 68 68 68 68 68 68 68 68 68
r43 0.689903
24 75 70 65 22 59 85 69 80 21 44 53 23 88 59
42 42 42 42 42 42 42 42 42 42 42 42 42 42 42
r44 0.772332
76 99 48 20 14 76 54 47 64 26 15 19 51 34 86
18 18 18 18 18 18 18 18 18 18 18 18 18 18 18
r45 0.735689
72 74 70 49 90 11 98 10 91 57 47 10 48 20 10
91 91 91 91 91 91 91 91 91 91 91 91 91 91 91
r46 0.95903
64 85 58 29 8 69 40 54 95 23 68 87 23 37 61
88 88 88 88 88 88 88 88 88 88 88 88 88 88 88
r47 0.951068
91 77 50 82 34 93 85 74 13 87 66 41 98 27 23
57 57 57 57 57 57 57 57 57 57 57 57 57 57 57
r48 0.512795
23 83 73 18 6 38 98 25 68 56 10 50 97 97 24
47 47 47 47 47 47 47 47 47 47 47 47 47 47 47
