50 15 7 1 10
0 0.25
35911 44198 33728 43368 34949 30463 30723 39625 36267 36088 33895 35248 33708 31858 44055
w1 0.5
4313 1528 3172 3239 3551 4280 3390 3333 4142 4174 4371 4055 2508 3718 1605
w2 0.5
2917 2333 4140 2218 3149 1863 2843 3768 2304 4091 3016 3364 2949 2423 2715
w3 0.5
2451 1740 2205 1502 1520 4448 3688 1514 4122 3559 4069 2483 3130 1526 3755
w4 0.5
2712 3395 2617 4361 4111 4312 3629 2267 4255 2497 4131 3056 3421 2698 2023
w5 0.5
2938 2728 1727 3310 3028 3915 3324 2651 3326 3245 3634 1956 3272 3241 2355
w6 0.5
2136 3824 1697 2099 3989 4178 3218 4096 2175 3201 2653 4448 4400 3176 1673
w7 0.5
1756 2252 2001 3285 1667 3825 1788 3493 2923 4274 4302 1695 3015 2509 2031
w8 0.5
1834 2580 1955 1675 2258 4025 4271 3285 2727 2776 3586 2979 4452 4111 1669
w9 0.5
1863 2170 4198 2030 1848 1838 4375 3271 1964 1529 3818 3479 2539 1701 3334
w10 0.5
2781 4141 3752 3539 3667 3523 2676 1894 1800 1762 3373 2104 4373 3894 3017
r1 0.918769
67 93 75 15 76 83 14 40 53 55 74 39 42 81 65
43 8 96 85 72 69 6 19 77 16 60 47 96 55 96
r2 0.684291
86 30 30 62 13 39 98 61 87 69 92 29 51 54 67
54 47 53 23 16 51 34 85 63 87 30 59 42 26 17
r3 0.835056
42 81 67 47 18 65 5 5 31 92 29 74 46 88 26
88 38 44 96 85 71 82 48 58 12 99 92 30 16 45
r4 0.95644
24 99 89 34 61 89 34 85 78 55 59 21 40 80 9
74 22 97 56 88 76 99 43 83 98 32 13 11 69 43
r5 0.616497
39 42 19 93 28 45 75 6 92 34 22 33 12 23 99
29 20 55 14 92 54 49 72 49 73 78 55 39 18 5
r6 0.706786
42 39 42 65 80 17 63 69 44 80 97 51 98 96 72
15 51 78 99 97 24 72 43 92 50 90 28 60 90 48
r7 0.66665
80 44 89 57 53 49 26 92 29 24 40 24 17 9 35
61 82 31 58 6 98 94 90 45 84 19 5 75 59 7
r8 0.954544
46 86 91 94 35 15 84 57 34 24 76 43 26 8 99
8 35 55 7 30 49 89 68 33 5 65 5 60 67 97
r9 0.840123
80 80 8 12 90 84 64 21 5 38 59 26 38 59 27
65 14 26 91 55 15 56 80 13 21 81 65 84 75 56
r10 0.879344
33 92 62 23 76 24 36 74 54 91 95 87 47 22 53
53 43 41 8 51 89 83 59 10 61 24 89 36 72 79
r11 0.764094
71 43 21 45 62 50 16 13 38 11 95 80 26 45 33
61 78 33 9 67 13 63 73 67 79 59 95 49 38 79
r12 0.599649
19 60 44 73 10 55 81 43 58 76 23 79 19 48 41
89 73 45 57 79 6 27 46 77 81 41 26 17 17 68
r13 0.813164
26 58 99 31 10 80 70 63 54 85 43 65 31 76 54
96 18 8 75 16 30 21 86 9 55 12 21 67 73 32
r14 0.96699
82 90 22 87 71 87 47 22 70 82 82 93 55 36 89
66 40 62 77 62 75 63 66 30 68 79 90 38 8 81
r15 0.557484
71 46 69 39 31 17 56 96 94 38 86 50 67 72 16
7 34 85 64 7 46 28 32 11 99 19 44 8 92 68
r16 0.687439
14 55 95 37 64 52 33 55 82 16 5 49 84 13 51
15 91 13 17 37 33 42 43 29 56 79 32 49 47 15
r17 0.81806
62 5 86 26 49 16 76 32 25 74 76 9 79 25 19
