50 15 1 1 20
0 0.25
37238 40205 37539 37053 35458 35212 44207 30386 42950 41474 35192 40989 36817 32870 34284
w1 0.5
2667 3857 3169 3875 3218 2420 1811 2184 2597 1699 2908 4131 1705 2148 4313
w2 0.5
3705 2853 3997 3516 2417 3556 3902 3719 3031 3094 2709 4200 3316 3993 3149
w3 0.5
3702 2170 3859 2421 3090 4170 3457 1539 1721 1865 4170 2278 2514 3984 4074
w4 0.5
2689 3923 4087 3958 2979 3842 3178 1862 2436 4387 1914 1605 4232 3563 1589
w5 0.5
4234 4300 1707 3176 4322 3665 3216 1544 4030 2886 2674 2396 2722 2248 2968
w6 0.5
1671 2907 3722 3503 2249 2752 4217 3538 2991 1632 3643 2723 3695 3732 2009
w7 0.5
3884 2217 2458 3706 4382 4174 4102 4264 2912 2277 2161 4135 3377 3981 4250
w8 0.5
2388 3472 2904 3490 2076 2973 2528 3567 3105 1671 1790 2653 4255 2300 1934
w9 0.5
3369 2892 2845 3251 2566 2800 3367 3979 3577 4380 3966 2806 3861 3716 2207
w10 0.5
3041 3963 4092 3617 2437 2472 2685 4394 2643 3327 2547 2750 4479 2982 2241
w11 0.5
4374 3938 2451 2793 2238 4319 2624 1667 4199 2442 2974 3913 2010 4033 1867
w12 0.5
3497 4459 3021 1786 2431 1558 1680 3926 3385 2728 2528 3365 4210 3269 2565
w13 0.5
2707 3517 3081 3798 3688 1557 3965 3739 2499 2439 3504 3010 2325 3871 2413
w14 0.5
4182 4286 1960 2113 4344 2140 1891 3582 3720 2919 2799 3782 2040 3864 4071
w15 0.5
3233 2652 2898 2773 2710 2715 2013 4061 4007 4369 2923 1832 3741 3837 1654
w16 0.5
3623 2466 4389 3820 3106 2132 2902 2679 3552 4201 1961 4444 3917 1532 3544
w17 0.5
3037 1942 4276 4247 3510 1789 4160 3017 2011 2584 3349 4252 2273 3855 3527
w18 0.5
1821 3416 4068 3779 4049 2822 1958 3453 2875 2772 3397 2293 2804 2794 3796
w19 0.5
3588 3572 4440 2598 4214 4101 4115 1725 2537 2964 1829 3310 2319 3856 3558
w20 0.5
3125 3127 2272 3026 4449 3082 2331 2825 4354 1580 3970 3011 2874 3266 3204
r1 0.693741
27 26 51 45 47 21 87 8 77 72 80 24 65 54 46
84 76 47 74 26 70 21 62 25 18 15 20 11 17 68
r2 0.781015
86 8 79 30 21 63 31 94 35 11 15 92 60 56 77
34 95 48 52 65 64 14 85 77 22 97 83 34 62 36
r3 0.988163
36 44 71 53 99 97 47 34 5 57 26 61 10 95 87
5 43 39 62 7 45 47 76 62 42 56 88 99 88 53
r4 0.805099
92 17 69 91 11 13 22 12 62 41 65 67 36 52 64
75 83 26 74 28 66 51 83 8 99 71 99 84 25 42
r5 0.623254
51 70 98 57 79 17 61 38 50 26 6 82 70 62 54
50 84 28 71 47 71 54 47 71 22 46 55 39 83 53
r6 0.654167
24 41 84 95 53 42 30 99 64 31 78 31 86 32 77
70 55 48 14 24 94 56 90 16 94 42 48 78 91 89
r7 0.514006
30 85 99 75 28 29 71 84 56 49 15 39 76 84 6
29 29 15 48 23 66 35 32 60 72 75 35 60 61 37
r8 0.724431
19 66 58 39 91 27 23 44 71 31 78 45 12 79 69
37 89 14 55 52 44 79 9 13 54 40 69 12 69 36
r9 0.518765
95 43 23 86 65 38 27 36 61 97 73 69 76 42 98
62 48 53 11 84 30 15 93 76 47 62 84 16 90 71
r10 0.599745
14 12 65 74 45 87 8 99 84 76 65 57 16 63 16
56 13 22 41 38 30 34 15 72 88 91 84 75 62 76
r11 0.906205
80 20 40 25 5 43 21 84 17 81 39 28 41 47 79
50 65 17 80 87 46 90 59 31 78 43 7 41 16 57
r12 0.504261
72 42 14 72 81 27 54 90 9 85 15 42 32 86 84
89 99 65 76 45 52 36 72 31 71 71 64 80 25 66
r13 0.518699
8 77 62 81 5 16 71 6 93 81 43 25 68 25 12
67 85 83 9 34 16 73 60 80 44 24 60 64 85 28
r14 0.763414
98 16 67 95 24 39 96 14 20 36 34 80 56 38 47
38 19 52 68 30 25 28 10 62 45 62 23 27 86 72
r15 0.733502
80 76 79 96 12 72 10 27 5 37 8 54 70 47 87
84 94 55 12 17 76 14 71 18 72 89 40 55 59 46
r16 0.57298
22 12 33 29 79 35 48 76 67 48 30 35 91 18 19
82 65 23 91 38 33 62 48 5 52 84 55 11 27 86
r17 0.968531
90 67 62 69 98 10 42 65 51 68 95 39 78 12 21
43 30 10 74 55 67 22 55 16 98 7 19 25 85 57
r18 0.819937
21 23 41 19 26 79 77 72 47 69 8 25 73 24 60
96 29 31 51 89 46 7 5 44 6 20 62 87 69 23
r19 0.524817
39 96 97 57 75 71 29 19 40 32 36 11 48 91 7
70 20 53 56 61 52 56 97 54 71 59 38 37 75 92
r20 0.88149
88 17 66 60 83 87 74 23 16 10 29 56 94 28 23
14 77 74 67 26 31 64 75 94 21 10 32 91 98 47
r21 0.561834
59 63 44 42 47 15 57 55 18 79 11 12 7 30 18
76 96 77 98 24 41 70 19 57 76 43 45 71 85 42
r22 0.983483
97 90 75 44 98 29 91 16 8 98 20 8 25 33 76
18 7 74 38 43 42 52 93 18 87 38 84 72 73 35
r23 0.707457
23 80 12 18 9 98 29 10 93 41 10 15 66 81 29
68 53 62 8 90 11 96 5 93 32 81 62 97 13 64
r24 0.780936
44 74 41 45 70 65 47 63 98 49 71 64 31 95 32
76 54 36 66 60 29 63 50 56 44 12 53 52 71 18
r25 0.53926
84 17 49 54 75 92 15 73 41 78 38 64 73 65 40
27 96 98 79 26 61 29 74 5 33 25 50 96 38 26
r26 0.994036
38 49 66 13 38 73 82 75 51 17 36 24 77 69 43
71 64 22 92 23 43 63 20 71 83 65 64 18 86 64
r27 0.983647
13 91 30 47 64 9 19 15 21 47 31 91 16 69 62
76 83 51 91 26 14 11 89 90 72 53 8 55 17 33
r28 0.594508
24 98 64 80 99 78 90 18 23 21 9 34 82 66 7
65 14 93 83 23 5 72 13 69 22 14 24 34 39 92
r29 0.845228
87 13 36 83 84 24 96 7 37 5 36 20 63 36 77
72 29 61 88 26 30 93 90 48 7 15 74 42 99 26
r30 0.538807
32 26 69 16 45 63 18 75 60 46 90 24 77 67 88
7 25 76 25 51 67 16 91 69 23 65 8 22 84 93
r31 0.93912
17 66 27 54 26 40 29 82 81 19 6 59 79 86 58
96 60 78 44 27 86 35 88 9 96 92 23 80 82 20
r32 0.879706
79 15 49 5 50 70 82 28 82 80 79 58 67 37 54
24 13 94 46 94 29 34 99 22 23 19 97 98 35 85
r33 0.972402
95 38 11 42 6 89 66 83 69 45 41 33 75 90 52
83 81 90 74 11 25 73 25 40 85 20 38 17 97 28
r34 0.958811
58 29 32 59 18 90 42 80 33 75 13 8 66 61 83
44 48 57 47 68 28 68 6 13 83 36 25 80 56 43
r35 0.826117
67 98 66 78 85 6 58 18 73 63 21 39 21 99 79
65 54 26 33 77 86 31 82 66 60 99 47 16 42 14
r36 0.833042
9 82 76 90 80 34 8 53 93 22 85 14 18 61 74
67 79 5 41 66 28 20 32 83 19 71 95 53 81 15
r37 0.608944
89 28 72 69 58 73 23 48 90 5 57 5 61 29 65
37 26 6 98 49 22 28 33 33 94 25 82 72 32 34
r38 0.624032
54 21 86 12 89 6 52 76 98 7 77 59 31 42 92
52 40 87 96 54 12 26 83 7 43 62 71 71 88 20
r39 0.704188
37 71 47 23 73 94 95 71 93 69 28 24 8 17 68
40 96 62 90 9 80 70 8 24 32 74 90 17 87 78
r40 0.960339
49 93 42 19 85 34 83 78 98 8 95 98 20 63 39
16 22 26 17 98 91 20 22 20 87 12 32 74 82 78
r41 0.796949
69 32 40 54 62 23 29 60 23 24 56 35 80 90 43
94 13 56 92 99 71 11 16 58 15 40 32 92 18 22
r42 0.763905
50 53 33 12 68 55 64 83 74 20 18 51 7 56 46
15 12 35 11 79 42 19 34 52 54 62 42 65 79 52
r43 0.803678
97 70 33 62 25 93 45 91 10 58 40 13 14 78 20
19 13 27 90 47 41 24 92 88 78 34 53 55 78 89
r44 0.616471
59 10 37 76 95 77 65 5 35 97 13 41 75 26 52
83 48 42 28 81 62 20 69 37 49 19 87 24 9 64
r45 0.738241
66 31 37 61 5 94 61 32 91 67 65 66 88 18 46
33 55 69 11 14 84 73 47 30 87 34 49 91 90 40
r46 0.552355
66 81 17 63 72 71 90 63 38 56 26 23 66 67 48
21 34 54 28 18 27 67 41 12 93 85 95 84 23 44
