50 15 0 1 10
0 0.25
31349 34915 30186 43881 40011 40634 44133 44387 42722 43287 36773 34643 36519 36742 40354
w1 0.5
2624 1639 3759 2563 1918 1853 4212 3769 4205 3904 4233 4299 2234 3319 3815
w2 0.5
2587 4353 3169 3950 2987 2302 3337 4062 3589 4110 2705 4460 2204 4411 4057
w3 0.5
1903 3316 4392 2321 4022 4105 1943 4079 3861 2028 3878 1947 4200 3545 4382
w4 0.5
3399 3051 2089 1886 3853 3926 4448 3294 3536 3006 3607 1592 2917 3164 3421
w5 0.5
1980 3666 4494 1854 3623 1937 4433 2984 2817 3812 3431 2517 3209 3665 3656
w6 0.5
2569 4245 2495 1922 3671 2795 4069 3059 4301 3176 3152 3071 1840 2425 2243
w7 0.5
1591 2589 3027 4066 3378 3312 2550 1696 2624 1833 2713 1686 3999 1870 2294
w8 0.5
1615 3641 2842 4139 1937 2763 2698 2090 4439 1702 4013 2131 2628 1757 3304
w9 0.5
2846 2183 2638 1725 3995 4040 1921 2472 1726 3134 2658 4225 3856 3452 2145
w10 0.5
2946 3839 3611 3383 2103 2161 4325 2042 2716 3839 2674 3844 4096 1830 2767
r1 0.699962
22 79 95 95 32 92 51 69 5 33 15 65 38 27 26
22 50 66 65 29 81 48 80 47 54 96 75 94 38 15
r2 0.721394
86 84 48 16 74 91 80 74 24 90 36 57 15 54 71
57 17 34 81 91 74 61 38 28 57 14 19 88 21 8
r3 0.527107
84 78 18 58 69 90 30 88 81 58 42 88 13 10 45
25 39 27 16 13 80 47 33 38 56 47 23 72 47 56
r4 0.862885
34 82 85 98 72 12 83 50 66 22 38 74 24 76 91
59 98 5 64 78 47 93 13 95 40 31 64 80 82 35
r5 0.912947
14 89 8 79 94 86 29 60 5 60 31 25 36 22 76
34 19 37 9 61 30 15 53 63 41 17 43 21 45 47
r6 0.523424
33 30 33 27 16 55 82 14 15 10 31 43 25 99 69
39 36 73 93 62 83 46 22 22 59 57 35 99 99 56
r7 0.545657
81 79 52 90 31 31 96 38 37 27 76 57 26 45 88
54 15 81 13 94 28 30 13 82 82 40 81 78 91 31
r8 0.666916
7 49 57 30 75 53 63 9 75 39 58 93 79 47 44
90 28 53 81 51 78 86 30 58 26 8 33 14 32 30
r9 0.923976
74 36 57 47 81 20 51 53 52 7 46 28 49 86 15
69 36 91 18 11 74 43 64 92 47 90 7 74 20 78
r10 0.99099
12 54 34 88 70 77 42 19 79 80 42 25 63 53 90
94 41 5 6 13 40 62 5 82 49 7 53 65 81 51
r11 0.943015
97 78 73 64 55 12 78 35 88 21 55 48 66 42 43
7 42 41 15 78 98 13 57 48 15 8 10 88 51 54
r12 0.995082
32 44 13 82 51 83 14 36 99 62 80 62 99 20 62
39 56 69 14 51 77 63 91 88 66 93 73 14 47 44
r13 0.646278
80 60 51 28 43 60 60 40 22 37 97 19 52 59 53
5 29 62 48 6 25 40 86 84 33 57 90 73 96 45
r14 0.955363
5 87 96 44 48 53 76 62 85 73 76 34 33 26 31
54 83 75 55 6 15 39 82 40 91 72 13 84 15 50
r15 0.763376
37 53 51 77 7 24 37 84 93 13 19 23 35 45 72
15 17 24 13 27 58 90 60 46 60 68 30 70 15 79
r16 0.899237
33 26 19 32 45 51 13 35 60 24 53 87 62 25 97
74 45 8 94 95 93 54 42 50 19 67 17 30 47 90
r17 0.783364
13 81 96 50 30 9 81 82 26 34 69 83 52 63 57
92 63 51 87 57 5 29 99 20 89 17 42 33 99 6
r18 0.924456
79 93 54 9 94 35 86 20 62 52 98 14 13 56 6
71 99 85 25 5 12 25 17 96 34 51 29 33 52 26
r19 0.947562
16 89 33 10 22 16 26 79 61 24 88 66 72 86 34
72 71 55 69 75 72 81 71 98 32 92 31 76 15 63
r20 0.941649
49 32 32 66 44 50 42 5 69 30 66 42 13 95 11
80 47 75 52 16 56 24 14 80 13 40 56 21 95 55
r21 0.901717
83 66 11 24 16 49 24 78 71 82 17 80 77 23 57
22 93 9 30 46 25 40 26 34 72 74 47 68 29 84
r22 0.749639
