50 15 5 1 15
0 0.25
36932 36932 36932 36932 36932 36932 36932 36932 36932 36932 36932 36932 36932 36932 36932
w1 0.5
3826 3826 3826 3826 3826 3826 3826 3826 3826 3826 3826 3826 3826 3826 3826
w2 0.5
2330 2330 2330 2330 2330 2330 2330 2330 2330 2330 2330 2330 2330 2330 2330
w3 0.5
4001 4001 4001 4001 4001 4001 4001 4001 4001 4001 4001 4001 4001 4001 4001
w4 0.5
2741 2741 2741 2741 2741 2741 2741 2741 2741 2741 2741 2741 2741 2741 2741
w5 0.5
3929 3929 3929 3929 3929 3929 3929 3929 3929 3929 3929 3929 3929 3929 3929
w6 0.5
3015 3015 3015 3015 3015 3015 3015 3015 3015 3015 3015 3015 3015 3015 3015
w7 0.5
1936 1936 1936 1936 1936 1936 1936 1936 1936 1936 1936 1936 1936 1936 1936
w8 0.5
1802 1802 1802 1802 1802 1802 1802 1802 1802 1802 1802 1802 1802 1802 1802
w9 0.5
3034 3034 3034 3034 3034 3034 3034 3034 3034 3034 3034 3034 3034 3034 3034
w10 0.5
2721 2721 2721 2721 2721 2721 2721 2721 2721 2721 2721 2721 2721 2721 2721
w11 0.5
4484 4484 4484 4484 4484 4484 4484 4484 4484 4484 4484 4484 4484 4484 4484
w12 0.5
1655 1655 1655 1655 1655 1655 1655 1655 1655 1655 1655 1655 1655 1655 1655
w13 0.5
2133 2133 2133 2133 2133 2133 2133 2133 2133 2133 2133 2133 2133 2133 2133
w14 0.5
3083 3083 3083 3083 3083 3083 3083 3083 3083 3083 3083 3083 3083 3083 3083
w15 0.5
1663 1663 1663 1663 1663 1663 1663 1663 1663 1663 1663 1663 1663 1663 1663
r1 0.926989
54 54 54 54 54 54 54 54 54 54 54 54 54 54 54
84 82 18 66 90 33 58 76 37 27 97 65 62 26 98
r2 0.975078
83 83 83 83 83 83 83 83 83 83 83 83 83 83 83
84 73 10 12 73 49 53 94 7 89 82 47 45 34 31
r3 0.918815
47 47 47 47 47 47 47 47 47 47 47 47 47 47 47
92 15 72 51 83 10 70 80 67 32 99 65 61 79 46
r4 0.944538
84 84 84 84 84 84 84 84 84 84 84 84 84 84 84
54 5 31 99 94 30 88 73 72 34 7 98 54 46 87
r5 0.932003
19 19 19 19 19 19 19 19 19 19 19 19 19 19 19
38 47 21 9 25 83 33 21 45 90 95 86 22 76 40
r6 0.851774
99 99 99 99 99 99 99 99 99 99 99 99 99 99 99
40 13 29 25 78 93 54 78 88 5 24 76 61 35 11
r7 0.986339
48 48 48 48 48 48 48 48 48 48 48 48 48 48 48
12 26 28 41 42 68 31 34 55 48 10 87 62 10 24
r8 0.625928
31 31 31 31 31 31 31 31 31 31 31 31 31 31 31
45 45 25 94 23 13 92 40 81 53 67 88 54 16 95
r9 0.991481
39 39 39 39 39 39 39 39 39 39 39 39 39 39 39
33 14 5 56 40 55 99 46 42 58 48 62 25 74 99
r10 0.661685
91 91 91 91 91 91 91 91 91 91 91 91 91 91 91
90 81 97 82 18 78 36 81 63 85 89 56 58 25 84
r11 0.792719
25 25 25 25 25 25 25 25 25 25 25 25 25 25 25
41 5 75 37 43 15 88 83 69 10 54 65 68 46 55
r12 0.83198
40 40 40 40 40 40 40 40 40 40 40 40 40 40 40
38 57 15 66 38 74 51 24 27 6 45 8 66 62 41
r13 0.901633
