50 15 2 1 10
0 0.25
44491 44491 44491 44491 44491 44491 44491 44491 44491 44491 44491 44491 44491 44491 44491
w1 0.5
4154 4154 4154 4154 4154 4154 4154 4154 4154 4154 4154 4154 4154 4154 4154
w2 0.5
2765 2765 2765 2765 2765 2765 2765 2765 2765 2765 2765 2765 2765 2765 2765
w3 0.5
3104 3104 3104 3104 3104 3104 3104 3104 3104 3104 3104 3104 3104 3104 3104
w4 0.5
3663 3663 3663 3663 3663 3663 3663 3663 3663 3663 3663 3663 3663 3663 3663
w5 0.5
3000 3000 3000 3000 3000 3000 3000 3000 3000 3000 3000 3000 3000 3000 3000
w6 0.5
3274 3274 3274 3274 3274 3274 3274 3274 3274 3274 3274 3274 3274 3274 3274
w7 0.5
2275 2275 2275 2275 2275 2275 2275 2275 2275 2275 2275 2275 2275 2275 2275
w8 0.5
2945 2945 2945 2945 2945 2945 2945 2945 2945 2945 2945 2945 2945 2945 2945
w9 0.5
1584 1584 1584 1584 1584 1584 1584 1584 1584 1584 1584 1584 1584 1584 1584
w10 0.5
1880 1880 1880 1880 1880 1880 1880 1880 1880 1880 1880 1880 1880 1880 1880
r1 0.738568
82 82 82 82 82 82 82 82 82 82 82 82 82 82 82
41 41 41 41 41 41 41 41 41 41 41 41 41 41 41
r2 0.769185
71 71 71 71 71 71 71 71 71 71 71 71 71 71 71
62 62 62 62 62 62 62 62 62 62 62 62 62 62 62
r3 0.757349
7 7 7 7 7 7 7 7 7 7 7 7 7 7 7
83 83 83 83 83 83 83 83 83 83 83 83 83 83 83
r4 0.571064
31 31 31 31 31 31 31 31 31 31 31 31 31 31 31
52 52 52 52 52 52 52 52 52 52 52 52 52 52 52
r5 0.725592
76 76 76 76 76 76 76 76 76 76 76 76 76 76 76
82 82 82 82 82 82 82 82 82 82 82 82 82 82 82
r6 0.962658
62 62 62 62 62 62 62 62 62 62 62 62 62 62 62
14 14 14 14 14 14 14 14 14 14 14 14 14 14 14
r7 0.671138
63 63 63 63 63 63 63 63 63 63 63 63 63 63 63
75 75 75 75 75 75 75 75 75 75 75 75 75 75 75
r8 0.64174
