50 15 1 1 5
0 0.25
31936 31936 31936 31936 31936 31936 31936 31936 31936 31936 31936 31936 31936 31936 31936
w1 0.5
3068 3068 3068 3068 3068 3068 3068 3068 3068 3068 3068 3068 3068 3068 3068
w2 0.5
1625 1625 1625 1625 1625 1625 1625 1625 1625 1625 1625 1625 1625 1625 1625
w3 0.5
3042 3042 3042 3042 3042 3042 3042 3042 3042 3042 3042 3042 3042 3042 3042
w4 0.5
1942 1942 1942 1942 1942 1942 1942 1942 1942 1942 1942 1942 1942 1942 1942
w5 0.5
4097 4097 4097 4097 4097 4097 4097 4097 4097 4097 4097 4097 4097 4097 4097
r1 0.687494
81 81 81 81 81 81 81 81 81 81 81 81 81 81 81
52 69 69 93 17 80 67 87 58 40 56 31 98 35 40
r2 0.811955
90 90 90 90 90 90 90 90 90 90 90 90 90 90 90
52 57 73 99 29 50 51 30 82 23 27 91 96 5 40
r3 0.600853
70 70 70 70 70 70 70 70 70 70 70 70 70 70 70
33 74 47 95 62 5 32 15 32 30 46 64 62 36 16
r4 0.653887
6 6 6 6 6 6 6 6 6 6 6 6 6 6 6
15 44 48 58 66 31 74 88 19 70 88 55 35 55 80
r5 0.670847
98 98 98 98 98 98 98 98 98 98 98 98 98 98 98
76 67 95 5 74 27 31 17 83 85 46 94 5 47 7
r6 0.640289
88 88 88 88 88 88 88 88 88 88 88 88 88 88 88
57 7 16 31 87 30 96 75 80 32 28 61 37 23 34
r7 0.921009
18 18 18 18 18 18 18 18 18 18 18 18 18 18 18
34 67 38 57 80 21 40 26 13 40 65 12 76 53 64
r8 0.601664
64 64 64 64 64 64 64 64 64 64 64 64 64 64 64
91 62 87 87 37 67 16 57 25 45 75 51 38 86 78
r9 0.622488
24 24 24 24 24 24 24 24 24 24 24 24 24 24 24
35 81 37 70 7 42 7 64 49 75 18 14 50 74 97
r10 0.844512
61 61 61 61 61 61 61 61 61 61 61 61 61 61 61
84 42 26 93 91 43 38 67 90 72 50 68 73 69 95
r11 0.651914
98 98 98 98 98 98 98 98 98 98 98 98 98 98 98
63 50 41 65 14 82 41 24 91 83 94 85 88 52 70
r12 0.848987
70 70 70 70 70 70 70 70 70 70 70 70 70 70 70
60 21 14 93 80 99 62 30 67 35 91 62 78 87 25
r13 0.666542
28 28 28 28 28 28 28 28 28 28 28 28 28 28 28
83 38 10 21 54 94 99 48 79 87 93 46 14 63 6
r14 0.602361
69 69 69 69 69 69 69 69 69 69 69 69 69 69 69
92 8 68 54 31 32 82 19 87 60 6 9 84 29 87
r15 0.692397
32 32 32 32 32 32 32 32 32 32 32 32 32 32 32
8 68 23 5 14 94 84 7 41 94 62 39 22 32 31
r16 0.889656
92 92 92 92 92 92 92 92 92 92 92 92 92 92 92
78 45 25 60 60 12 20 61 16 96 83 96 15 12 96
r17 0.537084
30 30 30 30 30 30 30 30 30 30 30 30 30 30 30
93 85 24 78 84 57 69 43 92 83 70 20 97 60 93
r18 0.670126
77 77 77 77 77 77 77 77 77 77 77 77 77 77 77
50 98 84 63 56 92 59 39 85 70 46 79 46 68 72
r19 0.716176
88 88 88 88 88 88 88 88 88 88 88 88 88 88 88
50 12 42 16 50 31 94 18 47 92 70 37 35 47 80
r20 0.751301
28 28 28 28 28 28 28 28 28 28 28 28 28 28 28
43 81 17 97 18 98 64 56 77 7 25 46 30 10 92
r21 0.842107
47 47 47 47 47 47 47 47 47 47 47 47 47 47 47
5 77 74 95 87 18 87 57 47 19 96 27 41 24 65
r22 0.981804
33 33 33 33 33 33 33 33 33 33 33 33 33 33 33
60 32 31 24 84 5 24 9 47 49 14 36 76 53 36
r23 0.634185
27 27 27 27 27 27 27 27 27 27 27 27 27 27 27
28 37 37 12 86 80 23 79 7 59 98 65 74 31 25
r24 0.820709
55 55 55 55 55 55 55 55 55 55 55 55 55 55 55
41 82 52 60 86 91 7 92 24 78 46 53 25 65 76
r25 0.558521
98 98 98 98 98 98 98 98 98 98 98 98 98 98 98
81 40 75 99 16 77 59 14 39 33 37 56 31 84 93
r26 0.769277
37 37 37 37 37 37 37 37 37 37 37 37 37 37 37
53 92 25 52 85 45 27 28 93 47 85 66 96 80 47
r27 0.779335
55 55 55 55 55 55 55 55 55 55 55 55 55 55 55
