100 15 4 1 10
0 0.25
31355 31355 31355 31355 31355 31355 31355 31355 31355 31355 31355 31355 31355 31355 31355
w1 0.5
4324 4324 4324 4324 4324 4324 4324 4324 4324 4324 4324 4324 4324 4324 4324
w2 0.5
3606 3606 3606 3606 3606 3606 3606 3606 3606 3606 3606 3606 3606 3606 3606
w3 0.5
2219 2219 2219 2219 2219 2219 2219 2219 2219 2219 2219 2219 2219 2219 2219
w4 0.5
2275 2275 2275 2275 2275 2275 2275 2275 2275 2275 2275 2275 2275 2275 2275
w5 0.5
3905 3905 3905 3905 3905 3905 3905 3905 3905 3905 3905 3905 3905 3905 3905
w6 0.5
3085 3085 3085 3085 3085 3085 3085 3085 3085 3085 3085 3085 3085 3085 3085
w7 0.5
1566 1566 1566 1566 1566 1566 1566 1566 1566 1566 1566 1566 1566 1566 1566
w8 0.5
3641 3641 3641 3641 3641 3641 3641 3641 3641 3641 3641 3641 3641 3641 3641
w9 0.5
3785 3785 3785 3785 3785 3785 3785 3785 3785 3785 3785 3785 3785 3785 3785
w10 0.5
2960 2960 2960 2960 2960 2960 2960 2960 2960 2960 2960 2960 2960 2960 2960
r1 0.723949
6 6 6 6 6 6 6 6 6 6 6 6 6 6 6
13 22 84 40 96 65 38 75 64 32 19 21 70 57 11
r2 0.629172
7 7 7 7 7 7 7 7 7 7 7 7 7 7 7
72 62 82 15 56 39 16 44 6 72 11 46 58 12 52
r3 0.664463
88 88 88 88 88 88 88 88 88 88 88 88 88 88 88
87 65 51 25 40 15 53 51 32 23 8 38 71 11 7
r4 0.906763
85 85 85 85 85 85 85 85 85 85 85 85 85 85 85
14 82 24 22 26 25 87 29 64 45 36 16 17 25 98
r5 0.545276
71 71 71 71 71 71 71 71 71 71 71 71 71 71 71
20 15 78 65 62 10 80 65 40 52 68 39 80 50 49
r6 0.814076
70 70 70 70 70 70 70 70 70 70 70 70 70 70 70
66 77 87 53 6 48 93 35 56 8 55 51 78 23 67
r7 0.532488
93 93 93 93 93 93 93 93 93 93 93 93 93 93 93
29 47 96 10 10 36 57 70 71 34 21 20 89 83 78
r8 0.717706
67 67 67 67 67 67 67 67 67 67 67 67 67 67 67
32 62 16 22 92 64 25 44 13 95 62 72 81 52 96
r9 0.500274
48 48 48 48 48 48 48 48 48 48 48 48 48 48 48
6 30 80 58 96 48 85 14 60 71 92 38 34 59 65
r10 0.774238
67 67 67 67 67 67 67 67 67 67 67 67 67 67 67
80 83 29 5 27 37 93 81 9 74 34 5 94 74 99
r11 0.648815
51 51 51 51 51 51 51 51 51 51 51 51 51 51 51
54 18 94 39 24 54 10 16 85 40 67 47 28 32 27
r12 0.615274
56 56 56 56 56 56 56 56 56 56 56 56 56 56 56
25 31 88 18 10 92 84 36 89 75 10 88 92 57 40
r13 0.783837
48 48 48 48 48 48 48 48 48 48 48 48 48 48 48
74 26 98 80 34 80 17 97 27 37 29 50 41 80 70
r14 0.851956
65 65 65 65 65 65 65 65 65 65 65 65 65 65 65
80 67 54 64 98 43 36 5 29 29 54 64 28 98 35
r15 0.948996
93 93 93 93 93 93 93 93 93 93 93 93 93 93 93
12 76 73 21 73 95 54 94 42 87 74 12 49 36 84
r16 0.796227
85 85 85 85 85 85 85 85 85 85 85 85 85 85 85
48 11 26 80 9 47 6 58 8 29 53 38 71 46 46
r17 0.936743
16 16 16 16 16 16 16 16 16 16 16 16 16 16 16
59 18 9 10 13 46 93 79 51 42 16 35 51 93 76
r18 0.92589
19 19 19 19 19 19 19 19 19 19 19 19 19 19 19
53 58 61 54 17 61 75 62 95 44 9 38 84 17 92
r19 0.931092
21 21 21 21 21 21 21 21 21 21 21 21 21 21 21
98 7 63 88 82 11 27 90 41 73 83 14 28 95 62
r20 0.697965
53 53 53 53 53 53 53 53 53 53 53 53 53 53 53
13 90 15 84 53 7 25 54 37 9 66 29 98 83 24
r21 0.589802
43 43 43 43 43 43 43 43 43 43 43 43 43 43 43
9 77 46 32 67 79 5 47 89 25 42 51 7 88 60
r22 0.90547
95 95 95 95 95 95 95 95 95 95 95 95 95 95 95
41 42 97 58 91 34 59 58 55 57 38 72 52 73 76
r23 0.551645
19 19 19 19 19 19 19 19 19 19 19 19 19 19 19
5 91 93 98 36 82 23 70 31 22 58 83 15 53 24
r24 0.929085
47 47 47 47 47 47 47 47 47 47 47 47 47 47 47
74 41 76 33 94 32 82 32 96 35 97 72 59 16 70
r25 0.506754
6 6 6 6 6 6 6 6 6 6 6 6 6 6 6
68 79 81 86 49 12 9 5 90 16 53 11 60 96 77
r26 0.628423
69 69 69 69 69 69 69 69 69 69 69 69 69 69 69
10 90 93 87 19 89 22 13 59 77 24 29 25 23 92
r27 0.564412
99 99 99 99 99 99 99 99 99 99 99 99 99 99 99
75 45 8 79 45 90 87 91 93 48 84 70 44 53 75
r28 0.805603
47 47 47 47 47 47 47 47 47 47 47 47 47 47 47
59 43 33 74 52 87 51 68 13 68 86 97 64 82 73
r29 0.751514
82 82 82 82 82 82 82 82 82 82 82 82 82 82 82
49 44 72 37 35 62 77 19 32 18 64 99 45 8 56
r30 0.503317
37 37 37 37 37 37 37 37 37 37 37 37 37 37 37
30 33 21 73 96 30 38 80 27 94 59 92 95 42 42
r31 0.860744
11 11 11 11 11 11 11 11 11 11 11 11 11 11 11
71 66 69 48 80 93 61 42 90 7 45 43 83 77 68
r32 0.669429
94 94 94 94 94 94 94 94 94 94 94 94 94 94 94
41 6 21 71 81 43 65 38 36 60 75 70 92 78 41
r33 0.83499
44 44 44 44 44 44 44 44 44 44 44 44 44 44 44
84 36 38 45 73 25 44 18 63 24 88 28 32 82 61
r34 0.584319
95 95 95 95 95 95 95 95 95 95 95 95 95 95 95
32 9 35 92 42 63 49 14 33 41 88 69 92 32 50
r35 0.981098
62 62 62 62 62 62 62 62 62 62 62 62 62 62 62
88 93 79 29 8 39 49 91 62 73 70 23 99 65 47
r36 0.953574
96 96 96 96 96 96 96 96 96 96 96 96 96 96 96
39 43 59 81 53 88 22 41 54 11 65 5 31 28 85
r37 0.953493
