100 15 7 1 10
0 0.25
43293 43293 43293 43293 43293 43293 43293 43293 43293 43293 43293 43293 43293 43293 43293
w1 0.5
2897 2897 2897 2897 2897 2897 2897 2897 2897 2897 2897 2897 2897 2897 2897
w2 0.5
4289 4289 4289 4289 4289 4289 4289 4289 4289 4289 4289 4289 4289 4289 4289
w3 0.5
2848 2848 2848 2848 2848 2848 2848 2848 2848 2848 2848 2848 2848 2848 2848
w4 0.5
1554 1554 1554 1554 1554 1554 1554 1554 1554 1554 1554 1554 1554 1554 1554
w5 0.5
2416 2416 2416 2416 2416 2416 2416 2416 2416 2416 2416 2416 2416 2416 2416
w6 0.5
2559 2559 2559 2559 2559 2559 2559 2559 2559 2559 2559 2559 2559 2559 2559
w7 0.5
1706 1706 1706 1706 1706 1706 1706 1706 1706 1706 1706 1706 1706 1706 1706
w8 0.5
3725 3725 3725 3725 3725 3725 3725 3725 3725 3725 3725 3725 3725 3725 3725
w9 0.5
2011 2011 2011 2011 2011 2011 2011 2011 2011 2011 2011 2011 2011 2011 2011
w10 0.5
1912 1912 1912 1912 1912 1912 1912 1912 1912 1912 1912 1912 1912 1912 1912
r1 0.963114
22 22 22 22 22 22 22 22 22 22 22 22 22 22 22
26 26 26 26 26 26 26 26 26 26 26 26 26 26 26
r2 0.571624
20 20 20 20 20 20 20 20 20 20 20 20 20 20 20
37 37 37 37 37 37 37 37 37 37 37 37 37 37 37
r3 0.580498
40 40 40 40 40 40 40 40 40 40 40 40 40 40 40
88 88 88 88 88 88 88 88 88 88 88 88 88 88 88
r4 0.929604
36 36 36 36 36 36 36 36 36 36 36 36 36 36 36
53 53 53 53 53 53 53 53 53 53 53 53 53 53 53
r5 0.698135
42 42 42 42 42 42 42 42 42 42 42 42 42 42 42
35 35 35 35 35 35 35 35 35 35 35 35 35 35 35
r6 0.826085
8 8 8 8 8 8 8 8 8 8 8 8 8 8 8
5 5 5 5 5 5 5 5 5 5 5 5 5 5 5
r7 0.811028
78 78 78 78 78 78 78 78 78 78 78 78 78 78 78
85 85 85 85 85 85 85 85 85 85 85 85 85 85 85
r8 0.679442
14 14 14 14 14 14 14 14 14 14 14 14 14 14 14
84 84 84 84 84 84 84 84 84 84 84 84 84 84 84
r9 0.599492
40 40 40 40 40 40 40 40 40 40 40 40 40 40 40
18 18 18 18 18 18 18 18 18 18 18 18 18 18 18
r10 0.959463
98 98 98 98 98 98 98 98 98 98 98 98 98 98 98
66 66 66 66 66 66 66 66 66 66 66 66 66 66 66
r11 0.694472
65 65 65 65 65 65 65 65 65 65 65 65 65 65 65
83 83 83 83 83 83 83 83 83 83 83 83 83 83 83
r12 0.862212
82 82 82 82 82 82 82 82 82 82 82 82 82 82 82
99 99 99 99 99 99 99 99 99 99 99 99 99 99 99
r13 0.681322
24 24 24 24 24 24 24 24 24 24 24 24 24 24 24
36 36 36 36 36 36 36 36 36 36 36 36 36 36 36
r14 0.983759
66 66 66 66 66 66 66 66 66 66 66 66 66 66 66
68 68 68 68 68 68 68 68 68 68 68 68 68 68 68
r15 0.736242
10 10 10 10 10 10 10 10 10 10 10 10 10 10 10
7 7 7 7 7 7 7 7 7 7 7 7 7 7 7
r16 0.704002
15 15 15 15 15 15 15 15 15 15 15 15 15 15 15
10 10 10 10 10 10 10 10 10 10 10 10 10 10 10
r17 0.546687
36 36 36 36 36 36 36 36 36 36 36 36 36 36 36
80 80 80 80 80 80 80 80 80 80 80 80 80 80 80
r18 0.676934
39 39 39 39 39 39 39 39 39 39 39 39 39 39 39
90 90 90 90 90 90 90 90 90 90 90 90 90 90 90
r19 0.953146
80 80 80 80 80 80 80 80 80 80 80 80 80 80 80
27 27 27 27 27 27 27 27 27 27 27 27 27 27 27
r20 0.907475
25 25 25 25 25 25 25 25 25 25 25 25 25 25 25
