100 15 2 1 15
0 0.25
34614 36035 30745 35175 32357 31643 34926 42284 34019 35975 43944 32158 32381 34836 44649
w1 0.5
1823 3918 2097 4109 1753 4122 2875 2808 3327 2414 3579 2807 3487 1867 2817
w2 0.5
2254 3915 1628 1963 2910 3906 2247 3929 4233 4192 3088 3615 3380 3089 2725
w3 0.5
2859 3322 3665 3465 3296 2393 1773 2475 3307 4204 3782 2294 1571 2452 3247
w4 0.5
1867 3727 3140 3629 3485 4240 3058 3218 3932 1998 2333 3164 3939 3910 2720
w5 0.5
3085 2238 1616 1881 3131 2241 3209 1938 1945 2843 3084 2368 3795 1831 3545
w6 0.5
4410 2537 3643 3747 2277 2202 2465 2061 3052 3651 3726 2492 3413 1946 3643
w7 0.5
2684 4111 2732 4315 1852 1793 2105 2649 3136 3689 3869 2784 4372 3266 2798
w8 0.5
4303 2294 3529 2081 3348 1847 2994 1900 4350 2572 3244 3263 3019 2739 4114
w9 0.5
2350 2698 1723 3054 2991 2680 4203 1979 1870 3572 3263 1742 2338 1914 1877
w10 0.5
2708 4258 3427 1556 1957 1921 2308 2159 2994 4053 3923 1865 2292 3889 2272
w11 0.5
2087 2847 2049 3930 4028 2105 4409 4398 4177 3173 1992 2368 3587 2721 3714
w12 0.5
2480 2641 2203 3289 3062 3363 3949 1908 3268 3724 2625 4413 3113 3398 3408
w13 0.5
1745 4309 3834 4273 1914 3743 1523 1944 2768 2016 3164 1855 3237 2378 2854
w14 0.5
3519 3909 3359 2433 2773 2808 2842 1541 2032 3967 4454 3997 3217 3714 3901
w15 0.5
3524 3235 3588 3938 2478 3612 4382 3747 4128 3046 4454 3217 4276 3161 3287
r1 0.786322
28 14 53 41 8 85 20 82 91 87 37 76 10 35 45
75 75 75 75 75 75 75 75 75 75 75 75 75 75 75
r2 0.59032
30 17 60 24 7 93 96 10 25 82 89 75 92 17 81
46 46 46 46 46 46 46 46 46 46 46 46 46 46 46
r3 0.617191
28 65 61 19 49 93 87 54 25 29 26 65 5 51 78
60 60 60 60 60 60 60 60 60 60 60 60 60 60 60
r4 0.933645
50 67 79 70 46 68 43 38 77 21 79 27 95 99 84
56 56 56 56 56 56 56 56 56 56 56 56 56 56 56
r5 0.619576
49 98 79 69 28 97 34 25 49 9 77 17 82 27 76
58 58 58 58 58 58 58 58 58 58 58 58 58 58 58
r6 0.684908
24 30 52 96 46 29 21 41 28 5 92 39 28 38 35
7 7 7 7 7 7 7 7 7 7 7 7 7 7 7
r7 0.831315
97 34 75 43 38 49 52 17 68 28 68 58 42 87 83
86 86 86 86 86 86 86 86 86 86 86 86 86 86 86
r8 0.525547
15 96 63 39 94 53 70 22 86 5 21 86 52 18 20
27 27 27 27 27 27 27 27 27 27 27 27 27 27 27
r9 0.586953
68 5 60 37 25 28 87 59 15 71 46 90 93 56 84
53 53 53 53 53 53 53 53 53 53 53 53 53 53 53
r10 0.965185
6 58 92 88 58 10 71 8 24 86 30 69 36 91 70
88 88 88 88 88 88 88 88 88 88 88 88 88 88 88
r11 0.884948
16 15 50 23 78 91 14 71 44 90 25 32 65 23 85
57 57 57 57 57 57 57 57 57 57 57 57 57 57 57
r12 0.636122
62 74 43 78 60 66 48 89 57 15 74 77 5 86 84
47 47 47 47 47 47 47 47 47 47 47 47 47 47 47
r13 0.913102
35 15 31 75 5 48 7 62 67 87 19 70 24 74 42
63 63 63 63 63 63 63 63 63 63 63 63 63 63 63
r14 0.96044
29 92 83 78 7 58 55 5 41 39 44 42 97 75 50
26 26 26 26 26 26 26 26 26 26 26 26 26 26 26
r15 0.667485
69 49 10 33 33 24 96 52 90 38 12 43 32 33 32
13 13 13 13 13 13 13 13 13 13 13 13 13 13 13
r16 0.686114
