100 15 4 1 10
0 0.25
36373 36373 36373 36373 36373 36373 36373 36373 36373 36373 36373 36373 36373 36373 36373
w1 0.5
2660 2660 2660 2660 2660 2660 2660 2660 2660 2660 2660 2660 2660 2660 2660
w2 0.5
2385 2385 2385 2385 2385 2385 2385 2385 2385 2385 2385 2385 2385 2385 2385
w3 0.5
1630 1630 1630 1630 1630 1630 1630 1630 1630 1630 1630 1630 1630 1630 1630
w4 0.5
2489 2489 2489 2489 2489 2489 2489 2489 2489 2489 2489 2489 2489 2489 2489
w5 0.5
3782 3782 3782 3782 3782 3782 3782 3782 3782 3782 3782 3782 3782 3782 3782
w6 0.5
3321 3321 3321 3321 3321 3321 3321 3321 3321 3321 3321 3321 3321 3321 3321
w7 0.5
2100 2100 2100 2100 2100 2100 2100 2100 2100 2100 2100 2100 2100 2100 2100
w8 0.5
2023 2023 2023 2023 2023 2023 2023 2023 2023 2023 2023 2023 2023 2023 2023
w9 0.5
2317 2317 2317 2317 2317 2317 2317 2317 2317 2317 2317 2317 2317 2317 2317
w10 0.5
1674 1674 1674 1674 1674 1674 1674 1674 1674 1674 1674 1674 1674 1674 1674
r1 0.716702
54 54 54 54 54 54 54 54 54 54 54 54 54 54 54
85 85 85 85 85 85 85 85 85 85 85 85 85 85 85
r2 0.714517
87 87 87 87 87 87 87 87 87 87 87 87 87 87 87
90 90 90 90 90 90 90 90 90 90 90 90 90 90 90
r3 0.807656
15 15 15 15 15 15 15 15 15 15 15 15 15 15 15
43 43 43 43 43 43 43 43 43 43 43 43 43 43 43
r4 0.765643
42 42 42 42 42 42 42 42 42 42 42 42 42 42 42
9 9 9 9 9 9 9 9 9 9 9 9 9 9 9
r5 0.893719
62 62 62 62 62 62 62 62 62 62 62 62 62 62 62
6 6 6 6 6 6 6 6 6 6 6 6 6 6 6
r6 0.913205
68 68 68 68 68 68 68 68 68 68 68 68 68 68 68
15 15 15 15 15 15 15 15 15 15 15 15 15 15 15
r7 0.84094
24 24 24 24 24 24 24 24 24 24 24 24 24 24 24
30 30 30 30 30 30 30 30 30 30 30 30 30 30 30
r8 0.575188
24 24 24 24 24 24 24 24 24 24 24 24 24 24 24
40 40 40 40 40 40 40 40 40 40 40 40 40 40 40
r9 0.630436
73 73 73 73 73 73 73 73 73 73 73 73 73 73 73
91 91 91 91 91 91 91 91 91 91 91 91 91 91 91
r10 0.721129
14 14 14 14 14 14 14 14 14 14 14 14 14 14 14
23 23 23 23 23 23 23 23 23 23 23 23 23 23 23
r11 0.649601
42 42 42 42 42 42 42 42 42 42 42 42 42 42 42
69 69 69 69 69 69 69 69 69 69 69 69 69 69 69
r12 0.637212
39 39 39 39 39 39 39 39 39 39 39 39 39 39 39
56 56 56 56 56 56 56 56 56 56 56 56 56 56 56
r13 0.915167
22 22 22 22 22 22 22 22 22 22 22 22 22 22 22
63 63 63 63 63 63 63 63 63 63 63 63 63 63 63
r14 0.87311
28 28 28 28 28 28 28 28 28 28 28 28 28 28 28
5 5 5 5 5 5 5 5 5 5 5 5 5 5 5
r15 0.945899
79 79 79 79 79 79 79 79 79 79 79 79 79 79 79
59 59 59 59 59 59 59 59 59 59 59 59 59 59 59
r16 0.685686
18 18 18 18 18 18 18 18 18 18 18 18 18 18 18
24 24 24 24 24 24 24 24 24 24 24 24 24 24 24
r17 0.965086
6 6 6 6 6 6 6 6 6 6 6 6 6 6 6
44 44 44 44 44 44 44 44 44 44 44 44 44 44 44
r18 0.58058
65 65 65 65 65 65 65 65 65 65 65 65 65 65 65
60 60 60 60 60 60 60 60 60 60 60 60 60 60 60
r19 0.73321
12 12 12 12 12 12 12 12 12 12 12 12 12 12 12
34 34 34 34 34 34 34 34 34 34 34 34 34 34 34
r20 0.618308
37 37 37 37 37 37 37 37 37 37 37 37 37 37 37
43 43 43 43 43 43 43 43 43 43 43 43 43 43 43
r21 0.609389
65 65 65 65 65 65 65 65 65 65 65 65 65 65 65
77 77 77 77 77 77 77 77 77 77 77 77 77 77 77
r22 0.614424
76 76 76 76 76 76 76 76 76 76 76 76 76 76 76
13 13 13 13 13 13 13 13 13 13 13 13 13 13 13
r23 0.777706
74 74 74 74 74 74 74 74 74 74 74 74 74 74 74
30 30 30 30 30 30 30 30 30 30 30 30 30 30 30
r24 0.910169
12 12 12 12 12 12 12 12 12 12 12 12 12 12 12
51 51 51 51 51 51 51 51 51 51 51 51 51 51 51
r25 0.655926
49 49 49 49 49 49 49 49 49 49 49 49 49 49 49
30 30 30 30 30 30 30 30 30 30 30 30 30 30 30
r26 0.889018
88 88 88 88 88 88 88 88 88 88 88 88 88 88 88
40 40 40 40 40 40 40 40 40 40 40 40 40 40 40
r27 0.919114
38 38 38 38 38 38 38 38 38 38 38 38 38 38 38
38 38 38 38 38 38 38 38 38 38 38 38 38 38 38
r28 0.74116
14 14 14 14 14 14 14 14 14 14 14 14 14 14 14
98 98 98 98 98 98 98 98 98 98 98 98 98 98 98
r29 0.902731
21 21 21 21 21 21 21 21 21 21 21 21 21 21 21
8 8 8 8 8 8 8 8 8 8 8 8 8 8 8
r30 0.813696
20 20 20 20 20 20 20 20 20 20 20 20 20 20 20
40 40 40 40 40 40 40 40 40 40 40 40 40 40 40
r31 0.766639
33 33 33 33 33 33 33 33 33 33 33 33 33 33 33
97 97 97 97 97 97 97 97 97 97 97 97 97 97 97
r32 0.978262
16 16 16 16 16 16 16 16 16 16 16 16 16 16 16
74 74 74 74 74 74 74 74 74 74 74 74 74 74 74
r33 0.663082
47 47 47 47 47 47 47 47 47 47 47 47 47 47 47
45 45 45 45 45 45 45 45 45 45 45 45 45 45 45
r34 0.628755
41 41 41 41 41 41 41 41 41 41 41 41 41 41 41
53 53 53 53 53 53 53 53 53 53 53 53 53 53 53
r35 0.640925
36 36 36 36 36 36 36 36 36 36 36 36 36 36 36
94 94 94 94 94 94 94 94 94 94 94 94 94 94 94
r36 0.59331
83 83 83 83 83 83 83 83 83 83 83 83 83 83 83
82 82 82 82 82 82 82 82 82 82 82 82 82 82 82
r37 0.899116
54 54 54 54 54 54 54 54 54 54 54 54 54 54 54
18 18 18 18 18 18 18 18 18 18 18 18 18 18 18
r38 0.899282
64 64 64 64 64 64 64 64 64 64 64 64 64 64 64
24 24 24 24 24 24 24 24 24 24 24 24 24 24 24
r39 0.668997
31 31 31 31 31 31 31 31 31 31 31 31 31 31 31
40 40 40 40 40 40 40 40 40 40 40 40 40 40 40
r40 0.838696
25 25 25 25 25 25 25 25 25 25 25 25 25 25 25
55 55 55 55 55 55 55 55 55 55 55 55 55 55 55
r41 0.62951
56 56 56 56 56 56 56 56 56 56 56 56 56 56 56
81 81 81 81 81 81 81 81 81 81 81 81 81 81 81
r42 0.691037
62 62 62 62 62 62 62 62 62 62 62 62 62 62 62
89 89 89 89 89 89 89 89 89 89 89 89 89 89 89
r43 0.660491
76 76 76 76 76 76 76 76 76 76 76 76 76 76 76
36 36 36 36 36 36 36 36 36 36 36 36 36 36 36
r44 0.953039
14 14 14 14 14 14 14 14 14 14 14 14 14 14 14
69 69 69 69 69 69 69 69 69 69 69 69 69 69 69
r45 0.94179
97 97 97 97 97 97 97 97 97 97 97 97 97 97 97
6 6 6 6 6 6 6 6 6 6 6 6 6 6 6
r46 0.572645
11 11 11 11 11 11 11 11 11 11 11 11 11 11 11
81 81 81 81 81 81 81 81 81 81 81 81 81 81 81
r47 0.531289
53 53 53 53 53 53 53 53 53 53 53 53 53 53 53
35 35 35 35 35 35 35 35 35 35 35 35 35 35 35
r48 0.782808
33 33 33 33 33 33 33 33 33 33 33 33 33 33 33
91 91 91 91 91 91 91 91 91 91 91 91 91 91 91
r49 0.907783
11 11 11 11 11 11 11 11 11 11 11 11 11 11 11
22 22 22 22 22 22 22 22 22 22 22 22 22 22 22
r50 0.639421
