100 15 9 1 5
0 0.25
40031 40031 40031 40031 40031 40031 40031 40031 40031 40031 40031 40031 40031 40031 40031
w1 0.5
2413 2413 2413 2413 2413 2413 2413 2413 2413 2413 2413 2413 2413 2413 2413
w2 0.5
3378 3378 3378 3378 3378 3378 3378 3378 3378 3378 3378 3378 3378 3378 3378
w3 0.5
4220 4220 4220 4220 4220 4220 4220 4220 4220 4220 4220 4220 4220 4220 4220
w4 0.5
1574 1574 1574 1574 1574 1574 1574 1574 1574 1574 1574 1574 1574 1574 1574
w5 0.5
2241 2241 2241 2241 2241 2241 2241 2241 2241 2241 2241 2241 2241 2241 2241
r1 0.734761
5 5 5 5 5 5 5 5 5 5 5 5 5 5 5
88 69 5 66 5 21 6 95 46 96 27 47 16 84 43
r2 0.607314
51 51 51 51 51 51 51 51 51 51 51 51 51 51 51
85 26 57 76 13 54 82 54 74 18 40 25 77 37 13
r3 0.943529
38 38 38 38 38 38 38 38 38 38 38 38 38 38 38
71 44 51 73 39 92 69 58 36 77 39 72 73 86 54
r4 0.531171
43 43 43 43 43 43 43 43 43 43 43 43 43 43 43
30 99 89 13 50 63 23 82 80 95 17 85 38 50 57
r5 0.984122
93 93 93 93 93 93 93 93 93 93 93 93 93 93 93
30 13 82 91 63 18 66 98 82 39 84 36 30 24 62
r6 0.871104
13 13 13 13 13 13 13 13 13 13 13 13 13 13 13
67 69 71 85 48 48 77 60 33 15 7 85 85 95 12
r7 0.807519
77 77 77 77 77 77 77 77 77 77 77 77 77 77 77
96 54 88 62 49 70 96 33 99 23 52 61 41 57 28
r8 0.95977
28 28 28 28 28 28 28 28 28 28 28 28 28 28 28
10 54 68 82 11 96 89 14 79 74 9 86 62 79 82
r9 0.621822
64 64 64 64 64 64 64 64 64 64 64 64 64 64 64
44 57 31 37 85 30 52 34 86 89 86 11 91 11 16
r10 0.835109
74 74 74 74 74 74 74 74 74 74 74 74 74 74 74
90 49 67 80 58 46 51 59 30 13 35 9 18 94 46
r11 0.653438
23 23 23 23 23 23 23 23 23 23 23 23 23 23 23
78 52 48 28 81 32 14 64 35 5 67 47 40 38 34
r12 0.626644
6 6 6 6 6 6 6 6 6 6 6 6 6 6 6
14 36 44 58 90 66 63 23 71 77 14 17 47 32 87
r13 0.835888
76 76 76 76 76 76 76 76 76 76 76 76 76 76 76
15 73 8 24 35 38 22 97 77 57 33 9 35 31 15
r14 0.713611
70 70 70 70 70 70 70 70 70 70 70 70 70 70 70
68 53 37 32 71 8 9 81 17 48 13 99 43 81 12
r15 0.73565
81 81 81 81 81 81 81 81 81 81 81 81 81 81 81
31 44 20 45 38 89 94 66 90 29 92 6 90 60 69
r16 0.633101
92 92 92 92 92 92 92 92 92 92 92 92 92 92 92
93 12 92 94 85 9 43 91 5 78 72 12 87 54 36
r17 0.706767
66 66 66 66 66 66 66 66 66 66 66 66 66 66 66
76 62 52 71 25 43 92 15 44 80 70 10 21 59 99
r18 0.693118
48 48 48 48 48 48 48 48 48 48 48 48 48 48 48
93 11 52 36 94 49 12 66 57 94 20 88 20 78 61
r19 0.567954
31 31 31 31 31 31 31 31 31 31 31 31 31 31 31
29 94 69 22 9 10 97 71 15 15 30 11 35 73 5
r20 0.866362
22 22 22 22 22 22 22 22 22 22 22 22 22 22 22
33 32 67 40 91 21 32 8 6 47 82 62 18 10 84
r21 0.870801
74 74 74 74 74 74 74 74 74 74 74 74 74 74 74
6 14 76 95 80 86 7 11 93 34 76 90 68 94 20
r22 0.850722
61 61 61 61 61 61 61 61 61 61 61 61 61 61 61
53 83 74 77 84 75 21 66 34 34 71 18 41 42 16
r23 0.683284
15 15 15 15 15 15 15 15 15 15 15 15 15 15 15
8 28 96 10 31 86 40 7 73 5 93 89 89 51 39
r24 0.685324
