100 15 0 1 20
0 0.25
39512 37720 34736 44775 40297 39323 42067 31688 35290 31816 43028 43737 44712 44534 44614
w1 0.5
2824 3770 3029 1608 2698 3154 4369 3400 3253 4324 1970 3417 3473 3786 1557
w2 0.5
2506 3645 3760 4155 3968 3827 2844 3259 2643 4224 1996 2356 3758 1963 1666
w3 0.5
1585 3547 2190 2783 2201 2412 2036 4306 2236 2506 3223 4209 2145 3281 3694
w4 0.5
2778 2954 3159 2247 2634 1855 4358 3777 1579 2206 1985 3837 2669 2504 1771
w5 0.5
1551 2813 4390 2253 3725 1926 2411 1814 3285 4135 1523 4282 2916 4070 3285
w6 0.5
2876 1944 2293 4010 2651 2151 3640 3082 2858 4125 2771 4379 2481 3042 2634
w7 0.5
1708 2877 3638 4285 3655 1901 1599 2440 1536 1975 2574 3304 1545 4360 3351
w8 0.5
2156 4144 2432 3308 2148 1572 2242 3858 1549 3514 3737 2883 2408 2224 4268
w9 0.5
3601 3758 2754 2756 4159 2853 4049 4196 3328 2123 3000 3725 1983 2203 2147
w10 0.5
1848 3431 1800 2848 3855 2542 2206 4256 1908 1795 2639 2817 2519 2407 4285
w11 0.5
2017 2539 3581 1677 4245 3482 1725 3425 4105 3225 2651 1941 3929 3650 3433
w12 0.5
2581 4085 2977 1936 2479 4035 1692 3240 4330 3184 1557 2702 4443 4342 3526
w13 0.5
2734 2607 2138 2831 1589 2363 1756 1547 4440 3259 1988 4221 2409 4273 1702
w14 0.5
4210 3179 4278 2541 3066 1823 4281 3249 3859 1690 4451 3802 1885 3477 4263
w15 0.5
1937 2253 4450 2026 3116 2058 2073 3409 3818 2913 3130 1727 3038 3333 4070
w16 0.5
2364 4200 4494 4283 1875 4275 3032 1586 4466 3335 3889 2203 2664 4004 4174
w17 0.5
1758 4124 3628 3726 2034 1553 2635 4352 3319 1618 1932 1857 3803 1854 3810
w18 0.5
1906 3804 1802 2634 3931 3334 2720 4249 2521 2461 1952 3686 1966 1626 2287
w19 0.5
1602 1767 1802 2137 2173 3290 2341 3992 3760 2773 1701 3063 3479 4011 3934
w20 0.5
3667 4237 2372 3099 3423 3592 2848 4445 1554 3301 3631 2020 3779 1770 3096
r1 0.693511
50 39 36 45 52 90 77 38 76 77 77 45 72 85 19
34 17 13 32 90 89 19 91 87 30 23 66 36 39 85
r2 0.718704
24 54 24 69 44 96 7 17 74 79 54 46 62 69 72
74 74 99 61 60 19 52 47 41 70 11 69 6 91 90
r3 0.795324
44 7 77 80 95 79 90 69 55 44 12 17 10 79 87
80 76 45 40 87 93 80 28 60 86 93 62 77 80 42
r4 0.549917
41 59 97 36 38 84 98 86 29 10 98 31 85 82 8
58 28 41 45 18 21 68 70 99 58 32 73 36 66 56
r5 0.713588
15 47 39 46 32 37 32 53 39 27 79 21 7 83 74
27 24 19 40 37 80 7 36 35 32 9 66 93 57 19
r6 0.822739
59 32 11 86 61 35 39 95 57 15 17 56 90 86 78
