100 15 1 1 5
0 0.25
37638 37638 37638 37638 37638 37638 37638 37638 37638 37638 37638 37638 37638 37638 37638
w1 0.5
4231 4231 4231 4231 4231 4231 4231 4231 4231 4231 4231 4231 4231 4231 4231
w2 0.5
1779 1779 1779 1779 1779 1779 1779 1779 1779 1779 1779 1779 1779 1779 1779
w3 0.5
2828 2828 2828 2828 2828 2828 2828 2828 2828 2828 2828 2828 2828 2828 2828
w4 0.5
2071 2071 2071 2071 2071 2071 2071 2071 2071 2071 2071 2071 2071 2071 2071
w5 0.5
3945 3945 3945 3945 3945 3945 3945 3945 3945 3945 3945 3945 3945 3945 3945
r1 0.782882
96 96 96 96 96 96 96 96 96 96 96 96 96 96 96
99 99 99 99 99 99 99 99 99 99 99 99 99 99 99
r2 0.982678
19 19 19 19 19 19 19 19 19 19 19 19 19 19 19
24 24 24 24 24 24 24 24 24 24 24 24 24 24 24
r3 0.838492
13 13 13 13 13 13 13 13 13 13 13 13 13 13 13
15 15 15 15 15 15 15 15 15 15 15 15 15 15 15
r4 0.772743
41 41 41 41 41 41 41 41 41 41 41 41 41 41 41
62 62 62 62 62 62 62 62 62 62 62 62 62 62 62
r5 0.827789
63 63 63 63 63 63 63 63 63 63 63 63 63 63 63
47 47 47 47 47 47 47 47 47 47 47 47 47 47 47
r6 0.629244
8 8 8 8 8 8 8 8 8 8 8 8 8 8 8
10 10 10 10 10 10 10 10 10 10 10 10 10 10 10
r7 0.93865
12 12 12 12 12 12 12 12 12 12 12 12 12 12 12
21 21 21 21 21 21 21 21 21 21 21 21 21 21 21
r8 0.80753
13 13 13 13 13 13 13 13 13 13 13 13 13 13 13
75 75 75 75 75 75 75 75 75 75 75 75 75 75 75
r9 0.999095
86 86 86 86 86 86 86 86 86 86 86 86 86 86 86
73 73 73 73 73 73 73 73 73 73 73 73 73 73 73
r10 0.984995
89 89 89 89 89 89 89 89 89 89 89 89 89 89 89
86 86 86 86 86 86 86 86 86 86 86 86 86 86 86
r11 0.58679
65 65 65 65 65 65 65 65 65 65 65 65 65 65 65
80 80 80 80 80 80 80 80 80 80 80 80 80 80 80
r12 0.652627
87 87 87 87 87 87 87 87 87 87 87 87 87 87 87
91 91 91 91 91 91 91 91 91 91 91 91 91 91 91
r13 0.938932
10 10 10 10 10 10 10 10 10 10 10 10 10 10 10
99 99 99 99 99 99 99 99 99 99 99 99 99 99 99
r14 0.671475
46 46 46 46 46 46 46 46 46 46 46 46 46 46 46
37 37 37 37 37 37 37 37 37 37 37 37 37 37 37
r15 0.508798
64 64 64 64 64 64 64 64 64 64 64 64 64 64 64
96 96 96 96 96 96 96 96 96 96 96 96 96 96 96
r16 0.748922
15 15 15 15 15 15 15 15 15 15 15 15 15 15 15
99 99 99 99 99 99 99 99 99 99 99 99 99 99 99
r17 0.95461
16 16 16 16 16 16 16 16 16 16 16 16 16 16 16
8 8 8 8 8 8 8 8 8 8 8 8 8 8 8
r18 0.940734
20 20 20 20 20 20 20 20 20 20 20 20 20 20 20
16 16 16 16 16 16 16 16 16 16 16 16 16 16 16
r19 0.937834
71 71 71 71 71 71 71 71 71 71 71 71 71 71 71
98 98 98 98 98 98 98 98 98 98 98 98 98 98 98
r20 0.823875
69 69 69 69 69 69 69 69 69 69 69 69 69 69 69
84 84 84 84 84 84 84 84 84 84 84 84 84 84 84
r21 0.690514
72 72 72 72 72 72 72 72 72 72 72 72 72 72 72
47 47 47 47 47 47 47 47 47 47 47 47 47 47 47
r22 0.999415
74 74 74 74 74 74 74 74 74 74 74 74 74 74 74
31 31 31 31 31 31 31 31 31 31 31 31 31 31 31
r23 0.7076
92 92 92 92 92 92 92 92 92 92 92 92 92 92 92
36 36 36 36 36 36 36 36 36 36 36 36 36 36 36
r24 0.584914
23 23 23 23 23 23 23 23 23 23 23 23 23 23 23
78 78 78 78 78 78 78 78 78 78 78 78 78 78 78
r25 0.783727
11 11 11 11 11 11 11 11 11 11 11 11 11 11 11
39 39 39 39 39 39 39 39 39 39 39 39 39 39 39
r26 0.99015
42 42 42 42 42 42 42 42 42 42 42 42 42 42 42
49 49 49 49 49 49 49 49 49 49 49 49 49 49 49
r27 0.947626
75 75 75 75 75 75 75 75 75 75 75 75 75 75 75
58 58 58 58 58 58 58 58 58 58 58 58 58 58 58
r28 0.566836
26 26 26 26 26 26 26 26 26 26 26 26 26 26 26
70 70 70 70 70 70 70 70 70 70 70 70 70 70 70
r29 0.842633
44 44 44 44 44 44 44 44 44 44 44 44 44 44 44
41 41 41 41 41 41 41 41 41 41 41 41 41 41 41
r30 0.793619
32 32 32 32 32 32 32 32 32 32 32 32 32 32 32
7 7 7 7 7 7 7 7 7 7 7 7 7 7 7
r31 0.940543
6 6 6 6 6 6 6 6 6 6 6 6 6 6 6
71 71 71 71 71 71 71 71 71 71 71 71 71 71 71
r32 0.566288
53 53 53 53 53 53 53 53 53 53 53 53 53 53 53
42 42 42 42 42 42 42 42 42 42 42 42 42 42 42
r33 0.653531
91 91 91 91 91 91 91 91 91 91 91 91 91 91 91
35 35 35 35 35 35 35 35 35 35 35 35 35 35 35
r34 0.540764
27 27 27 27 27 27 27 27 27 27 27 27 27 27 27
50 50 50 50 50 50 50 50 50 50 50 50 50 50 50
r35 0.50073
94 94 94 94 94 94 94 94 94 94 94 94 94 94 94
57 57 57 57 57 57 57 57 57 57 57 57 57 57 57
r36 0.861219
59 59 59 59 59 59 59 59 59 59 59 59 59 59 59
91 91 91 91 91 91 91 91 91 91 91 91 91 91 91
r37 0.751474
