100 15 7 1 5
0 0.25
34053 34053 34053 34053 34053 34053 34053 34053 34053 34053 34053 34053 34053 34053 34053
w1 0.5
3387 3387 3387 3387 3387 3387 3387 3387 3387 3387 3387 3387 3387 3387 3387
w2 0.5
4176 4176 4176 4176 4176 4176 4176 4176 4176 4176 4176 4176 4176 4176 4176
w3 0.5
1764 1764 1764 1764 1764 1764 1764 1764 1764 1764 1764 1764 1764 1764 1764
w4 0.5
1724 1724 1724 1724 1724 1724 1724 1724 1724 1724 1724 1724 1724 1724 1724
w5 0.5
2643 2643 2643 2643 2643 2643 2643 2643 2643 2643 2643 2643 2643 2643 2643
r1 0.658601
21 21 21 21 21 21 21 21 21 21 21 21 21 21 21
48 71 94 60 96 59 30 68 76 27 78 39 59 80 44
r2 0.697494
42 42 42 42 42 42 42 42 42 42 42 42 42 42 42
74 25 95 20 8 73 93 20 69 80 76 84 32 90 29
r3 0.924739
81 81 81 81 81 81 81 81 81 81 81 81 81 81 81
84 91 40 11 59 14 33 34 48 85 12 87 8 49 62
r4 0.94176
42 42 42 42 42 42 42 42 42 42 42 42 42 42 42
74 25 15 68 37 79 45 13 60 72 95 84 68 77 65
r5 0.506091
14 14 14 14 14 14 14 14 14 14 14 14 14 14 14
71 16 23 97 42 67 79 49 51 79 91 10 96 33 80
r6 0.804194
40 40 40 40 40 40 40 40 40 40 40 40 40 40 40
45 53 16 85 58 71 57 51 52 22 28 14 74 37 80
r7 0.595584
53 53 53 53 53 53 53 53 53 53 53 53 53 53 53
74 24 17 50 66 63 29 54 69 25 79 46 38 19 86
r8 0.923136
30 30 30 30 30 30 30 30 30 30 30 30 30 30 30
68 42 93 22 88 42 40 13 51 14 42 28 91 90 98
r9 0.74653
7 7 7 7 7 7 7 7 7 7 7 7 7 7 7
48 70 63 70 24 32 90 98 73 29 14 56 12 36 24
r10 0.936462
26 26 26 26 26 26 26 26 26 26 26 26 26 26 26
41 34 63 76 42 14 82 77 38 70 67 33 78 67 73
r11 0.851133
30 30 30 30 30 30 30 30 30 30 30 30 30 30 30
43 65 57 34 63 27 55 70 75 62 6 94 9 25 32
r12 0.51115
83 83 83 83 83 83 83 83 83 83 83 83 83 83 83
6 73 90 83 50 28 54 14 53 29 76 26 69 6 62
