100 15 9 1 20
0 0.25
39277 31196 42767 44232 31566 31151 41993 38060 34829 32317 41019 42665 43565 37049 41630
w1 0.5
2721 4005 2350 2150 1646 1590 4149 2761 3516 3286 3998 2409 4252 4087 1572
w2 0.5
2283 2340 4113 4201 3843 4106 3614 2672 3775 2985 3337 2340 4034 3320 3258
w3 0.5
2825 4460 3258 3323 1903 3260 1584 4271 2398 4083 2180 2502 3670 2253 2531
w4 0.5
3445 2496 1507 2788 2103 3621 3960 4378 2458 3149 2571 1993 1969 4329 3101
w5 0.5
1641 2211 2469 2044 4323 2554 1815 2222 2489 2848 3224 2011 3601 1608 2317
w6 0.5
2604 2677 4186 3559 2150 3998 3438 3109 2999 1509 3954 3821 1690 2555 2967
w7 0.5
3266 4289 2728 3090 2695 3043 4164 3684 4391 3240 4195 3844 3348 2365 2242
w8 0.5
3894 2280 3864 1544 2130 2802 3505 3630 3163 2959 2951 3705 4014 1770 4037
w9 0.5
1559 2617 2075 3106 4160 1739 2290 4404 3831 2338 4100 2680 3555 2195 3337
w10 0.5
3327 2701 2993 3958 4356 1999 3440 3371 3458 1891 2577 3325 2513 2466 1958
w11 0.5
3583 2533 1531 3595 3124 2322 3851 2455 3512 3452 3987 2567 4147 2824 4016
w12 0.5
4378 2509 2784 4234 3360 1724 3105 2671 2467 1534 4496 3481 2500 1954 1906
w13 0.5
3339 1937 4031 2315 3111 3382 3622 2123 2686 3110 3190 2333 1786 3058 4160
w14 0.5
4420 2796 4398 3280 3021 3356 4451 3988 3742 1799 2969 1743 2605 3727 2178
w15 0.5
4165 2061 2611 2776 3944 1734 3400 2130 3696 2442 3316 3982 4001 3328 4499
w16 0.5
1624 1749 3053 3497 3957 3357 2986 3200 3656 1807 3795 1762 4035 4473 2410
w17 0.5
2387 3522 2328 1831 4108 4228 2813 3656 2523 1981 3490 2376 3809 3489 2149
w18 0.5
4091 3702 3283 3548 2559 1769 2248 2068 2429 1543 2682 1964 1869 3592 4164
w19 0.5
2966 2344 3439 2926 2073 2104 2082 3448 2586 4425 4324 2247 3766 1973 2033
w20 0.5
1527 4169 2406 2939 1790 3506 3507 2719 3550 2041 3183 4271 4133 3199 2879
r1 0.550599
83 63 49 97 43 99 28 43 33 63 74 38 61 17 25
52 65 24 83 96 98 24 23 59 90 89 10 14 43 32
r2 0.919145
90 61 21 33 60 41 68 85 99 40 20 58 52 38 7
14 54 85 10 53 10 26 9 95 15 14 6 51 41 19
r3 0.942084
72 82 57 30 21 23 12 20 58 28 70 10 58 73 16
12 55 18 57 57 39 62 49 47 71 48 90 13 62 59
r4 0.91389
39 86 56 55 9 61 67 62 81 35 64 39 8 75 43
55 86 96 13 25 55 57 67 26 97 57 31 59 14 60
r5 0.71423
47 36 92 48 92 59 8 73 89 67 9 89 40 48 45
26 44 50 43 94 99 8 17 97 57 41 53 63 96 36
r6 0.786897
65 95 81 57 52 84 28 38 51 32 28 83 75 65 6
16 12 45 7 11 45 17 5 97 53 54 61 46 82 61
r7 0.917727
57 63 5 6 44 28 39 90 52 59 71 25 21 69 33
28 14 36 32 54 45 32 49 93 78 10 36 61 66 15
r8 0.757268
73 5 21 17 25 53 5 73 12 68 93 29 37 23 49
44 54 76 90 91 6 39 81 79 41 18 37 5 28 41
r9 0.58464
41 34 8 59 79 5 32 86 68 22 12 98 40 57 42
87 30 29 78 28 64 57 8 97 70 37 97 93 73 15
r10 0.693373
41 88 66 17 85 90 98 51 12 11 49 44 60 83 28
82 12 7 11 68 56 11 66 26 43 60 16 17 67 96
r11 0.65638
81 82 17 66 72 13 17 76 16 58 17 71 38 41 53
46 40 56 11 91 62 72 14 6 30 25 15 92 18 28
r12 0.588791
10 7 58 74 15 67 47 26 23 56 89 56 92 40 97
29 91 9 20 54 73 29 52 98 47 62 88 60 85 78
r13 0.678863
77 10 58 85 69 97 8 87 53 93 41 46 33 38 67
24 39 80 70 10 6 22 5 48 76 88 6 58 63 53
r14 0.969914
55 95 23 21 92 26 9 46 16 45 84 44 75 51 61
12 28 31 17 30 49 17 73 25 98 74 79 58 24 21
r15 0.823952
14 11 91 6 33 92 44 44 34 25 81 9 69 42 13
92 68 22 22 14 32 88 35 30 59 11 80 79 24 69
r16 0.549565
75 41 29 8 30 68 45 59 86 26 61 55 60 66 47
28 84 62 38 16 50 65 38 9 68 18 80 84 82 31
r17 0.656771
64 39 55 90 99 95 46 85 18 7 40 73 69 80 94
50 39 29 61 81 89 94 85 54 9 63 38 84 89 48
r18 0.784075
79 89 40 79 82 82 64 95 81 97 66 47 74 60 92
13 84 53 89 70 44 71 24 49 34 54 30 20 98 64
r19 0.67901
50 6 53 32 80 18 25 59 15 86 6 81 43 94 89
24 44 78 89 84 46 10 30 76 59 55 88 54 16 54
r20 0.57519
53 77 86 33 90 11 87 97 89 86 78 32 80 64 51
21 39 37 5 81 42 27 57 96 77 42 51 88 92 75
r21 0.851969
49 30 67 37 36 52 31 25 38 10 49 15 66 95 31
6 32 29 82 66 51 36 62 29 73 10 14 62 77 53
r22 0.649973
78 67 56 11 19 82 28 52 84 72 62 51 64 85 52
88 14 31 54 61 62 14 82 35 19 88 90 89 42 89
r23 0.990307
56 64 24 67 46 47 19 31 20 73 77 76 59 26 65
65 52 19 26 14 28 8 41 40 92 31 29 31 18 37
r24 0.819915
96 59 34 42 7 45 68 19 19 42 90 70 63 52 35
15 64 54 21 87 54 55 24 43 78 48 69 91 77 10
r25 0.688877
64 87 13 66 32 73 77 43 16 65 10 71 17 38 79
76 87 95 61 38 47 80 77 26 26 43 17 98 48 67
r26 0.911128
54 77 68 79 50 46 22 61 11 28 33 23 61 12 92
45 99 53 78 47 33 52 65 54 91 77 50 36 45 22
r27 0.604964
94 10 70 41 51 85 98 54 10 28 69 63 32 61 8
28 11 78 67 37 31 32 83 22 7 33 53 44 47 87
r28 0.762422
92 98 75 40 83 70 89 88 93 55 51 22 17 51 45
20 26 13 52 52 37 36 66 39 64 17 78 12 99 14
r29 0.775965
9 20 28 87 85 14 72 75 64 20 92 73 63 35 89
84 40 41 37 72 69 95 12 34 9 82 38 5 88 75
r30 0.71276
91 13 79 73 22 48 49 82 60 38 52 23 65 41 8
5 75 37 73 41 29 77 67 34 59 5 34 48 76 23
r31 0.56095
28 14 37 46 57 78 25 18 14 72 33 74 11 36 75
78 65 45 19 90 19 82 24 73 82 50 18 55 65 48
r32 0.861146
57 49 35 14 24 52 24 33 24 53 8 27 81 75 5
47 17 20 37 31 97 53 96 76 98 12 32 61 55 43
r33 0.674522
87 77 18 9 29 38 37 45 83 37 68 64 9 68 11
21 83 40 47 77 88 44 54 84 48 78 45 98 21 90
r34 0.769983
67 23 10 91 53 39 36 36 72 96 96 73 65 7 90
45 43 34 23 28 70 69 12 18 47 52 16 63 42 18
r35 0.624182
37 66 89 85 98 23 19 70 19 15 40 79 14 30 22
49 57 40 73 27 6 77 41 48 30 49 8 64 63 65
r36 0.954561
28 52 77 26 70 88 88 85 98 29 61 10 51 78 54
8 15 24 31 16 97 64 56 24 13 60 83 71 25 46
r37 0.955255
91 38 67 61 23 55 43 22 76 97 24 28 72 70 31
83 87 54 91 81 18 48 5 24 5 80 87 22 24 48
r38 0.642878
81 29 68 99 77 12 18 53 9 34 73 76 5 97 56
