100 15 7 1 20
0 0.25
43943 39031 38668 36958 34000 42290 39210 35394 41900 35096 30339 39174 44136 41726 31372
w1 0.5
3712 2863 2349 2618 2213 4435 2141 1930 4391 2906 3276 4455 3211 3427 1810
w2 0.5
3810 4479 3465 1811 2121 4027 1557 2373 3475 1896 2547 2612 1974 3920 4352
w3 0.5
2635 2201 2657 3700 2488 3299 4130 2731 2057 3259 2686 4120 2186 3349 2127
w4 0.5
3680 4444 2159 4301 3971 2569 2174 3299 3317 3221 4411 3792 2993 4263 3831
w5 0.5
2316 1988 3680 3656 4139 3663 1888 1696 2422 3426 1669 3108 2275 2648 3456
w6 0.5
2592 4468 1608 2415 2889 2282 4214 1706 4004 4477 3998 2849 4240 3681 2830
w7 0.5
4170 2010 1565 4161 4173 1953 1710 2095 4231 1879 4055 2359 3027 3012 2666
w8 0.5
3332 2775 2386 1721 3557 2101 1927 3413 2078 1778 2115 2171 3959 3445 3079
w9 0.5
3955 3144 3643 3629 3949 3853 1576 4033 1584 4132 1892 3111 2996 3058 3082
w10 0.5
1685 3968 2401 4095 1921 3180 3008 2500 3810 3623 3171 3270 2920 2102 3103
w11 0.5
3747 2246 1857 3548 1951 1933 3081 2035 1917 3473 3998 3413 2384 2580 4093
w12 0.5
2401 2346 2516 2822 4027 4377 3822 3337 3852 2845 2459 2273 3448 4063 3501
w13 0.5
2161 3858 2095 2965 1643 4029 3852 2413 3354 3351 4326 4238 1783 4272 3012
w14 0.5
2118 4028 4359 1645 4257 3681 3835 3610 2379 1794 1735 1679 1709 3736 3226
w15 0.5
3446 4173 4188 3941 3702 3540 1854 2557 2743 2033 2647 3027 2157 4159 1563
w16 0.5
4040 4422 3273 4149 3956 2960 3611 1835 3254 3846 2366 3816 3434 4092 2039
w17 0.5
4117 1727 2174 3672 4119 2880 2081 2363 3413 3228 3890 4070 3240 4305 2698
w18 0.5
4228 1823 2781 3684 3283 1893 4371 2389 1591 2237 1705 3526 2181 2596 2110
w19 0.5
3175 2784 3970 2795 1517 1551 3658 3430 3632 3400 3353 2724 3205 1903 4356
w20 0.5
2226 2989 2469 4009 3734 2340 1898 4178 3077 2456 3556 3758 3552 4166 4409
r1 0.876277
94 70 53 63 50 20 7 30 35 31 92 75 69 78 63
50 19 17 70 60 53 33 54 51 74 68 40 7 69 43
r2 0.924831
10 23 23 55 36 22 77 63 48 67 39 14 45 97 60
56 12 30 16 57 55 63 8 26 31 40 28 92 79 94
r3 0.560267
14 71 37 45 88 14 6 34 76 37 43 18 31 98 70
38 25 78 87 72 41 87 93 64 28 19 56 99 10 9
r4 0.757674
72 17 57 57 24 58 83 95 87 27 11 18 22 73 49
40 51 36 12 85 24 98 49 44 14 98 43 19 99 20
r5 0.897485
30 82 25 49 37 6 41 24 25 47 38 42 20 82 77
64 18 82 49 34 80 90 70 89 85 10 5 81 26 33
r6 0.617738
13 67 92 45 68 33 65 88 73 98 27 85 77 97 46
90 79 87 22 56 75 87 42 60 93 42 42 16 67 86
r7 0.575916
50 51 18 18 76 78 98 49 73 26 32 50 23 73 37
94 61 54 47 36 39 81 88 29 23 27 40 82 11 91
r8 0.705719
42 68 70 18 43 65 60 16 86 87 61 6 60 93 92
18 45 39 46 76 20 35 5 35 54 37 15 60 28 65
r9 0.927329
30 79 75 68 44 32 79 28 19 37 26 72 27 19 82
67 50 29 40 63 56 37 93 10 69 8 63 89 65 72
r10 0.543252
48 21 58 87 48 37 12 60 66 34 32 89 45 11 53
90 32 89 53 83 26 44 86 88 47 46 74 13 18 23
r11 0.529688
39 54 45 79 83 53 39 50 79 63 36 24 70 84 11
97 70 60 78 89 99 61 74 43 7 48 48 17 63 44
r12 0.855847
90 15 77 73 60 13 20 39 72 51 55 42 33 62 36
98 19 11 84 15 64 58 50 63 99 94 75 62 35 48
r13 0.819758
56 31 90 16 39 11 51 8 57 98 42 82 57 74 78
71 77 62 78 42 18 29 5 17 20 76 71 50 21 28
r14 0.751077
51 57 81 83 63 29 86 18 27 29 95 80 95 73 48
69 33 24 11 46 45 9 55 60 77 26 7 90 47 69
r15 0.759743
23 41 76 79 65 60 92 84 84 84 61 76 55 7 45
80 26 49 26 66 53 73 23 27 94 25 17 41 86 69
r16 0.506549
7 8 80 64 60 69 49 44 51 7 17 98 9 55 78
27 99 96 85 49 69 8 71 63 25 80 97 8 50 29
r17 0.717535
29 85 17 85 52 58 26 98 60 39 93 62 89 71 84
88 67 67 34 33 70 5 91 88 80 85 91 30 14 93
r18 0.684811
76 87 24 28 45 45 23 97 79 16 59 65 82 41 50
46 8 79 74 70 79 62 58 57 48 47 79 54 40 54
r19 0.748851
38 12 39 75 50 54 73 26 65 29 87 44 65 34 82
68 14 53 39 85 16 89 42 56 36 19 7 72 65 91
r20 0.717322
95 20 71 45 69 44 64 35 69 51 71 31 77 54 95
86 7 31 69 15 20 11 63 52 22 66 24 83 54 99
r21 0.551169
19 50 87 84 87 51 16 53 94 82 79 71 36 74 55
39 97 24 49 18 27 10 62 45 71 81 28 25 77 7
r22 0.586993
49 53 76 36 96 87 84 90 66 64 59 98 35 14 37
30 33 78 43 55 83 5 92 51 78 20 71 55 19 38
r23 0.505822
83 20 95 80 99 77 67 66 38 26 61 68 32 90 93
60 68 33 13 49 33 5 95 8 18 64 59 32 94 98
r24 0.679847
16 81 51 12 58 19 70 91 37 31 56 65 21 47 22
82 75 27 28 6 25 23 6 38 79 57 62 70 53 51
r25 0.638126
29 91 68 82 10 36 73 40 59 26 97 73 68 16 52
41 39 75 42 56 90 40 89 70 93 48 40 46 91 77
r26 0.60927
69 67 94 71 98 64 11 55 86 5 28 51 17 75 87
48 50 26 99 37 62 85 99 55 30 40 96 22 14 98
r27 0.727207
65 29 47 61 88 50 16 71 51 39 23 60 11 10 8
53 32 99 85 89 81 85 41 11 22 34 25 31 29 55
r28 0.804311
76 49 47 64 94 58 33 42 89 51 97 92 56 97 45
80 96 28 66 77 10 7 84 24 36 6 47 57 56 49
r29 0.977049
90 86 89 82 42 22 24 31 65 19 21 21 16 61 94
13 81 60 82 86 60 63 10 88 65 53 46 21 94 85
r30 0.777032
71 32 67 13 46 83 37 11 97 50 27 14 11 18 19
85 74 96 71 31 60 74 19 25 27 57 38 18 42 76
r31 0.952936
8 62 16 49 43 45 55 40 90 75 46 94 88 60 79
59 54 47 85 14 21 97 31 40 54 61 54 89 38 49
r32 0.587949
9 8 83 47 46 38 79 36 10 26 30 91 78 6 50
32 49 33 38 62 30 61 98 76 23 49 62 53 90 54
r33 0.942314
55 69 38 96 5 18 29 10 36 55 96 14 53 44 39
97 72 69 60 94 31 55 67 46 99 30 94 89 76 83
r34 0.711331
50 19 24 50 29 49 55 60 96 49 67 49 88 6 44
57 70 96 48 93 51 15 39 47 37 33 33 11 14 14
r35 0.698808
26 54 9 50 95 56 8 91 97 70 37 85 68 76 39
35 72 82 29 20 90 60 62 24 89 91 27 95 97 57
r36 0.872284
8 55 69 98 8 69 89 6 39 23 83 99 95 23 34
67 97 55 83 84 16 42 9 97 33 31 92 31 80 43
r37 0.558166
90 12 78 93 76 64 94 15 83 78 11 78 93 41 42
87 88 22 72 96 60 73 90 85 96 82 16 77 22 58
r38 0.611346
65 36 6 39 95 92 49 78 67 56 56 60 89 91 48
74 13 17 71 68 85 61 54 81 41 62 55 55 17 13
r39 0.956686
44 61 14 36 50 55 15 18 8 63 70 89 54 15 64
63 27 32 28 12 85 74 86 23 37 41 74 46 46 34
r40 0.774253
87 27 19 37 78 29 50 81 87 18 71 39 28 32 94
51 59 22 55 41 92 41 60 29 75 34 67 18 60 84
r41 0.588782
11 15 79 81 36 27 63 20 37 31 54 60 55 48 8
14 66 59 47 55 92 7 76 64 33 43 78 88 27 74
r42 0.97838
84 12 12 17 31 67 32 63 90 82 20 45 27 24 51
85 75 94 40 67 96 16 32 30 55 7 15 74 76 43
r43 0.524367
47 10 69 70 69 93 30 60 75 45 5 95 61 52 80
36 43 21 99 39 32 28 61 79 27 69 51 95 12 48
r44 0.998766
53 18 24 23 8 46 75 79 86 75 71 48 24 51 76
62 67 75 97 92 95 55 68 22 24 19 14 28 63 58
r45 0.625469
68 90 28 72 36 98 48 23 74 19 63 93 65 39 53
33 12 47 22 99 97 85 19 19 5 28 39 63 82 14
r46 0.650043
99 92 22 36 90 65 51 61 76 11 52 42 42 5 70
46 47 84 46 41 69 60 55 69 80 90 29 59 96 90
r47 0.806774
82 24 28 69 82 71 31 58 77 78 95 17 75 62 58
22 46 99 58 16 56 11 77 34 93 99 88 89 89 93
r48 0.921305
15 10 37 92 76 60 50 51 35 43 63 10 5 21 27
44 18 78 52 66 84 29 95 74 25 81 63 14 74 44
r49 0.900363
49 12 73 23 67 21 69 98 59 29 8 56 42 28 95
55 98 47 19 79 69 11 53 89 87 16 96 59 55 70
r50 0.687573
77 14 20 45 27 81 43 81 10 43 37 47 66 30 95
61 72 14 40 38 17 88 25 5 96 21 56 52 83 91
r51 0.693902
97 61 98 24 42 38 97 44 76 32 86 40 57 81 96
26 87 37 60 97 22 80 94 19 93 50 63 76 41 9
r52 0.913085
62 32 55 96 65 50 40 42 77 23 74 34 97 70 55
84 99 12 78 22 87 72 33 77 22 91 54 56 92 83
r53 0.617569
16 42 47 76 84 79 15 61 97 84 90 94 52 43 76
51 50 54 65 35 27 90 12 41 81 58 92 70 42 79
r54 0.733776
19 60 26 98 39 37 60 37 21 47 28 68 85 99 17
33 51 74 63 73 65 67 14 43 26 7 14 63 78 27
r55 0.793115
83 34 91 22 66 48 51 80 90 75 45 73 71 57 6
22 32 64 87 89 28 94 32 49 96 38 9 74 61 14
r56 0.707081
41 52 58 7 95 10 79 85 77 25 58 45 77 56 63
6 17 47 87 41 41 20 82 34 50 84 6 11 93 65
r57 0.956391
17 6 34 9 11 10 86 80 30 42 25 5 93 80 98
11 25 86 44 61 98 26 91 48 10 92 55 96 57 97
r58 0.7778
98 53 70 6 59 56 78 81 93 96 81 84 73 77 90
93 63 34 55 58 52 43 6 58 35 53 51 84 48 70
r59 0.66096
24 14 45 75 65 20 56 56 16 35 40 82 12 27 75
67 56 27 25 8 65 26 58 92 72 6 76 20 72 20
r60 0.790544
