100 15 6 1 10
0 0.25
35249 42319 31727 38267 34583 41282 39614 43163 44420 40520 43698 32679 34357 33073 32891
w1 0.5
2369 3041 2245 2472 3525 4028 4115 2266 2250 4049 2096 1697 3280 3100 4430
w2 0.5
3420 3157 2148 2355 2439 3115 3518 1859 1635 2216 1539 2992 2642 1782 1786
w3 0.5
3675 2883 4483 2700 2411 4450 3467 3162 4000 4415 3711 3132 3016 3641 4161
w4 0.5
2650 1809 3143 3589 3424 2161 4300 3911 3230 1691 2756 1724 2325 3042 3735
w5 0.5
1777 4070 2701 2689 4021 2020 1703 3521 1935 3914 2505 3451 3407 2166 4239
w6 0.5
2827 3234 3998 2104 3896 4150 1867 2978 1694 3123 3202 2871 2017 2789 2872
w7 0.5
2359 4425 3484 1880 2297 3687 4253 2732 3453 2258 2036 2712 3276 2127 2769
w8 0.5
3862 2619 2560 3610 2621 3279 2088 3167 1903 4142 1539 2420 2431 3263 3567
w9 0.5
3188 2551 4023 3985 2090 4128 2569 4043 1887 3105 2255 4015 4085 3876 4471
w10 0.5
2347 2883 2909 3469 1663 3849 2488 2418 3491 2527 3338 4422 4290 2406 3564
r1 0.965663
37 75 85 41 40 70 45 47 66 87 89 59 41 23 17
84 77 63 29 11 76 92 24 29 8 31 76 36 31 97
r2 0.556154
72 42 93 9 13 38 49 71 23 38 27 59 54 39 40
31 94 65 35 68 54 54 89 54 78 65 85 6 62 43
r3 0.725712
77 55 33 82 85 77 50 8 13 73 62 62 9 95 85
99 60 17 67 11 64 56 61 42 21 43 43 76 81 96
r4 0.945408
51 33 35 34 11 81 37 16 54 92 70 58 87 55 54
44 65 21 50 29 72 8 66 86 47 6 59 25 97 59
r5 0.86532
87 12 75 90 85 9 6 39 96 71 89 80 24 44 24
84 57 67 13 30 70 71 13 17 72 67 38 66 23 11
r6 0.745077
15 82 96 95 87 97 31 80 66 21 61 85 57 77 69
14 44 74 36 12 45 41 24 14 5 54 75 23 58 80
r7 0.628876
62 25 61 46 19 87 24 80 5 77 62 57 54 31 64
91 97 95 98 39 37 19 48 34 66 24 53 24 99 77
r8 0.671158
97 45 97 16 30 18 89 30 90 51 80 41 75 41 29
72 36 24 12 65 39 52 95 5 68 45 21 64 22 5
r9 0.5995
43 14 24 68 27 13 90 14 60 67 50 32 8 72 99
37 91 8 94 30 53 86 27 21 31 40 81 45 38 96
r10 0.596614
10 76 41 29 84 28 38 41 88 80 68 91 52 65 25
44 65 17 66 18 98 86 35 27 26 13 67 56 6 24
r11 0.941155
92 65 32 76 86 62 15 74 42 75 65 90 40 83 31
98 95 89 16 90 75 43 14 94 48 77 50 49 93 75
r12 0.529978
40 76 58 26 38 68 95 76 44 58 63 76 38 86 71
30 75 83 17 51 23 27 45 64 96 87 13 89 62 58
r13 0.935184
31 29 21 62 93 14 35 34 64 93 7 94 79 74 24
51 54 36 97 69 58 39 33 54 27 39 40 84 89 11
r14 0.877717
36 93 77 26 99 9 55 63 97 54 54 73 28 73 25
74 6 19 44 57 51 69 8 73 8 44 54 92 50 31
r15 0.84796
24 79 99 20 84 51 78 78 6 32 49 26 97 66 93
98 80 34 55 28 98 59 96 99 95 48 88 45 74 93
r16 0.932214
70 20 10 51 67 80 29 68 9 73 86 98 36 79 96
17 13 49 40 9 5 34 8 95 74 91 37 45 82 53
r17 0.961773
69 37 98 36 14 24 96 15 90 82 13 26 62 6 35
67 47 71 71 47 97 74 42 68 63 75 13 45 28 40
r18 0.97246
72 87 25 78 8 21 88 93 96 93 20 55 91 50 22
39 18 89 81 12 60 21 75 23 88 83 63 13 23 52
r19 0.686582
36 23 62 40 37 47 30 33 40 45 83 32 88 97 63
6 83 41 11 44 57 81 59 45 62 20 51 77 64 49
r20 0.839907
64 27 33 96 67 58 26 7 96 6 31 84 99 86 82
79 28 88 23 80 67 75 23 29 90 69 6 51 15 63
r21 0.936922
83 72 68 50 31 86 52 24 88 76 8 84 62 85 63
82 71 79 63 38 54 78 59 41 44 60 87 54 24 32
r22 0.995687
99 88 49 27 75 93 46 60 69 46 44 29 29 99 11
95 78 66 30 29 44 84 65 83 41 50 34 57 77 55
r23 0.609549
43 5 93 15 94 36 70 60 78 11 81 7 11 88 94
81 51 21 11 88 5 68 71 41 18 6 91 90 53 47
r24 0.521178
48 54 99 39 85 66 94 63 70 76 62 73 61 53 54
12 69 60 95 66 26 64 5 39 62 91 30 15 38 86
r25 0.59823
37 97 17 22 64 12 78 31 80 40 99 41 86 53 48
55 11 41 22 32 5 19 66 62 10 88 69 43 71 67
r26 0.801036
65 34 26 26 38 96 52 18 36 51 54 19 96 95 67
99 36 81 31 36 95 90 90 5 78 59 43 47 23 57
r27 0.549969
84 65 6 22 61 50 33 93 93 82 9 90 74 71 89
