100 15 9 1 15
0 0.25
34217 43584 33178 39699 43203 34691 38671 36267 39129 37782 44904 35203 43142 41414 31778
w1 0.5
2045 3901 2452 1642 2778 2956 2101 4031 4104 4348 3790 3464 3824 4196 3420
w2 0.5
3132 3950 3093 4335 2994 3116 1954 3475 2251 1858 3030 3393 1625 1808 2101
w3 0.5
1561 3053 2665 2840 1861 3618 2723 1817 3466 2013 3782 3142 2061 2702 3684
w4 0.5
2505 2629 3880 3999 4245 4334 3326 1996 2044 1857 3889 2521 2165 1842 3544
w5 0.5
3395 1709 4271 4109 3827 2494 4426 3145 3007 3708 1787 3568 2263 4323 3113
w6 0.5
2452 2493 3471 2198 2679 2297 3046 3575 2654 2436 1597 3672 3130 3641 1751
w7 0.5
4202 1874 1635 3529 2868 1913 2174 1727 4122 2813 3795 2237 2637 2760 4357
w8 0.5
4105 3680 1991 2284 4477 3538 4359 2984 1826 1808 2156 3456 3949 2759 4334
w9 0.5
3133 1821 3032 1853 2235 4058 2080 2209 2372 1727 3298 3861 2987 3155 3302
w10 0.5
2687 3794 3728 2664 3184 3939 4148 3862 1600 2156 2818 4049 3767 3005 3553
w11 0.5
3326 2437 3105 4061 1996 4037 2122 2868 4264 3920 2229 3103 2927 4383 1547
w12 0.5
4029 4127 2279 2713 3919 2279 2427 4019 3288 3746 3920 2907 2251 3325 4160
w13 0.5
4263 3117 3991 1759 2655 1613 3479 2771 4386 1560 4375 2813 4443 1774 2428
w14 0.5
4402 3559 2890 4173 1690 3818 3692 3830 3416 3464 2238 4167 2290 1898 4096
w15 0.5
3867 3939 2664 2374 4405 1643 3646 4291 2055 3873 2956 2350 4147 3884 2175
r1 0.95543
76 36 71 86 90 11 77 65 19 44 65 34 22 40 89
24 24 24 24 24 24 24 24 24 24 24 24 24 24 24
r2 0.858828
11 74 21 84 69 69 60 79 99 40 50 62 60 23 91
28 28 28 28 28 28 28 28 28 28 28 28 28 28 28
r3 0.798024
