100 15 5 1 15
0 0.25
42046 42046 42046 42046 42046 42046 42046 42046 42046 42046 42046 42046 42046 42046 42046
w1 0.5
2229 2229 2229 2229 2229 2229 2229 2229 2229 2229 2229 2229 2229 2229 2229
w2 0.5
2961 2961 2961 2961 2961 2961 2961 2961 2961 2961 2961 2961 2961 2961 2961
w3 0.5
1524 1524 1524 1524 1524 1524 1524 1524 1524 1524 1524 1524 1524 1524 1524
w4 0.5
2353 2353 2353 2353 2353 2353 2353 2353 2353 2353 2353 2353 2353 2353 2353
w5 0.5
4344 4344 4344 4344 4344 4344 4344 4344 4344 4344 4344 4344 4344 4344 4344
w6 0.5
2541 2541 2541 2541 2541 2541 2541 2541 2541 2541 2541 2541 2541 2541 2541
w7 0.5
2028 2028 2028 2028 2028 2028 2028 2028 2028 2028 2028 2028 2028 2028 2028
w8 0.5
1928 1928 1928 1928 1928 1928 1928 1928 1928 1928 1928 1928 1928 1928 1928
w9 0.5
3245 3245 3245 3245 3245 3245 3245 3245 3245 3245 3245 3245 3245 3245 3245
w10 0.5
2641 2641 2641 2641 2641 2641 2641 2641 2641 2641 2641 2641 2641 2641 2641
w11 0.5
4048 4048 4048 4048 4048 4048 4048 4048 4048 4048 4048 4048 4048 4048 4048
w12 0.5
1558 1558 1558 1558 1558 1558 1558 1558 1558 1558 1558 1558 1558 1558 1558
w13 0.5
3512 3512 3512 3512 3512 3512 3512 3512 3512 3512 3512 3512 3512 3512 3512
w14 0.5
4217 4217 4217 4217 4217 4217 4217 4217 4217 4217 4217 4217 4217 4217 4217
w15 0.5
2627 2627 2627 2627 2627 2627 2627 2627 2627 2627 2627 2627 2627 2627 2627
r1 0.613343
85 85 85 85 85 85 85 85 85 85 85 85 85 85 85
50 50 50 50 50 50 50 50 50 50 50 50 50 50 50
r2 0.852879
38 38 38 38 38 38 38 38 38 38 38 38 38 38 38
30 30 30 30 30 30 30 30 30 30 30 30 30 30 30
r3 0.776524
83 83 83 83 83 83 83 83 83 83 83 83 83 83 83
7 7 7 7 7 7 7 7 7 7 7 7 7 7 7
r4 0.80925
15 15 15 15 15 15 15 15 15 15 15 15 15 15 15
95 95 95 95 95 95 95 95 95 95 95 95 95 95 95
r5 0.65136
85 85 85 85 85 85 85 85 85 85 85 85 85 85 85
96 96 96 96 96 96 96 96 96 96 96 96 96 96 96
r6 0.982182
59 59 59 59 59 59 59 59 59 59 59 59 59 59 59
33 33 33 33 33 33 33 33 33 33 33 33 33 33 33
r7 0.942478
40 40 40 40 40 40 40 40 40 40 40 40 40 40 40
19 19 19 19 19 19 19 19 19 19 19 19 19 19 19
r8 0.587543
35 35 35 35 35 35 35 35 35 35 35 35 35 35 35
17 17 17 17 17 17 17 17 17 17 17 17 17 17 17
r9 0.832993
13 13 13 13 13 13 13 13 13 13 13 13 13 13 13
25 25 25 25 25 25 25 25 25 25 25 25 25 25 25
r10 0.949335
51 51 51 51 51 51 51 51 51 51 51 51 51 51 51
78 78 78 78 78 78 78 78 78 78 78 78 78 78 78
r11 0.935919
17 17 17 17 17 17 17 17 17 17 17 17 17 17 17
60 60 60 60 60 60 60 60 60 60 60 60 60 60 60
r12 0.555944
98 98 98 98 98 98 98 98 98 98 98 98 98 98 98
93 93 93 93 93 93 93 93 93 93 93 93 93 93 93
r13 0.709555
9 9 9 9 9 9 9 9 9 9 9 9 9 9 9
76 76 76 76 76 76 76 76 76 76 76 76 76 76 76
r14 0.625107
15 15 15 15 15 15 15 15 15 15 15 15 15 15 15
84 84 84 84 84 84 84 84 84 84 84 84 84 84 84
r15 0.836953
59 59 59 59 59 59 59 59 59 59 59 59 59 59 59
66 66 66 66 66 66 66 66 66 66 66 66 66 66 66
r16 0.998361
90 90 90 90 90 90 90 90 90 90 90 90 90 90 90
25 25 25 25 25 25 25 25 25 25 25 25 25 25 25
r17 0.980107
14 14 14 14 14 14 14 14 14 14 14 14 14 14 14
57 57 57 57 57 57 57 57 57 57 57 57 57 57 57
r18 0.601995
74 74 74 74 74 74 74 74 74 74 74 74 74 74 74
85 85 85 85 85 85 85 85 85 85 85 85 85 85 85
r19 0.847178
33 33 33 33 33 33 33 33 33 33 33 33 33 33 33
93 93 93 93 93 93 93 93 93 93 93 93 93 93 93
r20 0.607927
52 52 52 52 52 52 52 52 52 52 52 52 52 52 52
44 44 44 44 44 44 44 44 44 44 44 44 44 44 44
r21 0.90737
45 45 45 45 45 45 45 45 45 45 45 45 45 45 45
54 54 54 54 54 54 54 54 54 54 54 54 54 54 54
r22 0.628753
83 83 83 83 83 83 83 83 83 83 83 83 83 83 83
49 49 49 49 49 49 49 49 49 49 49 49 49 49 49
r23 0.944209
49 49 49 49 49 49 49 49 49 49 49 49 49 49 49
54 54 54 54 54 54 54 54 54 54 54 54 54 54 54
r24 0.893451
16 16 16 16 16 16 16 16 16 16 16 16 16 16 16
61 61 61 61 61 61 61 61 61 61 61 61 61 61 61
r25 0.638737
74 74 74 74 74 74 74 74 74 74 74 74 74 74 74
20 20 20 20 20 20 20 20 20 20 20 20 20 20 20
r26 0.680844
31 31 31 31 31 31 31 31 31 31 31 31 31 31 31
10 10 10 10 10 10 10 10 10 10 10 10 10 10 10
r27 0.668364
12 12 12 12 12 12 12 12 12 12 12 12 12 12 12
17 17 17 17 17 17 17 17 17 17 17 17 17 17 17
r28 0.540113
5 5 5 5 5 5 5 5 5 5 5 5 5 5 5
86 86 86 86 86 86 86 86 86 86 86 86 86 86 86
r29 0.550846
13 13 13 13 13 13 13 13 13 13 13 13 13 13 13
19 19 19 19 19 19 19 19 19 19 19 19 19 19 19
r30 0.587855
35 35 35 35 35 35 35 35 35 35 35 35 35 35 35
63 63 63 63 63 63 63 63 63 63 63 63 63 63 63
r31 0.951438
39 39 39 39 39 39 39 39 39 39 39 39 39 39 39
5 5 5 5 5 5 5 5 5 5 5 5 5 5 5
r32 0.754937
91 91 91 91 91 91 91 91 91 91 91 91 91 91 91
84 84 84 84 84 84 84 84 84 84 84 84 84 84 84
r33 0.851232
42 42 42 42 42 42 42 42 42 42 42 42 42 42 42
33 33 33 33 33 33 33 33 33 33 33 33 33 33 33
r34 0.516847
64 64 64 64 64 64 64 64 64 64 64 64 64 64 64
41 41 41 41 41 41 41 41 41 41 41 41 41 41 41
r35 0.561031
