100 15 1 1 20
0 0.25
42809 38980 40833 44351 43620 42017 39045 35797 34621 36958 33221 33374 41801 38979 33381
w1 0.5
3692 3295 3854 3939 2849 4058 2584 3001 2691 4356 2431 2826 1847 1636 2201
w2 0.5
1616 4034 2360 3237 4404 2405 3386 3025 3716 3607 3751 3517 3586 4484 1975
w3 0.5
3280 1682 2570 1629 4240 4006 3482 2783 3862 1766 4461 1562 1902 2163 3071
w4 0.5
2049 3931 4108 1953 2188 2994 3830 4404 2453 3082 3421 1891 3066 3897 3521
w5 0.5
4079 1591 2328 4171 4097 1662 2454 3812 1928 2416 3874 2331 3431 2797 3202
w6 0.5
2228 2810 1786 3268 1656 4116 3173 2609 3050 2094 3000 1617 1843 2373 2315
w7 0.5
2465 3495 1797 2414 3658 2752 1726 4438 4020 4452 2269 3303 2749 4323 3135
w8 0.5
2985 3421 2598 3141 3038 1623 1602 1940 2569 3454 2409 2913 4328 3225 3539
w9 0.5
2572 3837 3559 2082 2441 4138 2021 2313 4090 3142 4116 2692 2966 2751 2021
w10 0.5
1673 3471 3093 3563 3594 3547 4003 1664 2502 1913 3077 2330 3990 2468 3475
w11 0.5
1805 2886 2997 3098 2524 3870 3911 2467 2512 3527 4011 4330 2131 1532 4282
w12 0.5
3856 3227 1719 2950 2274 1574 3114 3276 1987 2043 4458 1829 3012 3785 2744
w13 0.5
2172 1593 2268 3548 4315 2031 1867 2327 4059 4378 2158 2042 1763 2292 3198
w14 0.5
4371 3417 2569 2145 3491 1536 4274 4331 2431 4232 2012 4295 3518 3608 3465
w15 0.5
4053 1585 3590 3868 2468 4310 2048 2379 4188 2706 2921 1803 3850 1619 4422
w16 0.5
3888 2844 1718 3232 3232 1844 3415 4163 1929 3927 3959 4299 3388 3276 4341
w17 0.5
3713 3783 2310 2033 3593 2858 2913 3634 4416 4334 3937 4118 4454 4212 3691
w18 0.5
2908 3909 2926 1992 1606 1841 2007 2035 4269 1818 1834 3157 3594 2027 1950
w19 0.5
4310 2760 3693 3756 4470 2458 3242 1738 2292 3031 4356 2598 3095 3547 2293
w20 0.5
3309 3719 2347 3767 4061 2855 4302 4182 3173 1988 3191 2620 2515 3641 1631
r1 0.571548
21 23 66 64 82 52 9 29 13 72 59 83 47 65 84
14 74 86 22 91 65 79 35 18 17 72 83 20 35 40
r2 0.680781
56 73 13 38 22 14 62 27 79 19 10 26 79 86 35
50 69 52 42 34 28 69 47 37 38 27 53 68 60 56
r3 0.566245
26 20 46 43 29 9 66 8 20 68 30 91 55 57 41
21 7 78 51 27 47 90 57 80 18 10 46 73 58 55
r4 0.629937
70 27 23 92 28 81 95 43 50 22 34 97 72 71 18
71 46 61 93 89 52 50 66 62 52 9 32 8 60 13
r5 0.786579
35 98 19 59 80 12 94 27 29 29 24 93 92 37 64
38 91 58 27 43 5 86 97 50 90 29 53 47 37 33
r6 0.560967
31 81 20 8 85 15 30 12 39 49 5 31 79 65 61
67 20 84 10 17 67 99 62 54 28 12 97 57 40 64
r7 0.752646
42 37 67 28 44 90 32 78 36 32 6 15 89 62 74
6 43 79 19 7 78 73 57 98 78 54 55 15 15 72
r8 0.702577
6 39 72 45 29 99 20 60 29 18 68 15 75 42 17
16 19 28 18 89 96 70 88 71 21 43 82 31 12 56
r9 0.870374
90 48 47 19 45 62 72 69 75 40 79 48 77 88 59
91 16 69 81 10 40 66 76 56 9 58 83 14 12 59
r10 0.587373
7 59 14 47 21 81 13 89 21 85 37 90 73 88 82
85 57 60 90 92 26 66 46 27 25 26 33 32 80 45
r11 0.898935
99 32 24 17 10 32 98 23 17 35 14 86 23 88 71
76 45 61 65 66 24 11 85 41 32 16 65 9 53 87
r12 0.802319
16 8 61 22 35 60 40 45 87 46 31 11 34 94 79
74 52 41 37 71 45 20 13 69 31 73 74 79 57 58
r13 0.896377
58 81 83 85 38 23 30 26 62 53 29 91 47 5 63
91 41 92 63 81 12 71 51 35 41 22 14 94 72 34
r14 0.852355
13 40 12 46 55 35 64 17 80 88 9 28 85 64 16
24 56 74 97 64 42 48 94 79 62 6 70 34 32 27
r15 0.810099
62 61 79 17 91 43 30 71 29 31 91 14 90 8 33
46 74 31 7 17 71 94 91 31 95 58 60 24 80 14
r16 0.991648
70 36 51 58 74 76 29 95 99 18 10 89 21 35 33
90 58 35 99 27 26 87 53 21 45 13 38 22 19 90
r17 0.587951
26 8 39 92 76 64 88 76 74 93 62 87 25 90 74
79 23 74 6 44 61 51 58 99 59 91 21 71 81 73
r18 0.689185
76 87 91 49 48 79 25 22 69 83 9 90 73 78 66
88 49 64 33 11 15 86 10 66 77 26 37 55 91 82
r19 0.790817
69 45 14 14 22 34 31 86 14 32 73 80 7 36 68
52 95 96 58 7 79 60 69 56 78 98 8 70 80 57
r20 0.984583
95 40 55 14 67 81 92 76 10 66 56 13 94 22 60
90 18 15 89 93 67 58 46 45 57 50 12 34 99 39
r21 0.897275
74 28 5 41 10 93 15 15 56 63 20 50 80 75 37
91 82 27 84 49 80 27 90 34 69 94 61 66 33 34
r22 0.80088
57 55 38 59 48 48 67 96 12 82 46 87 58 79 75
37 98 56 82 75 79 69 7 45 63 63 11 89 92 64
r23 0.750353
16 27 6 59 68 68 55 75 50 93 59 5 69 35 38
67 86 17 43 62 81 45 8 44 5 11 30 89 70 19
r24 0.664302
39 36 37 7 96 84 74 44 78 30 41 47 57 71 12
41 83 50 98 61 90 98 98 90 10 28 79 72 43 11
r25 0.734074
40 80 76 36 65 50 72 40 75 14 79 33 77 86 69
61 33 64 22 20 63 20 7 65 44 78 37 79 85 80
r26 0.625424
61 29 53 23 74 26 58 46 32 34 71 9 18 40 65
46 5 80 62 60 92 61 25 33 40 54 12 25 35 60
r27 0.600419
81 90 14 52 16 64 94 40 90 62 45 8 98 10 47
95 82 6 52 75 62 72 5 97 23 13 19 53 65 56
r28 0.98603
44 50 91 52 11 82 88 97 45 33 97 40 35 44 35
18 42 82 85 97 51 82 94 69 90 11 20 53 59 56
r29 0.842884
7 80 51 10 63 39 99 8 67 97 43 94 38 70 12
76 49 89 73 92 72 64 58 59 67 73 9 27 30 96
r30 0.671384
77 71 34 37 10 34 37 69 28 72 64 61 39 68 34
83 55 99 75 24 61 33 78 28 7 83 50 29 76 71
r31 0.795018
39 79 79 42 13 16 11 36 83 67 90 22 33 24 97
83 24 69 7 77 98 77 5 97 57 51 23 34 19 71
r32 0.629709
50 56 90 56 67 94 84 48 58 74 62 86 91 57 66
12 26 68 84 21 43 84 15 95 32 33 29 46 96 98
r33 0.599933
54 79 95 18 73 76 58 29 48 21 12 39 70 74 43
91 39 27 13 77 8 23 73 36 49 94 74 45 92 66
r34 0.845136
46 76 57 16 53 15 37 93 28 45 29 93 19 67 82
50 86 90 28 89 10 93 22 51 84 89 92 77 55 73
r35 0.851375
50 69 7 95 80 39 85 5 79 14 94 90 76 73 41
62 63 61 48 65 51 66 17 35 55 6 9 7 74 25
r36 0.654375
86 95 13 66 31 93 67 8 7 58 93 75 31 31 37
86 84 81 48 32 44 57 63 91 58 67 93 30 84 86
r37 0.963415
78 52 34 10 45 93 13 45 48 98 20 71 27 50 54
8 31 98 36 70 52 94 61 11 58 51 33 40 35 71
r38 0.724512
23 34 15 61 28 20 6 68 16 18 40 35 63 89 38
89 84 69 56 37 60 14 40 19 58 68 51 88 39 54
r39 0.773454
80 6 16 8 18 17 72 26 27 9 56 86 90 90 72
75 59 26 9 17 35 44 28 88 12 74 73 43 25 67
r40 0.961637
65 12 6 78 21 70 5 44 74 56 27 64 43 94 36
95 20 40 12 48 76 35 33 83 9 7 24 26 69 17
r41 0.571766
25 24 9 38 89 6 74 60 55 96 22 93 88 53 88
5 86 95 48 62 27 77 43 28 76 62 49 42 74 68
r42 0.610745
84 72 27 71 71 93 31 26 87 48 16 75 94 5 75
77 92 21 36 17 90 71 40 66 30 82 8 5 47 71
r43 0.931249
40 12 97 8 6 26 26 88 66 38 60 57 35 32 34
27 45 63 36 35 34 72 93 60 54 93 57 93 64 42
r44 0.962223
50 19 97 48 37 24 33 98 57 88 53 87 17 79 11
58 42 43 85 72 12 79 29 58 72 81 51 34 20 67
r45 0.667136
78 25 10 15 44 38 11 93 23 59 80 36 35 84 86
73 24 71 42 31 50 66 84 20 44 32 49 59 94 72
r46 0.869869
89 24 80 31 58 83 24 73 39 97 9 70 81 90 43
5 59 77 28 9 40 9 24 79 36 65 35 27 34 49
r47 0.579536
69 73 47 24 56 66 92 88 63 94 58 41 81 93 38
40 70 61 42 10 62 61 81 93 24 13 18 53 55 10
r48 0.740654
78 16 40 32 75 32 20 35 23 70 72 5 63 7 37
33 61 74 35 23 33 16 14 52 21 27 5 71 32 67
r49 0.605607
78 27 32 50 52 44 81 70 14 53 67 72 55 5 97
13 74 32 32 7 40 41 54 53 60 52 25 87 16 12
r50 0.680581
32 19 37 79 55 18 46 64 63 14 33 15 14 30 24
80 54 48 80 86 84 31 40 41 78 57 28 86 64 13
r51 0.709563
24 10 67 75 20 14 36 78 23 65 88 29 87 9 6
42 52 81 25 33 13 60 69 83 17 90 70 74 98 43
r52 0.810728
45 27 92 60 36 29 35 51 86 20 72 73 25 73 12
69 55 30 98 60 85 67 43 95 54 13 69 52 48 28
r53 0.698419
50 56 45 78 77 72 26 63 88 93 34 10 64 38 74
16 63 69 71 46 34 11 41 83 20 7 33 60 27 95
r54 0.637384
51 83 48 26 56 67 81 41 60 15 43 21 46 17 32
6 79 95 47 13 7 80 91 19 79 24 74 7 16 17
r55 0.598293
96 17 81 52 76 62 85 37 70 28 50 16 37 75 14
16 70 57 24 69 34 13 80 14 29 55 13 38 64 74
r56 0.725665
86 74 9 63 33 89 92 98 17 39 11 50 14 21 58
77 70 75 46 99 83 27 10 9 74 15 42 38 84 32
r57 0.5239
98 95 28 32 85 17 27 94 51 31 44 61 47 98 38
14 70 76 13 53 95 16 54 69 26 89 5 8 21 91
r58 0.69741
86 94 44 68 11 63 63 54 89 7 12 33 97 45 42
67 19 48 17 14 59 64 76 77 53 76 80 66 64 51
r59 0.96842
42 19 19 45 75 74 95 64 76 7 93 71 45 32 35
59 75 45 65 34 9 41 12 54 17 87 17 76 36 88
r60 0.702863
99 35 19 74 9 11 36 77 10 29 45 50 56 76 6
29 18 67 58 19 8 62 68 18 47 77 86 78 62 10
r61 0.60554
40 59 33 41 65 64 19 71 88 59 18 42 32 20 63
45 82 21 59 82 76 24 92 23 97 79 93 56 84 41
r62 0.99716
96 44 58 61 8 69 29 89 29 43 28 56 58 86 97
37 99 53 16 75 73 9 93 67 83 86 23 64 25 34
r63 0.582109
73 37 74 73 98 99 62 27 39 85 76 89 68 73 26
68 23 34 43 91 38 34 58 18 17 74 78 37 5 56
r64 0.517531
85 25 43 84 21 98 8 55 80 79 44 49 49 62 17
68 91 55 59 30 81 15 40 94 81 18 31 81 67 77
r65 0.531489
94 86 30 15 84 34 65 65 13 6 11 55 63 23 23
51 70 74 76 52 84 14 43 62 27 69 40 86 43 83
r66 0.615882
70 58 44 51 84 6 13 90 7 19 45 62 34 63 14
97 37 82 46 19 91 84 73 16 53 14 94 89 92 27
r67 0.539032
81 63 11 62 64 16 52 67 31 92 26 57 52 35 54
82 18 95 93 6 76 66 17 30 75 12 16 68 34 34
r68 0.779568
92 30 70 54 42 22 21 68 12 42 22 59 70 69 38
80 64 31 81 41 93 94 63 65 98 71 33 32 5 53
r69 0.692218
78 99 44 20 21 57 80 25 91 98 77 61 64 15 41
28 39 20 61 29 14 21 89 12 84 20 36 85 68 68
r70 0.711491
67 16 59 81 65 39 98 56 34 75 15 93 83 48 19
22 63 72 46 69 86 32 76 70 47 10 52 15 70 24
r71 0.734758
32 13 13 89 44 11 46 71 79 53 61 59 96 72 76
57 42 19 26 28 46 95 90 86 5 43 96 67 59 47
r72 0.905709
52 7 73 92 14 16 60 85 64 18 44 58 83 17 12
25 28 30 45 66 25 35 52 22 70 49 85 30 91 79
r73 0.557001
82 79 33 88 88 85 70 49 98 14 99 78 26 11 98
49 37 43 15 57 71 60 72 41 9 54 63 92 30 69
r74 0.737324
46 58 92 34 43 62 78 39 68 78 17 86 84 13 32
18 48 40 68 19 95 40 53 99 86 13 88 16 75 22
r75 0.695077
72 10 50 16 68 25 47 33 98 56 20 80 64 47 93
13 82 58 24 77 90 69 73 76 78 59 88 53 73 6
r76 0.581441
11 13 53 71 33 95 5 29 49 20 9 10 62 94 15
42 50 35 16 40 96 85 17 74 44 97 24 17 98 85
r77 0.527576
93 8 76 24 95 73 48 44 88 52 50 47 43 60 84
88 87 93 26 84 78 38 55 19 35 75 28 30 57 77
r78 0.559383
80 7 67 76 72 15 17 60 59 59 5 94 20 81 83
99 74 9 80 52 39 36 63 66 8 86 91 57 64 22
r79 0.703551
22 67 17 89 77 30 47 33 84 47 28 96 28 8 93
98 12 73 47 43 6 11 9 6 92 92 59 56 11 56
r80 0.706617
24 10 12 93 32 54 27 14 93 50 7 21 53 92 16
57 66 59 92 64 65 93 66 54 85 22 11 88 73 96
r81 0.706571
98 21 83 31 67 7 37 60 49 36 76 94 29 85 51
87 44 40 51 6 33 14 55 18 31 61 98 97 54 12
r82 0.672529
25 69 79 87 68 13 47 17 44 21 11 68 6 54 55
45 89 99 43 19 13 93 29 37 52 28 34 6 35 20
r83 0.672257
82 30 40 47 38 83 60 75 99 66 43 97 18 91 39
99 87 77 19 95 70 43 29 22 66 58 21 94 71 70
r84 0.586251
96 82 92 31 65 49 6 61 13 42 58 26 30 92 25
17 66 36 9 37 75 34 51 38 84 64 32 52 35 74
r85 0.895321
54 87 54 19 36 53 73 41 90 31 62 17 21 80 29
79 16 30 16 83 59 60 22 41 24 46 88 51 18 83
r86 0.851259
70 26 78 98 74 51 40 61 75 94 70 88 71 91 67
80 21 76 63 73 33 77 14 52 21 94 96 34 77 70
r87 0.777606
88 71 43 59 20 75 20 87 66 85 75 38 76 39 18
90 15 73 63 43 51 69 88 64 63 84 90 41 51 83
r88 0.593483
51 17 91 63 87 9 50 54 86 25 84 60 57 97 50
