100 15 4 1 20
0 0.25
43087 40856 41908 34263 37544 32918 41333 34762 40268 40135 44255 31038 36003 39739 34643
w1 0.5
2113 2891 2566 2465 4043 2831 3723 2489 4232 2065 3286 1881 2157 2099 3894
w2 0.5
4307 4155 1860 2852 4073 1545 1966 2341 2681 1573 3731 3036 2313 2374 2000
w3 0.5
4117 3418 4243 4012 1750 3818 2001 1834 4383 4140 2215 2393 2091 1962 4490
w4 0.5
1617 1850 3603 4190 2248 4069 2031 3781 4142 4263 2317 2307 2489 3169 4438
w5 0.5
2088 1533 1971 2690 3852 2825 3024 4087 2465 4092 1980 3056 1554 1970 3807
w6 0.5
2673 2910 1713 3773 2831 2244 3054 2826 2359 4223 3633 3349 2893 3923 1660
w7 0.5
3957 2131 2023 3309 3808 3547 2896 1773 3491 3729 3682 3897 4199 2989 4420
w8 0.5
1752 1633 1645 3435 2378 3551 1761 3589 3275 4247 2790 1668 3670 2950 4001
w9 0.5
3934 1524 2288 3242 3923 4037 3516 2915 3266 2698 2664 3317 1539 2585 1542
w10 0.5
2718 2039 3727 3948 4091 4340 3038 2866 4087 4328 3386 3610 3131 3239 2237
w11 0.5
3263 3378 4307 3038 2915 3323 1805 2033 1873 2970 3850 1913 4055 3892 2204
w12 0.5
4432 1783 2074 4023 1624 3964 2741 4211 4144 1979 3321 2775 3718 4411 3840
w13 0.5
3641 3648 1723 2056 2823 2029 2941 3197 3851 2291 3610 3758 1684 1666 1883
w14 0.5
1950 2809 4491 2426 2273 2732 2137 1918 3563 4311 3193 2781 1574 2534 4466
w15 0.5
2034 1689 1975 3357 2218 3416 2054 1921 4207 1516 4179 4391 2035 1563 1859
w16 0.5
3224 1850 3763 3998 3434 4400 1768 2497 1563 3813 4130 1989 2199 4096 1556
w17 0.5
1638 2031 1591 2708 3947 2497 3130 4007 2866 2809 4250 3401 2872 1610 1738
w18 0.5
1960 4001 4447 4247 4253 2067 2244 1669 4380 1875 2158 2432 1823 2567 3665
w19 0.5
3450 4108 3170 3250 2458 1800 2757 3824 3461 2507 2725 2186 2969 3315 2635
w20 0.5
2816 2582 3529 2569 3501 1625 3090 3381 2352 3749 4313 2676 2168 3831 3489
r1 0.606278
49 55 54 76 94 63 33 44 40 79 90 25 21 67 73
13 13 13 13 13 13 13 13 13 13 13 13 13 13 13
r2 0.552438
59 9 95 97 41 6 58 72 99 84 49 30 70 93 77
25 25 25 25 25 25 25 25 25 25 25 25 25 25 25
r3 0.714839
80 92 13 21 68 95 38 84 63 12 89 26 92 48 30
87 87 87 87 87 87 87 87 87 87 87 87 87 87 87
r4 0.749908
89 95 33 85 76 77 12 44 68 85 64 35 51 41 27
56 56 56 56 56 56 56 56 56 56 56 56 56 56 56
r5 0.863237
51 88 71 14 95 60 33 84 5 55 71 42 19 57 35
48 48 48 48 48 48 48 48 48 48 48 48 48 48 48
r6 0.83341
22 50 47 85 32 11 17 78 48 39 34 97 23 81 85
89 89 89 89 89 89 89 89 89 89 89 89 89 89 89
r7 0.762704
49 20 61 46 71 30 84 82 82 16 30 22 19 45 65
62 62 62 62 62 62 62 62 62 62 62 62 62 62 62
