100 15 1 1 10
0 0.25
34307 39251 39720 41925 42115 32606 30199 41194 33897 32567 32425 43184 30603 43738 30475
w1 0.5
2032 3014 2743 1983 2537 3233 3205 3107 1635 1598 3490 4088 1891 2532 4114
w2 0.5
3135 2186 3124 3603 1792 3675 2797 3041 3242 2574 4225 4197 4312 1700 3902
w3 0.5
3214 2145 2679 1604 4231 1736 3211 4366 1834 2553 3954 2226 3938 3920 4277
w4 0.5
1606 2901 2028 2250 2428 3677 3791 1523 1752 3868 4220 1564 4069 3623 2261
w5 0.5
1620 3440 3591 4351 3677 2655 4218 4363 3708 4024 2441 3498 3797 2218 1924
w6 0.5
3971 2452 2006 1900 1630 1649 1923 1882 4018 1995 2298 3939 4470 3059 2926
w7 0.5
2352 2018 1794 1881 3173 1864 1744 2733 4389 2686 1732 4038 3756 2508 3793
w8 0.5
3812 1651 3980 3942 1801 1755 1676 4319 2250 2827 4110 2221 4386 2536 2664
w9 0.5
3054 3310 2619 2079 3675 3216 3665 3916 1754 3897 3454 4010 2257 3099 3090
w10 0.5
3251 2570 4364 3552 2825 1892 3723 3928 3219 3333 2001 3106 1721 3517 4196
r1 0.547365
43 67 69 19 92 30 10 21 61 80 23 88 86 35 69
53 34 18 61 78 28 94 23 63 35 26 14 44 52 37
r2 0.811587
5 56 98 89 78 8 8 37 84 26 25 67 53 86 17
79 99 73 58 24 64 76 82 91 97 91 35 46 29 22
r3 0.536099
70 29 12 45 33 15 74 17 34 94 76 82 77 88 62
76 59 20 92 23 88 74 15 82 66 42 25 87 59 51
r4 0.87734
76 20 64 9 28 38 18 57 33 86 39 7 71 93 79
30 10 68 46 93 43 53 72 9 90 93 91 47 41 96
r5 0.511297
13 29 18 36 63 28 88 88 14 25 90 81 18 66 8
24 35 49 14 73 97 82 74 85 72 62 32 13 55 92
r6 0.697771
22 36 92 77 60 77 65 66 97 52 47 16 19 51 32
46 92 38 19 87 20 85 72 84 47 96 90 97 88 13
r7 0.790118
41 49 79 93 27 41 60 21 86 99 29 5 50 56 43
40 90 54 27 7 39 91 84 78 87 74 75 75 82 29
r8 0.731065
71 51 14 90 85 69 11 71 68 36 68 16 84 11 51
71 60 70 74 91 61 58 69 48 29 41 20 11 65 90
r9 0.714739
42 35 23 24 99 27 90 65 58 55 76 39 61 24 11
18 89 77 9 50 32 73 93 56 14 13 59 71 96 80
r10 0.616403
13 23 54 9 45 44 69 95 91 42 32 52 61 38 62
50 12 66 95 36 36 85 84 45 94 43 16 87 20 16
r11 0.573323
32 71 30 69 12 94 65 98 37 89 47 93 24 9 41
31 70 33 59 6 19 43 43 10 78 51 92 93 60 14
r12 0.968127
77 41 53 84 35 15 79 64 99 26 58 23 30 91 46
92 24 5 90 38 43 30 40 18 76 29 9 33 38 20
r13 0.993921
56 66 91 86 76 70 51 76 88 6 91 15 89 38 99
13 38 89 44 74 16 79 87 85 9 88 18 39 8 31
r14 0.839563
92 35 43 65 98 86 41 86 87 30 97 76 63 96 81
93 83 25 67 94 97 52 76 98 40 90 37 44 21 76
r15 0.523186
12 38 70 10 24 9 88 11 34 85 79 92 79 61 85
62 78 50 53 75 94 30 73 34 17 8 70 33 79 66
r16 0.998799
99 5 85 24 9 74 27 38 56 99 27 35 57 10 89
35 55 40 8 49 62 73 75 74 76 46 99 53 12 34
r17 0.777383
34 16 27 39 85 47 69 38 46 92 69 98 97 55 30
49 90 30 90 52 99 65 23 72 11 22 22 15 51 51
r18 0.635965
62 41 17 44 83 81 74 26 70 40 24 64 91 47 13
78 72 98 28 68 61 46 41 67 64 55 75 12 6 89
r19 0.762593
27 94 96 8 73 71 29 43 11 46 8 94 88 13 73
57 9 96 26 65 42 59 29 98 14 99 8 13 88 88
r20 0.593844
83 62 16 53 30 40 91 33 81 91 28 66 97 93 21
6 89 42 66 28 93 90 24 7 90 27 15 75 12 73
r21 0.943697
35 91 40 57 32 29 85 10 17 10 69 14 98 85 15
84 24 76 10 17 64 29 19 51 48 27 23 55 95 99
r22 0.573792
90 75 76 22 96 58 25 14 64 89 23 59 74 31 41
90 99 46 7 63 70 18 11 15 37 30 65 29 29 97
r23 0.532183
73 24 34 66 78 51 75 39 40 91 90 11 22 31 96
18 72 95 74 39 13 80 49 46 7 12 70 31 9 19
r24 0.966838
35 69 41 10 17 13 41 52 96 32 55 15 58 48 29
28 43 98 59 51 78 9 89 78 13 57 6 14 68 44
r25 0.673297
10 19 6 22 27 42 66 21 69 18 31 25 61 55 45
99 53 99 48 29 5 34 7 13 86 8 20 51 45 96
r26 0.520227
