100 15 2 1 5
0 0.25
44274 44274 44274 44274 44274 44274 44274 44274 44274 44274 44274 44274 44274 44274 44274
w1 0.5
2560 2560 2560 2560 2560 2560 2560 2560 2560 2560 2560 2560 2560 2560 2560
w2 0.5
3214 3214 3214 3214 3214 3214 3214 3214 3214 3214 3214 3214 3214 3214 3214
w3 0.5
3998 3998 3998 3998 3998 3998 3998 3998 3998 3998 3998 3998 3998 3998 3998
w4 0.5
2252 2252 2252 2252 2252 2252 2252 2252 2252 2252 2252 2252 2252 2252 2252
w5 0.5
1593 1593 1593 1593 1593 1593 1593 1593 1593 1593 1593 1593 1593 1593 1593
r1 0.688987
64 64 64 64 64 64 64 64 64 64 64 64 64 64 64
54 54 54 54 54 54 54 54 54 54 54 54 54 54 54
r2 0.598367
28 28 28 28 28 28 28 28 28 28 28 28 28 28 28
10 10 10 10 10 10 10 10 10 10 10 10 10 10 10
r3 0.678729
52 52 52 52 52 52 52 52 52 52 52 52 52 52 52
75 75 75 75 75 75 75 75 75 75 75 75 75 75 75
r4 0.732322
8 8 8 8 8 8 8 8 8 8 8 8 8 8 8
52 52 52 52 52 52 52 52 52 52 52 52 52 52 52
r5 0.6213
74 74 74 74 74 74 74 74 74 74 74 74 74 74 74
63 63 63 63 63 63 63 63 63 63 63 63 63 63 63
r6 0.87581
25 25 25 25 25 25 25 25 25 25 25 25 25 25 25
33 33 33 33 33 33 33 33 33 33 33 33 33 33 33
r7 0.764961
21 21 21 21 21 21 21 21 21 21 21 21 21 21 21
12 12 12 12 12 12 12 12 12 12 12 12 12 12 12
r8 0.649903
77 77 77 77 77 77 77 77 77 77 77 77 77 77 77
11 11 11 11 11 11 11 11 11 11 11 11 11 11 11
r9 0.914534
49 49 49 49 49 49 49 49 49 49 49 49 49 49 49
49 49 49 49 49 49 49 49 49 49 49 49 49 49 49
r10 0.763964
77 77 77 77 77 77 77 77 77 77 77 77 77 77 77
83 83 83 83 83 83 83 83 83 83 83 83 83 83 83
r11 0.639267
38 38 38 38 38 38 38 38 38 38 38 38 38 38 38
48 48 48 48 48 48 48 48 48 48 48 48 48 48 48
r12 0.767683
23 23 23 23 23 23 23 23 23 23 23 23 23 23 23
68 68 68 68 68 68 68 68 68 68 68 68 68 68 68
r13 0.869444
28 28 28 28 28 28 28 28 28 28 28 28 28 28 28
18 18 18 18 18 18 18 18 18 18 18 18 18 18 18
r14 0.885326
34 34 34 34 34 34 34 34 34 34 34 34 34 34 34
21 21 21 21 21 21 21 21 21 21 21 21 21 21 21
r15 0.677515
5 5 5 5 5 5 5 5 5 5 5 5 5 5 5
87 87 87 87 87 87 87 87 87 87 87 87 87 87 87
r16 0.651426
70 70 70 70 70 70 70 70 70 70 70 70 70 70 70
10 10 10 10 10 10 10 10 10 10 10 10 10 10 10
r17 0.87993
8 8 8 8 8 8 8 8 8 8 8 8 8 8 8
23 23 23 23 23 23 23 23 23 23 23 23 23 23 23
r18 0.546196
37 37 37 37 37 37 37 37 37 37 37 37 37 37 37
96 96 96 96 96 96 96 96 96 96 96 96 96 96 96
r19 0.937179
9 9 9 9 9 9 9 9 9 9 9 9 9 9 9
42 42 42 42 42 42 42 42 42 42 42 42 42 42 42
r20 0.671531
72 72 72 72 72 72 72 72 72 72 72 72 72 72 72
