100 15 1 1 10
0 0.25
39860 42648 41939 39967 42923 33352 41103 44358 31140 33640 38239 40375 39367 35719 34106
w1 0.5
4137 3548 2397 2226 2965 2944 4422 1927 4013 3093 2002 2411 4125 2811 3674
w2 0.5
3811 3613 3657 1734 4318 3112 4093 2810 4104 3684 4185 4471 3756 2644 4346
w3 0.5
2044 2243 4471 3509 4039 1745 4288 3553 3338 1790 4464 3316 3454 3991 4154
w4 0.5
3104 3663 3000 3274 2275 2945 1584 1880 2129 1622 1851 4385 2766 1697 3630
w5 0.5
2793 3954 2671 2332 4199 2811 1737 3038 3102 2054 2206 2408 1545 2212 3673
w6 0.5
4375 2525 2628 2502 3970 3064 2882 1600 3186 3586 1837 1804 4135 3968 3966
w7 0.5
3422 2489 3965 3473 3801 1554 2363 2755 2108 3069 3663 2505 3781 3188 1859
w8 0.5
4214 3339 2363 3684 1903 3745 4136 3590 3183 4474 4246 3171 4294 3713 4451
w9 0.5
2054 4268 2893 4355 4323 3757 2962 2283 2678 2477 3641 2312 4166 4000 1820
w10 0.5
2839 2683 3416 3594 2281 3405 2684 4316 3379 2431 2987 3525 1996 3291 2945
r1 0.877372
8 43 62 70 57 41 94 75 37 46 63 29 23 10 85
54 54 54 54 54 54 54 54 54 54 54 54 54 54 54
r2 0.968786
82 68 31 88 47 14 11 84 77 52 54 42 81 58 77
41 41 41 41 41 41 41 41 41 41 41 41 41 41 41
r3 0.964443
74 19 7 8 57 65 32 76 70 14 27 43 58 9 12
81 81 81 81 81 81 81 81 81 81 81 81 81 81 81
r4 0.918455
90 95 36 64 44 82 7 23 40 76 59 61 8 30 72
10 10 10 10 10 10 10 10 10 10 10 10 10 10 10
r5 0.715842
70 57 98 37 66 25 73 21 26 77 95 15 25 82 11
53 53 53 53 53 53 53 53 53 53 53 53 53 53 53
r6 0.589677
36 46 65 68 22 21 29 26 46 94 31 74 24 94 31
19 19 19 19 19 19 19 19 19 19 19 19 19 19 19
r7 0.780793
39 93 8 60 70 98 70 88 77 73 41 24 21 72 65
81 81 81 81 81 81 81 81 81 81 81 81 81 81 81
r8 0.61776
98 59 6 44 53 32 16 72 23 39 83 44 26 22 37
26 26 26 26 26 26 26 26 26 26 26 26 26 26 26
r9 0.895549
21 42 88 93 12 29 18 28 94 78 7 29 58 97 83
59 59 59 59 59 59 59 59 59 59 59 59 59 59 59
r10 0.745796
84 46 6 99 81 85 43 99 99 76 25 71 76 41 13
61 61 61 61 61 61 61 61 61 61 61 61 61 61 61
r11 0.610025
82 47 38 76 23 40 5 76 34 81 33 67 18 14 11
16 16 16 16 16 16 16 16 16 16 16 16 16 16 16
r12 0.555852
96 52 86 93 28 11 64 96 47 69 54 73 81 36 21
19 19 19 19 19 19 19 19 19 19 19 19 19 19 19
r13 0.739393
51 7 9 77 83 37 42 93 46 48 10 55 32 98 99
18 18 18 18 18 18 18 18 18 18 18 18 18 18 18
r14 0.728746
21 55 20 60 21 66 33 98 97 46 14 99 77 58 7
82 82 82 82 82 82 82 82 82 82 82 82 82 82 82
r15 0.552958
19 69 76 58 17 78 10 44 76 9 54 68 28 67 20
40 40 40 40 40 40 40 40 40 40 40 40 40 40 40
r16 0.741923
6 56 32 95 94 38 95 72 88 94 54 21 76 65 85
49 49 49 49 49 49 49 49 49 49 49 49 49 49 49
r17 0.702769
27 25 36 99 29 83 64 52 50 76 84 73 10 85 26
37 37 37 37 37 37 37 37 37 37 37 37 37 37 37
r18 0.854234
68 73 84 56 67 35 72 43 93 55 88 13 47 12 31
78 78 78 78 78 78 78 78 78 78 78 78 78 78 78
r19 0.913031
61 67 5 9 44 81 77 49 67 95 79 45 12 47 18
92 92 92 92 92 92 92 92 92 92 92 92 92 92 92
r20 0.706146
24 65 20 17 17 5 23 59 13 49 34 16 96 88 79
93 93 93 93 93 93 93 93 93 93 93 93 93 93 93
r21 0.757097
75 66 61 39 61 40 79 65 79 89 57 75 69 74 37
81 81 81 81 81 81 81 81 81 81 81 81 81 81 81
r22 0.759465
82 9 8 87 50 34 95 47 22 74 37 11 86 12 72
48 48 48 48 48 48 48 48 48 48 48 48 48 48 48
r23 0.979529
80 22 91 60 11 45 32 72 19 64 54 6 10 33 7
13 13 13 13 13 13 13 13 13 13 13 13 13 13 13
r24 0.677146
39 12 92 57 79 29 63 65 34 36 10 72 58 86 90
49 49 49 49 49 49 49 49 49 49 49 49 49 49 49
r25 0.696555
90 70 66 6 31 17 99 36 42 7 41 54 52 75 61
44 44 44 44 44 44 44 44 44 44 44 44 44 44 44
r26 0.651464
65 88 95 94 21 5 67 71 83 54 21 26 47 8 88
13 13 13 13 13 13 13 13 13 13 13 13 13 13 13
r27 0.854467
22 9 44 59 8 77 13 55 53 67 91 74 96 56 62
91 91 91 91 91 91 91 91 91 91 91 91 91 91 91
r28 0.882077
89 15 47 72 64 60 91 11 60 76 17 64 85 31 65
29 29 29 29 29 29 29 29 29 29 29 29 29 29 29
r29 0.736626
7 91 20 52 55 8 26 52 60 81 43 8 53 29 18
92 92 92 92 92 92 92 92 92 92 92 92 92 92 92
r30 0.555854
49 85 80 9 58 89 66 43 21 31 65 7 92 64 90
9 9 9 9 9 9 9 9 9 9 9 9 9 9 9
r31 0.881517
13 34 93 68 15 33 68 61 58 81 53 49 55 98 34
32 32 32 32 32 32 32 32 32 32 32 32 32 32 32
r32 0.988618
22 65 25 35 92 82 34 81 46 24 85 54 62 90 83
55 55 55 55 55 55 55 55 55 55 55 55 55 55 55
r33 0.507963
81 23 52 36 99 97 80 51 92 11 79 92 87 93 57
12 12 12 12 12 12 12 12 12 12 12 12 12 12 12
r34 0.794865
89 57 27 35 73 13 81 36 95 65 83 51 56 64 69
5 5 5 5 5 5 5 5 5 5 5 5 5 5 5
r35 0.612413
94 72 17 87 75 88 79 63 81 36 70 9 78 57 58
5 5 5 5 5 5 5 5 5 5 5 5 5 5 5
r36 0.622641
10 66 60 6 31 43 52 79 5 18 76 92 79 70 62
92 92 92 92 92 92 92 92 92 92 92 92 92 92 92
r37 0.923321
80 33 95 62 62 63 63 40 20 19 37 99 43 40 62
95 95 95 95 95 95 95 95 95 95 95 95 95 95 95
r38 0.511007
35 85 61 35 95 37 25 75 5 82 67 57 16 44 83
9 9 9 9 9 9 9 9 9 9 9 9 9 9 9
r39 0.594296
67 59 80 79 73 14 75 13 49 38 8 82 23 38 64
80 80 80 80 80 80 80 80 80 80 80 80 80 80 80
r40 0.671608
17 86 35 14 65 94 64 73 38 47 77 34 87 41 88
64 64 64 64 64 64 64 64 64 64 64 64 64 64 64
r41 0.686007
70 91 66 20 29 69 94 44 99 59 24 65 16 34 48
43 43 43 43 43 43 43 43 43 43 43 43 43 43 43
r42 0.823053
37 7 79 67 46 53 96 33 90 84 89 10 42 60 93
8 8 8 8 8 8 8 8 8 8 8 8 8 8 8
r43 0.961194
72 66 62 69 25 78 34 33 12 75 71 48 80 5 47
56 56 56 56 56 56 56 56 56 56 56 56 56 56 56
r44 0.828324
10 61 19 95 46 9 97 80 64 91 84 36 10 53 97
64 64 64 64 64 64 64 64 64 64 64 64 64 64 64
r45 0.993904
43 49 48 47 21 17 87 93 17 35 50 77 24 55 39
38 38 38 38 38 38 38 38 38 38 38 38 38 38 38
r46 0.648686
39 44 57 98 32 38 31 38 87 26 97 6 41 40 47
81 81 81 81 81 81 81 81 81 81 81 81 81 81 81
r47 0.553615
93 67 54 8 97 99 80 18 51 19 52 93 91 86 34
46 46 46 46 46 46 46 46 46 46 46 46 46 46 46
r48 0.795919
79 13 95 63 31 92 62 67 30 6 46 10 62 36 72
16 16 16 16 16 16 16 16 16 16 16 16 16 16 16
r49 0.845992
12 20 80 58 31 32 51 20 16 80 61 90 39 40 95
34 34 34 34 34 34 34 34 34 34 34 34 34 34 34
r50 0.639056
24 58 86 49 59 32 54 21 61 23 29 95 85 36 12
66 66 66 66 66 66 66 66 66 66 66 66 66 66 66
r51 0.848661
90 37 51 6 15 12 88 49 44 84 76 37 11 95 90
92 92 92 92 92 92 92 92 92 92 92 92 92 92 92
r52 0.97716
22 90 63 78 10 85 70 91 21 75 54 8 11 44 40
57 57 57 57 57 57 57 57 57 57 57 57 57 57 57
r53 0.806793
61 31 89 97 12 65 35 18 60 22 8 96 64 25 83
25 25 25 25 25 25 25 25 25 25 25 25 25 25 25
r54 0.695193
10 65 76 23 37 27 26 43 64 59 92 7 6 50 30
90 90 90 90 90 90 90 90 90 90 90 90 90 90 90
r55 0.996635
55 75 51 12 89 51 8 54 68 83 71 63 69 73 26
42 42 42 42 42 42 42 42 42 42 42 42 42 42 42
r56 0.556377
65 18 97 29 72 86 28 73 37 53 61 77 83 16 49
32 32 32 32 32 32 32 32 32 32 32 32 32 32 32
r57 0.501538
78 24 84 47 5 52 10 69 25 28 8 17 82 65 30
76 76 76 76 76 76 76 76 76 76 76 76 76 76 76
r58 0.890818
62 14 67 91 63 25 65 46 37 14 70 53 45 49 69
29 29 29 29 29 29 29 29 29 29 29 29 29 29 29
r59 0.957503
74 93 32 94 19 36 11 96 96 33 69 83 27 28 92
87 87 87 87 87 87 87 87 87 87 87 87 87 87 87
r60 0.895446
12 80 91 44 87 61 89 32 10 56 53 93 22 27 84
50 50 50 50 50 50 50 50 50 50 50 50 50 50 50
r61 0.916114
81 25 91 74 54 57 57 76 80 50 63 92 94 71 70
85 85 85 85 85 85 85 85 85 85 85 85 85 85 85
r62 0.759733
47 94 84 49 50 34 43 67 54 24 17 71 19 90 88
10 10 10 10 10 10 10 10 10 10 10 10 10 10 10
r63 0.990997
62 19 16 39 61 74 32 56 42 97 41 50 54 80 41
35 35 35 35 35 35 35 35 35 35 35 35 35 35 35
r64 0.824394
61 65 53 15 84 63 78 98 50 67 5 12 9 59 24
17 17 17 17 17 17 17 17 17 17 17 17 17 17 17
r65 0.709071
87 25 36 26 22 70 68 68 50 9 95 72 90 57 34
41 41 41 41 41 41 41 41 41 41 41 41 41 41 41
r66 0.645802
96 46 13 46 13 10 51 14 64 70 27 55 50 11 75
79 79 79 79 79 79 79 79 79 79 79 79 79 79 79
r67 0.881134
46 93 55 88 97 51 61 88 8 90 26 70 6 22 13
11 11 11 11 11 11 11 11 11 11 11 11 11 11 11
r68 0.792775
14 11 28 70 73 47 25 21 53 93 95 77 80 41 70
35 35 35 35 35 35 35 35 35 35 35 35 35 35 35
r69 0.885778
78 82 50 78 70 71 46 68 85 54 74 45 68 83 49
88 88 88 88 88 88 88 88 88 88 88 88 88 88 88
r70 0.55037
35 71 35 80 64 30 54 41 63 25 72 85 82 47 67
32 32 32 32 32 32 32 32 32 32 32 32 32 32 32
r71 0.591985
98 67 5 83 21 72 25 81 52 66 69 98 81 96 67
16 16 16 16 16 16 16 16 16 16 16 16 16 16 16
r72 0.829619
39 31 65 97 48 34 79 30 76 47 54 97 76 52 64
74 74 74 74 74 74 74 74 74 74 74 74 74 74 74
r73 0.608243
43 52 59 87 19 29 83 92 25 50 8 94 73 39 22
38 38 38 38 38 38 38 38 38 38 38 38 38 38 38
r74 0.508953
67 13 84 41 52 38 38 29 85 95 95 14 73 35 61
29 29 29 29 29 29 29 29 29 29 29 29 29 29 29
r75 0.829082
50 5 64 71 47 65 62 21 99 79 51 33 38 16 39
22 22 22 22 22 22 22 22 22 22 22 22 22 22 22
r76 0.742493
55 82 12 37 77 7 46 47 34 99 72 49 69 19 49
33 33 33 33 33 33 33 33 33 33 33 33 33 33 33
r77 0.943452
90 44 10 87 20 56 17 53 67 51 70 16 38 22 94
45 45 45 45 45 45 45 45 45 45 45 45 45 45 45
r78 0.992234
45 92 13 74 92 80 20 61 91 65 86 77 54 74 18
59 59 59 59 59 59 59 59 59 59 59 59 59 59 59
r79 0.943169
12 70 82 75 22 50 83 55 67 77 92 19 46 37 8
54 54 54 54 54 54 54 54 54 54 54 54 54 54 54
r80 0.964952
31 24 53 22 81 37 91 32 8 10 86 61 36 91 31
18 18 18 18 18 18 18 18 18 18 18 18 18 18 18
r81 0.551345
63 46 95 31 24 85 42 62 19 45 13 23 38 36 40
83 83 83 83 83 83 83 83 83 83 83 83 83 83 83
r82 0.552219
17 42 46 20 44 29 76 75 17 5 85 75 45 49 22
41 41 41 41 41 41 41 41 41 41 41 41 41 41 41
r83 0.927457
26 11 95 40 51 8 56 81 36 88 65 81 98 74 20
41 41 41 41 41 41 41 41 41 41 41 41 41 41 41
r84 0.925225
63 63 31 75 60 14 51 6 58 68 39 27 6 57 30
93 93 93 93 93 93 93 93 93 93 93 93 93 93 93
r85 0.527778
93 45 55 29 30 20 10 26 89 26 62 76 77 25 37
6 6 6 6 6 6 6 6 6 6 6 6 6 6 6
r86 0.502749
15 44 90 65 9 29 87 10 81 17 98 71 85 88 13
40 40 40 40 40 40 40 40 40 40 40 40 40 40 40
r87 0.656361
52 22 57 39 40 16 15 15 37 44 16 30 34 26 66
24 24 24 24 24 24 24 24 24 24 24 24 24 24 24
r88 0.764938
49 70 72 27 79 67 93 64 55 99 97 67 35 49 81
87 87 87 87 87 87 87 87 87 87 87 87 87 87 87
r89 0.877575
95 91 32 29 32 40 51 61 61 17 81 44 82 27 14
54 54 54 54 54 54 54 54 54 54 54 54 54 54 54
r90 0.654618
21 43 49 68 39 46 35 69 88 17 53 71 31 48 59
55 55 55 55 55 55 55 55 55 55 55 55 55 55 55
r91 0.865511
90 24 48 51 34 26 90 13 48 96 63 93 84 76 33
33 33 33 33 33 33 33 33 33 33 33 33 33 33 33
r92 0.956577
72 72 33 60 84 81 28 12 26 83 62 91 67 52 16
15 15 15 15 15 15 15 15 15 15 15 15 15 15 15
r93 0.890674
34 82 50 77 78 10 67 59 82 92 85 24 59 57 88
84 84 84 84 84 84 84 84 84 84 84 84 84 84 84
r94 0.66101
65 37 77 84 17 37 75 79 81 83 87 77 25 21 56
71 71 71 71 71 71 71 71 71 71 71 71 71 71 71
r95 0.537878
76 58 83 55 50 68 71 7 22 60 86 31 30 49 61
7 7 7 7 7 7 7 7 7 7 7 7 7 7 7
r96 0.63476
36 8 50 18 87 37 87 12 53 40 78 43 67 52 93
51 51 51 51 51 51 51 51 51 51 51 51 51 51 51
r97 0.757526
16 74 43 34 34 29 57 56 73 18 55 6 84 87 7
34 34 34 34 34 34 34 34 34 34 34 34 34 34 34
r98 0.795405
66 87 93 16 27 69 51 87 21 45 35 20 81 46 89
