100 15 5 1 5
0 0.25
38986 38986 38986 38986 38986 38986 38986 38986 38986 38986 38986 38986 38986 38986 38986
w1 0.5
1971 1971 1971 1971 1971 1971 1971 1971 1971 1971 1971 1971 1971 1971 1971
w2 0.5
1784 1784 1784 1784 1784 1784 1784 1784 1784 1784 1784 1784 1784 1784 1784
w3 0.5
3028 3028 3028 3028 3028 3028 3028 3028 3028 3028 3028 3028 3028 3028 3028
w4 0.5
2466 2466 2466 2466 2466 2466 2466 2466 2466 2466 2466 2466 2466 2466 2466
w5 0.5
4428 4428 4428 4428 4428 4428 4428 4428 4428 4428 4428 4428 4428 4428 4428
r1 0.565017
13 13 13 13 13 13 13 13 13 13 13 13 13 13 13
36 36 36 36 36 36 36 36 36 36 36 36 36 36 36
r2 0.542063
56 56 56 56 56 56 56 56 56 56 56 56 56 56 56
40 40 40 40 40 40 40 40 40 40 40 40 40 40 40
r3 0.870211
62 62 62 62 62 62 62 62 62 62 62 62 62 62 62
22 22 22 22 22 22 22 22 22 22 22 22 22 22 22
r4 0.622997
70 70 70 70 70 70 70 70 70 70 70 70 70 70 70
48 48 48 48 48 48 48 48 48 48 48 48 48 48 48
r5 0.615976
56 56 56 56 56 56 56 56 56 56 56 56 56 56 56
82 82 82 82 82 82 82 82 82 82 82 82 82 82 82
r6 0.640741
47 47 47 47 47 47 47 47 47 47 47 47 47 47 47
62 62 62 62 62 62 62 62 62 62 62 62 62 62 62
r7 0.954569
19 19 19 19 19 19 19 19 19 19 19 19 19 19 19
49 49 49 49 49 49 49 49 49 49 49 49 49 49 49
r8 0.557514
42 42 42 42 42 42 42 42 42 42 42 42 42 42 42
63 63 63 63 63 63 63 63 63 63 63 63 63 63 63
r9 0.76492
80 80 80 80 80 80 80 80 80 80 80 80 80 80 80
91 91 91 91 91 91 91 91 91 91 91 91 91 91 91
r10 0.948888
91 91 91 91 91 91 91 91 91 91 91 91 91 91 91
85 85 85 85 85 85 85 85 85 85 85 85 85 85 85
r11 0.869325
36 36 36 36 36 36 36 36 36 36 36 36 36 36 36
93 93 93 93 93 93 93 93 93 93 93 93 93 93 93
r12 0.519862
86 86 86 86 86 86 86 86 86 86 86 86 86 86 86
47 47 47 47 47 47 47 47 47 47 47 47 47 47 47
r13 0.523263
37 37 37 37 37 37 37 37 37 37 37 37 37 37 37
6 6 6 6 6 6 6 6 6 6 6 6 6 6 6
r14 0.917199
85 85 85 85 85 85 85 85 85 85 85 85 85 85 85
71 71 71 71 71 71 71 71 71 71 71 71 71 71 71
r15 0.990355
50 50 50 50 50 50 50 50 50 50 50 50 50 50 50
24 24 24 24 24 24 24 24 24 24 24 24 24 24 24
r16 0.646444
62 62 62 62 62 62 62 62 62 62 62 62 62 62 62
63 63 63 63 63 63 63 63 63 63 63 63 63 63 63
r17 0.76958
63 63 63 63 63 63 63 63 63 63 63 63 63 63 63
77 77 77 77 77 77 77 77 77 77 77 77 77 77 77
r18 0.687921
77 77 77 77 77 77 77 77 77 77 77 77 77 77 77
16 16 16 16 16 16 16 16 16 16 16 16 16 16 16
r19 0.682203
79 79 79 79 79 79 79 79 79 79 79 79 79 79 79
89 89 89 89 89 89 89 89 89 89 89 89 89 89 89
r20 0.550055
37 37 37 37 37 37 37 37 37 37 37 37 37 37 37
80 80 80 80 80 80 80 80 80 80 80 80 80 80 80
r21 0.728596
15 15 15 15 15 15 15 15 15 15 15 15 15 15 15
13 13 13 13 13 13 13 13 13 13 13 13 13 13 13
r22 0.590836
24 24 24 24 24 24 24 24 24 24 24 24 24 24 24
95 95 95 95 95 95 95 95 95 95 95 95 95 95 95
r23 0.719189
68 68 68 68 68 68 68 68 68 68 68 68 68 68 68
29 29 29 29 29 29 29 29 29 29 29 29 29 29 29
r24 0.755322
31 31 31 31 31 31 31 31 31 31 31 31 31 31 31
11 11 11 11 11 11 11 11 11 11 11 11 11 11 11
r25 0.509109
37 37 37 37 37 37 37 37 37 37 37 37 37 37 37
54 54 54 54 54 54 54 54 54 54 54 54 54 54 54
r26 0.629703
25 25 25 25 25 25 25 25 25 25 25 25 25 25 25
16 16 16 16 16 16 16 16 16 16 16 16 16 16 16
r27 0.675543
67 67 67 67 67 67 67 67 67 67 67 67 67 67 67
74 74 74 74 74 74 74 74 74 74 74 74 74 74 74
r28 0.889599
59 59 59 59 59 59 59 59 59 59 59 59 59 59 59
52 52 52 52 52 52 52 52 52 52 52 52 52 52 52
r29 0.565258
11 11 11 11 11 11 11 11 11 11 11 11 11 11 11
28 28 28 28 28 28 28 28 28 28 28 28 28 28 28
r30 0.594993
47 47 47 47 47 47 47 47 47 47 47 47 47 47 47
57 57 57 57 57 57 57 57 57 57 57 57 57 57 57
r31 0.885047
64 64 64 64 64 64 64 64 64 64 64 64 64 64 64
67 67 67 67 67 67 67 67 67 67 67 67 67 67 67
r32 0.500435
75 75 75 75 75 75 75 75 75 75 75 75 75 75 75
83 83 83 83 83 83 83 83 83 83 83 83 83 83 83
r33 0.983221
30 30 30 30 30 30 30 30 30 30 30 30 30 30 30
51 51 51 51 51 51 51 51 51 51 51 51 51 51 51
r34 0.703614
84 84 84 84 84 84 84 84 84 84 84 84 84 84 84
77 77 77 77 77 77 77 77 77 77 77 77 77 77 77
r35 0.784612
11 11 11 11 11 11 11 11 11 11 11 11 11 11 11
11 11 11 11 11 11 11 11 11 11 11 11 11 11 11
r36 0.842191
52 52 52 52 52 52 52 52 52 52 52 52 52 52 52
31 31 31 31 31 31 31 31 31 31 31 31 31 31 31
r37 0.517091
53 53 53 53 53 53 53 53 53 53 53 53 53 53 53
90 90 90 90 90 90 90 90 90 90 90 90 90 90 90
r38 0.763882
34 34 34 34 34 34 34 34 34 34 34 34 34 34 34
50 50 50 50 50 50 50 50 50 50 50 50 50 50 50
r39 0.640078
21 21 21 21 21 21 21 21 21 21 21 21 21 21 21
53 53 53 53 53 53 53 53 53 53 53 53 53 53 53
r40 0.910598
94 94 94 94 94 94 94 94 94 94 94 94 94 94 94
92 92 92 92 92 92 92 92 92 92 92 92 92 92 92
r41 0.524332
50 50 50 50 50 50 50 50 50 50 50 50 50 50 50
57 57 57 57 57 57 57 57 57 57 57 57 57 57 57
r42 0.850603
14 14 14 14 14 14 14 14 14 14 14 14 14 14 14
29 29 29 29 29 29 29 29 29 29 29 29 29 29 29
r43 0.909274
65 65 65 65 65 65 65 65 65 65 65 65 65 65 65
55 55 55 55 55 55 55 55 55 55 55 55 55 55 55
r44 0.723608
45 45 45 45 45 45 45 45 45 45 45 45 45 45 45
36 36 36 36 36 36 36 36 36 36 36 36 36 36 36
r45 0.710803
28 28 28 28 28 28 28 28 28 28 28 28 28 28 28
43 43 43 43 43 43 43 43 43 43 43 43 43 43 43
r46 0.861215
64 64 64 64 64 64 64 64 64 64 64 64 64 64 64
87 87 87 87 87 87 87 87 87 87 87 87 87 87 87
r47 0.821289
13 13 13 13 13 13 13 13 13 13 13 13 13 13 13
41 41 41 41 41 41 41 41 41 41 41 41 41 41 41
r48 0.860604
28 28 28 28 28 28 28 28 28 28 28 28 28 28 28
67 67 67 67 67 67 67 67 67 67 67 67 67 67 67
r49 0.667081
91 91 91 91 91 91 91 91 91 91 91 91 91 91 91
80 80 80 80 80 80 80 80 80 80 80 80 80 80 80
r50 0.922923
78 78 78 78 78 78 78 78 78 78 78 78 78 78 78
75 75 75 75 75 75 75 75 75 75 75 75 75 75 75
r51 0.678185
23 23 23 23 23 23 23 23 23 23 23 23 23 23 23
25 25 25 25 25 25 25 25 25 25 25 25 25 25 25
r52 0.661462
26 26 26 26 26 26 26 26 26 26 26 26 26 26 26
34 34 34 34 34 34 34 34 34 34 34 34 34 34 34
r53 0.963591
16 16 16 16 16 16 16 16 16 16 16 16 16 16 16
94 94 94 94 94 94 94 94 94 94 94 94 94 94 94
r54 0.803761
45 45 45 45 45 45 45 45 45 45 45 45 45 45 45
36 36 36 36 36 36 36 36 36 36 36 36 36 36 36
r55 0.937293
52 52 52 52 52 52 52 52 52 52 52 52 52 52 52
59 59 59 59 59 59 59 59 59 59 59 59 59 59 59
r56 0.873296
61 61 61 61 61 61 61 61 61 61 61 61 61 61 61
23 23 23 23 23 23 23 23 23 23 23 23 23 23 23
r57 0.741473
94 94 94 94 94 94 94 94 94 94 94 94 94 94 94
28 28 28 28 28 28 28 28 28 28 28 28 28 28 28
r58 0.717367
25 25 25 25 25 25 25 25 25 25 25 25 25 25 25
52 52 52 52 52 52 52 52 52 52 52 52 52 52 52
r59 0.690577
90 90 90 90 90 90 90 90 90 90 90 90 90 90 90
40 40 40 40 40 40 40 40 40 40 40 40 40 40 40
r60 0.72636
13 13 13 13 13 13 13 13 13 13 13 13 13 13 13
18 18 18 18 18 18 18 18 18 18 18 18 18 18 18
r61 0.91971
24 24 24 24 24 24 24 24 24 24 24 24 24 24 24
33 33 33 33 33 33 33 33 33 33 33 33 33 33 33
r62 0.655674
84 84 84 84 84 84 84 84 84 84 84 84 84 84 84
55 55 55 55 55 55 55 55 55 55 55 55 55 55 55
r63 0.934688
71 71 71 71 71 71 71 71 71 71 71 71 71 71 71
