100 15 3 1 20
0 0.25
30586 30785 44546 31548 36865 32932 30025 41765 34011 39043 42127 34675 44491 39978 39493
w1 0.5
2181 2533 2494 1698 3748 1806 1741 2340 2887 1827 1683 2324 3367 1929 2085
w2 0.5
3066 1983 2853 3931 2267 2878 4048 3278 2922 1527 2305 2413 2506 2799 3711
w3 0.5
4184 1705 4089 3784 2364 4331 1624 3751 2010 1807 1927 3877 2236 2864 3682
w4 0.5
3699 2036 3234 4466 3766 2783 3244 2188 2810 4049 3453 4168 2700 2664 3560
w5 0.5
3222 3149 2020 4086 2980 2144 3689 3842 2451 4468 3571 3540 2832 2754 2843
w6 0.5
3642 1929 1997 2908 3564 4093 3949 2227 3642 2902 2247 2195 4419 4307 3431
w7 0.5
2957 3952 3079 1789 1596 2620 4132 2900 2588 3203 1940 3920 1809 3635 1803
w8 0.5
4064 2652 2712 3481 2245 2513 4208 1739 3915 2307 2434 4186 2115 4366 3179
w9 0.5
3818 1758 1565 4266 3230 1549 2666 4318 3605 3458 4090 3914 2593 1745 3718
w10 0.5
2897 2282 4491 3994 3295 1551 4234 3062 2710 2520 3101 3325 2386 1780 3101
w11 0.5
2391 3167 2175 4121 3216 3341 3940 2321 2652 3882 2088 3745 4128 1658 1755
w12 0.5
2440 2098 2020 1587 2501 2106 3501 3712 3126 2102 2537 4365 2383 4491 2273
w13 0.5
3158 2948 3247 2226 2142 3039 3400 3294 2422 3988 2539 2050 4146 3147 3427
w14 0.5
3745 4299 2877 1747 2257 1878 3959 3884 2481 2348 4101 3716 2691 1874 2842
w15 0.5
3323 1941 2428 3965 3481 4328 2759 1755 4168 4150 2657 4166 2797 1936 2104
w16 0.5
2088 3481 2994 2845 3859 2453 2581 2192 3653 2182 4408 1845 2557 2750 2046
w17 0.5
3544 3326 1549 2877 3154 3160 3132 3174 2810 1641 2840 4460 2077 3444 2355
w18 0.5
2777 3849 4363 2489 2154 2444 3181 1659 3479 3090 2004 1536 1692 2903 2120
w19 0.5
1729 2169 2113 3736 3829 4097 2410 2491 1590 3751 2451 2168 3047 3658 3685
w20 0.5
3007 3548 2314 4013 1845 3995 4173 3824 2937 2029 4212 3482 3432 1832 3070
r1 0.569925
56 55 57 13 30 70 29 48 37 64 36 85 51 61 25
52 52 52 52 52 52 52 52 52 52 52 52 52 52 52
r2 0.753965
42 59 48 51 64 28 33 86 72 22 51 86 15 99 41
64 64 64 64 64 64 64 64 64 64 64 64 64 64 64
r3 0.902767
34 34 9 63 90 40 46 41 93 63 88 37 48 30 92
92 92 92 92 92 92 92 92 92 92 92 92 92 92 92
r4 0.55305
17 6 39 84 20 82 71 30 82 9 86 90 65 18 21
70 70 70 70 70 70 70 70 70 70 70 70 70 70 70
r5 0.919031
10 19 44 96 77 33 33 23 58 25 12 29 73 24 30
12 12 12 12 12 12 12 12 12 12 12 12 12 12 12
r6 0.671148
90 71 68 69 73 52 56 38 65 72 8 38 75 11 53
19 19 19 19 19 19 19 19 19 19 19 19 19 19 19
r7 0.826838
47 32 42 98 50 49 27 23 65 49 28 66 87 15 34
53 53 53 53 53 53 53 53 53 53 53 53 53 53 53
r8 0.785788
5 35 38 65 99 38 98 74 44 48 88 46 71 33 71
13 13 13 13 13 13 13 13 13 13 13 13 13 13 13
r9 0.828565
55 50 39 20 94 59 78 79 69 10 32 45 9 29 72
42 42 42 42 42 42 42 42 42 42 42 42 42 42 42
r10 0.824363
76 84 45 20 33 31 59 96 59 30 9 85 43 59 32
74 74 74 74 74 74 74 74 74 74 74 74 74 74 74
r11 0.782436
34 50 97 95 55 26 41 57 50 13 94 39 77 67 21
22 22 22 22 22 22 22 22 22 22 22 22 22 22 22
r12 0.573869
48 36 45 7 58 46 84 96 98 16 70 70 35 99 17
32 32 32 32 32 32 32 32 32 32 32 32 32 32 32
r13 0.502401
51 33 22 96 38 13 33 15 76 49 30 56 93 73 87
35 35 35 35 35 35 35 35 35 35 35 35 35 35 35
r14 0.840157
76 54 41 74 66 8 41 93 8 51 25 95 16 71 25
