100 15 7 1 10
0 0.25
32265 33378 40654 35976 40731 44238 31224 40943 39221 30759 31392 43872 37654 35958 43444
w1 0.5
2479 2300 1570 4074 4351 3356 1576 3643 2359 3103 3743 1982 3677 2409 4347
w2 0.5
3139 3001 3271 1871 2592 1847 3814 3165 2606 2559 2038 4261 2517 3834 1994
w3 0.5
1986 2416 3774 1837 4272 3850 3980 2483 2454 3575 2965 1631 4485 2812 3426
w4 0.5
1665 2549 3847 2757 2896 3162 1775 4003 4221 2313 3764 2590 1999 1610 1938
w5 0.5
2526 1564 2823 2650 3915 2656 3633 1869 2083 2450 2352 2420 4114 1630 4397
w6 0.5
3031 4096 2889 4428 2758 3164 3931 2831 4329 3547 4273 2180 3657 2063 3166
w7 0.5
2128 1842 3537 1543 3350 2670 2264 4285 3972 3468 2206 3586 3951 2455 3717
w8 0.5
2051 2106 2762 3662 4122 2193 2345 4303 1592 2119 1984 4101 2682 3650 1636
w9 0.5
4344 3673 3705 3546 2195 4469 3332 1667 3790 4038 3753 3241 2345 2971 4223
w10 0.5
3929 2838 2410 3904 3531 3256 3707 3976 3875 4191 3577 2057 3694 3714 4220
r1 0.753205
55 72 37 25 99 34 20 94 45 33 74 18 63 42 69
76 76 76 76 76 76 76 76 76 76 76 76 76 76 76
r2 0.792982
55 99 58 36 74 76 88 13 72 59 93 48 14 49 17
43 43 43 43 43 43 43 43 43 43 43 43 43 43 43
r3 0.856981
72 78 7 14 11 73 24 69 12 86 43 95 26 93 91
79 79 79 79 79 79 79 79 79 79 79 79 79 79 79
r4 0.748543
56 17 71 25 69 61 65 75 7 77 18 65 85 82 43
84 84 84 84 84 84 84 84 84 84 84 84 84 84 84
r5 0.968314
54 13 13 62 91 51 54 18 44 46 92 65 8 45 74
71 71 71 71 71 71 71 71 71 71 71 71 71 71 71
r6 0.516405
33 28 18 32 6 31 93 83 14 33 68 98 75 22 8
83 83 83 83 83 83 83 83 83 83 83 83 83 83 83
r7 0.563113
31 31 13 70 72 97 32 72 43 6 44 6 45 69 29
58 58 58 58 58 58 58 58 58 58 58 58 58 58 58
r8 0.541367
82 86 11 91 20 71 86 90 85 89 70 62 84 96 88
92 92 92 92 92 92 92 92 92 92 92 92 92 92 92
r9 0.849338
90 90 29 30 91 65 28 33 31 49 84 25 69 66 11
75 75 75 75 75 75 75 75 75 75 75 75 75 75 75
r10 0.720587
43 40 10 28 26 75 82 11 68 67 95 28 24 82 15
46 46 46 46 46 46 46 46 46 46 46 46 46 46 46
r11 0.910985
11 32 32 38 77 16 55 43 74 61 18 28 77 53 60
82 82 82 82 82 82 82 82 82 82 82 82 82 82 82
r12 0.701925
55 56 85 23 20 80 44 40 63 54 81 67 53 84 95
81 81 81 81 81 81 81 81 81 81 81 81 81 81 81
r13 0.522657
89 69 12 64 31 22 84 8 67 42 82 40 24 37 88
6 6 6 6 6 6 6 6 6 6 6 6 6 6 6
r14 0.956554
81 95 41 44 46 22 9 95 98 99 76 18 65 62 82
69 69 69 69 69 69 69 69 69 69 69 69 69 69 69
r15 0.685462
86 5 13 53 42 88 85 58 25 74 59 73 78 40 65
19 19 19 19 19 19 19 19 19 19 19 19 19 19 19
r16 0.838521
