100 15 2 1 15
0 0.25
36786 36786 36786 36786 36786 36786 36786 36786 36786 36786 36786 36786 36786 36786 36786
w1 0.5
2397 2397 2397 2397 2397 2397 2397 2397 2397 2397 2397 2397 2397 2397 2397
w2 0.5
4134 4134 4134 4134 4134 4134 4134 4134 4134 4134 4134 4134 4134 4134 4134
w3 0.5
4140 4140 4140 4140 4140 4140 4140 4140 4140 4140 4140 4140 4140 4140 4140
w4 0.5
3930 3930 3930 3930 3930 3930 3930 3930 3930 3930 3930 3930 3930 3930 3930
w5 0.5
3369 3369 3369 3369 3369 3369 3369 3369 3369 3369 3369 3369 3369 3369 3369
w6 0.5
3763 3763 3763 3763 3763 3763 3763 3763 3763 3763 3763 3763 3763 3763 3763
w7 0.5
2666 2666 2666 2666 2666 2666 2666 2666 2666 2666 2666 2666 2666 2666 2666
w8 0.5
2025 2025 2025 2025 2025 2025 2025 2025 2025 2025 2025 2025 2025 2025 2025
w9 0.5
3313 3313 3313 3313 3313 3313 3313 3313 3313 3313 3313 3313 3313 3313 3313
w10 0.5
4344 4344 4344 4344 4344 4344 4344 4344 4344 4344 4344 4344 4344 4344 4344
w11 0.5
2022 2022 2022 2022 2022 2022 2022 2022 2022 2022 2022 2022 2022 2022 2022
w12 0.5
2316 2316 2316 2316 2316 2316 2316 2316 2316 2316 2316 2316 2316 2316 2316
w13 0.5
3370 3370 3370 3370 3370 3370 3370 3370 3370 3370 3370 3370 3370 3370 3370
w14 0.5
3541 3541 3541 3541 3541 3541 3541 3541 3541 3541 3541 3541 3541 3541 3541
w15 0.5
1853 1853 1853 1853 1853 1853 1853 1853 1853 1853 1853 1853 1853 1853 1853
r1 0.567283
19 19 19 19 19 19 19 19 19 19 19 19 19 19 19
78 26 32 51 13 55 37 50 16 25 61 22 88 83 94
r2 0.590242
78 78 78 78 78 78 78 78 78 78 78 78 78 78 78
5 34 34 83 49 14 88 11 85 58 74 5 57 88 78
r3 0.57737
21 21 21 21 21 21 21 21 21 21 21 21 21 21 21
27 84 68 56 35 79 76 91 96 64 71 87 72 47 87
r4 0.874086
76 76 76 76 76 76 76 76 76 76 76 76 76 76 76
68 47 82 56 50 67 11 25 68 63 10 43 42 23 65
r5 0.932258
86 86 86 86 86 86 86 86 86 86 86 86 86 86 86
21 54 65 90 45 61 54 17 49 23 59 33 21 32 96
r6 0.87184
14 14 14 14 14 14 14 14 14 14 14 14 14 14 14
49 11 73 52 31 38 16 36 77 50 52 39 69 38 56
r7 0.822443
99 99 99 99 99 99 99 99 99 99 99 99 99 99 99
43 61 60 89 70 6 13 29 32 29 53 25 85 59 70
r8 0.959358
29 29 29 29 29 29 29 29 29 29 29 29 29 29 29
22 19 63 30 47 40 73 94 74 39 33 27 58 29 65
r9 0.988846
84 84 84 84 84 84 84 84 84 84 84 84 84 84 84
52 84 83 60 10 15 81 55 35 63 11 97 51 35 17
r10 0.558797
93 93 93 93 93 93 93 93 93 93 93 93 93 93 93
39 10 33 12 96 5 47 26 27 97 50 85 13 32 37
r11 0.8126
15 15 15 15 15 15 15 15 15 15 15 15 15 15 15
89 91 22 67 43 49 31 49 44 74 79 56 37 70 90
r12 0.521498
95 95 95 95 95 95 95 95 95 95 95 95 95 95 95
