100 15 3 1 15
0 0.25
37168 38184 44154 35542 42099 34255 36159 35576 39647 39060 34885 39685 31397 38226 40256
w1 0.5
1684 1525 3773 2016 3776 2059 2362 3329 3746 1935 4244 1601 3220 1591 2713
w2 0.5
3776 2219 3931 4227 3474 4442 3804 4121 1503 3041 2158 3252 2267 3766 2126
w3 0.5
3792 1752 3319 3420 2663 4181 2249 1909 1617 2346 2011 3337 2437 3576 3225
w4 0.5
4295 3008 1793 3269 2951 4097 3242 2954 2638 3900 2058 3757 3167 2684 1708
w5 0.5
3288 3527 1731 4451 3560 2832 1861 3677 4030 2724 2866 1968 1800 1592 2885
w6 0.5
3452 3178 3716 1903 3127 2458 3709 4265 2210 4267 3522 4229 2804 4082 2540
w7 0.5
3461 3123 1896 2522 1808 2609 2051 4338 3833 3418 2158 4133 3862 3544 1580
w8 0.5
2574 4148 3570 4202 2458 2779 4319 3168 2899 3342 3250 4203 3276 1642 1647
w9 0.5
3266 2395 3612 3926 3504 1515 4116 2837 3433 1775 2822 3147 4171 3254 1814
w10 0.5
2902 3884 2299 4212 2515 2119 2881 3914 4313 1983 3969 3441 2125 4469 1531
w11 0.5
2364 3995 3669 1721 4011 3286 3058 3296 3561 1733 1944 3584 3487 2610 1681
w12 0.5
1994 2833 1954 3361 3452 3687 3128 3617 4170 2597 2558 2148 2918 2942 1891
w13 0.5
2437 4061 4356 2300 2847 3266 4097 2260 3499 1893 1696 2839 3355 1877 3933
w14 0.5
3210 1739 3062 2514 4279 1690 1983 3949 3140 3394 1597 1558 1836 1989 4193
w15 0.5
1902 4401 3926 3249 3168 3875 4361 2519 1620 1557 4210 3475 1934 3643 3176
r1 0.863487
63 83 34 19 67 35 16 96 20 34 74 81 45 34 58
31 31 31 31 31 31 31 31 31 31 31 31 31 31 31
r2 0.517239
96 52 30 93 69 67 8 29 28 59 7 77 94 63 61
28 28 28 28 28 28 28 28 28 28 28 28 28 28 28
r3 0.630027
58 85 18 70 19 87 51 56 21 9 80 59 93 76 8
20 20 20 20 20 20 20 20 20 20 20 20 20 20 20
r4 0.931684
82 70 94 8 29 94 80 20 57 38 43 31 58 93 16
71 71 71 71 71 71 71 71 71 71 71 71 71 71 71
r5 0.946053
55 12 76 69 17 56 25 7 29 28 23 94 93 97 61
85 85 85 85 85 85 85 85 85 85 85 85 85 85 85
r6 0.743822
79 78 5 36 16 40 59 67 30 70 35 86 89 86 94
65 65 65 65 65 65 65 65 65 65 65 65 65 65 65
r7 0.835731
21 75 10 43 95 25 37 86 23 90 71 23 75 50 96
72 72 72 72 72 72 72 72 72 72 72 72 72 72 72
r8 0.939786
9 40 72 34 7 7 21 88 88 12 54 40 15 67 12
17 17 17 17 17 17 17 17 17 17 17 17 17 17 17
r9 0.958318
38 39 86 56 26 57 71 96 99 68 65 77 70 69 17
42 42 42 42 42 42 42 42 42 42 42 42 42 42 42
r10 0.798164
44 14 96 30 21 47 65 28 15 70 40 17 70 73 49
56 56 56 56 56 56 56 56 56 56 56 56 56 56 56
r11 0.926936
10 96 64 9 61 26 81 31 88 90 65 84 6 9 90
97 97 97 97 97 97 97 97 97 97 97 97 97 97 97
r12 0.528843
45 92 31 52 62 63 61 32 37 7 80 58 70 85 51
34 34 34 34 34 34 34 34 34 34 34 34 34 34 34
r13 0.861318
52 67 35 40 57 95 21 55 97 11 49 28 14 86 17
37 37 37 37 37 37 37 37 37 37 37 37 37 37 37
r14 0.543096
96 92 95 30 91 75 83 61 60 32 87 46 36 40 13
64 64 64 64 64 64 64 64 64 64 64 64 64 64 64
r15 0.52194
56 89 17 53 95 62 74 7 48 86 39 79 58 35 68
50 50 50 50 50 50 50 50 50 50 50 50 50 50 50
r16 0.600119
26 38 18 78 65 5 25 96 37 30 60 10 88 14 94
5 5 5 5 5 5 5 5 5 5 5 5 5 5 5
r17 0.872317
62 33 88 11 20 28 82 70 55 50 20 10 6 38 43
19 19 19 19 19 19 19 19 19 19 19 19 19 19 19
