100 15 2 1 5
0 0.25
42371 42371 42371 42371 42371 42371 42371 42371 42371 42371 42371 42371 42371 42371 42371
w1 0.5
2064 2064 2064 2064 2064 2064 2064 2064 2064 2064 2064 2064 2064 2064 2064
w2 0.5
1546 1546 1546 1546 1546 1546 1546 1546 1546 1546 1546 1546 1546 1546 1546
w3 0.5
1659 1659 1659 1659 1659 1659 1659 1659 1659 1659 1659 1659 1659 1659 1659
w4 0.5
1804 1804 1804 1804 1804 1804 1804 1804 1804 1804 1804 1804 1804 1804 1804
w5 0.5
4128 4128 4128 4128 4128 4128 4128 4128 4128 4128 4128 4128 4128 4128 4128
r1 0.880357
50 50 50 50 50 50 50 50 50 50 50 50 50 50 50
26 80 80 71 60 27 39 26 48 71 94 88 14 77 16
r2 0.909194
58 58 58 58 58 58 58 58 58 58 58 58 58 58 58
10 66 26 55 31 57 51 65 21 67 66 24 27 16 43
r3 0.535629
91 91 91 91 91 91 91 91 91 91 91 91 91 91 91
11 59 16 42 78 56 10 69 44 19 46 55 11 5 57
r4 0.783957
23 23 23 23 23 23 23 23 23 23 23 23 23 23 23
9 99 76 56 61 89 23 27 13 42 38 48 42 26 54
r5 0.850415
34 34 34 34 34 34 34 34 34 34 34 34 34 34 34
89 71 85 94 41 26 14 79 74 17 79 28 85 98 33
r6 0.692728
71 71 71 71 71 71 71 71 71 71 71 71 71 71 71
84 42 60 99 61 65 39 91 14 73 15 60 63 44 49
r7 0.711441
30 30 30 30 30 30 30 30 30 30 30 30 30 30 30
41 65 51 47 44 25 59 21 49 45 16 74 23 79 55
r8 0.556225
39 39 39 39 39 39 39 39 39 39 39 39 39 39 39
54 19 96 85 11 7 55 21 60 16 57 9 43 82 45
r9 0.937799
31 31 31 31 31 31 31 31 31 31 31 31 31 31 31
84 44 51 44 60 92 81 68 66 99 47 21 57 78 68
r10 0.584973
75 75 75 75 75 75 75 75 75 75 75 75 75 75 75
50 72 74 98 85 34 14 42 39 52 25 76 52 51 61
r11 0.522774
94 94 94 94 94 94 94 94 94 94 94 94 94 94 94
97 49 84 78 17 47 77 57 61 32 35 26 96 10 68
r12 0.929842
77 77 77 77 77 77 77 77 77 77 77 77 77 77 77
66 53 11 75 87 42 24 12 16 68 55 69 57 47 66
r13 0.526068
28 28 28 28 28 28 28 28 28 28 28 28 28 28 28
44 15 70 18 64 28 42 95 49 35 97 15 95 74 76
r14 0.936708
81 81 81 81 81 81 81 81 81 81 81 81 81 81 81
49 36 23 68 40 31 34 88 95 86 35 61 84 55 97
r15 0.67211
25 25 25 25 25 25 25 25 25 25 25 25 25 25 25
13 56 46 50 51 87 81 48 97 76 20 74 22 96 20
r16 0.784608
16 16 16 16 16 16 16 16 16 16 16 16 16 16 16
83 82 43 14 70 35 95 97 92 79 52 86 68 70 94
r17 0.789809
16 16 16 16 16 16 16 16 16 16 16 16 16 16 16
42 67 98 20 12 93 91 27 67 10 20 82 52 32 62
r18 0.689332
67 67 67 67 67 67 67 67 67 67 67 67 67 67 67
72 5 97 64 95 86 41 47 73 9 14 64 25 25 6
r19 0.608809
21 21 21 21 21 21 21 21 21 21 21 21 21 21 21
21 94 14 10 22 73 12 37 52 60 61 11 87 28 78
r20 0.961843
23 23 23 23 23 23 23 23 23 23 23 23 23 23 23
40 79 9 76 27 74 80 33 36 5 51 34 84 67 48
r21 0.702928
73 73 73 73 73 73 73 73 73 73 73 73 73 73 73
53 95 43 57 30 90 14 86 96 96 12 72 81 30 12
r22 0.632793
31 31 31 31 31 31 31 31 31 31 31 31 31 31 31
83 79 98 60 13 34 57 59 60 41 23 8 16 91 53
r23 0.630229
34 34 34 34 34 34 34 34 34 34 34 34 34 34 34
11 34 21 20 17 17 17 24 84 93 46 88 50 70 68
r24 0.704603
68 68 68 68 68 68 68 68 68 68 68 68 68 68 68
25 38 94 77 89 54 15 12 58 24 95 8 28 26 14
r25 0.621307
42 42 42 42 42 42 42 42 42 42 42 42 42 42 42
27 66 54 36 83 36 26 29 24 71 94 85 96 59 10
r26 0.750589
50 50 50 50 50 50 50 50 50 50 50 50 50 50 50
80 20 97 87 24 52 11 19 55 31 40 65 80 77 84
r27 0.907967
29 29 29 29 29 29 29 29 29 29 29 29 29 29 29
20 27 60 41 51 76 12 43 61 6 94 67 29 45 47
r28 0.950902
39 39 39 39 39 39 39 39 39 39 39 39 39 39 39
31 61 86 38 76 41 64 16 98 45 86 79 84 15 94
r29 0.865133
67 67 67 67 67 67 67 67 67 67 67 67 67 67 67
32 54 40 37 89 97 38 84 61 59 26 5 96 60 31
r30 0.520735
46 46 46 46 46 46 46 46 46 46 46 46 46 46 46
61 34 79 26 42 75 63 28 54 44 35 49 47 97 73
r31 0.746864
35 35 35 35 35 35 35 35 35 35 35 35 35 35 35
10 86 32 40 70 85 95 88 85 91 48 13 49 86 70
r32 0.920999
62 62 62 62 62 62 62 62 62 62 62 62 62 62 62
88 18 37 51 41 87 87 69 33 34 63 6 30 93 9
r33 0.571798
25 25 25 25 25 25 25 25 25 25 25 25 25 25 25
44 75 7 39 63 87 28 11 93 72 89 63 48 52 51
r34 0.717638
84 84 84 84 84 84 84 84 84 84 84 84 84 84 84
94 94 68 81 63 93 15 27 92 37 20 96 46 38 40
r35 0.659322
40 40 40 40 40 40 40 40 40 40 40 40 40 40 40
72 80 25 95 83 18 67 70 73 12 22 24 68 98 18
r36 0.906996
64 64 64 64 64 64 64 64 64 64 64 64 64 64 64
91 26 57 6 45 49 38 61 45 76 94 81 93 31 50
r37 0.531357
51 51 51 51 51 51 51 51 51 51 51 51 51 51 51
45 53 64 9 23 37 17 37 53 77 36 63 37 95 54
r38 0.558664
49 49 49 49 49 49 49 49 49 49 49 49 49 49 49
52 96 94 83 57 39 59 48 17 49 75 62 19 26 99
r39 0.878216
83 83 83 83 83 83 83 83 83 83 83 83 83 83 83
9 83 17 18 21 66 90 49 26 28 41 73 79 85 25
r40 0.558042
79 79 79 79 79 79 79 79 79 79 79 79 79 79 79
5 30 16 60 70 25 9 45 83 24 67 79 84 47 83
r41 0.56985
59 59 59 59 59 59 59 59 59 59 59 59 59 59 59
93 80 22 84 26 44 9 62 17 80 48 34 52 27 35
r42 0.587702
35 35 35 35 35 35 35 35 35 35 35 35 35 35 35
87 45 56 88 85 36 9 49 15 88 91 91 50 48 84
r43 0.909829
65 65 65 65 65 65 65 65 65 65 65 65 65 65 65
68 52 6 69 11 18 49 54 45 94 74 75 68 9 59
r44 0.728976
57 57 57 57 57 57 57 57 57 57 57 57 57 57 57
47 94 88 52 40 99 37 32 87 82 72 71 10 37 37
r45 0.680475
39 39 39 39 39 39 39 39 39 39 39 39 39 39 39
6 60 49 48 12 86 42 81 61 10 82 17 16 37 60
r46 0.629319
25 25 25 25 25 25 25 25 25 25 25 25 25 25 25
9 42 21 41 66 8 21 38 72 26 68 9 72 7 7
r47 0.93078
48 48 48 48 48 48 48 48 48 48 48 48 48 48 48
47 36 35 84 14 88 87 92 6 98 26 58 97 46 62
r48 0.882289
60 60 60 60 60 60 60 60 60 60 60 60 60 60 60
95 98 60 13 36 32 31 99 33 98 98 33 28 44 75
r49 0.749792
74 74 74 74 74 74 74 74 74 74 74 74 74 74 74
57 69 59 44 58 57 39 79 15 36 22 69 67 77 62
r50 0.920381
38 38 38 38 38 38 38 38 38 38 38 38 38 38 38
70 94 62 97 90 91 92 86 24 20 30 91 72 96 48
r51 0.922444
55 55 55 55 55 55 55 55 55 55 55 55 55 55 55
87 91 13 23 70 20 51 87 85 19 62 44 76 95 14
r52 0.680726
54 54 54 54 54 54 54 54 54 54 54 54 54 54 54
8 58 42 93 44 61 10 66 53 77 62 93 15 17 81
r53 0.74788
22 22 22 22 22 22 22 22 22 22 22 22 22 22 22
96 68 38 48 56 20 59 15 59 32 7 65 95 56 66
r54 0.794033
94 94 94 94 94 94 94 94 94 94 94 94 94 94 94
59 86 52 64 52 97 39 14 91 49 23 69 48 41 65
r55 0.651662
71 71 71 71 71 71 71 71 71 71 71 71 71 71 71
10 64 83 61 74 39 89 76 96 81 33 62 28 24 18
r56 0.740541
71 71 71 71 71 71 71 71 71 71 71 71 71 71 71
75 61 69 11 67 57 55 85 26 98 23 83 12 86 89
r57 0.68422
