100 15 0 1 15
0 0.25
42173 34929 38950 30470 43499 30023 39625 31953 39979 30689 33548 32467 33440 43233 30215
w1 0.5
3626 3158 4388 1563 4319 4075 3951 1694 2466 3579 4058 2583 3027 2718 3735
w2 0.5
1999 3685 4023 3850 4060 2000 2804 2039 2689 3704 1858 3481 2290 2074 2015
w3 0.5
4084 2255 2183 4255 1830 1635 4449 2796 3714 4359 4231 2593 2577 3466 1646
w4 0.5
3003 4169 2779 2563 2021 4435 3454 3562 3991 3813 2543 1781 1739 3410 2049
w5 0.5
4165 2733 4430 1847 2868 4379 3495 2434 4239 3227 3527 2668 2193 3674 1597
w6 0.5
3695 2876 2112 1569 2811 4067 3631 2302 3732 2027 2936 4323 3937 3837 4146
w7 0.5
2422 4428 4302 4142 4307 3298 2076 4398 2377 4456 2567 3070 3982 3016 2619
w8 0.5
1744 3232 3598 3407 3151 2730 1561 2383 3609 2997 2206 3046 2687 2204 2853
w9 0.5
2132 3008 3252 2291 2158 4180 2190 3035 4136 3609 1605 3618 2125 3077 2648
w10 0.5
1809 1746 1628 3460 3328 1689 1695 2789 3539 2753 1688 1726 3457 3041 3835
w11 0.5
1549 2939 2232 2207 2972 3274 4094 2608 2383 4200 2079 3360 3129 3579 1581
w12 0.5
3825 1709 2750 3006 2251 2945 4295 4290 4198 4483 1516 3507 3377 4203 3448
w13 0.5
2995 1532 1838 4467 3307 4432 2927 4190 4484 3858 3403 3113 2937 3484 2051
w14 0.5
4046 3301 4473 2149 2098 4268 1939 2148 1604 2307 4155 3833 2010 3455 3111
w15 0.5
3488 3449 4176 2647 3382 2956 2337 3366 2314 1592 1980 3752 3577 2883 2219
r1 0.894625
52 64 62 62 30 76 96 82 8 31 34 91 90 82 91
44 44 44 44 44 44 44 44 44 44 44 44 44 44 44
r2 0.587826
53 61 72 92 86 65 59 60 84 82 14 24 31 61 80
89 89 89 89 89 89 89 89 89 89 89 89 89 89 89
r3 0.719656
62 17 84 65 43 15 53 33 89 44 70 90 47 23 51
20 20 20 20 20 20 20 20 20 20 20 20 20 20 20
r4 0.605899
80 66 89 64 46 98 80 72 59 57 61 75 59 23 87
43 43 43 43 43 43 43 43 43 43 43 43 43 43 43
r5 0.74764
50 34 53 40 74 23 30 18 38 73 33 43 8 13 9
92 92 92 92 92 92 92 92 92 92 92 92 92 92 92
r6 0.746791
91 49 23 47 98 76 19 57 92 98 92 73 26 43 99
71 71 71 71 71 71 71 71 71 71 71 71 71 71 71
r7 0.864897
86 5 87 21 73 17 59 76 23 64 69 87 11 57 34
26 26 26 26 26 26 26 26 26 26 26 26 26 26 26
r8 0.71595
98 16 85 90 14 74 60 32 17 59 98 87 30 84 87
14 14 14 14 14 14 14 14 14 14 14 14 14 14 14
r9 0.835945
26 60 34 44 21 98 29 25 52 55 46 46 82 44 57
64 64 64 64 64 64 64 64 64 64 64 64 64 64 64
r10 0.643193
36 86 91 48 43 86 33 68 71 20 77 69 73 95 26
8 8 8 8 8 8 8 8 8 8 8 8 8 8 8
r11 0.936131
