100 15 2 1 20
0 0.25
30110 30110 30110 30110 30110 30110 30110 30110 30110 30110 30110 30110 30110 30110 30110
w1 0.5
3029 3029 3029 3029 3029 3029 3029 3029 3029 3029 3029 3029 3029 3029 3029
w2 0.5
2777 2777 2777 2777 2777 2777 2777 2777 2777 2777 2777 2777 2777 2777 2777
w3 0.5
3212 3212 3212 3212 3212 3212 3212 3212 3212 3212 3212 3212 3212 3212 3212
w4 0.5
2560 2560 2560 2560 2560 2560 2560 2560 2560 2560 2560 2560 2560 2560 2560
w5 0.5
4290 4290 4290 4290 4290 4290 4290 4290 4290 4290 4290 4290 4290 4290 4290
w6 0.5
2759 2759 2759 2759 2759 2759 2759 2759 2759 2759 2759 2759 2759 2759 2759
w7 0.5
2540 2540 2540 2540 2540 2540 2540 2540 2540 2540 2540 2540 2540 2540 2540
w8 0.5
3723 3723 3723 3723 3723 3723 3723 3723 3723 3723 3723 3723 3723 3723 3723
w9 0.5
1598 1598 1598 1598 1598 1598 1598 1598 1598 1598 1598 1598 1598 1598 1598
w10 0.5
2197 2197 2197 2197 2197 2197 2197 2197 2197 2197 2197 2197 2197 2197 2197
w11 0.5
3616 3616 3616 3616 3616 3616 3616 3616 3616 3616 3616 3616 3616 3616 3616
w12 0.5
1571 1571 1571 1571 1571 1571 1571 1571 1571 1571 1571 1571 1571 1571 1571
w13 0.5
2002 2002 2002 2002 2002 2002 2002 2002 2002 2002 2002 2002 2002 2002 2002
w14 0.5
2717 2717 2717 2717 2717 2717 2717 2717 2717 2717 2717 2717 2717 2717 2717
w15 0.5
2298 2298 2298 2298 2298 2298 2298 2298 2298 2298 2298 2298 2298 2298 2298
w16 0.5
2812 2812 2812 2812 2812 2812 2812 2812 2812 2812 2812 2812 2812 2812 2812
w17 0.5
3406 3406 3406 3406 3406 3406 3406 3406 3406 3406 3406 3406 3406 3406 3406
w18 0.5
1535 1535 1535 1535 1535 1535 1535 1535 1535 1535 1535 1535 1535 1535 1535
w19 0.5
2295 2295 2295 2295 2295 2295 2295 2295 2295 2295 2295 2295 2295 2295 2295
w20 0.5
2385 2385 2385 2385 2385 2385 2385 2385 2385 2385 2385 2385 2385 2385 2385
r1 0.694387
94 94 94 94 94 94 94 94 94 94 94 94 94 94 94
73 73 73 73 73 73 73 73 73 73 73 73 73 73 73
r2 0.835467
27 27 27 27 27 27 27 27 27 27 27 27 27 27 27
75 75 75 75 75 75 75 75 75 75 75 75 75 75 75
r3 0.846492
35 35 35 35 35 35 35 35 35 35 35 35 35 35 35
77 77 77 77 77 77 77 77 77 77 77 77 77 77 77
r4 0.787694
65 65 65 65 65 65 65 65 65 65 65 65 65 65 65
81 81 81 81 81 81 81 81 81 81 81 81 81 81 81
r5 0.805487
72 72 72 72 72 72 72 72 72 72 72 72 72 72 72
93 93 93 93 93 93 93 93 93 93 93 93 93 93 93
r6 0.610282
28 28 28 28 28 28 28 28 28 28 28 28 28 28 28
79 79 79 79 79 79 79 79 79 79 79 79 79 79 79
r7 0.765516
99 99 99 99 99 99 99 99 99 99 99 99 99 99 99
61 61 61 61 61 61 61 61 61 61 61 61 61 61 61
r8 0.765752
87 87 87 87 87 87 87 87 87 87 87 87 87 87 87
95 95 95 95 95 95 95 95 95 95 95 95 95 95 95
r9 0.627108
25 25 25 25 25 25 25 25 25 25 25 25 25 25 25
37 37 37 37 37 37 37 37 37 37 37 37 37 37 37
r10 0.98868
22 22 22 22 22 22 22 22 22 22 22 22 22 22 22
90 90 90 90 90 90 90 90 90 90 90 90 90 90 90
r11 0.773354
18 18 18 18 18 18 18 18 18 18 18 18 18 18 18
84 84 84 84 84 84 84 84 84 84 84 84 84 84 84
r12 0.614177
50 50 50 50 50 50 50 50 50 50 50 50 50 50 50
8 8 8 8 8 8 8 8 8 8 8 8 8 8 8
r13 0.619748
43 43 43 43 43 43 43 43 43 43 43 43 43 43 43
39 39 39 39 39 39 39 39 39 39 39 39 39 39 39
r14 0.894714
48 48 48 48 48 48 48 48 48 48 48 48 48 48 48
96 96 96 96 96 96 96 96 96 96 96 96 96 96 96
r15 0.883544
47 47 47 47 47 47 47 47 47 47 47 47 47 47 47
66 66 66 66 66 66 66 66 66 66 66 66 66 66 66
r16 0.934855
86 86 86 86 86 86 86 86 86 86 86 86 86 86 86
86 86 86 86 86 86 86 86 86 86 86 86 86 86 86
r17 0.621312
51 51 51 51 51 51 51 51 51 51 51 51 51 51 51
85 85 85 85 85 85 85 85 85 85 85 85 85 85 85
r18 0.571794
55 55 55 55 55 55 55 55 55 55 55 55 55 55 55
70 70 70 70 70 70 70 70 70 70 70 70 70 70 70
r19 0.933524
68 68 68 68 68 68 68 68 68 68 68 68 68 68 68
90 90 90 90 90 90 90 90 90 90 90 90 90 90 90
r20 0.848514
64 64 64 64 64 64 64 64 64 64 64 64 64 64 64
10 10 10 10 10 10 10 10 10 10 10 10 10 10 10
r21 0.966057
38 38 38 38 38 38 38 38 38 38 38 38 38 38 38
20 20 20 20 20 20 20 20 20 20 20 20 20 20 20
r22 0.906366
81 81 81 81 81 81 81 81 81 81 81 81 81 81 81
65 65 65 65 65 65 65 65 65 65 65 65 65 65 65
r23 0.737671
98 98 98 98 98 98 98 98 98 98 98 98 98 98 98
6 6 6 6 6 6 6 6 6 6 6 6 6 6 6
r24 0.680724
90 90 90 90 90 90 90 90 90 90 90 90 90 90 90
49 49 49 49 49 49 49 49 49 49 49 49 49 49 49
r25 0.981934
60 60 60 60 60 60 60 60 60 60 60 60 60 60 60
88 88 88 88 88 88 88 88 88 88 88 88 88 88 88
r26 0.730092
23 23 23 23 23 23 23 23 23 23 23 23 23 23 23
71 71 71 71 71 71 71 71 71 71 71 71 71 71 71
r27 0.916507
61 61 61 61 61 61 61 61 61 61 61 61 61 61 61
22 22 22 22 22 22 22 22 22 22 22 22 22 22 22
r28 0.894039
57 57 57 57 57 57 57 57 57 57 57 57 57 57 57
72 72 72 72 72 72 72 72 72 72 72 72 72 72 72
r29 0.941295
45 45 45 45 45 45 45 45 45 45 45 45 45 45 45
37 37 37 37 37 37 37 37 37 37 37 37 37 37 37
r30 0.857326
63 63 63 63 63 63 63 63 63 63 63 63 63 63 63
94 94 94 94 94 94 94 94 94 94 94 94 94 94 94
r31 0.529105
71 71 71 71 71 71 71 71 71 71 71 71 71 71 71
29 29 29 29 29 29 29 29 29 29 29 29 29 29 29
r32 0.651018
61 61 61 61 61 61 61 61 61 61 61 61 61 61 61
7 7 7 7 7 7 7 7 7 7 7 7 7 7 7
r33 0.558533
54 54 54 54 54 54 54 54 54 54 54 54 54 54 54
98 98 98 98 98 98 98 98 98 98 98 98 98 98 98
r34 0.598141
78 78 78 78 78 78 78 78 78 78 78 78 78 78 78
