100 15 3 1 15
0 0.25
30986 30564 41963 32630 35741 30048 38235 30977 34857 37834 42978 40998 41009 30253 31613
w1 0.5
2527 4467 2996 1560 1517 3215 3882 2353 2859 4307 4281 3896 2753 4434 2720
w2 0.5
1998 2683 3721 2091 3084 3308 3068 1941 2143 4398 3940 1504 2003 2905 4258
w3 0.5
3224 3107 3442 3242 1822 3177 4095 3181 2984 4228 2578 4237 4163 4150 3828
w4 0.5
2685 3049 2253 4269 1858 4173 1711 2853 4424 1503 3209 1927 3260 2967 3810
w5 0.5
1926 2752 3726 2249 4429 3674 4282 2914 3402 2712 3003 3065 2362 2332 3579
w6 0.5
4233 1684 3317 1943 4357 3880 3296 4281 4235 2357 1709 2995 4177 4019 3832
w7 0.5
2623 3058 2352 2905 2584 2487 4319 4487 3699 3174 3404 1562 4006 2835 3962
w8 0.5
3019 3131 1535 3229 2512 3684 3010 2247 1541 3571 4095 4218 3442 3427 4322
w9 0.5
2337 2526 2971 3422 3513 3142 3761 2713 1816 3017 3127 1675 4353 2941 4267
w10 0.5
1572 1654 1953 2584 3838 3816 3684 4232 2887 3631 3950 2182 2910 4124 2248
w11 0.5
2151 4071 3021 1516 3065 2634 2729 3733 1504 1708 3908 1709 3149 4027 3433
w12 0.5
1534 4239 1658 3872 3555 4194 3604 1942 3325 3407 2624 2087 3031 3724 4335
w13 0.5
3647 3208 4051 2212 1695 2632 1798 1699 3193 1558 1908 2194 4438 4193 4268
w14 0.5
3932 4427 3844 2987 4473 3301 3782 3651 2560 2258 4238 4443 4483 4425 3978
w15 0.5
3134 3881 2047 3329 2365 2345 3880 4058 2403 4288 1753 2341 3981 1521 2665
r1 0.529272
50 58 64 58 40 62 8 99 65 88 69 73 93 81 44
74 30 83 7 15 80 70 66 70 80 99 68 69 10 89
r2 0.799599
48 90 7 80 52 7 79 15 90 45 80 84 24 24 55
49 99 54 57 79 22 20 49 97 16 17 66 21 7 93
r3 0.854972
83 64 27 33 66 99 40 54 44 20 38 63 39 85 10
38 40 62 14 57 77 58 51 88 67 15 7 66 8 64
r4 0.703032
29 36 16 90 32 48 44 71 60 74 32 91 57 37 29
89 91 35 43 68 88 89 53 53 96 52 19 99 17 28
r5 0.755713
56 91 25 83 37 62 51 92 33 78 84 85 12 10 71
98 41 14 63 26 96 14 74 89 61 89 89 70 14 72
r6 0.873478
60 26 45 92 83 91 85 16 67 66 94 74 71 62 70
12 69 33 31 62 42 5 51 96 86 40 66 95 9 67
r7 0.534988
88 97 54 71 86 36 79 53 97 70 24 69 33 89 73
97 20 99 59 57 97 10 53 83 43 17 79 47 79 36
r8 0.942412
34 56 35 17 87 11 65 85 77 81 51 10 68 24 7
83 21 58 37 18 60 83 96 98 95 72 43 71 9 44
r9 0.54553
95 65 47 83 71 9 65 45 85 13 50 53 29 49 33
45 99 66 55 60 49 52 58 41 21 93 12 25 38 42
r10 0.910727
99 94 13 67 98 70 13 81 78 58 31 8 5 60 45
99 26 96 59 67 45 15 8 61 8 12 82 38 46 34
r11 0.586632
26 69 12 24 40 20 97 15 71 29 18 68 84 56 67
7 52 24 69 89 31 69 50 31 73 29 65 19 56 29
r12 0.81987
93 63 93 30 76 91 41 44 20 51 12 96 7 71 98
51 87 64 40 18 30 83 45 98 12 10 17 60 31 68
r13 0.79027
31 31 47 99 19 83 43 34 31 50 27 31 22 22 77
9 81 15 20 8 93 60 98 97 62 12 58 85 75 87
r14 0.551501
15 48 98 29 28 41 58 55 84 77 78 6 94 55 7
72 62 22 75 52 74 73 50 33 77 5 18 52 87 20
r15 0.693559
63 46 24 84 79 75 36 63 52 14 61 47 61 61 19
24 78 87 71 50 57 18 78 35 15 92 79 98 9 27
r16 0.92705
65 17 48 42 87 79 97 37 85 59 79 47 20 90 63
90 77 31 40 32 45 16 62 52 5 38 47 9 61 40
r17 0.514998
